x_coordinate,y_coordinate,x0,y0,x1,y1
1285.928386,2299.801596,0.0,0.0,6800.0,6800.0
2251.507704,1531.601381,0.0,0.0,6800.0,6800.0
5740.753262,1246.821847,0.0,0.0,6800.0,6800.0
4182.163433,373.846941,0.0,0.0,6800.0,6800.0
6019.795742,6501.343656,0.0,0.0,6800.0,6800.0
6640.560539,998.320877,0.0,0.0,6800.0,6800.0
5690.978432,6512.858384,0.0,0.0,6800.0,6800.0
1229.607457,2306.067461,0.0,0.0,6800.0,6800.0
4205.191457,403.321862,0.0,0.0,6800.0,6800.0
3237.540338,5570.773107,0.0,0.0,6800.0,6800.0
2748.265252,5463.137109,0.0,0.0,6800.0,6800.0
5044.809075,3150.606095,0.0,0.0,6800.0,6800.0
5616.346366,5252.011466,0.0,0.0,6800.0,6800.0
4645.962847,5091.970669,0.0,0.0,6800.0,6800.0
947.046917,3064.706655,0.0,0.0,6800.0,6800.0
4779.210390,1926.925789,0.0,0.0,6800.0,6800.0
400.093573,968.928618,0.0,0.0,6800.0,6800.0
1310.125228,6188.569892,0.0,0.0,6800.0,6800.0
6288.597602,537.919084,0.0,0.0,6800.0,6800.0
2754.696710,4934.493632,0.0,0.0,6800.0,6800.0
1008.382422,528.240022,0.0,0.0,6800.0,6800.0
4639.552489,4555.696948,0.0,0.0,6800.0,6800.0
1111.723505,409.996517,0.0,0.0,6800.0,6800.0
4407.931639,756.527042,0.0,0.0,6800.0,6800.0
1710.976174,3232.332379,0.0,0.0,6800.0,6800.0
281.353409,550.513694,0.0,0.0,6800.0,6800.0
6519.313682,217.280468,0.0,0.0,6800.0,6800.0
450.299270,4349.397696,0.0,0.0,6800.0,6800.0
3487.993265,6087.185053,0.0,0.0,6800.0,6800.0
2320.816820,3285.981724,0.0,0.0,6800.0,6800.0
4488.066767,5696.091526,0.0,0.0,6800.0,6800.0
5742.105892,4821.114184,0.0,0.0,6800.0,6800.0
4106.292586,6344.603521,0.0,0.0,6800.0,6800.0
3993.053099,6625.619597,0.0,0.0,6800.0,6800.0
795.824642,3999.466860,0.0,0.0,6800.0,6800.0
4831.062281,6433.312283,0.0,0.0,6800.0,6800.0
1390.758153,4796.347235,0.0,0.0,6800.0,6800.0
3334.500994,3159.783686,0.0,0.0,6800.0,6800.0
248.938007,6222.173816,0.0,0.0,6800.0,6800.0
2144.744314,3941.246642,0.0,0.0,6800.0,6800.0
5868.606768,1626.557042,0.0,0.0,6800.0,6800.0
3797.573004,2648.606549,0.0,0.0,6800.0,6800.0
3717.613219,2870.388126,0.0,0.0,6800.0,6800.0
2501.207681,1115.611464,0.0,0.0,6800.0,6800.0
5631.465459,169.998619,0.0,0.0,6800.0,6800.0
1879.183124,357.757187,0.0,0.0,6800.0,6800.0
854.476723,4612.892337,0.0,0.0,6800.0,6800.0
3826.911341,1726.353788,0.0,0.0,6800.0,6800.0
1817.905237,1033.973843,0.0,0.0,6800.0,6800.0
5270.237512,1343.564628,0.0,0.0,6800.0,6800.0
1219.963150,5564.326438,0.0,0.0,6800.0,6800.0
5326.145365,6063.978136,0.0,0.0,6800.0,6800.0
4134.374982,3089.371040,0.0,0.0,6800.0,6800.0
283.892358,5037.728436,0.0,0.0,6800.0,6800.0
3816.670899,3910.214090,0.0,0.0,6800.0,6800.0
4543.336597,3321.903028,0.0,0.0,6800.0,6800.0
6381.069725,4381.916942,0.0,0.0,6800.0,6800.0
5344.839840,6448.499691,0.0,0.0,6800.0,6800.0
5102.927206,5456.612433,0.0,0.0,6800.0,6800.0
3379.946636,2790.916924,0.0,0.0,6800.0,6800.0
290.581011,1709.587707,0.0,0.0,6800.0,6800.0
5554.698976,17.841513,0.0,0.0,6800.0,6800.0
92.641461,1980.690719,0.0,0.0,6800.0,6800.0
3740.280063,6658.584965,0.0,0.0,6800.0,6800.0
3854.218045,2882.417570,0.0,0.0,6800.0,6800.0
767.844677,3672.570191,0.0,0.0,6800.0,6800.0
426.878431,432.953842,0.0,0.0,6800.0,6800.0
3908.124730,967.034763,0.0,0.0,6800.0,6800.0
3301.299807,6702.045371,0.0,0.0,6800.0,6800.0
2049.670261,3642.945780,0.0,0.0,6800.0,6800.0
270.609795,1503.883155,0.0,0.0,6800.0,6800.0
4310.480128,4365.174273,0.0,0.0,6800.0,6800.0
845.482646,4942.569638,0.0,0.0,6800.0,6800.0
78.919742,3427.971335,0.0,0.0,6800.0,6800.0
1881.332803,2236.027495,0.0,0.0,6800.0,6800.0
2050.509673,4910.950833,0.0,0.0,6800.0,6800.0
1226.159894,885.373473,0.0,0.0,6800.0,6800.0
455.450149,4899.353539,0.0,0.0,6800.0,6800.0
5298.790884,3044.675669,0.0,0.0,6800.0,6800.0
2725.089625,3512.652350,0.0,0.0,6800.0,6800.0
1671.540989,4262.276970,0.0,0.0,6800.0,6800.0
3561.650877,5845.237093,0.0,0.0,6800.0,6800.0
1733.902718,2143.883671,0.0,0.0,6800.0,6800.0
5792.977540,4733.586061,0.0,0.0,6800.0,6800.0
3287.824331,792.789439,0.0,0.0,6800.0,6800.0
4237.419668,2982.245933,0.0,0.0,6800.0,6800.0
6616.893033,4876.806258,0.0,0.0,6800.0,6800.0
2412.283201,6051.471475,0.0,0.0,6800.0,6800.0
1527.590313,3788.646527,0.0,0.0,6800.0,6800.0
6655.253878,4307.002577,0.0,0.0,6800.0,6800.0
3992.106063,3619.236883,0.0,0.0,6800.0,6800.0
6675.433443,2351.162368,0.0,0.0,6800.0,6800.0
6586.929346,5751.226164,0.0,0.0,6800.0,6800.0
4794.706763,3904.927164,0.0,0.0,6800.0,6800.0
131.823501,1774.453363,0.0,0.0,6800.0,6800.0
4167.246648,5420.359195,0.0,0.0,6800.0,6800.0
1697.002349,5674.672540,0.0,0.0,6800.0,6800.0
880.162809,3079.618215,0.0,0.0,6800.0,6800.0
2490.575717,4621.376280,0.0,0.0,6800.0,6800.0
1360.635835,634.219745,0.0,0.0,6800.0,6800.0
5212.073613,4913.478016,0.0,0.0,6800.0,6800.0
6352.431923,2288.023846,0.0,0.0,6800.0,6800.0
179.536307,153.288685,0.0,0.0,6800.0,6800.0
1741.232509,4794.781735,0.0,0.0,6800.0,6800.0
1810.146707,3728.095640,0.0,0.0,6800.0,6800.0
967.828451,5632.222587,0.0,0.0,6800.0,6800.0
6470.195314,783.472886,0.0,0.0,6800.0,6800.0
1683.761278,6753.809320,0.0,0.0,6800.0,6800.0
2422.065921,2261.139835,0.0,0.0,6800.0,6800.0
332.785799,910.834197,0.0,0.0,6800.0,6800.0
1619.288564,288.146167,0.0,0.0,6800.0,6800.0
6003.208338,2181.809910,0.0,0.0,6800.0,6800.0
6558.144510,1427.242172,0.0,0.0,6800.0,6800.0
4460.989204,3905.377031,0.0,0.0,6800.0,6800.0
2018.655526,6517.031962,0.0,0.0,6800.0,6800.0
403.484614,1474.224916,0.0,0.0,6800.0,6800.0
5878.168098,2238.035260,0.0,0.0,6800.0,6800.0
1054.958102,1809.594436,0.0,0.0,6800.0,6800.0
1832.927012,1843.226839,0.0,0.0,6800.0,6800.0
3727.791625,4672.236392,0.0,0.0,6800.0,6800.0
1715.486592,6073.933325,0.0,0.0,6800.0,6800.0
5743.810982,3972.910207,0.0,0.0,6800.0,6800.0
3415.061201,2724.602488,0.0,0.0,6800.0,6800.0
3295.887874,2895.108149,0.0,0.0,6800.0,6800.0
6155.758690,3760.307964,0.0,0.0,6800.0,6800.0
6223.825023,2077.189751,0.0,0.0,6800.0,6800.0
1643.068386,1752.316167,0.0,0.0,6800.0,6800.0
127.614867,6187.447244,0.0,0.0,6800.0,6800.0
4557.969934,3478.233920,0.0,0.0,6800.0,6800.0
1839.831177,813.189393,0.0,0.0,6800.0,6800.0
97.283870,3879.984732,0.0,0.0,6800.0,6800.0
660.486661,1699.757880,0.0,0.0,6800.0,6800.0
2848.096397,36.686295,0.0,0.0,6800.0,6800.0
819.727944,3890.299130,0.0,0.0,6800.0,6800.0
1408.205183,2435.755885,0.0,0.0,6800.0,6800.0
5066.377167,4646.322828,0.0,0.0,6800.0,6800.0
3098.678370,4175.163525,0.0,0.0,6800.0,6800.0
771.865515,1181.275593,0.0,0.0,6800.0,6800.0
1464.200922,2049.247398,0.0,0.0,6800.0,6800.0
6325.654128,4867.911514,0.0,0.0,6800.0,6800.0
53.684286,2928.659358,0.0,0.0,6800.0,6800.0
4364.728508,916.114481,0.0,0.0,6800.0,6800.0
4383.705188,1182.898589,0.0,0.0,6800.0,6800.0
4625.708707,4934.597261,0.0,0.0,6800.0,6800.0
3931.443558,4246.275910,0.0,0.0,6800.0,6800.0
5334.791860,3776.758342,0.0,0.0,6800.0,6800.0
5588.560839,379.330504,0.0,0.0,6800.0,6800.0
4398.439480,2641.672623,0.0,0.0,6800.0,6800.0
1221.549490,3030.986615,0.0,0.0,6800.0,6800.0
4938.656425,3973.563755,0.0,0.0,6800.0,6800.0
1936.042197,4733.393497,0.0,0.0,6800.0,6800.0
5722.040550,4881.621786,0.0,0.0,6800.0,6800.0
3877.136593,4025.540724,0.0,0.0,6800.0,6800.0
579.819829,1840.911941,0.0,0.0,6800.0,6800.0
6194.474935,2776.501170,0.0,0.0,6800.0,6800.0
3144.700196,5274.338136,0.0,0.0,6800.0,6800.0
6411.745169,3165.928325,0.0,0.0,6800.0,6800.0
275.347518,2746.736095,0.0,0.0,6800.0,6800.0
730.693793,5810.804286,0.0,0.0,6800.0,6800.0
5138.893196,6766.657241,0.0,0.0,6800.0,6800.0
284.087573,2857.198519,0.0,0.0,6800.0,6800.0
3070.629453,4312.517741,0.0,0.0,6800.0,6800.0
5549.383657,6196.808823,0.0,0.0,6800.0,6800.0
2850.544626,1050.399566,0.0,0.0,6800.0,6800.0
1291.722033,1980.105438,0.0,0.0,6800.0,6800.0
5735.191981,4401.368155,0.0,0.0,6800.0,6800.0
729.274967,1212.918935,0.0,0.0,6800.0,6800.0
1958.526401,1904.702021,0.0,0.0,6800.0,6800.0
1475.387761,6366.180089,0.0,0.0,6800.0,6800.0
3157.017119,2141.268895,0.0,0.0,6800.0,6800.0
2173.214631,653.199233,0.0,0.0,6800.0,6800.0
6181.840394,3395.444008,0.0,0.0,6800.0,6800.0
5342.266169,516.930649,0.0,0.0,6800.0,6800.0
4799.104655,1706.653206,0.0,0.0,6800.0,6800.0
951.343462,6495.169230,0.0,0.0,6800.0,6800.0
4160.385079,5722.388798,0.0,0.0,6800.0,6800.0
5790.166183,1011.368737,0.0,0.0,6800.0,6800.0
6281.625563,1674.149606,0.0,0.0,6800.0,6800.0
4503.031992,372.365398,0.0,0.0,6800.0,6800.0
1761.060422,1358.896549,0.0,0.0,6800.0,6800.0
1882.237787,5501.348453,0.0,0.0,6800.0,6800.0
4321.250345,6221.304330,0.0,0.0,6800.0,6800.0
4925.961540,4249.803155,0.0,0.0,6800.0,6800.0
2077.993327,581.132735,0.0,0.0,6800.0,6800.0
4610.145598,3408.816859,0.0,0.0,6800.0,6800.0
3444.155405,4538.819709,0.0,0.0,6800.0,6800.0
5639.823121,724.629571,0.0,0.0,6800.0,6800.0
4646.426803,3959.063245,0.0,0.0,6800.0,6800.0
6188.688272,5138.314735,0.0,0.0,6800.0,6800.0
815.589421,2622.196717,0.0,0.0,6800.0,6800.0
5710.185304,5614.231092,0.0,0.0,6800.0,6800.0
6448.235019,1154.451068,0.0,0.0,6800.0,6800.0
3900.622337,1794.522345,0.0,0.0,6800.0,6800.0
28.186186,5473.715713,0.0,0.0,6800.0,6800.0
227.883532,4654.883016,0.0,0.0,6800.0,6800.0
2804.768897,5317.583878,0.0,0.0,6800.0,6800.0
3116.285280,1214.783589,0.0,0.0,6800.0,6800.0
3248.032356,6483.175337,0.0,0.0,6800.0,6800.0
4633.661810,1203.280481,0.0,0.0,6800.0,6800.0
5133.261755,4739.217081,0.0,0.0,6800.0,6800.0
5581.336094,2098.063758,0.0,0.0,6800.0,6800.0
2354.902244,3462.280693,0.0,0.0,6800.0,6800.0
4181.660782,6218.560542,0.0,0.0,6800.0,6800.0
2671.497955,5288.719584,0.0,0.0,6800.0,6800.0
4932.350444,5093.416464,0.0,0.0,6800.0,6800.0
3831.613951,753.709911,0.0,0.0,6800.0,6800.0
4044.494043,6209.953590,0.0,0.0,6800.0,6800.0
2636.608998,6140.924452,0.0,0.0,6800.0,6800.0
4314.330284,6691.982781,0.0,0.0,6800.0,6800.0
5900.988840,768.501867,0.0,0.0,6800.0,6800.0
4431.517676,2603.058096,0.0,0.0,6800.0,6800.0
874.439334,1869.739817,0.0,0.0,6800.0,6800.0
603.420301,5771.227536,0.0,0.0,6800.0,6800.0
4606.771371,6114.163874,0.0,0.0,6800.0,6800.0
2418.039854,3435.311475,0.0,0.0,6800.0,6800.0
2140.139156,1504.720675,0.0,0.0,6800.0,6800.0
6052.364751,328.111956,0.0,0.0,6800.0,6800.0
5874.624568,5990.555336,0.0,0.0,6800.0,6800.0
5478.503788,6449.216824,0.0,0.0,6800.0,6800.0
2429.798179,5131.800623,0.0,0.0,6800.0,6800.0
4357.312538,5603.091623,0.0,0.0,6800.0,6800.0
4072.061322,2114.811912,0.0,0.0,6800.0,6800.0
1601.688020,877.136174,0.0,0.0,6800.0,6800.0
4009.934585,685.585844,0.0,0.0,6800.0,6800.0
6779.645101,4569.412220,0.0,0.0,6800.0,6800.0
356.827532,964.752908,0.0,0.0,6800.0,6800.0
1615.138950,6276.647102,0.0,0.0,6800.0,6800.0
2250.710015,1665.392553,0.0,0.0,6800.0,6800.0
5446.352494,5086.844849,0.0,0.0,6800.0,6800.0
3017.020196,4155.092117,0.0,0.0,6800.0,6800.0
426.519889,2345.209399,0.0,0.0,6800.0,6800.0
2164.146130,4292.367395,0.0,0.0,6800.0,6800.0
5647.531217,121.942631,0.0,0.0,6800.0,6800.0
5021.441313,5198.310814,0.0,0.0,6800.0,6800.0
1896.077354,1169.413637,0.0,0.0,6800.0,6800.0
4954.481040,4164.364242,0.0,0.0,6800.0,6800.0
2173.915392,799.726171,0.0,0.0,6800.0,6800.0
1037.281405,3878.693408,0.0,0.0,6800.0,6800.0
6697.173071,4988.860281,0.0,0.0,6800.0,6800.0
1779.084322,5416.760253,0.0,0.0,6800.0,6800.0
4138.665024,926.561369,0.0,0.0,6800.0,6800.0
6239.577397,3242.523460,0.0,0.0,6800.0,6800.0
4372.334434,2795.049792,0.0,0.0,6800.0,6800.0
2902.100806,2713.802197,0.0,0.0,6800.0,6800.0
2701.068664,5648.521437,0.0,0.0,6800.0,6800.0
332.564848,1276.460698,0.0,0.0,6800.0,6800.0
552.476898,5178.314585,0.0,0.0,6800.0,6800.0
3064.627320,5003.404930,0.0,0.0,6800.0,6800.0
6271.771580,2872.543928,0.0,0.0,6800.0,6800.0
1586.912281,931.915284,0.0,0.0,6800.0,6800.0
5908.242813,4790.475708,0.0,0.0,6800.0,6800.0
5482.343644,5950.328229,0.0,0.0,6800.0,6800.0
1184.247373,1195.875858,0.0,0.0,6800.0,6800.0
2124.166754,799.419593,0.0,0.0,6800.0,6800.0
2913.101301,1432.108764,0.0,0.0,6800.0,6800.0
5843.061093,3015.650299,0.0,0.0,6800.0,6800.0
4312.260363,3131.228913,0.0,0.0,6800.0,6800.0
5608.599981,5147.143619,0.0,0.0,6800.0,6800.0
3379.954214,1116.777132,0.0,0.0,6800.0,6800.0
3960.733034,6117.010179,0.0,0.0,6800.0,6800.0
3086.603190,3547.525523,0.0,0.0,6800.0,6800.0
1756.247377,1899.930458,0.0,0.0,6800.0,6800.0
4204.689072,154.771311,0.0,0.0,6800.0,6800.0
3912.839142,3984.227357,0.0,0.0,6800.0,6800.0
5898.410359,1372.849197,0.0,0.0,6800.0,6800.0
6287.120849,3002.416054,0.0,0.0,6800.0,6800.0
3904.235312,6533.295084,0.0,0.0,6800.0,6800.0
4719.761441,1376.436275,0.0,0.0,6800.0,6800.0
