x_coordinate,y_coordinate,x0,y0,x1,y1
4704.764375,5322.696021,0.0,0.0,6800.0,6800.0
2145.506291,6735.208129,0.0,0.0,6800.0,6800.0
4668.206308,2041.688709,0.0,0.0,6800.0,6800.0
5675.454569,972.439632,0.0,0.0,6800.0,6800.0
124.360286,6128.897367,0.0,0.0,6800.0,6800.0
5100.981342,3682.603776,0.0,0.0,6800.0,6800.0
6724.255405,6628.234522,0.0,0.0,6800.0,6800.0
5087.526450,4328.909920,0.0,0.0,6800.0,6800.0
1907.019146,6758.608567,0.0,0.0,6800.0,6800.0
5367.099433,3713.281468,0.0,0.0,6800.0,6800.0
701.936845,3579.696351,0.0,0.0,6800.0,6800.0
3045.675978,920.909741,0.0,0.0,6800.0,6800.0
6178.449421,2418.795163,0.0,0.0,6800.0,6800.0
1996.576209,178.286258,0.0,0.0,6800.0,6800.0
1956.872302,1090.687221,0.0,0.0,6800.0,6800.0
884.194290,5070.332910,0.0,0.0,6800.0,6800.0
131.695314,206.717892,0.0,0.0,6800.0,6800.0
4616.081624,2492.493061,0.0,0.0,6800.0,6800.0
1439.071189,5863.954519,0.0,0.0,6800.0,6800.0
1805.717284,4710.208479,0.0,0.0,6800.0,6800.0
3342.697483,4698.406566,0.0,0.0,6800.0,6800.0
362.865307,1282.730246,0.0,0.0,6800.0,6800.0
3903.999717,3004.949109,0.0,0.0,6800.0,6800.0
997.754309,3954.726370,0.0,0.0,6800.0,6800.0
4007.277651,6730.311612,0.0,0.0,6800.0,6800.0
4758.356848,1386.562332,0.0,0.0,6800.0,6800.0
695.874116,1684.583732,0.0,0.0,6800.0,6800.0
2815.580717,1782.776970,0.0,0.0,6800.0,6800.0
4721.921073,5101.172410,0.0,0.0,6800.0,6800.0
2816.419033,3107.432227,0.0,0.0,6800.0,6800.0
339.683521,387.120181,0.0,0.0,6800.0,6800.0
3644.095560,3457.910436,0.0,0.0,6800.0,6800.0
4513.803587,1441.329120,0.0,0.0,6800.0,6800.0
3501.245962,5430.508864,0.0,0.0,6800.0,6800.0
6423.244341,2021.853394,0.0,0.0,6800.0,6800.0
3988.574275,187.720881,0.0,0.0,6800.0,6800.0
6143.133024,4035.340656,0.0,0.0,6800.0,6800.0
934.827988,5738.114917,0.0,0.0,6800.0,6800.0
947.079161,2590.909644,0.0,0.0,6800.0,6800.0
5490.260763,5099.036513,0.0,0.0,6800.0,6800.0
2704.202492,3475.762052,0.0,0.0,6800.0,6800.0
1124.408540,3678.472274,0.0,0.0,6800.0,6800.0
6307.058347,6524.153383,0.0,0.0,6800.0,6800.0
2364.807846,5466.934062,0.0,0.0,6800.0,6800.0
5105.522301,219.796853,0.0,0.0,6800.0,6800.0
4936.786300,4823.833308,0.0,0.0,6800.0,6800.0
6006.481420,3162.010075,0.0,0.0,6800.0,6800.0
4240.971008,6443.332801,0.0,0.0,6800.0,6800.0
5106.408551,1505.742593,0.0,0.0,6800.0,6800.0
2372.508725,1816.089734,0.0,0.0,6800.0,6800.0
1835.509664,554.022961,0.0,0.0,6800.0,6800.0
6092.026284,2914.608035,0.0,0.0,6800.0,6800.0
2911.020091,741.327595,0.0,0.0,6800.0,6800.0
6560.912321,4309.749972,0.0,0.0,6800.0,6800.0
4511.402185,5460.150014,0.0,0.0,6800.0,6800.0
4227.530897,4738.243374,0.0,0.0,6800.0,6800.0
780.272616,5210.237391,0.0,0.0,6800.0,6800.0
6456.526959,2328.688015,0.0,0.0,6800.0,6800.0
3059.402508,5751.790085,0.0,0.0,6800.0,6800.0
3933.049378,2915.627670,0.0,0.0,6800.0,6800.0
2775.330259,5603.267119,0.0,0.0,6800.0,6800.0
1611.783466,4260.173879,0.0,0.0,6800.0,6800.0
6142.980740,975.276731,0.0,0.0,6800.0,6800.0
3901.020509,533.030919,0.0,0.0,6800.0,6800.0
19.518224,124.661972,0.0,0.0,6800.0,6800.0
4196.585413,453.729984,0.0,0.0,6800.0,6800.0
2221.185332,3118.369933,0.0,0.0,6800.0,6800.0
3583.995095,770.725075,0.0,0.0,6800.0,6800.0
6024.406275,188.926772,0.0,0.0,6800.0,6800.0
2429.434368,5133.058073,0.0,0.0,6800.0,6800.0
6178.039026,2684.983267,0.0,0.0,6800.0,6800.0
4238.848787,5079.181770,0.0,0.0,6800.0,6800.0
107.584451,3076.352822,0.0,0.0,6800.0,6800.0
6320.173189,3060.589880,0.0,0.0,6800.0,6800.0
4698.099039,3250.893046,0.0,0.0,6800.0,6800.0
6781.795383,3223.226701,0.0,0.0,6800.0,6800.0
1171.915457,5461.510726,0.0,0.0,6800.0,6800.0
932.523097,2736.269135,0.0,0.0,6800.0,6800.0
6341.649149,6151.865890,0.0,0.0,6800.0,6800.0
4738.363498,252.015126,0.0,0.0,6800.0,6800.0
448.801175,5262.345530,0.0,0.0,6800.0,6800.0
5137.148758,854.361392,0.0,0.0,6800.0,6800.0
5126.358082,4205.892255,0.0,0.0,6800.0,6800.0
6276.566842,70.476977,0.0,0.0,6800.0,6800.0
4838.368359,3662.665522,0.0,0.0,6800.0,6800.0
845.042541,20.522105,0.0,0.0,6800.0,6800.0
135.184910,6468.117741,0.0,0.0,6800.0,6800.0
178.234711,6156.733829,0.0,0.0,6800.0,6800.0
192.484119,5412.575205,0.0,0.0,6800.0,6800.0
1674.235260,6223.865375,0.0,0.0,6800.0,6800.0
5848.190051,989.795972,0.0,0.0,6800.0,6800.0
3664.051238,1072.564475,0.0,0.0,6800.0,6800.0
3759.189455,1275.895376,0.0,0.0,6800.0,6800.0
5725.810068,4232.972136,0.0,0.0,6800.0,6800.0
844.378543,6159.504573,0.0,0.0,6800.0,6800.0
1898.449017,6731.695213,0.0,0.0,6800.0,6800.0
3983.163046,4835.632720,0.0,0.0,6800.0,6800.0
6593.251089,4976.242782,0.0,0.0,6800.0,6800.0
3815.005491,6183.193791,0.0,0.0,6800.0,6800.0
126.801568,2725.941380,0.0,0.0,6800.0,6800.0
5444.302174,1698.984626,0.0,0.0,6800.0,6800.0
1584.225062,1179.325161,0.0,0.0,6800.0,6800.0
5488.315330,812.307942,0.0,0.0,6800.0,6800.0
2637.452380,5525.751999,0.0,0.0,6800.0,6800.0
5872.084611,998.188139,0.0,0.0,6800.0,6800.0
5080.427171,1797.222883,0.0,0.0,6800.0,6800.0
3782.433591,5569.806415,0.0,0.0,6800.0,6800.0
927.895534,2111.993312,0.0,0.0,6800.0,6800.0
407.440289,6680.438655,0.0,0.0,6800.0,6800.0
825.135499,1813.143175,0.0,0.0,6800.0,6800.0
302.952774,3628.842746,0.0,0.0,6800.0,6800.0
730.960078,2138.375676,0.0,0.0,6800.0,6800.0
1534.823503,6193.255252,0.0,0.0,6800.0,6800.0
4848.325067,2492.585178,0.0,0.0,6800.0,6800.0
3806.075478,2948.427825,0.0,0.0,6800.0,6800.0
85.380665,3483.590307,0.0,0.0,6800.0,6800.0
489.425102,6384.428046,0.0,0.0,6800.0,6800.0
6577.479044,210.453243,0.0,0.0,6800.0,6800.0
3863.083141,4874.774913,0.0,0.0,6800.0,6800.0
1382.393996,6058.928889,0.0,0.0,6800.0,6800.0
1715.815063,185.553120,0.0,0.0,6800.0,6800.0
5058.015808,3549.948481,0.0,0.0,6800.0,6800.0
1328.920472,2216.730720,0.0,0.0,6800.0,6800.0
3953.240705,5844.527382,0.0,0.0,6800.0,6800.0
6596.135926,3797.912546,0.0,0.0,6800.0,6800.0
5758.435850,4693.549504,0.0,0.0,6800.0,6800.0
1630.964762,3079.403800,0.0,0.0,6800.0,6800.0
3357.634057,4272.501455,0.0,0.0,6800.0,6800.0
4215.698885,1972.658591,0.0,0.0,6800.0,6800.0
5637.070117,63.570330,0.0,0.0,6800.0,6800.0
1066.181484,3921.940358,0.0,0.0,6800.0,6800.0
126.318175,2117.820656,0.0,0.0,6800.0,6800.0
476.150577,3517.419670,0.0,0.0,6800.0,6800.0
3307.146754,6231.559801,0.0,0.0,6800.0,6800.0
4123.040339,2900.028562,0.0,0.0,6800.0,6800.0
3868.189772,1682.293049,0.0,0.0,6800.0,6800.0
2158.064383,2524.797577,0.0,0.0,6800.0,6800.0
6722.589850,6336.655593,0.0,0.0,6800.0,6800.0
3942.267491,6370.704993,0.0,0.0,6800.0,6800.0
2584.959974,5741.443650,0.0,0.0,6800.0,6800.0
3746.447890,6257.404297,0.0,0.0,6800.0,6800.0
5068.274130,1549.721972,0.0,0.0,6800.0,6800.0
4550.783675,594.879025,0.0,0.0,6800.0,6800.0
1801.452992,1545.706207,0.0,0.0,6800.0,6800.0
451.076874,2137.760990,0.0,0.0,6800.0,6800.0
2516.572546,1188.407959,0.0,0.0,6800.0,6800.0
4282.079048,4128.240301,0.0,0.0,6800.0,6800.0
1429.183267,2812.387622,0.0,0.0,6800.0,6800.0
5118.737765,5551.190280,0.0,0.0,6800.0,6800.0
452.448073,1258.886708,0.0,0.0,6800.0,6800.0
1770.142670,4772.760402,0.0,0.0,6800.0,6800.0
5472.331033,1634.418249,0.0,0.0,6800.0,6800.0
1315.353122,3904.689804,0.0,0.0,6800.0,6800.0
4348.333990,2373.115661,0.0,0.0,6800.0,6800.0
3567.758102,387.357916,0.0,0.0,6800.0,6800.0
6288.694199,1555.932963,0.0,0.0,6800.0,6800.0
1790.418039,4515.897376,0.0,0.0,6800.0,6800.0
448.535417,3381.300635,0.0,0.0,6800.0,6800.0
4998.448550,3529.308692,0.0,0.0,6800.0,6800.0
5250.810601,1188.097021,0.0,0.0,6800.0,6800.0
6173.147797,3880.867791,0.0,0.0,6800.0,6800.0
6337.410071,6777.923291,0.0,0.0,6800.0,6800.0
94.870696,5554.478740,0.0,0.0,6800.0,6800.0
1593.662186,4041.733842,0.0,0.0,6800.0,6800.0
4194.092828,6636.725665,0.0,0.0,6800.0,6800.0
6453.310981,6130.625576,0.0,0.0,6800.0,6800.0
6461.197611,4050.133948,0.0,0.0,6800.0,6800.0
3785.241680,220.499012,0.0,0.0,6800.0,6800.0
6226.123178,636.324252,0.0,0.0,6800.0,6800.0
4362.650221,444.527662,0.0,0.0,6800.0,6800.0
2652.052456,3071.785411,0.0,0.0,6800.0,6800.0
3304.736536,2552.956866,0.0,0.0,6800.0,6800.0
4109.311284,6632.380233,0.0,0.0,6800.0,6800.0
3736.925866,1142.286394,0.0,0.0,6800.0,6800.0
6298.033702,6614.955625,0.0,0.0,6800.0,6800.0
6247.387362,5218.829108,0.0,0.0,6800.0,6800.0
2685.154168,5604.817309,0.0,0.0,6800.0,6800.0
6550.185193,4301.787554,0.0,0.0,6800.0,6800.0
1182.898533,4547.382837,0.0,0.0,6800.0,6800.0
859.040732,3242.799868,0.0,0.0,6800.0,6800.0
918.538275,89.327227,0.0,0.0,6800.0,6800.0
3438.502727,2400.441382,0.0,0.0,6800.0,6800.0
146.368676,3346.088250,0.0,0.0,6800.0,6800.0
6446.197436,4964.620235,0.0,0.0,6800.0,6800.0
5624.385204,3186.672731,0.0,0.0,6800.0,6800.0
102.129069,3110.353429,0.0,0.0,6800.0,6800.0
1198.134538,936.106638,0.0,0.0,6800.0,6800.0
2258.032306,74.043390,0.0,0.0,6800.0,6800.0
890.778545,5156.292171,0.0,0.0,6800.0,6800.0
5504.536706,2175.679299,0.0,0.0,6800.0,6800.0
2344.209238,6693.807461,0.0,0.0,6800.0,6800.0
6392.730880,1497.592738,0.0,0.0,6800.0,6800.0
3957.696424,2303.214573,0.0,0.0,6800.0,6800.0
5976.057494,3562.493723,0.0,0.0,6800.0,6800.0
5744.194229,5133.261908,0.0,0.0,6800.0,6800.0
6156.667767,3154.232931,0.0,0.0,6800.0,6800.0
3127.185808,848.793293,0.0,0.0,6800.0,6800.0
3715.158349,2125.009374,0.0,0.0,6800.0,6800.0
5430.504420,3430.730354,0.0,0.0,6800.0,6800.0
1942.888192,4582.173255,0.0,0.0,6800.0,6800.0
3333.723954,5237.019703,0.0,0.0,6800.0,6800.0
4073.950092,886.283310,0.0,0.0,6800.0,6800.0
105.626274,155.822893,0.0,0.0,6800.0,6800.0
4035.673576,3529.759791,0.0,0.0,6800.0,6800.0
2948.999173,5507.923233,0.0,0.0,6800.0,6800.0
5490.051596,85.705616,0.0,0.0,6800.0,6800.0
2143.664661,4572.794944,0.0,0.0,6800.0,6800.0
6071.643218,4670.295941,0.0,0.0,6800.0,6800.0
3929.429064,3054.877924,0.0,0.0,6800.0,6800.0
1251.269371,6220.563070,0.0,0.0,6800.0,6800.0
5357.918790,4381.655376,0.0,0.0,6800.0,6800.0
4161.812004,35.630896,0.0,0.0,6800.0,6800.0
366.583050,3294.113429,0.0,0.0,6800.0,6800.0
2857.317024,5843.361081,0.0,0.0,6800.0,6800.0
4617.668089,5646.717076,0.0,0.0,6800.0,6800.0
6246.492090,4414.248540,0.0,0.0,6800.0,6800.0
2.733769,4581.149283,0.0,0.0,6800.0,6800.0
6641.962213,3933.797143,0.0,0.0,6800.0,6800.0
2560.746140,1864.014471,0.0,0.0,6800.0,6800.0
6621.728061,3811.603936,0.0,0.0,6800.0,6800.0
4112.069487,4567.762537,0.0,0.0,6800.0,6800.0
5636.151494,2396.521485,0.0,0.0,6800.0,6800.0
3908.038232,5819.632897,0.0,0.0,6800.0,6800.0
4270.918148,1326.254905,0.0,0.0,6800.0,6800.0
1941.918716,5081.781510,0.0,0.0,6800.0,6800.0
3990.466716,1969.298674,0.0,0.0,6800.0,6800.0
5100.147993,5261.835153,0.0,0.0,6800.0,6800.0
5836.534088,2908.613839,0.0,0.0,6800.0,6800.0
5134.558882,5492.349182,0.0,0.0,6800.0,6800.0
4746.789289,2404.037066,0.0,0.0,6800.0,6800.0
5878.460124,1453.114016,0.0,0.0,6800.0,6800.0
2194.230778,5217.534657,0.0,0.0,6800.0,6800.0
4561.363777,2098.765244,0.0,0.0,6800.0,6800.0
3065.942768,4986.066461,0.0,0.0,6800.0,6800.0
2598.298714,5062.417441,0.0,0.0,6800.0,6800.0
2793.517179,1505.497566,0.0,0.0,6800.0,6800.0
2730.061168,1455.962530,0.0,0.0,6800.0,6800.0
2158.210833,1352.845879,0.0,0.0,6800.0,6800.0
4229.051702,969.124697,0.0,0.0,6800.0,6800.0
2925.681442,2564.161675,0.0,0.0,6800.0,6800.0
6621.854130,181.069616,0.0,0.0,6800.0,6800.0
4609.046062,754.258509,0.0,0.0,6800.0,6800.0
1350.275241,4587.035362,0.0,0.0,6800.0,6800.0
2901.566864,5438.480451,0.0,0.0,6800.0,6800.0
2334.754430,547.600784,0.0,0.0,6800.0,6800.0
5423.943867,1575.575711,0.0,0.0,6800.0,6800.0
5983.988362,1411.854500,0.0,0.0,6800.0,6800.0
6146.125300,6237.868229,0.0,0.0,6800.0,6800.0
4506.494724,4836.938723,0.0,0.0,6800.0,6800.0
1837.416182,3766.415355,0.0,0.0,6800.0,6800.0
1716.093570,2070.722318,0.0,0.0,6800.0,6800.0
5813.306010,5677.007524,0.0,0.0,6800.0,6800.0
3588.459595,2960.080512,0.0,0.0,6800.0,6800.0
5454.695371,6279.502263,0.0,0.0,6800.0,6800.0
3892.921917,4801.152269,0.0,0.0,6800.0,6800.0
4985.369172,3250.612894,0.0,0.0,6800.0,6800.0
3529.279067,858.228705,0.0,0.0,6800.0,6800.0
5242.010591,6637.096143,0.0,0.0,6800.0,6800.0
3868.234337,1086.868822,0.0,0.0,6800.0,6800.0
3166.827174,1377.694451,0.0,0.0,6800.0,6800.0
2330.284574,2932.035935,0.0,0.0,6800.0,6800.0
463.823569,2748.572959,0.0,0.0,6800.0,6800.0
2569.884419,997.910069,0.0,0.0,6800.0,6800.0
541.457328,4959.368652,0.0,0.0,6800.0,6800.0
6683.156373,1283.466455,0.0,0.0,6800.0,6800.0
1234.967389,4378.490381,0.0,0.0,6800.0,6800.0
5520.639144,5129.280464,0.0,0.0,6800.0,6800.0
5949.739186,1432.980266,0.0,0.0,6800.0,6800.0
4681.210116,4086.488887,0.0,0.0,6800.0,6800.0
3872.562007,5092.712952,0.0,0.0,6800.0,6800.0
1094.605770,4339.887232,0.0,0.0,6800.0,6800.0
3174.784155,4060.465660,0.0,0.0,6800.0,6800.0
2347.169948,2009.279542,0.0,0.0,6800.0,6800.0
1530.271713,4974.924004,0.0,0.0,6800.0,6800.0
4029.080708,6428.097392,0.0,0.0,6800.0,6800.0
2123.434896,2893.817454,0.0,0.0,6800.0,6800.0
6230.877764,5318.836354,0.0,0.0,6800.0,6800.0
6185.521570,381.759070,0.0,0.0,6800.0,6800.0
1748.404398,5679.846897,0.0,0.0,6800.0,6800.0
754.060845,1307.300114,0.0,0.0,6800.0,6800.0
1312.146578,2686.658708,0.0,0.0,6800.0,6800.0
3397.172361,2040.551112,0.0,0.0,6800.0,6800.0
4954.382542,544.704778,0.0,0.0,6800.0,6800.0
1415.722181,6151.490820,0.0,0.0,6800.0,6800.0
1686.628197,2517.048407,0.0,0.0,6800.0,6800.0
5791.368750,3608.742582,0.0,0.0,6800.0,6800.0
2827.771284,3359.990608,0.0,0.0,6800.0,6800.0
4193.458457,898.695765,0.0,0.0,6800.0,6800.0
1588.929747,1403.887600,0.0,0.0,6800.0,6800.0
693.377364,518.083901,0.0,0.0,6800.0,6800.0
