x_coordinate,y_coordinate,x0,y0,x1,y1
2184.688942,2101.727478,0.0,0.0,6800.0,6800.0
3308.078488,2900.063945,0.0,0.0,6800.0,6800.0
1282.935571,5073.859750,0.0,0.0,6800.0,6800.0
1952.551621,817.936879,0.0,0.0,6800.0,6800.0
3007.599489,2167.829860,0.0,0.0,6800.0,6800.0
6448.729038,5769.518005,0.0,0.0,6800.0,6800.0
636.895033,104.415107,0.0,0.0,6800.0,6800.0
1510.531756,6286.383113,0.0,0.0,6800.0,6800.0
3878.903697,2661.562782,0.0,0.0,6800.0,6800.0
6606.720002,4564.145486,0.0,0.0,6800.0,6800.0
786.332427,4564.628788,0.0,0.0,6800.0,6800.0
4806.670693,742.074991,0.0,0.0,6800.0,6800.0
5153.005029,1921.636251,0.0,0.0,6800.0,6800.0
3466.746636,2259.635994,0.0,0.0,6800.0,6800.0
5023.483721,5772.680468,0.0,0.0,6800.0,6800.0
6321.095127,6177.478090,0.0,0.0,6800.0,6800.0
1505.777160,1437.884745,0.0,0.0,6800.0,6800.0
4271.962933,2921.602942,0.0,0.0,6800.0,6800.0
4760.061718,3652.788140,0.0,0.0,6800.0,6800.0
2799.571529,207.690060,0.0,0.0,6800.0,6800.0
6563.468319,2123.087444,0.0,0.0,6800.0,6800.0
830.765050,1046.518599,0.0,0.0,6800.0,6800.0
323.240310,3252.692708,0.0,0.0,6800.0,6800.0
3283.445668,6232.951561,0.0,0.0,6800.0,6800.0
1545.100970,488.294467,0.0,0.0,6800.0,6800.0
6587.908409,6451.971277,0.0,0.0,6800.0,6800.0
6343.620431,5500.813887,0.0,0.0,6800.0,6800.0
149.446968,2434.739937,0.0,0.0,6800.0,6800.0
216.663063,5680.160385,0.0,0.0,6800.0,6800.0
2274.912157,1640.458932,0.0,0.0,6800.0,6800.0
4971.757589,982.918496,0.0,0.0,6800.0,6800.0
449.444654,3536.127115,0.0,0.0,6800.0,6800.0
2157.138819,515.186152,0.0,0.0,6800.0,6800.0
1313.798275,6240.427318,0.0,0.0,6800.0,6800.0
1998.840127,6383.012086,0.0,0.0,6800.0,6800.0
3547.076490,1264.412375,0.0,0.0,6800.0,6800.0
3024.804865,1535.324296,0.0,0.0,6800.0,6800.0
92.441918,5094.950038,0.0,0.0,6800.0,6800.0
4080.455156,4674.658174,0.0,0.0,6800.0,6800.0
2480.985925,3271.161687,0.0,0.0,6800.0,6800.0
129.271400,6655.725975,0.0,0.0,6800.0,6800.0
65.118655,4515.859655,0.0,0.0,6800.0,6800.0
965.790882,3885.852699,0.0,0.0,6800.0,6800.0
5973.863030,4049.701280,0.0,0.0,6800.0,6800.0
4926.045440,1597.280076,0.0,0.0,6800.0,6800.0
3514.126688,1576.295751,0.0,0.0,6800.0,6800.0
6454.622841,2216.219243,0.0,0.0,6800.0,6800.0
1523.254015,662.337664,0.0,0.0,6800.0,6800.0
3943.910438,6108.871572,0.0,0.0,6800.0,6800.0
519.118724,1966.109314,0.0,0.0,6800.0,6800.0
5340.226132,4676.450890,0.0,0.0,6800.0,6800.0
3356.272113,6211.276071,0.0,0.0,6800.0,6800.0
3685.511739,329.878978,0.0,0.0,6800.0,6800.0
4963.798117,742.072689,0.0,0.0,6800.0,6800.0
136.973809,5426.250826,0.0,0.0,6800.0,6800.0
6505.167303,4774.468094,0.0,0.0,6800.0,6800.0
4533.040547,1832.096215,0.0,0.0,6800.0,6800.0
607.365343,5879.663720,0.0,0.0,6800.0,6800.0
4582.630873,3779.003274,0.0,0.0,6800.0,6800.0
5186.068809,5151.167525,0.0,0.0,6800.0,6800.0
4934.733702,109.066075,0.0,0.0,6800.0,6800.0
1351.492602,538.427772,0.0,0.0,6800.0,6800.0
4623.578287,4633.958275,0.0,0.0,6800.0,6800.0
6229.468254,551.141687,0.0,0.0,6800.0,6800.0
5688.684973,5441.603944,0.0,0.0,6800.0,6800.0
3842.130939,412.935499,0.0,0.0,6800.0,6800.0
2145.846705,3049.701100,0.0,0.0,6800.0,6800.0
2208.839120,1240.457022,0.0,0.0,6800.0,6800.0
4830.339177,91.254522,0.0,0.0,6800.0,6800.0
5621.375676,2560.787604,0.0,0.0,6800.0,6800.0
1027.823972,5375.470960,0.0,0.0,6800.0,6800.0
1917.911320,2781.157178,0.0,0.0,6800.0,6800.0
4526.878107,4245.376966,0.0,0.0,6800.0,6800.0
2455.376608,1033.574097,0.0,0.0,6800.0,6800.0
1978.870250,5197.886061,0.0,0.0,6800.0,6800.0
5952.181948,513.787430,0.0,0.0,6800.0,6800.0
3581.040323,5067.483885,0.0,0.0,6800.0,6800.0
4687.294194,4843.474616,0.0,0.0,6800.0,6800.0
5729.434120,4231.324893,0.0,0.0,6800.0,6800.0
1674.870392,5547.691019,0.0,0.0,6800.0,6800.0
1219.075394,1144.458657,0.0,0.0,6800.0,6800.0
1684.200351,5919.798283,0.0,0.0,6800.0,6800.0
2487.243952,2300.437968,0.0,0.0,6800.0,6800.0
6112.586520,2977.007586,0.0,0.0,6800.0,6800.0
3402.335112,1531.583396,0.0,0.0,6800.0,6800.0
6424.561164,6396.602832,0.0,0.0,6800.0,6800.0
4042.461918,887.442625,0.0,0.0,6800.0,6800.0
1480.712588,872.620247,0.0,0.0,6800.0,6800.0
2512.450725,4579.817602,0.0,0.0,6800.0,6800.0
4790.797540,4647.624562,0.0,0.0,6800.0,6800.0
727.562769,4927.119709,0.0,0.0,6800.0,6800.0
3685.612402,2531.521579,0.0,0.0,6800.0,6800.0
4383.994342,3236.484083,0.0,0.0,6800.0,6800.0
6232.124724,171.199317,0.0,0.0,6800.0,6800.0
1323.346710,6382.649759,0.0,0.0,6800.0,6800.0
4545.040373,4195.242851,0.0,0.0,6800.0,6800.0
4898.723854,3666.718480,0.0,0.0,6800.0,6800.0
2005.159603,571.310186,0.0,0.0,6800.0,6800.0
1322.988399,775.812710,0.0,0.0,6800.0,6800.0
3497.634058,4983.482857,0.0,0.0,6800.0,6800.0
3925.405283,1485.506216,0.0,0.0,6800.0,6800.0
4127.386864,2860.524772,0.0,0.0,6800.0,6800.0
4302.584049,1882.958926,0.0,0.0,6800.0,6800.0
5738.099980,6598.114986,0.0,0.0,6800.0,6800.0
1257.561644,5673.881782,0.0,0.0,6800.0,6800.0
3805.069335,6280.989689,0.0,0.0,6800.0,6800.0
273.392865,1764.429765,0.0,0.0,6800.0,6800.0
3059.034413,6087.493028,0.0,0.0,6800.0,6800.0
2529.056911,503.922229,0.0,0.0,6800.0,6800.0
4822.782669,5712.844435,0.0,0.0,6800.0,6800.0
3683.987306,694.197821,0.0,0.0,6800.0,6800.0
5582.527860,1708.615075,0.0,0.0,6800.0,6800.0
5986.232876,96.805228,0.0,0.0,6800.0,6800.0
848.739291,5566.212316,0.0,0.0,6800.0,6800.0
2230.421135,1759.133022,0.0,0.0,6800.0,6800.0
4756.404935,4524.962778,0.0,0.0,6800.0,6800.0
3099.816930,2989.246988,0.0,0.0,6800.0,6800.0
2080.501945,3453.022266,0.0,0.0,6800.0,6800.0
5276.427596,5554.643991,0.0,0.0,6800.0,6800.0
6761.687083,4155.034885,0.0,0.0,6800.0,6800.0
575.793935,4551.510004,0.0,0.0,6800.0,6800.0
5397.231023,6375.418282,0.0,0.0,6800.0,6800.0
5022.590965,2892.352491,0.0,0.0,6800.0,6800.0
779.420071,6621.661730,0.0,0.0,6800.0,6800.0
1378.553541,1723.040113,0.0,0.0,6800.0,6800.0
3866.712698,3054.086934,0.0,0.0,6800.0,6800.0
4396.053925,2618.994922,0.0,0.0,6800.0,6800.0
5823.539149,578.504063,0.0,0.0,6800.0,6800.0
3639.234903,3576.006249,0.0,0.0,6800.0,6800.0
158.958672,6356.436176,0.0,0.0,6800.0,6800.0
