x_coordinate,y_coordinate,x0,y0,x1,y1
811.827479,5302.120047,0.0,0.0,6800.0,6800.0
3542.524473,5136.369427,0.0,0.0,6800.0,6800.0
3052.860464,5791.366546,0.0,0.0,6800.0,6800.0
6101.553470,1867.127954,0.0,0.0,6800.0,6800.0
3353.095902,2512.449294,0.0,0.0,6800.0,6800.0
3430.447122,6181.162808,0.0,0.0,6800.0,6800.0
2482.840816,59.300579,0.0,0.0,6800.0,6800.0
5324.441623,2089.618782,0.0,0.0,6800.0,6800.0
6445.876531,1873.752703,0.0,0.0,6800.0,6800.0
884.102089,4106.196236,0.0,0.0,6800.0,6800.0
4495.566180,5540.958633,0.0,0.0,6800.0,6800.0
1113.379698,1632.236380,0.0,0.0,6800.0,6800.0
2100.783598,6459.213082,0.0,0.0,6800.0,6800.0
6573.085049,2257.760226,0.0,0.0,6800.0,6800.0
3283.411788,3370.407317,0.0,0.0,6800.0,6800.0
3677.082627,540.073961,0.0,0.0,6800.0,6800.0
4835.977318,2169.250650,0.0,0.0,6800.0,6800.0
4674.535860,2463.078193,0.0,0.0,6800.0,6800.0
251.390203,4667.311079,0.0,0.0,6800.0,6800.0
6039.559848,2126.456015,0.0,0.0,6800.0,6800.0
1282.372615,5562.851815,0.0,0.0,6800.0,6800.0
5317.788755,1429.755299,0.0,0.0,6800.0,6800.0
4378.697629,2786.417662,0.0,0.0,6800.0,6800.0
3300.713105,1619.096607,0.0,0.0,6800.0,6800.0
6317.505627,3554.388572,0.0,0.0,6800.0,6800.0
1835.193606,6330.962877,0.0,0.0,6800.0,6800.0
5536.417105,6721.973002,0.0,0.0,6800.0,6800.0
4726.286099,6501.476282,0.0,0.0,6800.0,6800.0
1601.612105,2614.223697,0.0,0.0,6800.0,6800.0
6482.458305,3453.127622,0.0,0.0,6800.0,6800.0
3980.962818,3456.239814,0.0,0.0,6800.0,6800.0
3964.851987,3937.615693,0.0,0.0,6800.0,6800.0
1069.024889,3084.974118,0.0,0.0,6800.0,6800.0
2891.635156,1591.630713,0.0,0.0,6800.0,6800.0
1598.149017,4313.641854,0.0,0.0,6800.0,6800.0
4083.449821,947.453518,0.0,0.0,6800.0,6800.0
2452.137273,4092.880369,0.0,0.0,6800.0,6800.0
1148.339449,946.805597,0.0,0.0,6800.0,6800.0
2361.275853,677.682235,0.0,0.0,6800.0,6800.0
1458.715734,4763.691447,0.0,0.0,6800.0,6800.0
5402.792392,3226.746852,0.0,0.0,6800.0,6800.0
5383.623363,6510.606604,0.0,0.0,6800.0,6800.0
1118.874427,2937.326755,0.0,0.0,6800.0,6800.0
5102.475530,384.296132,0.0,0.0,6800.0,6800.0
380.097008,115.335083,0.0,0.0,6800.0,6800.0
1580.798894,2619.516041,0.0,0.0,6800.0,6800.0
4420.655734,93.202090,0.0,0.0,6800.0,6800.0
4884.043995,3600.125883,0.0,0.0,6800.0,6800.0
3264.336352,3766.676541,0.0,0.0,6800.0,6800.0
2295.779740,5809.290119,0.0,0.0,6800.0,6800.0
2650.002767,4727.602071,0.0,0.0,6800.0,6800.0
5839.820918,4456.177571,0.0,0.0,6800.0,6800.0
3477.422156,6525.891495,0.0,0.0,6800.0,6800.0
5947.892097,1067.320498,0.0,0.0,6800.0,6800.0
6435.782168,6168.194717,0.0,0.0,6800.0,6800.0
6362.989238,3584.240591,0.0,0.0,6800.0,6800.0
3352.657937,169.287730,0.0,0.0,6800.0,6800.0
4083.524274,2847.557131,0.0,0.0,6800.0,6800.0
1408.756681,4332.758891,0.0,0.0,6800.0,6800.0
6502.080250,5161.533514,0.0,0.0,6800.0,6800.0
6710.311122,686.863361,0.0,0.0,6800.0,6800.0
5639.776135,6707.021472,0.0,0.0,6800.0,6800.0
3657.648326,384.551499,0.0,0.0,6800.0,6800.0
568.055819,3865.129817,0.0,0.0,6800.0,6800.0
2134.434925,5770.531554,0.0,0.0,6800.0,6800.0
721.571455,5177.539445,0.0,0.0,6800.0,6800.0
1393.378791,4532.306387,0.0,0.0,6800.0,6800.0
2213.525095,251.127693,0.0,0.0,6800.0,6800.0
3410.941113,5879.334022,0.0,0.0,6800.0,6800.0
5972.567526,146.812452,0.0,0.0,6800.0,6800.0
1774.860815,91.066825,0.0,0.0,6800.0,6800.0
3604.930053,5560.522532,0.0,0.0,6800.0,6800.0
5738.265966,1707.046494,0.0,0.0,6800.0,6800.0
928.638508,3676.994586,0.0,0.0,6800.0,6800.0
2721.523270,3975.694758,0.0,0.0,6800.0,6800.0
3865.699949,4728.383468,0.0,0.0,6800.0,6800.0
1265.080245,3890.436096,0.0,0.0,6800.0,6800.0
93.268346,2698.966047,0.0,0.0,6800.0,6800.0
4030.965579,1659.696492,0.0,0.0,6800.0,6800.0
106.863578,5298.355418,0.0,0.0,6800.0,6800.0
3984.757320,3398.017421,0.0,0.0,6800.0,6800.0
2778.907729,825.113328,0.0,0.0,6800.0,6800.0
1554.642805,4629.635883,0.0,0.0,6800.0,6800.0
1291.209418,767.760806,0.0,0.0,6800.0,6800.0
6210.459856,2623.250162,0.0,0.0,6800.0,6800.0
4013.498529,4206.471102,0.0,0.0,6800.0,6800.0
1164.121562,5151.417930,0.0,0.0,6800.0,6800.0
4858.426449,3367.032897,0.0,0.0,6800.0,6800.0
1621.433200,3624.610449,0.0,0.0,6800.0,6800.0
6268.274974,4598.414223,0.0,0.0,6800.0,6800.0
4904.662294,5447.000238,0.0,0.0,6800.0,6800.0
4603.076258,1425.905990,0.0,0.0,6800.0,6800.0
6710.311783,1756.461311,0.0,0.0,6800.0,6800.0
3670.267336,1774.000079,0.0,0.0,6800.0,6800.0
3381.688129,3740.363065,0.0,0.0,6800.0,6800.0
6107.266170,5595.915323,0.0,0.0,6800.0,6800.0
6538.382588,1273.790770,0.0,0.0,6800.0,6800.0
14.994636,4488.833441,0.0,0.0,6800.0,6800.0
5651.492430,920.584633,0.0,0.0,6800.0,6800.0
3789.375601,1519.075082,0.0,0.0,6800.0,6800.0
6358.113530,4522.220911,0.0,0.0,6800.0,6800.0
4885.400442,1063.514726,0.0,0.0,6800.0,6800.0
6514.976700,697.108382,0.0,0.0,6800.0,6800.0
5162.223333,3909.168153,0.0,0.0,6800.0,6800.0
1794.480736,2397.455538,0.0,0.0,6800.0,6800.0
923.110419,5738.403804,0.0,0.0,6800.0,6800.0
6130.808231,2559.353267,0.0,0.0,6800.0,6800.0
3509.298086,1494.241623,0.0,0.0,6800.0,6800.0
5776.168124,3307.672702,0.0,0.0,6800.0,6800.0
376.020671,6784.187569,0.0,0.0,6800.0,6800.0
2923.673586,123.590394,0.0,0.0,6800.0,6800.0
1397.856064,496.321698,0.0,0.0,6800.0,6800.0
5920.020835,5952.918260,0.0,0.0,6800.0,6800.0
4719.431143,2187.528380,0.0,0.0,6800.0,6800.0
424.518568,1770.314212,0.0,0.0,6800.0,6800.0
4180.388816,3806.961697,0.0,0.0,6800.0,6800.0
5707.136366,3569.039953,0.0,0.0,6800.0,6800.0
229.719682,3337.459259,0.0,0.0,6800.0,6800.0
4165.782675,2844.481314,0.0,0.0,6800.0,6800.0
6295.556233,4043.165979,0.0,0.0,6800.0,6800.0
1029.933396,3148.887409,0.0,0.0,6800.0,6800.0
4949.967292,4206.463689,0.0,0.0,6800.0,6800.0
1025.580654,1553.373629,0.0,0.0,6800.0,6800.0
5711.672513,906.941874,0.0,0.0,6800.0,6800.0
1241.800772,5047.491411,0.0,0.0,6800.0,6800.0
2659.503029,3664.499468,0.0,0.0,6800.0,6800.0
2449.380922,4138.283826,0.0,0.0,6800.0,6800.0
2706.006708,4159.689048,0.0,0.0,6800.0,6800.0
6733.474617,5073.086719,0.0,0.0,6800.0,6800.0
1351.449569,5752.358173,0.0,0.0,6800.0,6800.0
2510.922509,493.072448,0.0,0.0,6800.0,6800.0
5231.880728,2933.134973,0.0,0.0,6800.0,6800.0
3029.199109,3215.297073,0.0,0.0,6800.0,6800.0
3782.637394,4296.133955,0.0,0.0,6800.0,6800.0
5193.844974,4152.831479,0.0,0.0,6800.0,6800.0
6798.527009,2440.173064,0.0,0.0,6800.0,6800.0
5561.890657,2220.434868,0.0,0.0,6800.0,6800.0
2984.915364,208.942059,0.0,0.0,6800.0,6800.0
2325.440921,2374.996049,0.0,0.0,6800.0,6800.0
2284.879473,149.759720,0.0,0.0,6800.0,6800.0
5980.348253,4982.446916,0.0,0.0,6800.0,6800.0
5110.612117,1068.423017,0.0,0.0,6800.0,6800.0
524.419105,1605.557792,0.0,0.0,6800.0,6800.0
3578.463495,3857.662806,0.0,0.0,6800.0,6800.0
4576.858474,6558.820579,0.0,0.0,6800.0,6800.0
3315.822312,3474.907261,0.0,0.0,6800.0,6800.0
3562.945804,4497.289939,0.0,0.0,6800.0,6800.0
5840.295862,1583.355719,0.0,0.0,6800.0,6800.0
2282.410985,5412.725956,0.0,0.0,6800.0,6800.0
919.056935,6138.791661,0.0,0.0,6800.0,6800.0
4145.940825,4255.090943,0.0,0.0,6800.0,6800.0
4489.495711,5593.174761,0.0,0.0,6800.0,6800.0
6643.818050,849.175342,0.0,0.0,6800.0,6800.0
5591.107269,5886.578955,0.0,0.0,6800.0,6800.0
5294.869097,1739.320882,0.0,0.0,6800.0,6800.0
6411.395249,1872.838903,0.0,0.0,6800.0,6800.0
2711.273225,2621.936452,0.0,0.0,6800.0,6800.0
2055.219164,6037.036903,0.0,0.0,6800.0,6800.0
4714.557021,2465.771231,0.0,0.0,6800.0,6800.0
3803.923730,15.854188,0.0,0.0,6800.0,6800.0
3507.757694,263.283304,0.0,0.0,6800.0,6800.0
1514.354775,2997.550883,0.0,0.0,6800.0,6800.0
4419.047496,2347.737550,0.0,0.0,6800.0,6800.0
4606.161263,6282.614657,0.0,0.0,6800.0,6800.0
2627.165883,4579.311113,0.0,0.0,6800.0,6800.0
1777.603192,694.586513,0.0,0.0,6800.0,6800.0
6791.577862,3990.063665,0.0,0.0,6800.0,6800.0
1798.026783,3505.964586,0.0,0.0,6800.0,6800.0
1120.311837,4675.882740,0.0,0.0,6800.0,6800.0
5325.746172,2112.006888,0.0,0.0,6800.0,6800.0
3265.577007,3534.301749,0.0,0.0,6800.0,6800.0
6482.562830,335.838643,0.0,0.0,6800.0,6800.0
2467.299084,4259.669194,0.0,0.0,6800.0,6800.0
4100.643749,6088.326802,0.0,0.0,6800.0,6800.0
64.678085,3985.074248,0.0,0.0,6800.0,6800.0
5223.620741,5314.562977,0.0,0.0,6800.0,6800.0
6568.030441,2363.782571,0.0,0.0,6800.0,6800.0
4663.427836,208.584791,0.0,0.0,6800.0,6800.0
5693.737037,5727.505583,0.0,0.0,6800.0,6800.0
700.549497,395.433230,0.0,0.0,6800.0,6800.0
5360.179717,5738.676346,0.0,0.0,6800.0,6800.0
2928.073915,526.916948,0.0,0.0,6800.0,6800.0
1191.754106,899.184335,0.0,0.0,6800.0,6800.0
6122.568133,6276.912722,0.0,0.0,6800.0,6800.0
4508.531869,3346.886593,0.0,0.0,6800.0,6800.0
1467.004581,3211.376959,0.0,0.0,6800.0,6800.0
1817.272117,5711.864936,0.0,0.0,6800.0,6800.0
1055.959312,4627.056708,0.0,0.0,6800.0,6800.0
4440.994365,5416.105958,0.0,0.0,6800.0,6800.0
4823.586039,5430.752541,0.0,0.0,6800.0,6800.0
421.958497,4324.418424,0.0,0.0,6800.0,6800.0
6636.998648,3240.673247,0.0,0.0,6800.0,6800.0
2051.918849,3494.098781,0.0,0.0,6800.0,6800.0
4466.781340,2636.775448,0.0,0.0,6800.0,6800.0
5409.014434,3881.620435,0.0,0.0,6800.0,6800.0
5950.638820,1377.765870,0.0,0.0,6800.0,6800.0
4800.491529,6492.741519,0.0,0.0,6800.0,6800.0
4510.374263,1827.219463,0.0,0.0,6800.0,6800.0
3257.763059,1885.314648,0.0,0.0,6800.0,6800.0
2441.053226,5388.164159,0.0,0.0,6800.0,6800.0
6489.699965,2363.491450,0.0,0.0,6800.0,6800.0
4142.359402,2284.499077,0.0,0.0,6800.0,6800.0
5827.432246,272.274721,0.0,0.0,6800.0,6800.0
5986.902650,6175.182710,0.0,0.0,6800.0,6800.0
1218.599242,2008.659261,0.0,0.0,6800.0,6800.0
1474.564173,3070.931287,0.0,0.0,6800.0,6800.0
240.479392,3123.787514,0.0,0.0,6800.0,6800.0
1023.321994,5082.660992,0.0,0.0,6800.0,6800.0
784.599469,480.746915,0.0,0.0,6800.0,6800.0
6145.056719,5255.466834,0.0,0.0,6800.0,6800.0
6664.832758,2788.640466,0.0,0.0,6800.0,6800.0
3467.400690,5042.027902,0.0,0.0,6800.0,6800.0
3035.714065,3940.115247,0.0,0.0,6800.0,6800.0
4655.947892,6303.645438,0.0,0.0,6800.0,6800.0
843.608855,339.667411,0.0,0.0,6800.0,6800.0
4752.254205,4090.419625,0.0,0.0,6800.0,6800.0
2987.892051,3211.973643,0.0,0.0,6800.0,6800.0
4459.351730,4983.173473,0.0,0.0,6800.0,6800.0
