x_coordinate,y_coordinate,x0,y0,x1,y1
22.358188,4359.694646,0.0,0.0,6800.0,6800.0
6120.703798,1127.306433,0.0,0.0,6800.0,6800.0
6255.081123,1722.594332,0.0,0.0,6800.0,6800.0
40.183620,6333.217405,0.0,0.0,6800.0,6800.0
4371.897809,6101.854901,0.0,0.0,6800.0,6800.0
2619.475466,5051.763018,0.0,0.0,6800.0,6800.0
4051.044881,3219.822871,0.0,0.0,6800.0,6800.0
4153.487977,5987.742052,0.0,0.0,6800.0,6800.0
4077.410481,1160.751865,0.0,0.0,6800.0,6800.0
2123.531179,3453.500537,0.0,0.0,6800.0,6800.0
475.140988,4074.428402,0.0,0.0,6800.0,6800.0
5444.992793,253.258956,0.0,0.0,6800.0,6800.0
6197.751541,5545.660205,0.0,0.0,6800.0,6800.0
1323.787477,1914.813833,0.0,0.0,6800.0,6800.0
1432.131944,6292.047433,0.0,0.0,6800.0,6800.0
2566.597320,6344.680441,0.0,0.0,6800.0,6800.0
2739.361029,5357.159031,0.0,0.0,6800.0,6800.0
6019.208322,5622.990119,0.0,0.0,6800.0,6800.0
1374.649535,2060.828072,0.0,0.0,6800.0,6800.0
2849.300827,1078.141601,0.0,0.0,6800.0,6800.0
4406.122379,2491.858025,0.0,0.0,6800.0,6800.0
3479.172079,2674.137351,0.0,0.0,6800.0,6800.0
2270.060901,6363.667965,0.0,0.0,6800.0,6800.0
5293.619350,5643.186030,0.0,0.0,6800.0,6800.0
920.958915,5715.331915,0.0,0.0,6800.0,6800.0
1303.633251,4715.086940,0.0,0.0,6800.0,6800.0
2737.606206,5425.840177,0.0,0.0,6800.0,6800.0
5350.542364,3159.071863,0.0,0.0,6800.0,6800.0
1725.895719,6119.403015,0.0,0.0,6800.0,6800.0
744.500865,6598.382201,0.0,0.0,6800.0,6800.0
6328.596898,2796.090878,0.0,0.0,6800.0,6800.0
859.433530,6158.010826,0.0,0.0,6800.0,6800.0
4114.036654,4845.559000,0.0,0.0,6800.0,6800.0
1972.829169,4365.579739,0.0,0.0,6800.0,6800.0
4260.399865,3575.515439,0.0,0.0,6800.0,6800.0
4484.436486,6420.656516,0.0,0.0,6800.0,6800.0
460.537899,2465.221335,0.0,0.0,6800.0,6800.0
2417.011889,951.255639,0.0,0.0,6800.0,6800.0
2276.123727,409.933274,0.0,0.0,6800.0,6800.0
1207.043297,5495.145410,0.0,0.0,6800.0,6800.0
54.422711,3657.279320,0.0,0.0,6800.0,6800.0
70.981134,1627.257878,0.0,0.0,6800.0,6800.0
4062.719872,2326.844977,0.0,0.0,6800.0,6800.0
575.541938,4472.058574,0.0,0.0,6800.0,6800.0
2146.544011,5090.560108,0.0,0.0,6800.0,6800.0
6586.604637,580.445201,0.0,0.0,6800.0,6800.0
5940.361348,4231.169788,0.0,0.0,6800.0,6800.0
6206.931160,4107.942525,0.0,0.0,6800.0,6800.0
1155.308174,5407.299350,0.0,0.0,6800.0,6800.0
2154.293725,1525.248509,0.0,0.0,6800.0,6800.0
1644.105603,1098.546482,0.0,0.0,6800.0,6800.0
3338.493795,5103.857826,0.0,0.0,6800.0,6800.0
3698.815185,2637.554946,0.0,0.0,6800.0,6800.0
2757.089832,826.465077,0.0,0.0,6800.0,6800.0
5048.390130,2976.350594,0.0,0.0,6800.0,6800.0
4377.384507,5427.967158,0.0,0.0,6800.0,6800.0
4483.534785,2351.615695,0.0,0.0,6800.0,6800.0
1014.721060,1352.302240,0.0,0.0,6800.0,6800.0
5076.769771,5206.216021,0.0,0.0,6800.0,6800.0
4361.843650,446.537998,0.0,0.0,6800.0,6800.0
2027.970999,649.983691,0.0,0.0,6800.0,6800.0
2555.629688,186.994252,0.0,0.0,6800.0,6800.0
6722.669483,5451.479197,0.0,0.0,6800.0,6800.0
2343.245594,2403.298049,0.0,0.0,6800.0,6800.0
2335.426004,1402.758335,0.0,0.0,6800.0,6800.0
4172.843490,17.368536,0.0,0.0,6800.0,6800.0
4205.070447,1821.470330,0.0,0.0,6800.0,6800.0
90.803271,968.128143,0.0,0.0,6800.0,6800.0
3906.143005,5947.194756,0.0,0.0,6800.0,6800.0
5288.220274,760.143117,0.0,0.0,6800.0,6800.0
6459.198125,5203.555352,0.0,0.0,6800.0,6800.0
4780.278777,3514.931794,0.0,0.0,6800.0,6800.0
790.198987,267.443893,0.0,0.0,6800.0,6800.0
1676.890051,1354.270832,0.0,0.0,6800.0,6800.0
2848.783029,2332.126214,0.0,0.0,6800.0,6800.0
4297.814518,2480.082145,0.0,0.0,6800.0,6800.0
649.197724,2020.083856,0.0,0.0,6800.0,6800.0
2654.102624,4366.068455,0.0,0.0,6800.0,6800.0
2189.379595,625.938579,0.0,0.0,6800.0,6800.0
6605.011999,563.385255,0.0,0.0,6800.0,6800.0
6590.440181,3666.015051,0.0,0.0,6800.0,6800.0
5055.242184,2105.566407,0.0,0.0,6800.0,6800.0
3520.287206,4567.142076,0.0,0.0,6800.0,6800.0
1118.463702,1916.612560,0.0,0.0,6800.0,6800.0
6455.794679,4619.386376,0.0,0.0,6800.0,6800.0
6268.416492,5983.639175,0.0,0.0,6800.0,6800.0
6001.480762,2356.801465,0.0,0.0,6800.0,6800.0
347.062480,1748.654317,0.0,0.0,6800.0,6800.0
5269.593465,5069.901617,0.0,0.0,6800.0,6800.0
720.087036,931.742512,0.0,0.0,6800.0,6800.0
6156.691893,3557.433010,0.0,0.0,6800.0,6800.0
3997.628096,6290.282713,0.0,0.0,6800.0,6800.0
6719.010352,1985.578386,0.0,0.0,6800.0,6800.0
2914.897224,5105.810332,0.0,0.0,6800.0,6800.0
4282.979857,2763.897029,0.0,0.0,6800.0,6800.0
5278.713073,5702.255305,0.0,0.0,6800.0,6800.0
1766.758917,5072.466195,0.0,0.0,6800.0,6800.0
4344.608871,182.207966,0.0,0.0,6800.0,6800.0
5622.239831,6080.012777,0.0,0.0,6800.0,6800.0
3544.875757,1146.199964,0.0,0.0,6800.0,6800.0
2886.498944,5985.591987,0.0,0.0,6800.0,6800.0
3610.820657,2690.437988,0.0,0.0,6800.0,6800.0
6432.651234,356.348880,0.0,0.0,6800.0,6800.0
6795.060903,6001.610683,0.0,0.0,6800.0,6800.0
4562.280404,4302.043247,0.0,0.0,6800.0,6800.0
5369.117732,1970.594100,0.0,0.0,6800.0,6800.0
6674.795372,5898.875045,0.0,0.0,6800.0,6800.0
962.597203,1761.748564,0.0,0.0,6800.0,6800.0
178.751735,2239.254091,0.0,0.0,6800.0,6800.0
5075.810776,3767.670282,0.0,0.0,6800.0,6800.0
4192.798903,4092.740763,0.0,0.0,6800.0,6800.0
674.591955,3199.380354,0.0,0.0,6800.0,6800.0
3548.938192,5382.229835,0.0,0.0,6800.0,6800.0
3450.537474,3680.009295,0.0,0.0,6800.0,6800.0
1942.712576,4503.888889,0.0,0.0,6800.0,6800.0
1689.381727,534.872815,0.0,0.0,6800.0,6800.0
1226.374425,6150.719826,0.0,0.0,6800.0,6800.0
3969.996855,549.990913,0.0,0.0,6800.0,6800.0
1046.646530,4690.237433,0.0,0.0,6800.0,6800.0
4839.747596,4200.575164,0.0,0.0,6800.0,6800.0
5839.516357,1745.017184,0.0,0.0,6800.0,6800.0
4667.801321,6798.245123,0.0,0.0,6800.0,6800.0
1802.881340,5843.152583,0.0,0.0,6800.0,6800.0
2699.822407,3235.180589,0.0,0.0,6800.0,6800.0
3488.508971,6791.243718,0.0,0.0,6800.0,6800.0
2340.588701,2743.237274,0.0,0.0,6800.0,6800.0
3710.095824,2957.525763,0.0,0.0,6800.0,6800.0
4665.593797,4681.437679,0.0,0.0,6800.0,6800.0
2037.911686,1796.163288,0.0,0.0,6800.0,6800.0
1464.433200,2999.655234,0.0,0.0,6800.0,6800.0
5360.499772,4568.389167,0.0,0.0,6800.0,6800.0
5275.772832,1651.344721,0.0,0.0,6800.0,6800.0
283.736464,3033.110284,0.0,0.0,6800.0,6800.0
4389.300513,654.371066,0.0,0.0,6800.0,6800.0
871.713097,6456.046576,0.0,0.0,6800.0,6800.0
3724.037020,4173.158859,0.0,0.0,6800.0,6800.0
1982.359437,953.486378,0.0,0.0,6800.0,6800.0
5615.746790,3782.028800,0.0,0.0,6800.0,6800.0
661.996129,504.742192,0.0,0.0,6800.0,6800.0
6103.080997,3053.093682,0.0,0.0,6800.0,6800.0
2325.526193,5679.038266,0.0,0.0,6800.0,6800.0
898.180074,4397.313553,0.0,0.0,6800.0,6800.0
3111.564049,2704.642894,0.0,0.0,6800.0,6800.0
574.177095,4382.339308,0.0,0.0,6800.0,6800.0
5033.540834,6306.927267,0.0,0.0,6800.0,6800.0
2473.417168,1542.175721,0.0,0.0,6800.0,6800.0
2268.215903,6099.838761,0.0,0.0,6800.0,6800.0
723.687712,1734.033037,0.0,0.0,6800.0,6800.0
1265.790217,4228.485021,0.0,0.0,6800.0,6800.0
3530.891872,1005.607496,0.0,0.0,6800.0,6800.0
765.831497,3357.681128,0.0,0.0,6800.0,6800.0
3290.694008,6444.843910,0.0,0.0,6800.0,6800.0
6334.120964,3064.929416,0.0,0.0,6800.0,6800.0
2712.215322,4953.369153,0.0,0.0,6800.0,6800.0
1226.665495,3248.116939,0.0,0.0,6800.0,6800.0
5477.345874,385.902658,0.0,0.0,6800.0,6800.0
4493.001142,3266.762511,0.0,0.0,6800.0,6800.0
4171.358779,1795.896960,0.0,0.0,6800.0,6800.0
842.398653,6607.406800,0.0,0.0,6800.0,6800.0
2390.482518,5356.611638,0.0,0.0,6800.0,6800.0
3217.078651,6012.877068,0.0,0.0,6800.0,6800.0
2573.020044,3935.779050,0.0,0.0,6800.0,6800.0
1509.080930,6657.365130,0.0,0.0,6800.0,6800.0
1542.785969,6099.702254,0.0,0.0,6800.0,6800.0
971.231386,3141.484656,0.0,0.0,6800.0,6800.0
4960.090824,4046.434067,0.0,0.0,6800.0,6800.0
836.478944,2016.222854,0.0,0.0,6800.0,6800.0
2174.490224,2852.490535,0.0,0.0,6800.0,6800.0
2663.285420,320.706109,0.0,0.0,6800.0,6800.0
258.000292,4936.221339,0.0,0.0,6800.0,6800.0
1054.076751,2333.869541,0.0,0.0,6800.0,6800.0
1160.413242,2985.457282,0.0,0.0,6800.0,6800.0
5238.122998,2705.143807,0.0,0.0,6800.0,6800.0
1626.550079,5864.648760,0.0,0.0,6800.0,6800.0
5080.756593,1887.777292,0.0,0.0,6800.0,6800.0
2362.960456,4157.466827,0.0,0.0,6800.0,6800.0
4496.250904,1490.098392,0.0,0.0,6800.0,6800.0
4450.967199,2083.619480,0.0,0.0,6800.0,6800.0
1584.236412,4993.975849,0.0,0.0,6800.0,6800.0
2862.628436,3562.221667,0.0,0.0,6800.0,6800.0
4600.495906,2849.169430,0.0,0.0,6800.0,6800.0
4116.347947,1791.825817,0.0,0.0,6800.0,6800.0
4139.027444,440.379434,0.0,0.0,6800.0,6800.0
268.487268,218.412774,0.0,0.0,6800.0,6800.0
6156.964492,5604.911338,0.0,0.0,6800.0,6800.0
6045.583390,4671.593957,0.0,0.0,6800.0,6800.0
1215.032722,5202.465254,0.0,0.0,6800.0,6800.0
2637.743992,4202.247259,0.0,0.0,6800.0,6800.0
6171.915240,386.293426,0.0,0.0,6800.0,6800.0
3074.494541,4602.628989,0.0,0.0,6800.0,6800.0
2946.393330,1025.193638,0.0,0.0,6800.0,6800.0
4825.363432,6562.228847,0.0,0.0,6800.0,6800.0
1094.134537,6475.901415,0.0,0.0,6800.0,6800.0
5873.512416,6551.039492,0.0,0.0,6800.0,6800.0
94.265554,2954.153460,0.0,0.0,6800.0,6800.0
503.833824,4382.720428,0.0,0.0,6800.0,6800.0
2556.227053,534.151636,0.0,0.0,6800.0,6800.0
1695.671956,6033.216446,0.0,0.0,6800.0,6800.0
3485.838745,4940.872425,0.0,0.0,6800.0,6800.0
975.665747,2188.049852,0.0,0.0,6800.0,6800.0
4363.257409,3449.559802,0.0,0.0,6800.0,6800.0
3665.917426,1338.441359,0.0,0.0,6800.0,6800.0
5643.416395,4281.344267,0.0,0.0,6800.0,6800.0
1830.049374,6725.404112,0.0,0.0,6800.0,6800.0
1163.178907,1858.039595,0.0,0.0,6800.0,6800.0
3579.742798,379.294394,0.0,0.0,6800.0,6800.0
1644.616779,642.805803,0.0,0.0,6800.0,6800.0
3102.255963,3351.012184,0.0,0.0,6800.0,6800.0
792.077677,6018.909718,0.0,0.0,6800.0,6800.0
4078.685071,340.789795,0.0,0.0,6800.0,6800.0
5689.117270,3387.690689,0.0,0.0,6800.0,6800.0
6203.856997,2851.041894,0.0,0.0,6800.0,6800.0
6464.264090,4638.263411,0.0,0.0,6800.0,6800.0
3954.399711,4216.193230,0.0,0.0,6800.0,6800.0
3499.894080,4090.804516,0.0,0.0,6800.0,6800.0
5281.670241,3468.773912,0.0,0.0,6800.0,6800.0
4570.261817,3557.358017,0.0,0.0,6800.0,6800.0
1113.755277,652.085891,0.0,0.0,6800.0,6800.0
2907.396815,3166.996734,0.0,0.0,6800.0,6800.0
1049.870093,1823.502938,0.0,0.0,6800.0,6800.0
3853.570862,2628.901081,0.0,0.0,6800.0,6800.0
3461.901010,3921.036267,0.0,0.0,6800.0,6800.0
3085.693909,5333.866078,0.0,0.0,6800.0,6800.0
6738.876649,4712.341080,0.0,0.0,6800.0,6800.0
6120.996556,1653.971619,0.0,0.0,6800.0,6800.0
1029.695299,5898.566767,0.0,0.0,6800.0,6800.0
4132.188312,3734.945410,0.0,0.0,6800.0,6800.0
3251.789331,1088.424867,0.0,0.0,6800.0,6800.0
5634.646236,4327.319100,0.0,0.0,6800.0,6800.0
