x_coordinate,y_coordinate,x0,y0,x1,y1
1173.768129,3432.500790,0.0,0.0,6800.0,6800.0
3685.141935,483.673289,0.0,0.0,6800.0,6800.0
352.029493,3678.157962,0.0,0.0,6800.0,6800.0
5613.791771,4639.689328,0.0,0.0,6800.0,6800.0
4835.255398,3380.540330,0.0,0.0,6800.0,6800.0
300.337114,2853.209623,0.0,0.0,6800.0,6800.0
520.448618,4624.941606,0.0,0.0,6800.0,6800.0
70.338487,3243.040001,0.0,0.0,6800.0,6800.0
6761.272791,4302.309646,0.0,0.0,6800.0,6800.0
4076.218500,6412.678461,0.0,0.0,6800.0,6800.0
1222.223859,3711.934408,0.0,0.0,6800.0,6800.0
2477.773133,4926.434659,0.0,0.0,6800.0,6800.0
5874.089744,1966.119541,0.0,0.0,6800.0,6800.0
3061.737407,5152.151621,0.0,0.0,6800.0,6800.0
6605.314426,3601.667083,0.0,0.0,6800.0,6800.0
922.486482,6586.128009,0.0,0.0,6800.0,6800.0
4866.586482,1060.056840,0.0,0.0,6800.0,6800.0
6262.448104,5720.749682,0.0,0.0,6800.0,6800.0
6360.478073,1110.951511,0.0,0.0,6800.0,6800.0
6366.859780,392.430313,0.0,0.0,6800.0,6800.0
4574.863505,1465.832188,0.0,0.0,6800.0,6800.0
6385.149921,822.401508,0.0,0.0,6800.0,6800.0
3564.748565,2021.042108,0.0,0.0,6800.0,6800.0
3052.667948,55.148555,0.0,0.0,6800.0,6800.0
212.687589,4500.574989,0.0,0.0,6800.0,6800.0
5841.910534,5598.756069,0.0,0.0,6800.0,6800.0
1241.195799,912.823522,0.0,0.0,6800.0,6800.0
4952.504235,1432.289823,0.0,0.0,6800.0,6800.0
6578.104295,5548.437150,0.0,0.0,6800.0,6800.0
6108.547072,2023.915316,0.0,0.0,6800.0,6800.0
5673.726219,3365.689410,0.0,0.0,6800.0,6800.0
4015.453067,659.208142,0.0,0.0,6800.0,6800.0
2457.922890,4905.953761,0.0,0.0,6800.0,6800.0
1120.848738,6005.120295,0.0,0.0,6800.0,6800.0
2993.439971,2402.786964,0.0,0.0,6800.0,6800.0
5169.268345,1423.880074,0.0,0.0,6800.0,6800.0
3007.462064,6232.483053,0.0,0.0,6800.0,6800.0
887.559065,2698.199175,0.0,0.0,6800.0,6800.0
1237.887948,4314.300592,0.0,0.0,6800.0,6800.0
6782.573861,606.154742,0.0,0.0,6800.0,6800.0
1828.192930,4313.624205,0.0,0.0,6800.0,6800.0
5965.403476,1477.353737,0.0,0.0,6800.0,6800.0
1114.931810,4606.127631,0.0,0.0,6800.0,6800.0
6456.152030,3107.614475,0.0,0.0,6800.0,6800.0
2721.135608,2975.990116,0.0,0.0,6800.0,6800.0
4438.219776,4346.045065,0.0,0.0,6800.0,6800.0
4832.982181,6007.383361,0.0,0.0,6800.0,6800.0
2726.441858,2462.258713,0.0,0.0,6800.0,6800.0
6200.419113,5551.008247,0.0,0.0,6800.0,6800.0
366.641684,5647.760868,0.0,0.0,6800.0,6800.0
3367.388310,3938.313498,0.0,0.0,6800.0,6800.0
1697.542756,3712.545374,0.0,0.0,6800.0,6800.0
2369.601859,692.177199,0.0,0.0,6800.0,6800.0
5038.025968,3083.338036,0.0,0.0,6800.0,6800.0
2455.867656,5565.981344,0.0,0.0,6800.0,6800.0
4289.046287,3115.388242,0.0,0.0,6800.0,6800.0
6624.769785,5291.832502,0.0,0.0,6800.0,6800.0
2870.745530,31.990104,0.0,0.0,6800.0,6800.0
430.234305,1219.442131,0.0,0.0,6800.0,6800.0
534.391715,6507.756949,0.0,0.0,6800.0,6800.0
1399.890319,4308.710234,0.0,0.0,6800.0,6800.0
1955.145765,268.592669,0.0,0.0,6800.0,6800.0
2593.993347,2220.192868,0.0,0.0,6800.0,6800.0
5679.273947,3181.781432,0.0,0.0,6800.0,6800.0
558.115221,2782.899736,0.0,0.0,6800.0,6800.0
5581.677131,3815.038348,0.0,0.0,6800.0,6800.0
5553.269475,5054.666226,0.0,0.0,6800.0,6800.0
2265.050756,2057.396355,0.0,0.0,6800.0,6800.0
4594.295987,2682.806645,0.0,0.0,6800.0,6800.0
6687.363311,1688.327329,0.0,0.0,6800.0,6800.0
6522.555237,5381.904515,0.0,0.0,6800.0,6800.0
4555.618556,3660.094241,0.0,0.0,6800.0,6800.0
6072.139202,591.267259,0.0,0.0,6800.0,6800.0
2363.392553,351.087512,0.0,0.0,6800.0,6800.0
4295.325698,2517.720693,0.0,0.0,6800.0,6800.0
1281.753727,6204.329649,0.0,0.0,6800.0,6800.0
2368.335017,4107.324364,0.0,0.0,6800.0,6800.0
6696.484089,4130.420340,0.0,0.0,6800.0,6800.0
5111.092426,2411.320064,0.0,0.0,6800.0,6800.0
5664.808295,4480.164310,0.0,0.0,6800.0,6800.0
965.807828,5115.708450,0.0,0.0,6800.0,6800.0
101.858544,551.769149,0.0,0.0,6800.0,6800.0
5829.466409,5556.203041,0.0,0.0,6800.0,6800.0
4841.229010,5194.109532,0.0,0.0,6800.0,6800.0
5824.473270,332.280337,0.0,0.0,6800.0,6800.0
5858.909447,3948.276226,0.0,0.0,6800.0,6800.0
5411.467973,1310.595770,0.0,0.0,6800.0,6800.0
3244.307947,1301.376862,0.0,0.0,6800.0,6800.0
633.625973,4251.955748,0.0,0.0,6800.0,6800.0
2133.096860,72.414528,0.0,0.0,6800.0,6800.0
4360.312949,4317.006455,0.0,0.0,6800.0,6800.0
3971.181331,2616.674254,0.0,0.0,6800.0,6800.0
1816.048616,1606.176307,0.0,0.0,6800.0,6800.0
384.563042,101.399658,0.0,0.0,6800.0,6800.0
6189.714359,2953.244570,0.0,0.0,6800.0,6800.0
2062.471841,1778.416076,0.0,0.0,6800.0,6800.0
2253.719255,2388.328186,0.0,0.0,6800.0,6800.0
385.466611,6424.649502,0.0,0.0,6800.0,6800.0
199.678557,607.777005,0.0,0.0,6800.0,6800.0
857.689926,1474.556933,0.0,0.0,6800.0,6800.0
677.287779,6520.805846,0.0,0.0,6800.0,6800.0
1102.829041,3401.295490,0.0,0.0,6800.0,6800.0
1025.993475,1730.816163,0.0,0.0,6800.0,6800.0
2124.254728,1919.145536,0.0,0.0,6800.0,6800.0
3806.644193,5010.151347,0.0,0.0,6800.0,6800.0
2366.698591,6704.124420,0.0,0.0,6800.0,6800.0
2376.024603,4876.934355,0.0,0.0,6800.0,6800.0
4173.197764,4172.978569,0.0,0.0,6800.0,6800.0
477.561569,3828.824524,0.0,0.0,6800.0,6800.0
4063.479921,5568.618951,0.0,0.0,6800.0,6800.0
2120.909527,4159.655042,0.0,0.0,6800.0,6800.0
1714.643480,5217.444514,0.0,0.0,6800.0,6800.0
3573.168178,291.357381,0.0,0.0,6800.0,6800.0
3790.606822,4953.702200,0.0,0.0,6800.0,6800.0
4045.024210,265.707318,0.0,0.0,6800.0,6800.0
4117.649160,629.767399,0.0,0.0,6800.0,6800.0
512.496509,4620.037745,0.0,0.0,6800.0,6800.0
3806.082147,2276.538989,0.0,0.0,6800.0,6800.0
2636.009453,688.624043,0.0,0.0,6800.0,6800.0
1410.173291,5749.301094,0.0,0.0,6800.0,6800.0
2583.260140,590.744592,0.0,0.0,6800.0,6800.0
1248.591618,1257.856121,0.0,0.0,6800.0,6800.0
3307.264300,1325.301381,0.0,0.0,6800.0,6800.0
411.580659,3127.881965,0.0,0.0,6800.0,6800.0
288.450109,1358.744721,0.0,0.0,6800.0,6800.0
4536.303860,5313.839150,0.0,0.0,6800.0,6800.0
476.538924,2101.429833,0.0,0.0,6800.0,6800.0
4037.261531,4011.185395,0.0,0.0,6800.0,6800.0
5064.575827,3597.881288,0.0,0.0,6800.0,6800.0
5759.574493,3550.118218,0.0,0.0,6800.0,6800.0
3482.305025,1624.547816,0.0,0.0,6800.0,6800.0
849.290833,6568.510492,0.0,0.0,6800.0,6800.0
1589.232579,4117.788852,0.0,0.0,6800.0,6800.0
1854.670805,2401.901465,0.0,0.0,6800.0,6800.0
5664.812466,2768.670669,0.0,0.0,6800.0,6800.0
5156.496022,4105.009572,0.0,0.0,6800.0,6800.0
1765.516489,3239.823169,0.0,0.0,6800.0,6800.0
5925.364854,3367.783883,0.0,0.0,6800.0,6800.0
1660.480757,5882.485130,0.0,0.0,6800.0,6800.0
342.226436,5527.271499,0.0,0.0,6800.0,6800.0
3541.180790,6669.548586,0.0,0.0,6800.0,6800.0
3247.839466,4808.500900,0.0,0.0,6800.0,6800.0
6108.397169,356.897684,0.0,0.0,6800.0,6800.0
2340.404156,551.659202,0.0,0.0,6800.0,6800.0
5759.950260,81.439230,0.0,0.0,6800.0,6800.0
557.816471,1335.167589,0.0,0.0,6800.0,6800.0
723.041023,4385.102128,0.0,0.0,6800.0,6800.0
5333.327828,1949.285570,0.0,0.0,6800.0,6800.0
5878.037090,5278.785765,0.0,0.0,6800.0,6800.0
2481.156667,5411.385141,0.0,0.0,6800.0,6800.0
668.685012,2901.573271,0.0,0.0,6800.0,6800.0
5838.724391,1999.790856,0.0,0.0,6800.0,6800.0
748.714355,5059.482170,0.0,0.0,6800.0,6800.0
792.831220,4053.016546,0.0,0.0,6800.0,6800.0
2890.019565,2153.999722,0.0,0.0,6800.0,6800.0
186.816456,623.799895,0.0,0.0,6800.0,6800.0
840.473372,429.274494,0.0,0.0,6800.0,6800.0
119.233340,2847.737608,0.0,0.0,6800.0,6800.0
2798.943349,3569.496644,0.0,0.0,6800.0,6800.0
3212.726568,2601.961468,0.0,0.0,6800.0,6800.0
562.235727,1733.636908,0.0,0.0,6800.0,6800.0
1467.492564,1321.220875,0.0,0.0,6800.0,6800.0
5152.378980,5815.710709,0.0,0.0,6800.0,6800.0
1342.081285,953.811347,0.0,0.0,6800.0,6800.0
3023.408165,1591.661420,0.0,0.0,6800.0,6800.0
2267.236033,5944.383816,0.0,0.0,6800.0,6800.0
1531.330817,1719.846518,0.0,0.0,6800.0,6800.0
2143.952261,6339.549790,0.0,0.0,6800.0,6800.0
1006.597331,2935.764589,0.0,0.0,6800.0,6800.0
4363.691856,4743.970766,0.0,0.0,6800.0,6800.0
3579.776281,1743.813849,0.0,0.0,6800.0,6800.0
1309.763886,6522.358883,0.0,0.0,6800.0,6800.0
6666.232764,1760.756875,0.0,0.0,6800.0,6800.0
1047.312576,6684.108868,0.0,0.0,6800.0,6800.0
5798.663162,1864.029466,0.0,0.0,6800.0,6800.0
4515.778118,6135.807392,0.0,0.0,6800.0,6800.0
1578.463854,3093.568812,0.0,0.0,6800.0,6800.0
5074.841792,1616.617549,0.0,0.0,6800.0,6800.0
388.525673,798.854489,0.0,0.0,6800.0,6800.0
3333.760663,4296.406550,0.0,0.0,6800.0,6800.0
3292.479059,1215.392210,0.0,0.0,6800.0,6800.0
4048.822856,6589.010676,0.0,0.0,6800.0,6800.0
628.527590,5120.036984,0.0,0.0,6800.0,6800.0
6386.502327,1481.676677,0.0,0.0,6800.0,6800.0
6484.277262,5549.632413,0.0,0.0,6800.0,6800.0
3561.685557,1294.051863,0.0,0.0,6800.0,6800.0
4485.543248,1018.955440,0.0,0.0,6800.0,6800.0
3259.576685,1201.187120,0.0,0.0,6800.0,6800.0
3394.528324,5677.105937,0.0,0.0,6800.0,6800.0
2337.153043,2776.042247,0.0,0.0,6800.0,6800.0
5318.365416,2890.061014,0.0,0.0,6800.0,6800.0
945.792143,6202.284382,0.0,0.0,6800.0,6800.0
6511.279976,2010.908129,0.0,0.0,6800.0,6800.0
5719.326707,1510.990600,0.0,0.0,6800.0,6800.0
620.582458,5185.020572,0.0,0.0,6800.0,6800.0
2922.580449,3676.122908,0.0,0.0,6800.0,6800.0
700.082123,6628.158370,0.0,0.0,6800.0,6800.0
2354.925507,1189.544586,0.0,0.0,6800.0,6800.0
4722.487454,2390.104534,0.0,0.0,6800.0,6800.0
2836.996474,893.146810,0.0,0.0,6800.0,6800.0
1039.205920,1921.189524,0.0,0.0,6800.0,6800.0
5054.430071,856.319100,0.0,0.0,6800.0,6800.0
3112.700626,5622.812122,0.0,0.0,6800.0,6800.0
869.467061,6212.689294,0.0,0.0,6800.0,6800.0
2708.460365,3701.669807,0.0,0.0,6800.0,6800.0
1386.300320,3554.491019,0.0,0.0,6800.0,6800.0
4059.839562,3607.444288,0.0,0.0,6800.0,6800.0
6397.241817,5388.454422,0.0,0.0,6800.0,6800.0
2873.380594,4314.698786,0.0,0.0,6800.0,6800.0
5470.825020,4097.832212,0.0,0.0,6800.0,6800.0
5423.489850,1239.917797,0.0,0.0,6800.0,6800.0
1948.419569,651.740794,0.0,0.0,6800.0,6800.0
4091.961796,431.399088,0.0,0.0,6800.0,6800.0
3798.454371,2865.550901,0.0,0.0,6800.0,6800.0
2333.639668,2271.376978,0.0,0.0,6800.0,6800.0
4284.188373,3340.924253,0.0,0.0,6800.0,6800.0
2484.266008,2329.490356,0.0,0.0,6800.0,6800.0
6098.913615,3085.197945,0.0,0.0,6800.0,6800.0
4980.060668,5284.927378,0.0,0.0,6800.0,6800.0
4181.455247,5485.439564,0.0,0.0,6800.0,6800.0
5697.580369,3979.435361,0.0,0.0,6800.0,6800.0
4619.883457,2266.885929,0.0,0.0,6800.0,6800.0
4897.135176,5210.790656,0.0,0.0,6800.0,6800.0
5269.989704,3005.599592,0.0,0.0,6800.0,6800.0
4925.127341,234.885116,0.0,0.0,6800.0,6800.0
2350.832041,2440.865179,0.0,0.0,6800.0,6800.0
1573.724508,237.324143,0.0,0.0,6800.0,6800.0
1366.755004,3688.978704,0.0,0.0,6800.0,6800.0
5819.653682,2139.679704,0.0,0.0,6800.0,6800.0
4975.845020,2242.633467,0.0,0.0,6800.0,6800.0
3691.318265,2602.069375,0.0,0.0,6800.0,6800.0
1377.964309,492.099053,0.0,0.0,6800.0,6800.0
3606.520126,5299.800695,0.0,0.0,6800.0,6800.0
2073.532882,5253.242823,0.0,0.0,6800.0,6800.0
5595.024084,939.969832,0.0,0.0,6800.0,6800.0
3980.885346,1451.137545,0.0,0.0,6800.0,6800.0
4938.980741,3242.067965,0.0,0.0,6800.0,6800.0
1250.809547,4239.764175,0.0,0.0,6800.0,6800.0
41.352058,4743.199476,0.0,0.0,6800.0,6800.0
1618.959748,5990.944567,0.0,0.0,6800.0,6800.0
1156.514973,3600.593026,0.0,0.0,6800.0,6800.0
5116.691189,2521.816645,0.0,0.0,6800.0,6800.0
5779.361891,1086.555029,0.0,0.0,6800.0,6800.0
2640.279118,1029.437873,0.0,0.0,6800.0,6800.0
2299.048585,5843.168596,0.0,0.0,6800.0,6800.0
73.461583,1878.639282,0.0,0.0,6800.0,6800.0
1853.009828,4252.670351,0.0,0.0,6800.0,6800.0
5560.328832,5602.264781,0.0,0.0,6800.0,6800.0
1041.981188,1704.775975,0.0,0.0,6800.0,6800.0
4873.450876,4368.070733,0.0,0.0,6800.0,6800.0
6761.038993,3084.999957,0.0,0.0,6800.0,6800.0
772.179187,3231.133769,0.0,0.0,6800.0,6800.0
3434.810786,2091.432373,0.0,0.0,6800.0,6800.0
4096.882116,2042.452028,0.0,0.0,6800.0,6800.0
2489.490441,3793.258142,0.0,0.0,6800.0,6800.0
6740.373549,2915.955757,0.0,0.0,6800.0,6800.0
715.340886,5996.223953,0.0,0.0,6800.0,6800.0
1275.316194,4364.691933,0.0,0.0,6800.0,6800.0
2939.815693,103.062988,0.0,0.0,6800.0,6800.0
1716.801686,1843.901828,0.0,0.0,6800.0,6800.0
3261.834654,5144.588701,0.0,0.0,6800.0,6800.0
6028.140426,52.251262,0.0,0.0,6800.0,6800.0
2284.049322,5775.207758,0.0,0.0,6800.0,6800.0
6279.005667,1372.493242,0.0,0.0,6800.0,6800.0
1278.982930,2873.541604,0.0,0.0,6800.0,6800.0
5401.488636,3671.890912,0.0,0.0,6800.0,6800.0
821.070034,3379.031824,0.0,0.0,6800.0,6800.0
158.111108,4036.497478,0.0,0.0,6800.0,6800.0
688.018322,4787.084050,0.0,0.0,6800.0,6800.0
5682.028270,5035.145296,0.0,0.0,6800.0,6800.0
4570.545170,2044.346258,0.0,0.0,6800.0,6800.0
4574.037648,2419.701987,0.0,0.0,6800.0,6800.0
810.404059,3566.935140,0.0,0.0,6800.0,6800.0
5207.090151,6403.658870,0.0,0.0,6800.0,6800.0
2981.263966,26.391394,0.0,0.0,6800.0,6800.0
1940.067920,1249.606667,0.0,0.0,6800.0,6800.0
5416.070093,6339.392356,0.0,0.0,6800.0,6800.0
3259.895493,2464.004780,0.0,0.0,6800.0,6800.0
5002.393640,5398.925523,0.0,0.0,6800.0,6800.0
2819.665627,6107.195493,0.0,0.0,6800.0,6800.0
747.703160,1095.571480,0.0,0.0,6800.0,6800.0
1378.477475,4507.418034,0.0,0.0,6800.0,6800.0
35.480405,1213.460198,0.0,0.0,6800.0,6800.0
1560.739735,5167.263560,0.0,0.0,6800.0,6800.0
5322.487190,3803.362787,0.0,0.0,6800.0,6800.0
872.684235,6650.539909,0.0,0.0,6800.0,6800.0
6027.455740,1973.732040,0.0,0.0,6800.0,6800.0
5195.076773,6335.552816,0.0,0.0,6800.0,6800.0
3368.278530,5566.065184,0.0,0.0,6800.0,6800.0
