x_coordinate,y_coordinate,x0,y0,x1,y1
1264.009062,4652.722984,0.0,0.0,6800.0,6800.0
3601.996154,4749.046541,0.0,0.0,6800.0,6800.0
4073.786520,1676.460651,0.0,0.0,6800.0,6800.0
4902.286373,2772.863906,0.0,0.0,6800.0,6800.0
2083.491825,3244.823695,0.0,0.0,6800.0,6800.0
2749.889160,1920.434220,0.0,0.0,6800.0,6800.0
5594.920459,2664.258753,0.0,0.0,6800.0,6800.0
3992.486388,390.426408,0.0,0.0,6800.0,6800.0
4804.305695,3395.781715,0.0,0.0,6800.0,6800.0
3471.959277,2840.194900,0.0,0.0,6800.0,6800.0
5644.419295,2736.690995,0.0,0.0,6800.0,6800.0
4900.610478,1313.072605,0.0,0.0,6800.0,6800.0
5890.579444,3385.084908,0.0,0.0,6800.0,6800.0
1383.186451,4406.502184,0.0,0.0,6800.0,6800.0
2030.036989,4305.166446,0.0,0.0,6800.0,6800.0
3235.467350,5809.717932,0.0,0.0,6800.0,6800.0
3356.510586,128.448551,0.0,0.0,6800.0,6800.0
4132.197689,1367.830062,0.0,0.0,6800.0,6800.0
5568.761924,3980.571382,0.0,0.0,6800.0,6800.0
3588.522101,6318.064362,0.0,0.0,6800.0,6800.0
6386.588125,5896.103776,0.0,0.0,6800.0,6800.0
4919.007222,3064.214179,0.0,0.0,6800.0,6800.0
1215.547707,6732.790869,0.0,0.0,6800.0,6800.0
4214.132833,971.660930,0.0,0.0,6800.0,6800.0
3823.527011,2127.757190,0.0,0.0,6800.0,6800.0
5191.151380,6.309004,0.0,0.0,6800.0,6800.0
5485.195079,2511.618163,0.0,0.0,6800.0,6800.0
2030.651377,1583.225202,0.0,0.0,6800.0,6800.0
941.016006,1766.780179,0.0,0.0,6800.0,6800.0
4320.705816,6555.018158,0.0,0.0,6800.0,6800.0
56.496946,2354.779035,0.0,0.0,6800.0,6800.0
5362.366199,32.808236,0.0,0.0,6800.0,6800.0
3414.126270,4418.472001,0.0,0.0,6800.0,6800.0
6780.406898,6401.317771,0.0,0.0,6800.0,6800.0
6691.476402,3440.829271,0.0,0.0,6800.0,6800.0
1544.134661,4591.112143,0.0,0.0,6800.0,6800.0
5779.709573,6656.369014,0.0,0.0,6800.0,6800.0
5527.159242,2911.265563,0.0,0.0,6800.0,6800.0
1605.713718,5215.287550,0.0,0.0,6800.0,6800.0
4466.602401,478.893228,0.0,0.0,6800.0,6800.0
6644.762811,4184.757555,0.0,0.0,6800.0,6800.0
4974.665901,2619.809200,0.0,0.0,6800.0,6800.0
650.272857,6092.683120,0.0,0.0,6800.0,6800.0
3404.121520,2105.764870,0.0,0.0,6800.0,6800.0
3144.048534,1841.631532,0.0,0.0,6800.0,6800.0
5.058448,2468.686952,0.0,0.0,6800.0,6800.0
6724.784795,211.300666,0.0,0.0,6800.0,6800.0
5967.815600,2365.482532,0.0,0.0,6800.0,6800.0
1477.035840,1363.178576,0.0,0.0,6800.0,6800.0
4116.567009,5547.311606,0.0,0.0,6800.0,6800.0
3209.281220,687.599689,0.0,0.0,6800.0,6800.0
2441.940621,214.170469,0.0,0.0,6800.0,6800.0
3599.188676,3442.589121,0.0,0.0,6800.0,6800.0
3840.797153,4120.538533,0.0,0.0,6800.0,6800.0
5668.133208,3274.600468,0.0,0.0,6800.0,6800.0
427.130593,953.822917,0.0,0.0,6800.0,6800.0
4123.293037,3626.206638,0.0,0.0,6800.0,6800.0
3424.566666,5476.171316,0.0,0.0,6800.0,6800.0
1090.031111,5787.197680,0.0,0.0,6800.0,6800.0
989.029254,6056.196631,0.0,0.0,6800.0,6800.0
4337.317862,5356.133477,0.0,0.0,6800.0,6800.0
6003.761754,6419.348761,0.0,0.0,6800.0,6800.0
223.487514,2217.251326,0.0,0.0,6800.0,6800.0
2910.548930,1193.555018,0.0,0.0,6800.0,6800.0
5969.672898,4913.583431,0.0,0.0,6800.0,6800.0
3240.248141,4182.228084,0.0,0.0,6800.0,6800.0
2499.479655,124.621819,0.0,0.0,6800.0,6800.0
1636.421713,5989.628670,0.0,0.0,6800.0,6800.0
327.976085,4959.697801,0.0,0.0,6800.0,6800.0
1191.134099,2567.957323,0.0,0.0,6800.0,6800.0
3786.072942,4381.908741,0.0,0.0,6800.0,6800.0
3604.581284,3036.944664,0.0,0.0,6800.0,6800.0
3700.706544,1186.926138,0.0,0.0,6800.0,6800.0
2033.558691,2962.379068,0.0,0.0,6800.0,6800.0
5884.883412,2805.362439,0.0,0.0,6800.0,6800.0
5759.236496,123.737755,0.0,0.0,6800.0,6800.0
3166.762493,8.013559,0.0,0.0,6800.0,6800.0
5109.235738,5107.529905,0.0,0.0,6800.0,6800.0
5328.280575,5236.037414,0.0,0.0,6800.0,6800.0
2503.058570,4690.741335,0.0,0.0,6800.0,6800.0
1205.729084,1267.581598,0.0,0.0,6800.0,6800.0
1719.519425,4618.105891,0.0,0.0,6800.0,6800.0
1612.219205,216.460899,0.0,0.0,6800.0,6800.0
2664.889821,5996.742040,0.0,0.0,6800.0,6800.0
49.003585,180.676236,0.0,0.0,6800.0,6800.0
1910.057780,4026.102548,0.0,0.0,6800.0,6800.0
3652.076795,244.957777,0.0,0.0,6800.0,6800.0
2876.803265,4203.205904,0.0,0.0,6800.0,6800.0
3616.419007,154.880449,0.0,0.0,6800.0,6800.0
5032.526046,4547.167151,0.0,0.0,6800.0,6800.0
6332.264988,3929.302143,0.0,0.0,6800.0,6800.0
2216.779957,3240.476388,0.0,0.0,6800.0,6800.0
1839.899950,2013.466163,0.0,0.0,6800.0,6800.0
3238.322601,3123.476899,0.0,0.0,6800.0,6800.0
4145.390230,5588.219920,0.0,0.0,6800.0,6800.0
1273.302953,2528.103951,0.0,0.0,6800.0,6800.0
190.368485,1048.487498,0.0,0.0,6800.0,6800.0
1387.156140,4644.973238,0.0,0.0,6800.0,6800.0
1666.711015,4095.671273,0.0,0.0,6800.0,6800.0
2967.047824,3717.415309,0.0,0.0,6800.0,6800.0
4290.318847,3388.944271,0.0,0.0,6800.0,6800.0
2049.680592,1375.928870,0.0,0.0,6800.0,6800.0
6633.445650,5172.751537,0.0,0.0,6800.0,6800.0
5923.808721,4447.328022,0.0,0.0,6800.0,6800.0
4220.977813,5933.605947,0.0,0.0,6800.0,6800.0
2297.632105,4202.930383,0.0,0.0,6800.0,6800.0
1154.174914,4544.252906,0.0,0.0,6800.0,6800.0
4486.165029,2546.251951,0.0,0.0,6800.0,6800.0
4865.053674,2435.546597,0.0,0.0,6800.0,6800.0
449.484874,2979.859658,0.0,0.0,6800.0,6800.0
5270.790230,3632.017507,0.0,0.0,6800.0,6800.0
6042.675916,6780.302187,0.0,0.0,6800.0,6800.0
4299.121656,2204.306988,0.0,0.0,6800.0,6800.0
4782.797136,1226.622526,0.0,0.0,6800.0,6800.0
5871.420717,926.136536,0.0,0.0,6800.0,6800.0
6451.322587,5287.965228,0.0,0.0,6800.0,6800.0
2392.759669,788.254019,0.0,0.0,6800.0,6800.0
402.572273,631.615432,0.0,0.0,6800.0,6800.0
2114.494622,6777.222486,0.0,0.0,6800.0,6800.0
1161.786633,6121.583016,0.0,0.0,6800.0,6800.0
2543.531432,5376.912206,0.0,0.0,6800.0,6800.0
3427.003017,1680.503692,0.0,0.0,6800.0,6800.0
5375.344940,1264.303018,0.0,0.0,6800.0,6800.0
6476.876921,4609.788063,0.0,0.0,6800.0,6800.0
1970.781672,391.876460,0.0,0.0,6800.0,6800.0
6473.695842,3205.537159,0.0,0.0,6800.0,6800.0
1251.501002,6240.691405,0.0,0.0,6800.0,6800.0
2992.417203,4245.406917,0.0,0.0,6800.0,6800.0
1240.996460,2388.555749,0.0,0.0,6800.0,6800.0
1772.426578,5768.750511,0.0,0.0,6800.0,6800.0
117.006905,702.078954,0.0,0.0,6800.0,6800.0
1674.701392,4341.733287,0.0,0.0,6800.0,6800.0
2628.280863,4329.149736,0.0,0.0,6800.0,6800.0
3380.742751,6039.381077,0.0,0.0,6800.0,6800.0
2064.082078,6035.204194,0.0,0.0,6800.0,6800.0
88.679192,1557.986042,0.0,0.0,6800.0,6800.0
5962.580871,2822.491670,0.0,0.0,6800.0,6800.0
1605.446453,2369.027174,0.0,0.0,6800.0,6800.0
1488.530034,5674.475725,0.0,0.0,6800.0,6800.0
28.323352,3395.773971,0.0,0.0,6800.0,6800.0
1768.210362,4862.103088,0.0,0.0,6800.0,6800.0
1869.948993,743.415360,0.0,0.0,6800.0,6800.0
3899.265917,2302.190900,0.0,0.0,6800.0,6800.0
3538.764832,5240.131935,0.0,0.0,6800.0,6800.0
5434.762340,29.992224,0.0,0.0,6800.0,6800.0
5292.742673,2104.473952,0.0,0.0,6800.0,6800.0
6324.535401,914.913843,0.0,0.0,6800.0,6800.0
3574.827514,5102.084360,0.0,0.0,6800.0,6800.0
6357.709364,401.357681,0.0,0.0,6800.0,6800.0
5551.281736,959.375500,0.0,0.0,6800.0,6800.0
1286.218548,3478.036903,0.0,0.0,6800.0,6800.0
4742.966925,4526.510537,0.0,0.0,6800.0,6800.0
6221.806893,1773.464486,0.0,0.0,6800.0,6800.0
6140.749787,5368.086038,0.0,0.0,6800.0,6800.0
5859.567040,6372.186469,0.0,0.0,6800.0,6800.0
4403.927492,5422.742292,0.0,0.0,6800.0,6800.0
6528.289854,620.670894,0.0,0.0,6800.0,6800.0
1700.114026,4847.388248,0.0,0.0,6800.0,6800.0
4742.143178,2318.748630,0.0,0.0,6800.0,6800.0
840.696262,4498.473585,0.0,0.0,6800.0,6800.0
4506.819117,3525.111514,0.0,0.0,6800.0,6800.0
4825.557585,4718.672685,0.0,0.0,6800.0,6800.0
4569.493811,1326.192031,0.0,0.0,6800.0,6800.0
3387.422624,5273.687468,0.0,0.0,6800.0,6800.0
2797.527066,5315.560592,0.0,0.0,6800.0,6800.0
5893.418523,6097.228615,0.0,0.0,6800.0,6800.0
3194.291127,6669.516970,0.0,0.0,6800.0,6800.0
2161.188006,3335.034139,0.0,0.0,6800.0,6800.0
320.532604,3149.495305,0.0,0.0,6800.0,6800.0
4482.037545,3279.412722,0.0,0.0,6800.0,6800.0
5137.861271,1904.346246,0.0,0.0,6800.0,6800.0
3426.336738,4130.558726,0.0,0.0,6800.0,6800.0
4960.375094,5587.989912,0.0,0.0,6800.0,6800.0
4349.883204,59.406439,0.0,0.0,6800.0,6800.0
3414.849399,1668.600735,0.0,0.0,6800.0,6800.0
1280.388460,4084.713296,0.0,0.0,6800.0,6800.0
2429.039193,4216.341532,0.0,0.0,6800.0,6800.0
4962.112031,3211.592241,0.0,0.0,6800.0,6800.0
5103.836969,3419.564597,0.0,0.0,6800.0,6800.0
361.265578,5112.118846,0.0,0.0,6800.0,6800.0
2911.323760,5604.555614,0.0,0.0,6800.0,6800.0
4141.678783,2165.662749,0.0,0.0,6800.0,6800.0
4979.509782,3719.323545,0.0,0.0,6800.0,6800.0
2714.339746,2923.352298,0.0,0.0,6800.0,6800.0
3702.082811,1269.109927,0.0,0.0,6800.0,6800.0
2574.102287,1941.026441,0.0,0.0,6800.0,6800.0
2312.555311,6760.411258,0.0,0.0,6800.0,6800.0
2218.319758,2271.610725,0.0,0.0,6800.0,6800.0
5580.258660,356.889973,0.0,0.0,6800.0,6800.0
526.087456,3810.947532,0.0,0.0,6800.0,6800.0
247.288528,5285.214546,0.0,0.0,6800.0,6800.0
4658.463948,1847.281815,0.0,0.0,6800.0,6800.0
2468.358185,488.760983,0.0,0.0,6800.0,6800.0
6394.518310,3215.124397,0.0,0.0,6800.0,6800.0
1159.522328,5924.051601,0.0,0.0,6800.0,6800.0
2799.329021,5031.933157,0.0,0.0,6800.0,6800.0
2710.266223,2414.157900,0.0,0.0,6800.0,6800.0
3471.899506,6070.284932,0.0,0.0,6800.0,6800.0
1066.983106,5159.905044,0.0,0.0,6800.0,6800.0
6682.130240,2200.361286,0.0,0.0,6800.0,6800.0
4302.717506,6163.537036,0.0,0.0,6800.0,6800.0
6321.748258,2965.632188,0.0,0.0,6800.0,6800.0
4349.997326,2496.701497,0.0,0.0,6800.0,6800.0
4324.107287,2175.489244,0.0,0.0,6800.0,6800.0
4086.793387,6186.553574,0.0,0.0,6800.0,6800.0
1674.266876,5136.054700,0.0,0.0,6800.0,6800.0
1949.425021,5311.368338,0.0,0.0,6800.0,6800.0
1134.462692,4358.778381,0.0,0.0,6800.0,6800.0
4811.134699,4995.153331,0.0,0.0,6800.0,6800.0
5821.739883,72.478659,0.0,0.0,6800.0,6800.0
1492.232401,2914.131491,0.0,0.0,6800.0,6800.0
422.166420,5337.128461,0.0,0.0,6800.0,6800.0
2743.517469,6241.380736,0.0,0.0,6800.0,6800.0
6566.830959,3552.872164,0.0,0.0,6800.0,6800.0
983.468731,4682.254222,0.0,0.0,6800.0,6800.0
3777.222616,6473.157812,0.0,0.0,6800.0,6800.0
5280.840934,3793.876381,0.0,0.0,6800.0,6800.0
1325.384063,4037.840422,0.0,0.0,6800.0,6800.0
2371.435441,2953.557217,0.0,0.0,6800.0,6800.0
1514.179362,2011.308191,0.0,0.0,6800.0,6800.0
3175.113232,4744.158250,0.0,0.0,6800.0,6800.0
6358.937695,3168.832813,0.0,0.0,6800.0,6800.0
4292.290436,255.588246,0.0,0.0,6800.0,6800.0
751.634690,1593.946688,0.0,0.0,6800.0,6800.0
2330.854712,6617.321025,0.0,0.0,6800.0,6800.0
4785.519091,5031.785386,0.0,0.0,6800.0,6800.0
6762.793307,3922.338027,0.0,0.0,6800.0,6800.0
2461.610226,1926.261062,0.0,0.0,6800.0,6800.0
3528.895561,551.899352,0.0,0.0,6800.0,6800.0
1522.045768,4496.657367,0.0,0.0,6800.0,6800.0
2362.796165,2302.416740,0.0,0.0,6800.0,6800.0
903.849705,5972.084417,0.0,0.0,6800.0,6800.0
1254.138814,6488.516676,0.0,0.0,6800.0,6800.0
2032.596934,5310.052108,0.0,0.0,6800.0,6800.0
330.354568,2650.210650,0.0,0.0,6800.0,6800.0
1889.031776,2394.287454,0.0,0.0,6800.0,6800.0
565.145390,2599.210333,0.0,0.0,6800.0,6800.0
198.198417,5172.888123,0.0,0.0,6800.0,6800.0
6559.433557,3619.659898,0.0,0.0,6800.0,6800.0
2219.501083,5542.710351,0.0,0.0,6800.0,6800.0
4681.839163,2870.267252,0.0,0.0,6800.0,6800.0
1902.064459,2830.480506,0.0,0.0,6800.0,6800.0
2993.899381,5101.588222,0.0,0.0,6800.0,6800.0
5571.122590,3850.085391,0.0,0.0,6800.0,6800.0
5395.577397,244.690447,0.0,0.0,6800.0,6800.0
3576.988531,2521.071547,0.0,0.0,6800.0,6800.0
2406.054502,1802.117053,0.0,0.0,6800.0,6800.0
2211.390688,488.559660,0.0,0.0,6800.0,6800.0
6004.899238,234.938003,0.0,0.0,6800.0,6800.0
761.294449,3225.734214,0.0,0.0,6800.0,6800.0
2603.125045,943.647222,0.0,0.0,6800.0,6800.0
277.166415,1774.850703,0.0,0.0,6800.0,6800.0
4312.391065,1305.614451,0.0,0.0,6800.0,6800.0
6406.828177,3059.340780,0.0,0.0,6800.0,6800.0
3868.523033,6353.433868,0.0,0.0,6800.0,6800.0
2469.934746,2587.644959,0.0,0.0,6800.0,6800.0
