x_coordinate,y_coordinate,x0,y0,x1,y1
3590.587017,2949.806343,0.0,0.0,3600.0,3600.0
812.162297,1797.469200,0.0,0.0,3600.0,3600.0
378.055272,1556.688847,0.0,0.0,3600.0,3600.0
58.682803,1180.190701,0.0,0.0,3600.0,3600.0
1229.858828,1910.538645,0.0,0.0,3600.0,3600.0
2909.513011,3489.101187,0.0,0.0,3600.0,3600.0
782.350642,3348.821154,0.0,0.0,3600.0,3600.0
3364.577884,3143.235261,0.0,0.0,3600.0,3600.0
3558.592354,1222.603780,0.0,0.0,3600.0,3600.0
39.660101,2927.582418,0.0,0.0,3600.0,3600.0
2825.649914,1367.934004,0.0,0.0,3600.0,3600.0
2467.309028,27.769202,0.0,0.0,3600.0,3600.0
1856.318356,409.855855,0.0,0.0,3600.0,3600.0
968.807414,2490.550843,0.0,0.0,3600.0,3600.0
2393.213295,2668.000268,0.0,0.0,3600.0,3600.0
2797.648030,1413.091663,0.0,0.0,3600.0,3600.0
1712.396539,1060.194758,0.0,0.0,3600.0,3600.0
3556.030471,2315.649971,0.0,0.0,3600.0,3600.0
1786.483404,3251.751249,0.0,0.0,3600.0,3600.0
2417.479516,2758.027073,0.0,0.0,3600.0,3600.0
1548.933413,3583.378209,0.0,0.0,3600.0,3600.0
939.519874,3536.782986,0.0,0.0,3600.0,3600.0
3399.106903,3150.341018,0.0,0.0,3600.0,3600.0
2473.672682,3403.930533,0.0,0.0,3600.0,3600.0
2374.759424,2541.516706,0.0,0.0,3600.0,3600.0
127.327989,3072.364558,0.0,0.0,3600.0,3600.0
3262.315550,1204.151414,0.0,0.0,3600.0,3600.0
1507.483157,1858.199298,0.0,0.0,3600.0,3600.0
1713.396583,1372.932723,0.0,0.0,3600.0,3600.0
488.281386,3134.395234,0.0,0.0,3600.0,3600.0
1304.074301,1018.390192,0.0,0.0,3600.0,3600.0
1174.189251,3596.270106,0.0,0.0,3600.0,3600.0
532.864225,2431.069567,0.0,0.0,3600.0,3600.0
2865.188535,3376.688133,0.0,0.0,3600.0,3600.0
1883.671608,2521.204359,0.0,0.0,3600.0,3600.0
3219.027526,2026.961725,0.0,0.0,3600.0,3600.0
2859.896618,2228.715913,0.0,0.0,3600.0,3600.0
2265.671282,147.420315,0.0,0.0,3600.0,3600.0
241.657150,2871.381920,0.0,0.0,3600.0,3600.0
2834.172047,1934.440633,0.0,0.0,3600.0,3600.0
1364.133694,1138.073653,0.0,0.0,3600.0,3600.0
1694.240592,2218.348665,0.0,0.0,3600.0,3600.0
284.762422,3589.045846,0.0,0.0,3600.0,3600.0
552.299235,1388.062201,0.0,0.0,3600.0,3600.0
1357.863088,1606.957716,0.0,0.0,3600.0,3600.0
1264.512323,456.581352,0.0,0.0,3600.0,3600.0
171.018342,1379.204037,0.0,0.0,3600.0,3600.0
854.370671,3291.985551,0.0,0.0,3600.0,3600.0
707.201809,1156.600028,0.0,0.0,3600.0,3600.0
1391.222320,1751.335670,0.0,0.0,3600.0,3600.0
3001.646879,679.201185,0.0,0.0,3600.0,3600.0
2789.806608,1033.703799,0.0,0.0,3600.0,3600.0
2892.723251,1592.258553,0.0,0.0,3600.0,3600.0
689.338038,3414.033020,0.0,0.0,3600.0,3600.0
