x_coordinate,y_coordinate,x0,y0,x1,y1
1099.655706,605.062071,0.0,0.0,3600.0,3600.0
1190.589523,3017.740755,0.0,0.0,3600.0,3600.0
2785.789066,2156.586471,0.0,0.0,3600.0,3600.0
143.853151,2817.773346,0.0,0.0,3600.0,3600.0
1546.171842,3054.633055,0.0,0.0,3600.0,3600.0
1133.736739,2171.386713,0.0,0.0,3600.0,3600.0
2291.368115,2811.818222,0.0,0.0,3600.0,3600.0
1246.849740,2216.652754,0.0,0.0,3600.0,3600.0
155.150482,76.194688,0.0,0.0,3600.0,3600.0
3167.694628,2701.672598,0.0,0.0,3600.0,3600.0
2747.666114,633.751680,0.0,0.0,3600.0,3600.0
3161.147914,1650.651142,0.0,0.0,3600.0,3600.0
1503.032918,1847.241748,0.0,0.0,3600.0,3600.0
2180.079232,1742.475205,0.0,0.0,3600.0,3600.0
1848.479859,3039.788860,0.0,0.0,3600.0,3600.0
2152.211933,629.330021,0.0,0.0,3600.0,3600.0
943.976380,52.685550,0.0,0.0,3600.0,3600.0
1083.136712,3055.550659,0.0,0.0,3600.0,3600.0
91.439215,2673.628478,0.0,0.0,3600.0,3600.0
1091.025218,1644.111127,0.0,0.0,3600.0,3600.0
871.473151,1500.834265,0.0,0.0,3600.0,3600.0
2007.281479,420.226239,0.0,0.0,3600.0,3600.0
2035.825272,1219.244879,0.0,0.0,3600.0,3600.0
1710.476091,340.772547,0.0,0.0,3600.0,3600.0
1054.072715,2576.991142,0.0,0.0,3600.0,3600.0
231.303819,277.507456,0.0,0.0,3600.0,3600.0
3523.748925,741.420930,0.0,0.0,3600.0,3600.0
1222.948237,2065.594433,0.0,0.0,3600.0,3600.0
1782.175071,1057.793599,0.0,0.0,3600.0,3600.0
3517.490613,2360.616274,0.0,0.0,3600.0,3600.0
1586.785770,2892.846052,0.0,0.0,3600.0,3600.0
1145.782100,1264.368611,0.0,0.0,3600.0,3600.0
1871.269149,336.385357,0.0,0.0,3600.0,3600.0
