x_coordinate,y_coordinate,x0,y0,x1,y1
883.633351,327.277986,0.0,0.0,3600.0,3600.0
2637.336415,2005.495471,0.0,0.0,3600.0,3600.0
3220.744652,3082.261575,0.0,0.0,3600.0,3600.0
1853.042295,3183.112310,0.0,0.0,3600.0,3600.0
2172.828637,2292.655222,0.0,0.0,3600.0,3600.0
234.244125,3440.896538,0.0,0.0,3600.0,3600.0
1944.269027,546.788164,0.0,0.0,3600.0,3600.0
465.072421,797.691348,0.0,0.0,3600.0,3600.0
2212.426247,1196.982601,0.0,0.0,3600.0,3600.0
1309.141249,924.497715,0.0,0.0,3600.0,3600.0
2763.928924,1123.938116,0.0,0.0,3600.0,3600.0
174.722891,426.403859,0.0,0.0,3600.0,3600.0
395.345225,1351.224516,0.0,0.0,3600.0,3600.0
2462.483574,107.186388,0.0,0.0,3600.0,3600.0
1852.753310,1936.013998,0.0,0.0,3600.0,3600.0
2057.908938,3404.981861,0.0,0.0,3600.0,3600.0
3037.345178,1602.450695,0.0,0.0,3600.0,3600.0
1755.855501,2246.951680,0.0,0.0,3600.0,3600.0
2916.519920,2202.524455,0.0,0.0,3600.0,3600.0
1836.877065,3360.165005,0.0,0.0,3600.0,3600.0
3336.194496,2644.268591,0.0,0.0,3600.0,3600.0
2400.939978,2969.355342,0.0,0.0,3600.0,3600.0
535.416622,1209.057876,0.0,0.0,3600.0,3600.0
1312.391431,3266.872727,0.0,0.0,3600.0,3600.0
3116.789697,666.753243,0.0,0.0,3600.0,3600.0
1261.026759,1468.736168,0.0,0.0,3600.0,3600.0
680.492734,2654.827104,0.0,0.0,3600.0,3600.0
1701.436713,1200.442974,0.0,0.0,3600.0,3600.0
1414.012229,3190.083233,0.0,0.0,3600.0,3600.0
2228.147736,3098.361104,0.0,0.0,3600.0,3600.0
1572.358651,594.425233,0.0,0.0,3600.0,3600.0
