x_coordinate,y_coordinate,x0,y0,x1,y1
1150.114719,1543.180883,0.0,0.0,3600.0,3600.0
1049.244066,2267.459924,0.0,0.0,3600.0,3600.0
3446.702725,2794.612803,0.0,0.0,3600.0,3600.0
1461.450035,935.342956,0.0,0.0,3600.0,3600.0
3407.600961,2300.087049,0.0,0.0,3600.0,3600.0
3085.886012,2976.479911,0.0,0.0,3600.0,3600.0
2480.139598,1876.698930,0.0,0.0,3600.0,3600.0
11.836688,1528.146500,0.0,0.0,3600.0,3600.0
3240.372599,1911.610936,0.0,0.0,3600.0,3600.0
3311.513535,3405.521242,0.0,0.0,3600.0,3600.0
21.273681,3597.385184,0.0,0.0,3600.0,3600.0
2314.534134,2415.324920,0.0,0.0,3600.0,3600.0
