x_coordinate,y_coordinate,x0,y0,x1,y1
609.211608,1045.536275,0.0,0.0,3600.0,3600.0
1054.883635,2214.916464,0.0,0.0,3600.0,3600.0
1886.640751,3433.175865,0.0,0.0,3600.0,3600.0
1283.847412,1612.852979,0.0,0.0,3600.0,3600.0
164.444275,745.379418,0.0,0.0,3600.0,3600.0
3539.352403,1531.322251,0.0,0.0,3600.0,3600.0
1588.877710,1600.467353,0.0,0.0,3600.0,3600.0
1814.401582,1827.422952,0.0,0.0,3600.0,3600.0
1164.748743,1892.639699,0.0,0.0,3600.0,3600.0
935.081110,152.745091,0.0,0.0,3600.0,3600.0
1392.803587,591.908710,0.0,0.0,3600.0,3600.0
2995.260839,1620.817847,0.0,0.0,3600.0,3600.0
2652.289403,2548.696214,0.0,0.0,3600.0,3600.0
1365.158041,2799.316470,0.0,0.0,3600.0,3600.0
46.862412,2797.570798,0.0,0.0,3600.0,3600.0
2870.657781,1810.003509,0.0,0.0,3600.0,3600.0
969.799671,3444.291336,0.0,0.0,3600.0,3600.0
2097.665599,1194.745365,0.0,0.0,3600.0,3600.0
91.983391,1733.249384,0.0,0.0,3600.0,3600.0
2383.927269,2694.146398,0.0,0.0,3600.0,3600.0
1395.084333,3088.222266,0.0,0.0,3600.0,3600.0
1789.465675,1492.056198,0.0,0.0,3600.0,3600.0
1493.661015,3055.264251,0.0,0.0,3600.0,3600.0
1263.138845,1600.455390,0.0,0.0,3600.0,3600.0
1983.520459,2576.689503,0.0,0.0,3600.0,3600.0
3502.478484,30.414109,0.0,0.0,3600.0,3600.0
405.994375,90.725125,0.0,0.0,3600.0,3600.0
1127.730702,3385.621777,0.0,0.0,3600.0,3600.0
150.471755,367.696614,0.0,0.0,3600.0,3600.0
2658.239131,2383.084046,0.0,0.0,3600.0,3600.0
2367.044596,1019.731478,0.0,0.0,3600.0,3600.0
772.688687,723.032438,0.0,0.0,3600.0,3600.0
1500.312385,1398.003056,0.0,0.0,3600.0,3600.0
2317.830963,3333.245747,0.0,0.0,3600.0,3600.0
2381.332776,2052.987155,0.0,0.0,3600.0,3600.0
613.717681,3300.172603,0.0,0.0,3600.0,3600.0
3173.948049,2528.151267,0.0,0.0,3600.0,3600.0
