x_coordinate,y_coordinate,x0,y0,x1,y1
1731.542876,2857.209353,0.0,0.0,3600.0,3600.0
1185.143068,928.132796,0.0,0.0,3600.0,3600.0
1838.307802,2291.352991,0.0,0.0,3600.0,3600.0
949.063783,3042.505884,0.0,0.0,3600.0,3600.0
1117.841580,27.990535,0.0,0.0,3600.0,3600.0
2256.672376,277.330588,0.0,0.0,3600.0,3600.0
2006.819318,3561.930500,0.0,0.0,3600.0,3600.0
1146.886414,2847.474044,0.0,0.0,3600.0,3600.0
1421.435595,2652.794569,0.0,0.0,3600.0,3600.0
928.708509,3119.003445,0.0,0.0,3600.0,3600.0
2096.068044,830.714840,0.0,0.0,3600.0,3600.0
581.863358,379.808098,0.0,0.0,3600.0,3600.0
2153.281751,2674.566970,0.0,0.0,3600.0,3600.0
2972.964878,1710.562836,0.0,0.0,3600.0,3600.0
563.010187,2734.750204,0.0,0.0,3600.0,3600.0
2643.481870,1749.575276,0.0,0.0,3600.0,3600.0
1471.116355,993.361647,0.0,0.0,3600.0,3600.0
2803.276456,1374.420122,0.0,0.0,3600.0,3600.0
2894.294043,2434.325035,0.0,0.0,3600.0,3600.0
2829.857197,2651.295711,0.0,0.0,3600.0,3600.0
2132.233267,3494.176903,0.0,0.0,3600.0,3600.0
2392.161130,2452.905788,0.0,0.0,3600.0,3600.0
2327.642232,1765.627196,0.0,0.0,3600.0,3600.0
1532.291324,462.251672,0.0,0.0,3600.0,3600.0
1848.846002,1813.791355,0.0,0.0,3600.0,3600.0
1804.528237,1474.808775,0.0,0.0,3600.0,3600.0
133.501719,920.150553,0.0,0.0,3600.0,3600.0
2549.217943,2225.037695,0.0,0.0,3600.0,3600.0
2233.550161,3222.052015,0.0,0.0,3600.0,3600.0
2800.110725,2403.008607,0.0,0.0,3600.0,3600.0
1653.874076,2073.072081,0.0,0.0,3600.0,3600.0
1367.299997,2335.393736,0.0,0.0,3600.0,3600.0
1050.811933,3459.876357,0.0,0.0,3600.0,3600.0
2006.023905,3111.729290,0.0,0.0,3600.0,3600.0
302.988966,2817.823596,0.0,0.0,3600.0,3600.0
2272.614009,1119.971954,0.0,0.0,3600.0,3600.0
3400.453757,978.889898,0.0,0.0,3600.0,3600.0
3208.455126,3446.569952,0.0,0.0,3600.0,3600.0
3162.897287,1859.193648,0.0,0.0,3600.0,3600.0
1241.105857,1502.731898,0.0,0.0,3600.0,3600.0
2531.161915,2299.907049,0.0,0.0,3600.0,3600.0
1898.415377,2482.298500,0.0,0.0,3600.0,3600.0
2373.541040,2766.551382,0.0,0.0,3600.0,3600.0
965.846281,1594.276516,0.0,0.0,3600.0,3600.0
2187.961486,3424.732164,0.0,0.0,3600.0,3600.0
173.366532,1918.048626,0.0,0.0,3600.0,3600.0
2503.802302,1128.820965,0.0,0.0,3600.0,3600.0
1077.378760,732.679429,0.0,0.0,3600.0,3600.0
596.287998,3547.251427,0.0,0.0,3600.0,3600.0
1196.106984,1684.221161,0.0,0.0,3600.0,3600.0
595.575884,2530.545194,0.0,0.0,3600.0,3600.0
3292.696732,556.574717,0.0,0.0,3600.0,3600.0
1022.490021,2631.597791,0.0,0.0,3600.0,3600.0
387.386153,2378.109757,0.0,0.0,3600.0,3600.0
421.206373,2651.143237,0.0,0.0,3600.0,3600.0
2719.884956,3264.081447,0.0,0.0,3600.0,3600.0
3020.020050,2855.938729,0.0,0.0,3600.0,3600.0
127.933296,1421.891032,0.0,0.0,3600.0,3600.0
437.197571,3319.760624,0.0,0.0,3600.0,3600.0
3207.628998,147.403141,0.0,0.0,3600.0,3600.0
1854.332043,2859.631593,0.0,0.0,3600.0,3600.0
3327.908442,3016.697938,0.0,0.0,3600.0,3600.0
2092.473467,1950.936093,0.0,0.0,3600.0,3600.0
2783.722994,2269.339920,0.0,0.0,3600.0,3600.0
1521.636820,3500.942107,0.0,0.0,3600.0,3600.0
