x_coordinate,y_coordinate,x0,y0,x1,y1
564.632728,145.808569,0.0,0.0,5600.0,5600.0
2147.090770,4094.630399,0.0,0.0,5600.0,5600.0
2857.986865,5591.688297,0.0,0.0,5600.0,5600.0
5382.177259,214.714809,0.0,0.0,5600.0,5600.0
2080.470646,4810.950015,0.0,0.0,5600.0,5600.0
69.268705,3048.107613,0.0,0.0,5600.0,5600.0
4814.358567,109.311769,0.0,0.0,5600.0,5600.0
622.220197,385.371888,0.0,0.0,5600.0,5600.0
2678.698646,2942.517094,0.0,0.0,5600.0,5600.0
4759.888181,585.537156,0.0,0.0,5600.0,5600.0
2882.532615,1657.585595,0.0,0.0,5600.0,5600.0
2501.003836,1539.072662,0.0,0.0,5600.0,5600.0
4482.667956,5435.391962,0.0,0.0,5600.0,5600.0
114.191719,2630.132316,0.0,0.0,5600.0,5600.0
3206.664433,1597.013960,0.0,0.0,5600.0,5600.0
2303.748248,5254.155723,0.0,0.0,5600.0,5600.0
5516.766067,5413.669345,0.0,0.0,5600.0,5600.0
4487.848570,4028.639344,0.0,0.0,5600.0,5600.0
302.187772,766.522581,0.0,0.0,5600.0,5600.0
1066.675531,4983.434318,0.0,0.0,5600.0,5600.0
2533.545537,2471.057644,0.0,0.0,5600.0,5600.0
3936.475632,4402.313318,0.0,0.0,5600.0,5600.0
1859.469637,4040.336879,0.0,0.0,5600.0,5600.0
2015.905893,3657.718835,0.0,0.0,5600.0,5600.0
5160.235169,4295.049543,0.0,0.0,5600.0,5600.0
5340.330832,4546.249430,0.0,0.0,5600.0,5600.0
2283.040081,2585.304628,0.0,0.0,5600.0,5600.0
5031.998467,2713.875405,0.0,0.0,5600.0,5600.0
1849.418211,545.362971,0.0,0.0,5600.0,5600.0
463.335987,2076.831492,0.0,0.0,5600.0,5600.0
2949.618367,4962.352040,0.0,0.0,5600.0,5600.0
3700.728589,1233.523346,0.0,0.0,5600.0,5600.0
5000.712048,4193.924667,0.0,0.0,5600.0,5600.0
5404.882263,4517.126125,0.0,0.0,5600.0,5600.0
4311.622991,1100.779847,0.0,0.0,5600.0,5600.0
4250.955062,4281.774841,0.0,0.0,5600.0,5600.0
3976.274665,3681.139071,0.0,0.0,5600.0,5600.0
3928.695862,5462.571582,0.0,0.0,5600.0,5600.0
4297.055734,2174.441638,0.0,0.0,5600.0,5600.0
5456.357082,4237.799979,0.0,0.0,5600.0,5600.0
2092.801297,4726.140284,0.0,0.0,5600.0,5600.0
465.104881,2122.806800,0.0,0.0,5600.0,5600.0
1341.986462,1252.653233,0.0,0.0,5600.0,5600.0
1240.303456,2062.157450,0.0,0.0,5600.0,5600.0
2036.158862,3655.847330,0.0,0.0,5600.0,5600.0
4537.759700,1441.369166,0.0,0.0,5600.0,5600.0
336.538551,4807.594023,0.0,0.0,5600.0,5600.0
2518.563924,1653.072291,0.0,0.0,5600.0,5600.0
4553.754954,4278.594128,0.0,0.0,5600.0,5600.0
1479.734897,1797.844922,0.0,0.0,5600.0,5600.0
355.045499,2824.205519,0.0,0.0,5600.0,5600.0
1355.802965,4895.428834,0.0,0.0,5600.0,5600.0
476.394586,2718.221369,0.0,0.0,5600.0,5600.0
4523.553638,3495.455670,0.0,0.0,5600.0,5600.0
953.400424,1919.725002,0.0,0.0,5600.0,5600.0
1093.929903,2624.011616,0.0,0.0,5600.0,5600.0
4561.995265,343.918520,0.0,0.0,5600.0,5600.0
4537.598963,2910.692335,0.0,0.0,5600.0,5600.0
3300.493718,2515.263210,0.0,0.0,5600.0,5600.0
5122.512305,1674.304024,0.0,0.0,5600.0,5600.0
335.001166,968.111799,0.0,0.0,5600.0,5600.0
5403.981186,1907.716837,0.0,0.0,5600.0,5600.0
3197.461214,1651.162925,0.0,0.0,5600.0,5600.0
1694.101430,2030.211097,0.0,0.0,5600.0,5600.0
4623.952628,4529.022741,0.0,0.0,5600.0,5600.0
3692.736770,5015.357537,0.0,0.0,5600.0,5600.0
5524.408072,5124.186606,0.0,0.0,5600.0,5600.0
601.941388,2360.711478,0.0,0.0,5600.0,5600.0
3253.143755,5031.306067,0.0,0.0,5600.0,5600.0
2647.837668,3287.634519,0.0,0.0,5600.0,5600.0
3652.716402,5581.022160,0.0,0.0,5600.0,5600.0
1354.410703,695.871902,0.0,0.0,5600.0,5600.0
174.328355,4238.256729,0.0,0.0,5600.0,5600.0
3047.701175,3294.303991,0.0,0.0,5600.0,5600.0
2042.377001,2881.569714,0.0,0.0,5600.0,5600.0
4997.066342,4246.007330,0.0,0.0,5600.0,5600.0
2572.335331,4666.377656,0.0,0.0,5600.0,5600.0
2344.462960,4654.091835,0.0,0.0,5600.0,5600.0
3544.271028,1927.066060,0.0,0.0,5600.0,5600.0
2952.201465,2131.791521,0.0,0.0,5600.0,5600.0
5382.782385,3333.596714,0.0,0.0,5600.0,5600.0
4418.456642,240.082893,0.0,0.0,5600.0,5600.0
2781.494851,4562.349552,0.0,0.0,5600.0,5600.0
1182.389605,3281.729367,0.0,0.0,5600.0,5600.0
3382.311190,2483.626440,0.0,0.0,5600.0,5600.0
4192.024539,3573.555298,0.0,0.0,5600.0,5600.0
4232.837455,5349.968834,0.0,0.0,5600.0,5600.0
5563.622444,4503.582441,0.0,0.0,5600.0,5600.0
1223.587576,3674.438274,0.0,0.0,5600.0,5600.0
2383.569068,1162.237110,0.0,0.0,5600.0,5600.0
2373.557776,5441.721701,0.0,0.0,5600.0,5600.0
1784.420051,2167.836982,0.0,0.0,5600.0,5600.0
2045.864906,5069.323329,0.0,0.0,5600.0,5600.0
2676.471337,2805.905893,0.0,0.0,5600.0,5600.0
3035.706291,3765.486382,0.0,0.0,5600.0,5600.0
1485.289381,4969.456644,0.0,0.0,5600.0,5600.0
752.436876,326.960227,0.0,0.0,5600.0,5600.0
1690.562147,1650.581212,0.0,0.0,5600.0,5600.0
764.288525,995.084089,0.0,0.0,5600.0,5600.0
1779.121139,260.767493,0.0,0.0,5600.0,5600.0
3803.423013,1914.126372,0.0,0.0,5600.0,5600.0
3367.510473,5126.244115,0.0,0.0,5600.0,5600.0
5584.462613,1415.211161,0.0,0.0,5600.0,5600.0
3141.121703,633.011784,0.0,0.0,5600.0,5600.0
3072.866704,5274.331646,0.0,0.0,5600.0,5600.0
3597.157425,2762.541547,0.0,0.0,5600.0,5600.0
4070.020476,2642.029718,0.0,0.0,5600.0,5600.0
3448.555821,3851.941834,0.0,0.0,5600.0,5600.0
3295.600364,4575.675035,0.0,0.0,5600.0,5600.0
3388.024156,1270.680920,0.0,0.0,5600.0,5600.0
1986.798580,1133.175985,0.0,0.0,5600.0,5600.0
4353.339170,2377.193172,0.0,0.0,5600.0,5600.0
3385.778560,4746.520513,0.0,0.0,5600.0,5600.0
1731.692320,5191.879859,0.0,0.0,5600.0,5600.0
1375.533592,1066.258834,0.0,0.0,5600.0,5600.0
399.089511,3860.971554,0.0,0.0,5600.0,5600.0
1947.283339,2496.864608,0.0,0.0,5600.0,5600.0
71.949214,4917.417567,0.0,0.0,5600.0,5600.0
927.594229,1655.422167,0.0,0.0,5600.0,5600.0
338.052022,1513.141551,0.0,0.0,5600.0,5600.0
1557.673230,122.818611,0.0,0.0,5600.0,5600.0
1950.659168,4879.564931,0.0,0.0,5600.0,5600.0
3310.844944,929.934767,0.0,0.0,5600.0,5600.0
4340.073528,1559.774708,0.0,0.0,5600.0,5600.0
3498.625016,1379.454698,0.0,0.0,5600.0,5600.0
894.213227,5163.492210,0.0,0.0,5600.0,5600.0
5005.070858,457.117695,0.0,0.0,5600.0,5600.0
4091.311090,1885.287290,0.0,0.0,5600.0,5600.0
2787.500908,3810.436176,0.0,0.0,5600.0,5600.0
3604.385229,927.164874,0.0,0.0,5600.0,5600.0
2853.060528,3234.887627,0.0,0.0,5600.0,5600.0
941.965685,2378.079647,0.0,0.0,5600.0,5600.0
3592.202726,73.584457,0.0,0.0,5600.0,5600.0
5533.739473,3396.976173,0.0,0.0,5600.0,5600.0
4313.844433,1942.734540,0.0,0.0,5600.0,5600.0
1016.294771,1184.550612,0.0,0.0,5600.0,5600.0
670.706516,5460.840161,0.0,0.0,5600.0,5600.0
5209.914321,4698.300379,0.0,0.0,5600.0,5600.0
5096.545625,2512.772130,0.0,0.0,5600.0,5600.0
4195.434094,1798.994637,0.0,0.0,5600.0,5600.0
4258.976626,78.948151,0.0,0.0,5600.0,5600.0
