x_coordinate,y_coordinate,x0,y0,x1,y1
4459.787924,3412.565190,0.0,0.0,5600.0,5600.0
2925.384717,2232.172829,0.0,0.0,5600.0,5600.0
2579.529659,4673.080827,0.0,0.0,5600.0,5600.0
4357.996169,4866.726963,0.0,0.0,5600.0,5600.0
4968.818130,4882.667481,0.0,0.0,5600.0,5600.0
3779.545111,4018.764038,0.0,0.0,5600.0,5600.0
4482.682674,547.609126,0.0,0.0,5600.0,5600.0
5259.023581,1672.044798,0.0,0.0,5600.0,5600.0
227.672533,2721.163514,0.0,0.0,5600.0,5600.0
4903.761659,2828.298856,0.0,0.0,5600.0,5600.0
1548.753206,4664.091111,0.0,0.0,5600.0,5600.0
2664.281197,1331.885933,0.0,0.0,5600.0,5600.0
4461.861359,3721.708231,0.0,0.0,5600.0,5600.0
4016.556501,2095.519426,0.0,0.0,5600.0,5600.0
824.026403,4342.702298,0.0,0.0,5600.0,5600.0
3688.990250,1096.336244,0.0,0.0,5600.0,5600.0
387.811592,2669.112843,0.0,0.0,5600.0,5600.0
1999.595519,579.928050,0.0,0.0,5600.0,5600.0
4551.845481,1187.144975,0.0,0.0,5600.0,5600.0
2395.147065,5236.978244,0.0,0.0,5600.0,5600.0
3359.184850,1769.863819,0.0,0.0,5600.0,5600.0
4077.703186,5000.671223,0.0,0.0,5600.0,5600.0
4598.874607,2936.097290,0.0,0.0,5600.0,5600.0
4258.884672,218.585648,0.0,0.0,5600.0,5600.0
40.002342,4440.697421,0.0,0.0,5600.0,5600.0
2353.438269,290.958613,0.0,0.0,5600.0,5600.0
2593.562821,4630.883759,0.0,0.0,5600.0,5600.0
310.797217,49.275020,0.0,0.0,5600.0,5600.0
3032.075940,3775.023433,0.0,0.0,5600.0,5600.0
3403.516208,927.997979,0.0,0.0,5600.0,5600.0
4639.337892,1920.101334,0.0,0.0,5600.0,5600.0
5274.131902,5335.407811,0.0,0.0,5600.0,5600.0
717.627982,2722.907450,0.0,0.0,5600.0,5600.0
1290.411777,3681.587757,0.0,0.0,5600.0,5600.0
3691.287024,4148.116539,0.0,0.0,5600.0,5600.0
741.854337,615.596669,0.0,0.0,5600.0,5600.0
1254.840367,4697.256245,0.0,0.0,5600.0,5600.0
3219.230490,5117.951657,0.0,0.0,5600.0,5600.0
949.332852,870.355653,0.0,0.0,5600.0,5600.0
4380.488847,3058.935202,0.0,0.0,5600.0,5600.0
4799.063506,1587.628690,0.0,0.0,5600.0,5600.0
188.575545,4147.621693,0.0,0.0,5600.0,5600.0
2982.810908,158.314200,0.0,0.0,5600.0,5600.0
4462.927602,2870.263219,0.0,0.0,5600.0,5600.0
5460.782214,4439.763190,0.0,0.0,5600.0,5600.0
1535.848122,4114.526684,0.0,0.0,5600.0,5600.0
946.965955,605.829456,0.0,0.0,5600.0,5600.0
4909.525209,4664.464609,0.0,0.0,5600.0,5600.0
5091.421797,1331.908089,0.0,0.0,5600.0,5600.0
1106.184181,4523.610735,0.0,0.0,5600.0,5600.0
2472.566559,2783.921458,0.0,0.0,5600.0,5600.0
4027.699993,900.624285,0.0,0.0,5600.0,5600.0
4733.932889,4110.627794,0.0,0.0,5600.0,5600.0
942.341710,4524.312532,0.0,0.0,5600.0,5600.0
3723.826192,3913.846440,0.0,0.0,5600.0,5600.0
4523.878572,5403.139499,0.0,0.0,5600.0,5600.0
3078.399076,1434.408927,0.0,0.0,5600.0,5600.0
922.413289,1320.269031,0.0,0.0,5600.0,5600.0
198.961307,824.488514,0.0,0.0,5600.0,5600.0
1576.589380,3020.674776,0.0,0.0,5600.0,5600.0
4524.076740,2236.913405,0.0,0.0,5600.0,5600.0
250.691061,1997.307473,0.0,0.0,5600.0,5600.0
46.012428,2577.705765,0.0,0.0,5600.0,5600.0
2025.053227,1537.436476,0.0,0.0,5600.0,5600.0
356.284800,23.858115,0.0,0.0,5600.0,5600.0
837.123299,2641.803858,0.0,0.0,5600.0,5600.0
129.866061,1544.953292,0.0,0.0,5600.0,5600.0
2938.431086,2518.788210,0.0,0.0,5600.0,5600.0
3901.497052,5201.700638,0.0,0.0,5600.0,5600.0
2391.499561,1002.430278,0.0,0.0,5600.0,5600.0
753.594568,3569.908037,0.0,0.0,5600.0,5600.0
1855.600381,3608.723419,0.0,0.0,5600.0,5600.0
3305.936784,1575.241828,0.0,0.0,5600.0,5600.0
5267.703803,2636.972782,0.0,0.0,5600.0,5600.0
5558.323227,5429.825193,0.0,0.0,5600.0,5600.0
1352.976333,1917.776702,0.0,0.0,5600.0,5600.0
59.247479,3989.133022,0.0,0.0,5600.0,5600.0
4651.585826,4705.227272,0.0,0.0,5600.0,5600.0
5189.032452,2019.870203,0.0,0.0,5600.0,5600.0
2568.179487,5543.519151,0.0,0.0,5600.0,5600.0
4320.077130,3504.867747,0.0,0.0,5600.0,5600.0
4850.714591,2805.517515,0.0,0.0,5600.0,5600.0
3413.842871,4003.482098,0.0,0.0,5600.0,5600.0
4886.712226,2373.447630,0.0,0.0,5600.0,5600.0
133.856946,3989.029648,0.0,0.0,5600.0,5600.0
1520.933233,1538.893347,0.0,0.0,5600.0,5600.0
1552.429663,5192.366560,0.0,0.0,5600.0,5600.0
675.541599,3034.991892,0.0,0.0,5600.0,5600.0
5099.995344,1353.237164,0.0,0.0,5600.0,5600.0
170.459893,2448.301343,0.0,0.0,5600.0,5600.0
3766.341765,5012.540627,0.0,0.0,5600.0,5600.0
399.502249,4519.509787,0.0,0.0,5600.0,5600.0
2020.370765,2713.026131,0.0,0.0,5600.0,5600.0
2341.357439,1969.529390,0.0,0.0,5600.0,5600.0
1015.864019,2106.985519,0.0,0.0,5600.0,5600.0
2917.678978,5494.694003,0.0,0.0,5600.0,5600.0
2995.953861,628.391597,0.0,0.0,5600.0,5600.0
1775.445739,4978.533815,0.0,0.0,5600.0,5600.0
4127.693133,4802.609691,0.0,0.0,5600.0,5600.0
897.133499,1256.575073,0.0,0.0,5600.0,5600.0
1078.046026,1956.408911,0.0,0.0,5600.0,5600.0
1985.261701,3189.535366,0.0,0.0,5600.0,5600.0
2118.906347,4493.399141,0.0,0.0,5600.0,5600.0
1155.200796,5322.494270,0.0,0.0,5600.0,5600.0
5144.771549,5554.128740,0.0,0.0,5600.0,5600.0
4637.323989,1574.897559,0.0,0.0,5600.0,5600.0
598.509768,1077.236016,0.0,0.0,5600.0,5600.0
2069.121128,2731.260855,0.0,0.0,5600.0,5600.0
1302.958136,3122.357845,0.0,0.0,5600.0,5600.0
2526.040177,3677.546210,0.0,0.0,5600.0,5600.0
1547.376243,602.510341,0.0,0.0,5600.0,5600.0
2810.118590,3619.593708,0.0,0.0,5600.0,5600.0
5166.577657,5159.722852,0.0,0.0,5600.0,5600.0
2142.062378,5125.125980,0.0,0.0,5600.0,5600.0
3640.718640,5285.134396,0.0,0.0,5600.0,5600.0
3335.478233,5165.101746,0.0,0.0,5600.0,5600.0
4210.939942,5380.355834,0.0,0.0,5600.0,5600.0
345.325849,272.678208,0.0,0.0,5600.0,5600.0
4171.012573,5129.701868,0.0,0.0,5600.0,5600.0
5299.145192,1518.791724,0.0,0.0,5600.0,5600.0
3379.933489,1795.728119,0.0,0.0,5600.0,5600.0
1610.447676,2568.239749,0.0,0.0,5600.0,5600.0
3765.267623,5349.570212,0.0,0.0,5600.0,5600.0
3987.473206,3388.497855,0.0,0.0,5600.0,5600.0
3676.121605,1975.082013,0.0,0.0,5600.0,5600.0
822.809768,2095.282826,0.0,0.0,5600.0,5600.0
5451.463182,5067.599537,0.0,0.0,5600.0,5600.0
5350.147330,4605.146382,0.0,0.0,5600.0,5600.0
2377.902984,770.211233,0.0,0.0,5600.0,5600.0
3324.369045,1392.618450,0.0,0.0,5600.0,5600.0
221.920014,2082.893126,0.0,0.0,5600.0,5600.0
5536.352274,1213.755146,0.0,0.0,5600.0,5600.0
4584.971959,3155.497815,0.0,0.0,5600.0,5600.0
3564.413118,1252.377056,0.0,0.0,5600.0,5600.0
4262.074568,3219.577180,0.0,0.0,5600.0,5600.0
1052.967600,5241.737880,0.0,0.0,5600.0,5600.0
1722.865705,4752.585463,0.0,0.0,5600.0,5600.0
1379.804408,555.875393,0.0,0.0,5600.0,5600.0
3337.875073,1158.666871,0.0,0.0,5600.0,5600.0
514.667172,2311.395757,0.0,0.0,5600.0,5600.0
5015.415917,3618.314429,0.0,0.0,5600.0,5600.0
