x_coordinate,y_coordinate,x0,y0,x1,y1
2294.146983,3518.359596,0.0,0.0,5600.0,5600.0
1431.345304,1931.621080,0.0,0.0,5600.0,5600.0
3461.169747,252.750702,0.0,0.0,5600.0,5600.0
5012.080912,5596.727975,0.0,0.0,5600.0,5600.0
3738.013389,3598.152553,0.0,0.0,5600.0,5600.0
3224.778793,39.322518,0.0,0.0,5600.0,5600.0
3632.834700,4185.326103,0.0,0.0,5600.0,5600.0
5382.029888,2146.748108,0.0,0.0,5600.0,5600.0
4840.467785,247.276591,0.0,0.0,5600.0,5600.0
4383.281149,1192.222631,0.0,0.0,5600.0,5600.0
1742.178595,5036.699976,0.0,0.0,5600.0,5600.0
1522.717618,1105.824121,0.0,0.0,5600.0,5600.0
5361.331036,510.397980,0.0,0.0,5600.0,5600.0
2892.079008,1178.573661,0.0,0.0,5600.0,5600.0
2337.582952,5560.997226,0.0,0.0,5600.0,5600.0
3577.633187,3524.867202,0.0,0.0,5600.0,5600.0
3861.353222,3175.264142,0.0,0.0,5600.0,5600.0
4303.524371,3027.590239,0.0,0.0,5600.0,5600.0
2479.985691,4800.961311,0.0,0.0,5600.0,5600.0
5327.361145,2989.293743,0.0,0.0,5600.0,5600.0
2983.631197,3728.229741,0.0,0.0,5600.0,5600.0
1755.943723,4489.721598,0.0,0.0,5600.0,5600.0
1139.723555,5330.412563,0.0,0.0,5600.0,5600.0
5517.946664,212.349465,0.0,0.0,5600.0,5600.0
2619.899584,1508.979228,0.0,0.0,5600.0,5600.0
3936.403635,4289.373246,0.0,0.0,5600.0,5600.0
865.782893,3235.103670,0.0,0.0,5600.0,5600.0
4093.596564,2069.107369,0.0,0.0,5600.0,5600.0
3699.281844,3816.865680,0.0,0.0,5600.0,5600.0
4124.000591,3454.800443,0.0,0.0,5600.0,5600.0
5077.460029,1793.967750,0.0,0.0,5600.0,5600.0
4442.571356,4066.202735,0.0,0.0,5600.0,5600.0
2211.830495,1252.888955,0.0,0.0,5600.0,5600.0
5164.072081,4815.902303,0.0,0.0,5600.0,5600.0
229.293775,156.445218,0.0,0.0,5600.0,5600.0
4448.315811,3475.186751,0.0,0.0,5600.0,5600.0
4692.641237,3653.096866,0.0,0.0,5600.0,5600.0
3034.789478,3691.587867,0.0,0.0,5600.0,5600.0
3530.084319,4485.841003,0.0,0.0,5600.0,5600.0
5445.909944,1887.476123,0.0,0.0,5600.0,5600.0
2225.704999,52.636696,0.0,0.0,5600.0,5600.0
2819.822207,4768.867211,0.0,0.0,5600.0,5600.0
2688.289993,4463.474568,0.0,0.0,5600.0,5600.0
3975.545072,2870.329222,0.0,0.0,5600.0,5600.0
98.829702,4877.614406,0.0,0.0,5600.0,5600.0
356.189313,2268.571503,0.0,0.0,5600.0,5600.0
655.051270,4727.555608,0.0,0.0,5600.0,5600.0
4652.957134,4064.354749,0.0,0.0,5600.0,5600.0
1714.931888,3525.645776,0.0,0.0,5600.0,5600.0
3434.445174,5501.605332,0.0,0.0,5600.0,5600.0
3099.888459,5492.806809,0.0,0.0,5600.0,5600.0
4408.001350,4855.310034,0.0,0.0,5600.0,5600.0
4618.147922,2028.173453,0.0,0.0,5600.0,5600.0
4587.590376,92.607022,0.0,0.0,5600.0,5600.0
316.311284,4931.621512,0.0,0.0,5600.0,5600.0
4985.875867,230.189569,0.0,0.0,5600.0,5600.0
5329.976756,1945.582282,0.0,0.0,5600.0,5600.0
1238.267301,1543.662852,0.0,0.0,5600.0,5600.0
4339.849066,5598.143464,0.0,0.0,5600.0,5600.0
2324.917079,1265.312933,0.0,0.0,5600.0,5600.0
2596.581307,1565.104984,0.0,0.0,5600.0,5600.0
3815.823324,1990.652284,0.0,0.0,5600.0,5600.0
5223.559255,454.843437,0.0,0.0,5600.0,5600.0
4802.367938,3085.948117,0.0,0.0,5600.0,5600.0
5365.934033,392.325229,0.0,0.0,5600.0,5600.0
