x_coordinate,y_coordinate,x0,y0,x1,y1
3034.822770,1296.008419,0.0,0.0,5600.0,5600.0
289.906641,1125.562945,0.0,0.0,5600.0,5600.0
4623.122635,4792.655974,0.0,0.0,5600.0,5600.0
3981.975033,4097.754723,0.0,0.0,5600.0,5600.0
247.336447,3039.909159,0.0,0.0,5600.0,5600.0
428.604745,1134.794137,0.0,0.0,5600.0,5600.0
57.925813,2970.075398,0.0,0.0,5600.0,5600.0
5568.107005,1707.615315,0.0,0.0,5600.0,5600.0
3356.885824,4607.666893,0.0,0.0,5600.0,5600.0
1006.537295,3278.376168,0.0,0.0,5600.0,5600.0
2040.519051,4067.395904,0.0,0.0,5600.0,5600.0
4837.485671,1030.078450,0.0,0.0,5600.0,5600.0
2521.430805,34.054636,0.0,0.0,5600.0,5600.0
5439.670704,1333.260969,0.0,0.0,5600.0,5600.0
759.694750,952.424096,0.0,0.0,5600.0,5600.0
4007.777103,4213.745685,0.0,0.0,5600.0,5600.0
5157.310203,4759.474498,0.0,0.0,5600.0,5600.0
5238.040766,2174.347509,0.0,0.0,5600.0,5600.0
5243.296290,1893.334129,0.0,0.0,5600.0,5600.0
3767.534651,60.497774,0.0,0.0,5600.0,5600.0
5258.358758,1526.008094,0.0,0.0,5600.0,5600.0
2935.675289,4579.094332,0.0,0.0,5600.0,5600.0
2513.961839,858.102155,0.0,0.0,5600.0,5600.0
175.154485,4013.430133,0.0,0.0,5600.0,5600.0
4810.985146,5567.914465,0.0,0.0,5600.0,5600.0
1022.161247,635.912272,0.0,0.0,5600.0,5600.0
4078.532899,2828.667706,0.0,0.0,5600.0,5600.0
5417.262361,3373.902919,0.0,0.0,5600.0,5600.0
5030.568177,2050.168598,0.0,0.0,5600.0,5600.0
4672.480416,5550.895864,0.0,0.0,5600.0,5600.0
3306.843703,589.104259,0.0,0.0,5600.0,5600.0
2024.171792,1050.260395,0.0,0.0,5600.0,5600.0
923.051902,2421.024689,0.0,0.0,5600.0,5600.0
2465.185858,1413.836683,0.0,0.0,5600.0,5600.0
4257.044519,2686.216774,0.0,0.0,5600.0,5600.0
2476.733464,4964.350939,0.0,0.0,5600.0,5600.0
730.930995,1880.981794,0.0,0.0,5600.0,5600.0
1019.437134,5170.945844,0.0,0.0,5600.0,5600.0
5585.649062,1053.280060,0.0,0.0,5600.0,5600.0
1505.570648,4448.284759,0.0,0.0,5600.0,5600.0
4912.685215,676.175322,0.0,0.0,5600.0,5600.0
918.179137,130.209148,0.0,0.0,5600.0,5600.0
5316.831083,566.603324,0.0,0.0,5600.0,5600.0
2240.935207,4679.317399,0.0,0.0,5600.0,5600.0
3655.004521,3763.978376,0.0,0.0,5600.0,5600.0
3980.102972,3766.854534,0.0,0.0,5600.0,5600.0
2245.305060,667.391578,0.0,0.0,5600.0,5600.0
5106.227505,4288.191889,0.0,0.0,5600.0,5600.0
301.940210,2455.158560,0.0,0.0,5600.0,5600.0
2773.143314,1597.702993,0.0,0.0,5600.0,5600.0
1397.976387,4460.293018,0.0,0.0,5600.0,5600.0
1951.436825,2684.619817,0.0,0.0,5600.0,5600.0
4148.962562,4119.618292,0.0,0.0,5600.0,5600.0
2022.479246,2322.077575,0.0,0.0,5600.0,5600.0
3532.155765,615.755544,0.0,0.0,5600.0,5600.0
5455.692764,1135.216744,0.0,0.0,5600.0,5600.0
2364.143378,29.219157,0.0,0.0,5600.0,5600.0
354.310604,1285.315076,0.0,0.0,5600.0,5600.0
440.087295,4383.224745,0.0,0.0,5600.0,5600.0
1152.850851,718.681135,0.0,0.0,5600.0,5600.0
1610.120042,4963.787080,0.0,0.0,5600.0,5600.0
2136.229815,4278.298519,0.0,0.0,5600.0,5600.0
4677.049133,2773.876437,0.0,0.0,5600.0,5600.0
459.624300,4785.080808,0.0,0.0,5600.0,5600.0
4596.675285,892.503813,0.0,0.0,5600.0,5600.0
4573.280744,5205.058896,0.0,0.0,5600.0,5600.0
1865.335917,3511.533974,0.0,0.0,5600.0,5600.0
3783.537872,4813.764696,0.0,0.0,5600.0,5600.0
5507.240374,752.396980,0.0,0.0,5600.0,5600.0
5371.516077,4583.365319,0.0,0.0,5600.0,5600.0
3751.685870,3400.047438,0.0,0.0,5600.0,5600.0
5000.585225,4649.719646,0.0,0.0,5600.0,5600.0
1946.323279,4652.026963,0.0,0.0,5600.0,5600.0
3537.327045,2177.470821,0.0,0.0,5600.0,5600.0
1055.561893,5153.861255,0.0,0.0,5600.0,5600.0
1950.393544,2579.709383,0.0,0.0,5600.0,5600.0
5514.751603,2733.178617,0.0,0.0,5600.0,5600.0
4209.134939,2838.571649,0.0,0.0,5600.0,5600.0
4665.136243,36.651057,0.0,0.0,5600.0,5600.0
795.371153,1796.283596,0.0,0.0,5600.0,5600.0
83.883507,2372.588160,0.0,0.0,5600.0,5600.0
4800.737042,413.384448,0.0,0.0,5600.0,5600.0
3986.894478,1276.862181,0.0,0.0,5600.0,5600.0
4796.625046,1493.485749,0.0,0.0,5600.0,5600.0
4824.984250,5582.712930,0.0,0.0,5600.0,5600.0
4456.503037,678.362862,0.0,0.0,5600.0,5600.0
2671.783016,1924.891168,0.0,0.0,5600.0,5600.0
521.809625,5542.763569,0.0,0.0,5600.0,5600.0
1756.668002,5388.618569,0.0,0.0,5600.0,5600.0
3590.845958,5048.039486,0.0,0.0,5600.0,5600.0
3270.384626,1095.355189,0.0,0.0,5600.0,5600.0
1495.569448,502.785201,0.0,0.0,5600.0,5600.0
316.698976,542.499555,0.0,0.0,5600.0,5600.0
5097.411825,3349.969867,0.0,0.0,5600.0,5600.0
1698.506222,4229.565040,0.0,0.0,5600.0,5600.0
1856.004092,3790.267875,0.0,0.0,5600.0,5600.0
317.443091,1223.433309,0.0,0.0,5600.0,5600.0
164.441164,1646.154674,0.0,0.0,5600.0,5600.0
706.332880,2826.765357,0.0,0.0,5600.0,5600.0
557.766406,398.319179,0.0,0.0,5600.0,5600.0
908.212151,3029.071263,0.0,0.0,5600.0,5600.0
844.935803,3820.920623,0.0,0.0,5600.0,5600.0
1749.386247,2783.974390,0.0,0.0,5600.0,5600.0
3134.883453,2349.702042,0.0,0.0,5600.0,5600.0
1949.045898,3808.775440,0.0,0.0,5600.0,5600.0
1956.726143,2670.738825,0.0,0.0,5600.0,5600.0
3436.751100,3543.078532,0.0,0.0,5600.0,5600.0
393.285998,5281.029321,0.0,0.0,5600.0,5600.0
3346.395229,3056.887160,0.0,0.0,5600.0,5600.0
1746.631375,4057.063837,0.0,0.0,5600.0,5600.0
1412.059337,1619.157269,0.0,0.0,5600.0,5600.0
2942.609087,4242.948393,0.0,0.0,5600.0,5600.0
3121.676207,2966.078775,0.0,0.0,5600.0,5600.0
3331.196408,5423.870125,0.0,0.0,5600.0,5600.0
3391.005191,872.987986,0.0,0.0,5600.0,5600.0
422.055948,4711.205621,0.0,0.0,5600.0,5600.0
3134.420592,914.901244,0.0,0.0,5600.0,5600.0
2170.831315,323.177905,0.0,0.0,5600.0,5600.0
1161.319181,1207.155919,0.0,0.0,5600.0,5600.0
2127.390703,677.271830,0.0,0.0,5600.0,5600.0
1028.251921,1664.387618,0.0,0.0,5600.0,5600.0
2723.629423,45.416457,0.0,0.0,5600.0,5600.0
338.948778,3706.355874,0.0,0.0,5600.0,5600.0
237.547148,4610.740292,0.0,0.0,5600.0,5600.0
3735.779650,751.737018,0.0,0.0,5600.0,5600.0
392.443819,1179.532795,0.0,0.0,5600.0,5600.0
3324.803613,4569.301182,0.0,0.0,5600.0,5600.0
4170.827152,1666.753790,0.0,0.0,5600.0,5600.0
4743.178994,2771.744220,0.0,0.0,5600.0,5600.0
2867.780609,542.877293,0.0,0.0,5600.0,5600.0
699.415980,4040.197215,0.0,0.0,5600.0,5600.0
1308.779771,4945.393184,0.0,0.0,5600.0,5600.0
1527.375957,1978.765735,0.0,0.0,5600.0,5600.0
4665.139678,1172.607119,0.0,0.0,5600.0,5600.0
4246.526136,5132.633102,0.0,0.0,5600.0,5600.0
1453.954756,2222.046379,0.0,0.0,5600.0,5600.0
4879.712233,3552.953429,0.0,0.0,5600.0,5600.0
1367.454741,499.186258,0.0,0.0,5600.0,5600.0
281.833536,3552.396404,0.0,0.0,5600.0,5600.0
2916.266533,1216.644254,0.0,0.0,5600.0,5600.0
2674.691325,3793.281579,0.0,0.0,5600.0,5600.0
5030.444727,2559.211921,0.0,0.0,5600.0,5600.0
1927.391658,2450.815389,0.0,0.0,5600.0,5600.0
4743.488449,3579.095936,0.0,0.0,5600.0,5600.0
459.378270,4947.256885,0.0,0.0,5600.0,5600.0
595.445548,2027.742470,0.0,0.0,5600.0,5600.0
4392.152329,4571.418556,0.0,0.0,5600.0,5600.0
4840.736427,4651.097185,0.0,0.0,5600.0,5600.0
2043.305491,3243.316998,0.0,0.0,5600.0,5600.0
550.681775,3057.390308,0.0,0.0,5600.0,5600.0
4808.361263,570.028282,0.0,0.0,5600.0,5600.0
616.588292,2539.219559,0.0,0.0,5600.0,5600.0
652.919828,4583.749342,0.0,0.0,5600.0,5600.0
2380.016113,2565.613847,0.0,0.0,5600.0,5600.0
153.848846,4357.979707,0.0,0.0,5600.0,5600.0
692.154541,26.344792,0.0,0.0,5600.0,5600.0
98.192163,1004.246461,0.0,0.0,5600.0,5600.0
2305.012170,5359.329252,0.0,0.0,5600.0,5600.0
2645.774821,3548.349604,0.0,0.0,5600.0,5600.0
463.017658,221.193963,0.0,0.0,5600.0,5600.0
1208.523288,1828.394127,0.0,0.0,5600.0,5600.0
4243.135630,2620.290591,0.0,0.0,5600.0,5600.0
1105.243411,2291.799783,0.0,0.0,5600.0,5600.0
2489.865547,3141.796287,0.0,0.0,5600.0,5600.0
1867.135556,4162.666304,0.0,0.0,5600.0,5600.0
1261.095967,1694.326410,0.0,0.0,5600.0,5600.0
1765.607744,2209.370178,0.0,0.0,5600.0,5600.0
828.962508,1390.387212,0.0,0.0,5600.0,5600.0
3593.628587,4432.156659,0.0,0.0,5600.0,5600.0
2948.051055,3014.195257,0.0,0.0,5600.0,5600.0
1078.629082,486.925978,0.0,0.0,5600.0,5600.0
5489.838747,289.130893,0.0,0.0,5600.0,5600.0
862.492710,2073.417041,0.0,0.0,5600.0,5600.0
4775.369663,5109.447946,0.0,0.0,5600.0,5600.0
3718.876098,3382.502417,0.0,0.0,5600.0,5600.0
1299.911410,3401.522633,0.0,0.0,5600.0,5600.0
4179.281476,1985.792994,0.0,0.0,5600.0,5600.0
319.962319,3689.547079,0.0,0.0,5600.0,5600.0
2745.449957,4212.936371,0.0,0.0,5600.0,5600.0
2711.453343,454.398123,0.0,0.0,5600.0,5600.0
3334.324705,4575.696622,0.0,0.0,5600.0,5600.0
517.610957,4277.501968,0.0,0.0,5600.0,5600.0
5259.472504,273.642630,0.0,0.0,5600.0,5600.0
5339.993039,3251.521598,0.0,0.0,5600.0,5600.0
2933.152812,1079.314163,0.0,0.0,5600.0,5600.0
3693.976793,1071.722122,0.0,0.0,5600.0,5600.0
2684.357270,3501.610616,0.0,0.0,5600.0,5600.0
2795.493914,59.635493,0.0,0.0,5600.0,5600.0
1924.714271,3555.181787,0.0,0.0,5600.0,5600.0
