x_coordinate,y_coordinate,x0,y0,x1,y1
1564.049742,2993.986853,0.0,0.0,5600.0,5600.0
2412.564123,1174.045982,0.0,0.0,5600.0,5600.0
3020.900401,2768.245623,0.0,0.0,5600.0,5600.0
535.174164,2956.829093,0.0,0.0,5600.0,5600.0
4686.707977,3770.813987,0.0,0.0,5600.0,5600.0
2994.515274,4174.048732,0.0,0.0,5600.0,5600.0
4339.819764,4087.852955,0.0,0.0,5600.0,5600.0
1292.683087,2375.049042,0.0,0.0,5600.0,5600.0
5405.642766,2553.333054,0.0,0.0,5600.0,5600.0
4205.752921,4891.639768,0.0,0.0,5600.0,5600.0
1921.325641,2031.612366,0.0,0.0,5600.0,5600.0
5311.754823,4132.983853,0.0,0.0,5600.0,5600.0
3922.865962,5566.776497,0.0,0.0,5600.0,5600.0
4707.142079,5178.926948,0.0,0.0,5600.0,5600.0
254.784913,3075.726460,0.0,0.0,5600.0,5600.0
311.592630,1708.623766,0.0,0.0,5600.0,5600.0
4159.328732,3484.950761,0.0,0.0,5600.0,5600.0
1706.244025,3832.089342,0.0,0.0,5600.0,5600.0
2893.992449,2950.988628,0.0,0.0,5600.0,5600.0
875.069573,1912.269133,0.0,0.0,5600.0,5600.0
5476.533494,2550.388800,0.0,0.0,5600.0,5600.0
2815.405867,458.028161,0.0,0.0,5600.0,5600.0
4642.406039,1631.180348,0.0,0.0,5600.0,5600.0
414.611659,811.421828,0.0,0.0,5600.0,5600.0
2681.926532,3732.292093,0.0,0.0,5600.0,5600.0
348.765090,5371.711193,0.0,0.0,5600.0,5600.0
4951.752014,880.514225,0.0,0.0,5600.0,5600.0
2496.537001,158.446802,0.0,0.0,5600.0,5600.0
383.879542,4151.600148,0.0,0.0,5600.0,5600.0
428.379181,1983.321143,0.0,0.0,5600.0,5600.0
3017.238885,2833.411149,0.0,0.0,5600.0,5600.0
423.171865,341.869221,0.0,0.0,5600.0,5600.0
1029.124981,995.483702,0.0,0.0,5600.0,5600.0
2443.599671,3894.835235,0.0,0.0,5600.0,5600.0
2787.583854,3389.179470,0.0,0.0,5600.0,5600.0
3266.546725,4779.102846,0.0,0.0,5600.0,5600.0
3474.871016,5392.369996,0.0,0.0,5600.0,5600.0
2087.744398,2013.844555,0.0,0.0,5600.0,5600.0
3464.924865,3473.391637,0.0,0.0,5600.0,5600.0
880.570087,2506.993508,0.0,0.0,5600.0,5600.0
1542.847462,2831.342991,0.0,0.0,5600.0,5600.0
4472.822315,2192.409848,0.0,0.0,5600.0,5600.0
857.300084,5473.407671,0.0,0.0,5600.0,5600.0
1250.608648,3492.371778,0.0,0.0,5600.0,5600.0
1360.677806,794.558394,0.0,0.0,5600.0,5600.0
2685.240907,3907.279272,0.0,0.0,5600.0,5600.0
4.174923,5408.235041,0.0,0.0,5600.0,5600.0
169.743619,5011.156565,0.0,0.0,5600.0,5600.0
2584.669649,3124.822867,0.0,0.0,5600.0,5600.0
910.115835,82.402789,0.0,0.0,5600.0,5600.0
3805.210101,4511.059458,0.0,0.0,5600.0,5600.0
4453.145688,5218.423504,0.0,0.0,5600.0,5600.0
3237.714809,4110.002299,0.0,0.0,5600.0,5600.0
