x_coordinate,y_coordinate,x0,y0,x1,y1
2092.849633,3665.502399,0.0,0.0,5600.0,5600.0
2606.845361,1304.665280,0.0,0.0,5600.0,5600.0
196.942264,2357.458712,0.0,0.0,5600.0,5600.0
471.926950,3788.643687,0.0,0.0,5600.0,5600.0
4102.115910,3389.933603,0.0,0.0,5600.0,5600.0
3562.719965,3408.610837,0.0,0.0,5600.0,5600.0
156.283618,221.107162,0.0,0.0,5600.0,5600.0
1680.952335,5070.441347,0.0,0.0,5600.0,5600.0
1236.774117,4978.715733,0.0,0.0,5600.0,5600.0
308.111963,1000.615183,0.0,0.0,5600.0,5600.0
2930.177996,2172.259758,0.0,0.0,5600.0,5600.0
2331.670081,5082.753727,0.0,0.0,5600.0,5600.0
270.024999,2531.936681,0.0,0.0,5600.0,5600.0
3205.465287,2426.441566,0.0,0.0,5600.0,5600.0
4499.693244,3973.828708,0.0,0.0,5600.0,5600.0
636.169629,901.051972,0.0,0.0,5600.0,5600.0
1551.856401,4837.010225,0.0,0.0,5600.0,5600.0
3593.397313,77.630456,0.0,0.0,5600.0,5600.0
2759.328910,414.921973,0.0,0.0,5600.0,5600.0
2836.714024,2105.128161,0.0,0.0,5600.0,5600.0
2584.065456,1396.435728,0.0,0.0,5600.0,5600.0
5010.561214,2870.690731,0.0,0.0,5600.0,5600.0
3392.355082,803.489439,0.0,0.0,5600.0,5600.0
3378.791378,3593.270807,0.0,0.0,5600.0,5600.0
2485.682395,3018.990821,0.0,0.0,5600.0,5600.0
2688.261987,4647.519384,0.0,0.0,5600.0,5600.0
4975.306152,1507.099485,0.0,0.0,5600.0,5600.0
1167.602735,957.912041,0.0,0.0,5600.0,5600.0
5289.656188,2948.023481,0.0,0.0,5600.0,5600.0
411.432246,1354.390289,0.0,0.0,5600.0,5600.0
3332.853757,2554.799029,0.0,0.0,5600.0,5600.0
174.445997,652.299264,0.0,0.0,5600.0,5600.0
3725.441622,3358.917117,0.0,0.0,5600.0,5600.0
3569.358773,4685.155399,0.0,0.0,5600.0,5600.0
4829.804909,5109.058703,0.0,0.0,5600.0,5600.0
5273.171189,5323.511603,0.0,0.0,5600.0,5600.0
2495.511499,3256.564468,0.0,0.0,5600.0,5600.0
3751.762742,2882.265713,0.0,0.0,5600.0,5600.0
5176.251918,4349.610787,0.0,0.0,5600.0,5600.0
3468.771414,3763.745026,0.0,0.0,5600.0,5600.0
1806.480103,917.210228,0.0,0.0,5600.0,5600.0
1789.067341,2394.326789,0.0,0.0,5600.0,5600.0
1632.157436,864.598900,0.0,0.0,5600.0,5600.0
5361.537573,3173.528945,0.0,0.0,5600.0,5600.0
2273.366721,2850.977302,0.0,0.0,5600.0,5600.0
5300.712605,2541.159690,0.0,0.0,5600.0,5600.0
4800.267129,5549.663123,0.0,0.0,5600.0,5600.0
3857.994930,5040.820693,0.0,0.0,5600.0,5600.0
18.412625,847.984364,0.0,0.0,5600.0,5600.0
5040.579598,3402.978610,0.0,0.0,5600.0,5600.0
5151.243277,2677.944155,0.0,0.0,5600.0,5600.0
33.092393,4640.296900,0.0,0.0,5600.0,5600.0
3600.386431,5204.782525,0.0,0.0,5600.0,5600.0
2157.215089,4641.084606,0.0,0.0,5600.0,5600.0
3336.154608,149.895407,0.0,0.0,5600.0,5600.0
3420.519511,4985.516582,0.0,0.0,5600.0,5600.0
3357.867455,920.071487,0.0,0.0,5600.0,5600.0
1748.790382,1870.244738,0.0,0.0,5600.0,5600.0
391.292579,2112.886493,0.0,0.0,5600.0,5600.0
4484.111712,4582.373231,0.0,0.0,5600.0,5600.0
5104.030681,1109.097287,0.0,0.0,5600.0,5600.0
1090.177923,985.745863,0.0,0.0,5600.0,5600.0
1179.402778,5557.641897,0.0,0.0,5600.0,5600.0
2113.668381,250.312968,0.0,0.0,5600.0,5600.0
2255.944377,1740.753760,0.0,0.0,5600.0,5600.0
4956.995089,2304.867999,0.0,0.0,5600.0,5600.0
1132.064323,1261.474221,0.0,0.0,5600.0,5600.0
2346.483034,1515.376133,0.0,0.0,5600.0,5600.0
3628.571371,600.419270,0.0,0.0,5600.0,5600.0
2865.200536,4541.715729,0.0,0.0,5600.0,5600.0
1869.461919,1377.488491,0.0,0.0,5600.0,5600.0
4359.451230,3549.569608,0.0,0.0,5600.0,5600.0
758.436754,2018.452185,0.0,0.0,5600.0,5600.0
1073.580325,27.231052,0.0,0.0,5600.0,5600.0
2254.499228,1384.437028,0.0,0.0,5600.0,5600.0
4406.329005,4647.480293,0.0,0.0,5600.0,5600.0
1421.325886,2302.497805,0.0,0.0,5600.0,5600.0
613.118359,503.521670,0.0,0.0,5600.0,5600.0
5211.785681,5458.529999,0.0,0.0,5600.0,5600.0
707.768789,3653.228679,0.0,0.0,5600.0,5600.0
3388.030186,3674.471283,0.0,0.0,5600.0,5600.0
1624.682845,5194.091117,0.0,0.0,5600.0,5600.0
3508.564595,5224.926665,0.0,0.0,5600.0,5600.0
3693.065342,4918.236898,0.0,0.0,5600.0,5600.0
379.266505,2248.541749,0.0,0.0,5600.0,5600.0
1990.480379,1562.118102,0.0,0.0,5600.0,5600.0
1874.454834,2693.179981,0.0,0.0,5600.0,5600.0
994.035656,4238.196656,0.0,0.0,5600.0,5600.0
44.818703,2849.742449,0.0,0.0,5600.0,5600.0
58.455052,2101.529856,0.0,0.0,5600.0,5600.0
3345.769306,3347.409319,0.0,0.0,5600.0,5600.0
473.975714,3596.113838,0.0,0.0,5600.0,5600.0
1767.742127,5479.767136,0.0,0.0,5600.0,5600.0
5424.262642,3480.613893,0.0,0.0,5600.0,5600.0
4892.062287,2203.042417,0.0,0.0,5600.0,5600.0
5111.590367,5235.094882,0.0,0.0,5600.0,5600.0
951.430261,4098.196179,0.0,0.0,5600.0,5600.0
1774.124244,2411.189938,0.0,0.0,5600.0,5600.0
1353.969320,2573.295910,0.0,0.0,5600.0,5600.0
2749.347831,5593.226290,0.0,0.0,5600.0,5600.0
3046.083094,5396.149831,0.0,0.0,5600.0,5600.0
2270.544568,36.509776,0.0,0.0,5600.0,5600.0
4157.497754,4737.348955,0.0,0.0,5600.0,5600.0
3604.904888,2029.894350,0.0,0.0,5600.0,5600.0
3692.322764,2224.805044,0.0,0.0,5600.0,5600.0
835.652637,1648.974017,0.0,0.0,5600.0,5600.0
4180.869223,3442.858533,0.0,0.0,5600.0,5600.0
3592.106535,989.159245,0.0,0.0,5600.0,5600.0
1670.093764,1166.938363,0.0,0.0,5600.0,5600.0
2104.636214,1211.214057,0.0,0.0,5600.0,5600.0
5536.316045,3143.990216,0.0,0.0,5600.0,5600.0
1929.731666,577.289033,0.0,0.0,5600.0,5600.0
1923.292004,1743.425471,0.0,0.0,5600.0,5600.0
3436.459345,4518.536794,0.0,0.0,5600.0,5600.0
3462.999191,2721.796366,0.0,0.0,5600.0,5600.0
74.779164,5352.112155,0.0,0.0,5600.0,5600.0
3216.823651,4001.519248,0.0,0.0,5600.0,5600.0
4355.004932,645.373873,0.0,0.0,5600.0,5600.0
5319.339632,2508.026053,0.0,0.0,5600.0,5600.0
3936.700169,2949.909087,0.0,0.0,5600.0,5600.0
650.752107,5019.486433,0.0,0.0,5600.0,5600.0
1380.968277,5153.417652,0.0,0.0,5600.0,5600.0
2346.056612,298.388428,0.0,0.0,5600.0,5600.0
3539.376662,5094.323739,0.0,0.0,5600.0,5600.0
534.633419,3858.811374,0.0,0.0,5600.0,5600.0
2185.731573,3216.868503,0.0,0.0,5600.0,5600.0
1803.018490,5142.629014,0.0,0.0,5600.0,5600.0
5439.421646,2268.171503,0.0,0.0,5600.0,5600.0
5427.421326,3765.723361,0.0,0.0,5600.0,5600.0
4163.140622,4622.719341,0.0,0.0,5600.0,5600.0
2899.060052,4569.646847,0.0,0.0,5600.0,5600.0
921.087754,3138.030302,0.0,0.0,5600.0,5600.0
5316.536794,3134.261969,0.0,0.0,5600.0,5600.0
5162.225346,4804.870777,0.0,0.0,5600.0,5600.0
4942.395922,1150.993859,0.0,0.0,5600.0,5600.0
285.816160,4008.149133,0.0,0.0,5600.0,5600.0
4339.665206,4568.880639,0.0,0.0,5600.0,5600.0
593.012854,667.948531,0.0,0.0,5600.0,5600.0
5070.216853,4752.564107,0.0,0.0,5600.0,5600.0
3292.164314,701.244701,0.0,0.0,5600.0,5600.0
5533.302643,300.800375,0.0,0.0,5600.0,5600.0
2400.503596,2635.531685,0.0,0.0,5600.0,5600.0
3527.159882,5257.003616,0.0,0.0,5600.0,5600.0
4347.175472,5306.214546,0.0,0.0,5600.0,5600.0
1454.977931,3285.928806,0.0,0.0,5600.0,5600.0
3577.913188,4553.559316,0.0,0.0,5600.0,5600.0
4630.079861,1407.025601,0.0,0.0,5600.0,5600.0
2919.309447,3590.336767,0.0,0.0,5600.0,5600.0
2377.116778,928.370003,0.0,0.0,5600.0,5600.0
2973.617012,1418.607097,0.0,0.0,5600.0,5600.0
5297.477487,5215.590804,0.0,0.0,5600.0,5600.0
5595.932508,5025.056977,0.0,0.0,5600.0,5600.0
3757.172098,4160.275427,0.0,0.0,5600.0,5600.0
4421.626367,2651.618835,0.0,0.0,5600.0,5600.0
5496.890306,4931.081690,0.0,0.0,5600.0,5600.0
792.727108,955.913301,0.0,0.0,5600.0,5600.0
147.207311,2844.059266,0.0,0.0,5600.0,5600.0
4180.079463,3355.411625,0.0,0.0,5600.0,5600.0
3452.893215,208.566199,0.0,0.0,5600.0,5600.0
555.546316,4567.014286,0.0,0.0,5600.0,5600.0
2922.654982,1576.905510,0.0,0.0,5600.0,5600.0
2841.619096,5181.686121,0.0,0.0,5600.0,5600.0
1599.880945,5225.030951,0.0,0.0,5600.0,5600.0
1391.255540,4411.778025,0.0,0.0,5600.0,5600.0
1009.955409,4630.697745,0.0,0.0,5600.0,5600.0
3269.409175,1697.152530,0.0,0.0,5600.0,5600.0
861.944201,887.881319,0.0,0.0,5600.0,5600.0
3985.674491,2052.118374,0.0,0.0,5600.0,5600.0
4809.013471,2202.230759,0.0,0.0,5600.0,5600.0
3844.071676,5240.667736,0.0,0.0,5600.0,5600.0
1484.725809,4647.329672,0.0,0.0,5600.0,5600.0
2223.383158,4706.743930,0.0,0.0,5600.0,5600.0
2872.889741,3883.012774,0.0,0.0,5600.0,5600.0
1927.543637,4468.338969,0.0,0.0,5600.0,5600.0
3055.373031,2601.588593,0.0,0.0,5600.0,5600.0
3842.253715,5039.508365,0.0,0.0,5600.0,5600.0
1678.280212,5433.961812,0.0,0.0,5600.0,5600.0
1206.003811,2302.663076,0.0,0.0,5600.0,5600.0
