x_coordinate,y_coordinate,x0,y0,x1,y1
679.389498,189.440407,0.0,0.0,5600.0,5600.0
3562.371348,2600.577537,0.0,0.0,5600.0,5600.0
4962.465288,4750.842283,0.0,0.0,5600.0,5600.0
844.065272,3285.676661,0.0,0.0,5600.0,5600.0
2210.471727,1382.801932,0.0,0.0,5600.0,5600.0
3073.963620,5364.135904,0.0,0.0,5600.0,5600.0
2645.846444,5225.849688,0.0,0.0,5600.0,5600.0
4179.593604,2509.416578,0.0,0.0,5600.0,5600.0
3234.043022,2513.513700,0.0,0.0,5600.0,5600.0
3019.167670,1646.746652,0.0,0.0,5600.0,5600.0
2325.214566,48.539607,0.0,0.0,5600.0,5600.0
1475.556971,226.056178,0.0,0.0,5600.0,5600.0
226.609510,4765.499926,0.0,0.0,5600.0,5600.0
4569.531022,5593.566274,0.0,0.0,5600.0,5600.0
3692.531914,3321.303703,0.0,0.0,5600.0,5600.0
1359.998844,2633.491832,0.0,0.0,5600.0,5600.0
3721.354409,4421.217047,0.0,0.0,5600.0,5600.0
4305.736492,2716.362853,0.0,0.0,5600.0,5600.0
2966.759774,1984.853080,0.0,0.0,5600.0,5600.0
4737.077283,277.376604,0.0,0.0,5600.0,5600.0
1827.900422,5554.442579,0.0,0.0,5600.0,5600.0
832.951766,5374.581090,0.0,0.0,5600.0,5600.0
4387.736090,879.538503,0.0,0.0,5600.0,5600.0
4937.701754,1501.680097,0.0,0.0,5600.0,5600.0
4588.587644,1939.688414,0.0,0.0,5600.0,5600.0
2796.063201,3131.238857,0.0,0.0,5600.0,5600.0
2421.515985,506.165652,0.0,0.0,5600.0,5600.0
1835.852201,4074.839048,0.0,0.0,5600.0,5600.0
2971.949004,65.768928,0.0,0.0,5600.0,5600.0
5427.490735,2597.927053,0.0,0.0,5600.0,5600.0
5209.277351,1706.842644,0.0,0.0,5600.0,5600.0
4889.477073,3606.789575,0.0,0.0,5600.0,5600.0
1901.828103,5540.859109,0.0,0.0,5600.0,5600.0
4554.017095,810.616286,0.0,0.0,5600.0,5600.0
2127.897340,3493.791490,0.0,0.0,5600.0,5600.0
43.196537,2428.676909,0.0,0.0,5600.0,5600.0
637.553552,5545.390005,0.0,0.0,5600.0,5600.0
3874.190200,4846.832997,0.0,0.0,5600.0,5600.0
4150.222638,3980.345869,0.0,0.0,5600.0,5600.0
2198.142588,3697.391560,0.0,0.0,5600.0,5600.0
1649.191846,1461.173664,0.0,0.0,5600.0,5600.0
3602.122178,1161.713080,0.0,0.0,5600.0,5600.0
5058.279721,2502.823607,0.0,0.0,5600.0,5600.0
4290.264336,2124.904122,0.0,0.0,5600.0,5600.0
5574.143881,1666.733200,0.0,0.0,5600.0,5600.0
5501.662422,928.219225,0.0,0.0,5600.0,5600.0
4900.530473,3549.887800,0.0,0.0,5600.0,5600.0
5295.003051,1645.495776,0.0,0.0,5600.0,5600.0
3953.470431,2733.678918,0.0,0.0,5600.0,5600.0
4779.233757,1205.616736,0.0,0.0,5600.0,5600.0
1873.124422,3948.804093,0.0,0.0,5600.0,5600.0
2890.532241,1690.676359,0.0,0.0,5600.0,5600.0
2135.673125,1465.846694,0.0,0.0,5600.0,5600.0
4875.725920,4245.275428,0.0,0.0,5600.0,5600.0
1584.162521,4719.203185,0.0,0.0,5600.0,5600.0
5594.197942,3370.185040,0.0,0.0,5600.0,5600.0
3781.663771,1140.199460,0.0,0.0,5600.0,5600.0
5252.625984,1276.433564,0.0,0.0,5600.0,5600.0
3921.873447,336.702885,0.0,0.0,5600.0,5600.0
3153.051572,341.846497,0.0,0.0,5600.0,5600.0
3466.891421,2606.224439,0.0,0.0,5600.0,5600.0
229.320490,3323.282522,0.0,0.0,5600.0,5600.0
4466.594098,219.795025,0.0,0.0,5600.0,5600.0
3009.129873,1307.479304,0.0,0.0,5600.0,5600.0
1770.336794,845.614012,0.0,0.0,5600.0,5600.0
3450.764591,4479.450368,0.0,0.0,5600.0,5600.0
5582.960206,494.696388,0.0,0.0,5600.0,5600.0
2159.207868,363.863798,0.0,0.0,5600.0,5600.0
2499.712002,565.602042,0.0,0.0,5600.0,5600.0
710.237659,2880.121982,0.0,0.0,5600.0,5600.0
2145.428503,206.080534,0.0,0.0,5600.0,5600.0
5120.866412,5286.887669,0.0,0.0,5600.0,5600.0
1799.155599,5560.361718,0.0,0.0,5600.0,5600.0
2724.299931,864.995563,0.0,0.0,5600.0,5600.0
1056.535176,326.559707,0.0,0.0,5600.0,5600.0
1607.983688,2765.205069,0.0,0.0,5600.0,5600.0
2476.846638,4706.737481,0.0,0.0,5600.0,5600.0
5310.718032,1202.489973,0.0,0.0,5600.0,5600.0
524.501792,541.164308,0.0,0.0,5600.0,5600.0
1243.967329,1802.528576,0.0,0.0,5600.0,5600.0
3194.391280,4566.443450,0.0,0.0,5600.0,5600.0
5440.828237,2015.518002,0.0,0.0,5600.0,5600.0
647.567881,1939.176594,0.0,0.0,5600.0,5600.0
3958.434688,4435.904208,0.0,0.0,5600.0,5600.0
4243.651200,3518.957648,0.0,0.0,5600.0,5600.0
2854.967818,2550.397401,0.0,0.0,5600.0,5600.0
4136.986594,1518.259025,0.0,0.0,5600.0,5600.0
5205.607751,4271.294150,0.0,0.0,5600.0,5600.0
1240.051779,3770.634167,0.0,0.0,5600.0,5600.0
3518.087121,2774.064637,0.0,0.0,5600.0,5600.0
3920.050827,2560.567857,0.0,0.0,5600.0,5600.0
2305.529495,1816.991820,0.0,0.0,5600.0,5600.0
5405.209204,3139.377379,0.0,0.0,5600.0,5600.0
684.159453,2789.290427,0.0,0.0,5600.0,5600.0
266.197903,2843.811608,0.0,0.0,5600.0,5600.0
2704.014080,3233.395403,0.0,0.0,5600.0,5600.0
1272.436093,4657.637602,0.0,0.0,5600.0,5600.0
5425.336337,3350.571392,0.0,0.0,5600.0,5600.0
5224.158002,2959.684703,0.0,0.0,5600.0,5600.0
123.073974,4712.984383,0.0,0.0,5600.0,5600.0
178.428405,874.951212,0.0,0.0,5600.0,5600.0
1873.457070,4445.454098,0.0,0.0,5600.0,5600.0
4094.388603,4497.664209,0.0,0.0,5600.0,5600.0
