x_coordinate,y_coordinate,x0,y0,x1,y1
443.640001,680.878482,0.0,0.0,4400.0,4400.0
1686.999891,1791.147409,0.0,0.0,4400.0,4400.0
2245.561108,1.684735,0.0,0.0,4400.0,4400.0
4228.853561,3720.278391,0.0,0.0,4400.0,4400.0
1634.655507,708.982795,0.0,0.0,4400.0,4400.0
54.425411,3252.703234,0.0,0.0,4400.0,4400.0
3782.710303,2564.807590,0.0,0.0,4400.0,4400.0
488.887298,3389.144013,0.0,0.0,4400.0,4400.0
2104.691794,2639.969934,0.0,0.0,4400.0,4400.0
3739.912142,4230.456938,0.0,0.0,4400.0,4400.0
2264.847055,1671.024913,0.0,0.0,4400.0,4400.0
1965.074443,2186.845540,0.0,0.0,4400.0,4400.0
3522.096251,1488.690055,0.0,0.0,4400.0,4400.0
89.722065,3268.103263,0.0,0.0,4400.0,4400.0
2519.522055,1322.181827,0.0,0.0,4400.0,4400.0
1810.087909,3514.659608,0.0,0.0,4400.0,4400.0
4334.601910,378.179029,0.0,0.0,4400.0,4400.0
3526.166734,1036.920006,0.0,0.0,4400.0,4400.0
237.433249,1927.943127,0.0,0.0,4400.0,4400.0
838.102203,554.601754,0.0,0.0,4400.0,4400.0
1990.642922,893.340715,0.0,0.0,4400.0,4400.0
3092.945139,3702.788064,0.0,0.0,4400.0,4400.0
1461.011858,1638.702802,0.0,0.0,4400.0,4400.0
1583.926059,962.199610,0.0,0.0,4400.0,4400.0
4054.470490,3722.984419,0.0,0.0,4400.0,4400.0
4195.974225,2531.648526,0.0,0.0,4400.0,4400.0
1793.817206,2788.352500,0.0,0.0,4400.0,4400.0
3953.713081,3911.285592,0.0,0.0,4400.0,4400.0
1453.114309,3141.419859,0.0,0.0,4400.0,4400.0
364.049704,1166.495740,0.0,0.0,4400.0,4400.0
2317.557288,42.716557,0.0,0.0,4400.0,4400.0
2907.715320,2417.639222,0.0,0.0,4400.0,4400.0
3929.130895,3113.115391,0.0,0.0,4400.0,4400.0
4246.693207,3545.056282,0.0,0.0,4400.0,4400.0
3387.703778,838.887870,0.0,0.0,4400.0,4400.0
3340.036120,2790.542815,0.0,0.0,4400.0,4400.0
3124.215808,4129.632910,0.0,0.0,4400.0,4400.0
3086.832463,1136.020091,0.0,0.0,4400.0,4400.0
3376.258077,1286.914022,0.0,0.0,4400.0,4400.0
4287.137707,1872.833653,0.0,0.0,4400.0,4400.0
1644.343877,2513.185847,0.0,0.0,4400.0,4400.0
365.439549,4356.244435,0.0,0.0,4400.0,4400.0
1054.417934,2588.078296,0.0,0.0,4400.0,4400.0
974.524144,3906.757347,0.0,0.0,4400.0,4400.0
1599.839106,2887.329628,0.0,0.0,4400.0,4400.0
3565.382621,2080.227046,0.0,0.0,4400.0,4400.0
264.423147,1344.413531,0.0,0.0,4400.0,4400.0
1978.871655,1540.790144,0.0,0.0,4400.0,4400.0
3577.950321,3419.390886,0.0,0.0,4400.0,4400.0
1162.648848,781.039808,0.0,0.0,4400.0,4400.0
278.964321,606.915577,0.0,0.0,4400.0,4400.0
1065.273758,937.397843,0.0,0.0,4400.0,4400.0
374.310032,2943.219137,0.0,0.0,4400.0,4400.0
3554.220716,1634.181767,0.0,0.0,4400.0,4400.0
749.100333,908.611786,0.0,0.0,4400.0,4400.0
859.516352,1455.099374,0.0,0.0,4400.0,4400.0
3584.424851,359.170075,0.0,0.0,4400.0,4400.0
3565.256328,1920.756435,0.0,0.0,4400.0,4400.0
2593.245064,3569.350323,0.0,0.0,4400.0,4400.0
4024.831097,1961.486829,0.0,0.0,4400.0,4400.0
