x_coordinate,y_coordinate,x0,y0,x1,y1
2564.828044,614.851627,0.0,0.0,4400.0,4400.0
3259.170292,825.238928,0.0,0.0,4400.0,4400.0
3829.587704,175.922383,0.0,0.0,4400.0,4400.0
4252.715106,840.514204,0.0,0.0,4400.0,4400.0
2004.485364,787.530950,0.0,0.0,4400.0,4400.0
1761.861196,1373.096474,0.0,0.0,4400.0,4400.0
1315.334376,2755.850832,0.0,0.0,4400.0,4400.0
3644.784294,3156.315483,0.0,0.0,4400.0,4400.0
4003.301148,575.249331,0.0,0.0,4400.0,4400.0
3371.001371,2381.275975,0.0,0.0,4400.0,4400.0
300.585051,3676.789610,0.0,0.0,4400.0,4400.0
2666.516688,1600.531410,0.0,0.0,4400.0,4400.0
4132.550983,2465.946923,0.0,0.0,4400.0,4400.0
449.427694,2299.379391,0.0,0.0,4400.0,4400.0
4301.173872,2500.849804,0.0,0.0,4400.0,4400.0
1569.430387,3972.587689,0.0,0.0,4400.0,4400.0
2878.423541,1216.503110,0.0,0.0,4400.0,4400.0
540.257108,2205.194144,0.0,0.0,4400.0,4400.0
4229.949651,0.019580,0.0,0.0,4400.0,4400.0
2865.198280,185.435617,0.0,0.0,4400.0,4400.0
4121.382364,1388.401703,0.0,0.0,4400.0,4400.0
3998.840143,2606.266857,0.0,0.0,4400.0,4400.0
1922.834369,121.346350,0.0,0.0,4400.0,4400.0
4106.348221,1710.430273,0.0,0.0,4400.0,4400.0
3107.355893,3394.529623,0.0,0.0,4400.0,4400.0
1175.401175,24.046800,0.0,0.0,4400.0,4400.0
790.972166,3662.881979,0.0,0.0,4400.0,4400.0
2884.434761,3274.236972,0.0,0.0,4400.0,4400.0
3616.922392,3221.032798,0.0,0.0,4400.0,4400.0
3994.799015,3442.962900,0.0,0.0,4400.0,4400.0
2755.173175,4066.717565,0.0,0.0,4400.0,4400.0
716.199165,2548.442830,0.0,0.0,4400.0,4400.0
1239.243250,670.927851,0.0,0.0,4400.0,4400.0
2588.119921,3139.288830,0.0,0.0,4400.0,4400.0
491.697401,1580.878125,0.0,0.0,4400.0,4400.0
1185.898043,3959.907652,0.0,0.0,4400.0,4400.0
8.731365,3698.775556,0.0,0.0,4400.0,4400.0
3944.878846,3101.004741,0.0,0.0,4400.0,4400.0
4093.440816,556.273561,0.0,0.0,4400.0,4400.0
1497.029392,1671.984549,0.0,0.0,4400.0,4400.0
1859.356624,1749.490804,0.0,0.0,4400.0,4400.0
2948.863998,3788.116148,0.0,0.0,4400.0,4400.0
2689.449803,3997.927048,0.0,0.0,4400.0,4400.0
2908.061227,2166.145299,0.0,0.0,4400.0,4400.0
2231.076338,2443.019938,0.0,0.0,4400.0,4400.0
2793.882322,191.653110,0.0,0.0,4400.0,4400.0
476.261507,740.909710,0.0,0.0,4400.0,4400.0
4185.283149,2837.038972,0.0,0.0,4400.0,4400.0
147.098663,2050.914662,0.0,0.0,4400.0,4400.0
426.839452,301.185345,0.0,0.0,4400.0,4400.0
3726.565780,455.386962,0.0,0.0,4400.0,4400.0
2694.422517,445.962070,0.0,0.0,4400.0,4400.0
3080.666397,1434.286156,0.0,0.0,4400.0,4400.0
2421.144562,2611.409383,0.0,0.0,4400.0,4400.0
3570.166228,3544.766895,0.0,0.0,4400.0,4400.0
2835.281133,3259.009620,0.0,0.0,4400.0,4400.0
868.899617,1464.256390,0.0,0.0,4400.0,4400.0
3402.619713,321.263425,0.0,0.0,4400.0,4400.0
1516.258572,307.871310,0.0,0.0,4400.0,4400.0
3741.805029,698.776246,0.0,0.0,4400.0,4400.0
1501.711839,2555.225360,0.0,0.0,4400.0,4400.0
4275.773194,1309.820488,0.0,0.0,4400.0,4400.0
983.090125,2752.456409,0.0,0.0,4400.0,4400.0
2808.959704,332.603289,0.0,0.0,4400.0,4400.0
604.371422,2853.384447,0.0,0.0,4400.0,4400.0
569.355950,1226.151922,0.0,0.0,4400.0,4400.0
