x_coordinate,y_coordinate,x0,y0,x1,y1
501.531192,2129.691917,0.0,0.0,4400.0,4400.0
3646.197836,3715.297496,0.0,0.0,4400.0,4400.0
206.343805,769.181137,0.0,0.0,4400.0,4400.0
2755.663453,64.393450,0.0,0.0,4400.0,4400.0
2409.379086,3734.561916,0.0,0.0,4400.0,4400.0
3604.862781,3267.768140,0.0,0.0,4400.0,4400.0
875.369175,2009.469155,0.0,0.0,4400.0,4400.0
3770.141331,1834.352991,0.0,0.0,4400.0,4400.0
1547.271614,513.609848,0.0,0.0,4400.0,4400.0
3320.449843,1490.188185,0.0,0.0,4400.0,4400.0
1302.231510,416.499779,0.0,0.0,4400.0,4400.0
3889.320510,3149.655840,0.0,0.0,4400.0,4400.0
1432.251206,339.175779,0.0,0.0,4400.0,4400.0
726.069950,906.181137,0.0,0.0,4400.0,4400.0
1727.128673,2524.615418,0.0,0.0,4400.0,4400.0
411.225648,1292.858843,0.0,0.0,4400.0,4400.0
3612.864894,2885.197668,0.0,0.0,4400.0,4400.0
665.068886,3535.700730,0.0,0.0,4400.0,4400.0
1690.103574,1545.339413,0.0,0.0,4400.0,4400.0
4154.747134,411.137659,0.0,0.0,4400.0,4400.0
4345.552090,3578.590768,0.0,0.0,4400.0,4400.0
2007.740007,3453.413560,0.0,0.0,4400.0,4400.0
3634.940513,1731.044095,0.0,0.0,4400.0,4400.0
1106.046191,3803.708453,0.0,0.0,4400.0,4400.0
2628.435252,1689.735380,0.0,0.0,4400.0,4400.0
3972.459745,1132.132704,0.0,0.0,4400.0,4400.0
2352.054975,3649.368447,0.0,0.0,4400.0,4400.0
2596.885997,3240.083897,0.0,0.0,4400.0,4400.0
172.839776,2233.443995,0.0,0.0,4400.0,4400.0
1571.599738,2835.037106,0.0,0.0,4400.0,4400.0
350.297597,938.020888,0.0,0.0,4400.0,4400.0
1344.023641,3941.119374,0.0,0.0,4400.0,4400.0
1455.164973,4250.163507,0.0,0.0,4400.0,4400.0
3404.853303,1394.806874,0.0,0.0,4400.0,4400.0
175.820518,3808.431520,0.0,0.0,4400.0,4400.0
1889.765585,1365.248311,0.0,0.0,4400.0,4400.0
1385.678236,111.161360,0.0,0.0,4400.0,4400.0
2800.561029,216.458694,0.0,0.0,4400.0,4400.0
1523.927460,812.358087,0.0,0.0,4400.0,4400.0
189.628367,303.746703,0.0,0.0,4400.0,4400.0
3871.626768,1132.891863,0.0,0.0,4400.0,4400.0
3358.258583,4019.759619,0.0,0.0,4400.0,4400.0
3863.625228,2014.537853,0.0,0.0,4400.0,4400.0
1837.040233,572.931874,0.0,0.0,4400.0,4400.0
2664.541283,3563.523328,0.0,0.0,4400.0,4400.0
2259.253161,1775.267298,0.0,0.0,4400.0,4400.0
2630.481251,107.503638,0.0,0.0,4400.0,4400.0
1153.748909,3770.056588,0.0,0.0,4400.0,4400.0
1323.833759,1206.897204,0.0,0.0,4400.0,4400.0
111.759041,3120.066242,0.0,0.0,4400.0,4400.0
1333.475267,1565.398308,0.0,0.0,4400.0,4400.0
1065.133852,3494.959872,0.0,0.0,4400.0,4400.0
2453.344030,3716.322989,0.0,0.0,4400.0,4400.0
2488.230888,2367.849075,0.0,0.0,4400.0,4400.0
2090.581889,2459.980672,0.0,0.0,4400.0,4400.0
1288.311096,539.043918,0.0,0.0,4400.0,4400.0
282.704667,1661.624442,0.0,0.0,4400.0,4400.0
4306.804241,1886.488248,0.0,0.0,4400.0,4400.0
1494.714512,2249.318044,0.0,0.0,4400.0,4400.0
2178.213976,3923.755308,0.0,0.0,4400.0,4400.0
4299.155194,1320.926691,0.0,0.0,4400.0,4400.0
1939.404830,1744.344267,0.0,0.0,4400.0,4400.0
1400.400344,3490.402225,0.0,0.0,4400.0,4400.0
2287.106738,1814.014740,0.0,0.0,4400.0,4400.0
2543.800291,813.417220,0.0,0.0,4400.0,4400.0
3757.308502,3697.088191,0.0,0.0,4400.0,4400.0
299.628004,2504.794159,0.0,0.0,4400.0,4400.0
2043.935554,264.220904,0.0,0.0,4400.0,4400.0
3440.576122,4351.234686,0.0,0.0,4400.0,4400.0
3161.852366,1006.642266,0.0,0.0,4400.0,4400.0
2578.496712,2704.687537,0.0,0.0,4400.0,4400.0
163.215418,1619.317396,0.0,0.0,4400.0,4400.0
1542.888122,3532.214120,0.0,0.0,4400.0,4400.0
2478.039012,2761.272152,0.0,0.0,4400.0,4400.0
1318.811439,3613.352495,0.0,0.0,4400.0,4400.0
2254.270274,1268.313811,0.0,0.0,4400.0,4400.0
2963.254471,1209.098579,0.0,0.0,4400.0,4400.0
700.452427,2644.628321,0.0,0.0,4400.0,4400.0
222.101749,4129.462468,0.0,0.0,4400.0,4400.0
1486.389903,3112.103761,0.0,0.0,4400.0,4400.0
475.480600,1158.973926,0.0,0.0,4400.0,4400.0
787.172358,538.278053,0.0,0.0,4400.0,4400.0
3897.639223,2018.386608,0.0,0.0,4400.0,4400.0
1607.605873,4289.174997,0.0,0.0,4400.0,4400.0
962.585136,2994.527248,0.0,0.0,4400.0,4400.0
3310.983149,850.316422,0.0,0.0,4400.0,4400.0
470.270171,205.652600,0.0,0.0,4400.0,4400.0
3276.254259,4191.633322,0.0,0.0,4400.0,4400.0
2067.055291,3778.055668,0.0,0.0,4400.0,4400.0
2632.324954,3642.773973,0.0,0.0,4400.0,4400.0
649.528846,4241.162300,0.0,0.0,4400.0,4400.0
809.753217,2635.320376,0.0,0.0,4400.0,4400.0
2838.317356,4096.029678,0.0,0.0,4400.0,4400.0
213.963228,645.782783,0.0,0.0,4400.0,4400.0
1093.895034,501.425359,0.0,0.0,4400.0,4400.0
2386.597471,1636.927170,0.0,0.0,4400.0,4400.0
997.802710,3372.864557,0.0,0.0,4400.0,4400.0
1678.210754,1413.024938,0.0,0.0,4400.0,4400.0
4057.824262,2807.354358,0.0,0.0,4400.0,4400.0
4071.570241,40.572847,0.0,0.0,4400.0,4400.0
2493.699668,2391.246169,0.0,0.0,4400.0,4400.0
2347.271894,1486.120446,0.0,0.0,4400.0,4400.0
65.384108,3951.306959,0.0,0.0,4400.0,4400.0
4302.756759,4139.110969,0.0,0.0,4400.0,4400.0
2521.327178,1690.136136,0.0,0.0,4400.0,4400.0
3483.730784,1742.918286,0.0,0.0,4400.0,4400.0
2470.852385,3948.031757,0.0,0.0,4400.0,4400.0
3860.275063,258.818420,0.0,0.0,4400.0,4400.0
