x_coordinate,y_coordinate,x0,y0,x1,y1
4102.020312,1090.156144,0.0,0.0,4400.0,4400.0
1598.479511,3784.568994,0.0,0.0,4400.0,4400.0
66.018288,4169.218420,0.0,0.0,4400.0,4400.0
3958.800599,677.649873,0.0,0.0,4400.0,4400.0
2707.760734,4159.713046,0.0,0.0,4400.0,4400.0
4272.145101,2214.606169,0.0,0.0,4400.0,4400.0
2735.129470,1418.294206,0.0,0.0,4400.0,4400.0
4119.554808,3343.810226,0.0,0.0,4400.0,4400.0
2635.774554,4072.105999,0.0,0.0,4400.0,4400.0
612.826347,1146.276766,0.0,0.0,4400.0,4400.0
2984.848782,363.369757,0.0,0.0,4400.0,4400.0
2403.891808,235.523682,0.0,0.0,4400.0,4400.0
39.795288,3542.555998,0.0,0.0,4400.0,4400.0
3408.989056,1371.606327,0.0,0.0,4400.0,4400.0
534.267821,2860.290064,0.0,0.0,4400.0,4400.0
2276.534227,754.247218,0.0,0.0,4400.0,4400.0
2929.310313,3520.487871,0.0,0.0,4400.0,4400.0
3356.816503,1771.036710,0.0,0.0,4400.0,4400.0
4139.867075,265.791540,0.0,0.0,4400.0,4400.0
545.545283,2650.735188,0.0,0.0,4400.0,4400.0
923.981247,766.826310,0.0,0.0,4400.0,4400.0
1607.617889,1890.081659,0.0,0.0,4400.0,4400.0
1765.669399,1841.241598,0.0,0.0,4400.0,4400.0
2596.024030,4084.356154,0.0,0.0,4400.0,4400.0
4373.224685,4084.810367,0.0,0.0,4400.0,4400.0
2690.639044,1370.857494,0.0,0.0,4400.0,4400.0
3005.293944,1102.828123,0.0,0.0,4400.0,4400.0
423.329691,3830.816689,0.0,0.0,4400.0,4400.0
1909.695355,3018.262959,0.0,0.0,4400.0,4400.0
568.298259,1411.949750,0.0,0.0,4400.0,4400.0
947.774824,2945.372963,0.0,0.0,4400.0,4400.0
3740.290165,4136.024762,0.0,0.0,4400.0,4400.0
1627.952684,3578.802240,0.0,0.0,4400.0,4400.0
1004.134909,251.672093,0.0,0.0,4400.0,4400.0
3783.703666,4305.765085,0.0,0.0,4400.0,4400.0
2049.303427,3963.164128,0.0,0.0,4400.0,4400.0
2983.714673,1727.987345,0.0,0.0,4400.0,4400.0
1662.654299,3922.307583,0.0,0.0,4400.0,4400.0
3152.307643,2085.060331,0.0,0.0,4400.0,4400.0
1606.087065,3342.678435,0.0,0.0,4400.0,4400.0
2426.696238,3642.913623,0.0,0.0,4400.0,4400.0
2579.582281,594.388313,0.0,0.0,4400.0,4400.0
507.708734,1461.070452,0.0,0.0,4400.0,4400.0
701.957302,188.130101,0.0,0.0,4400.0,4400.0
3279.928202,305.573915,0.0,0.0,4400.0,4400.0
2078.303454,2714.755284,0.0,0.0,4400.0,4400.0
