x_coordinate,y_coordinate,x0,y0,x1,y1
1783.405768,3131.833788,0.0,0.0,4400.0,4400.0
637.432352,3867.932172,0.0,0.0,4400.0,4400.0
840.048258,2943.176690,0.0,0.0,4400.0,4400.0
2158.816603,631.490413,0.0,0.0,4400.0,4400.0
3132.907247,3488.707116,0.0,0.0,4400.0,4400.0
4333.729214,948.255867,0.0,0.0,4400.0,4400.0
3849.060608,4206.180135,0.0,0.0,4400.0,4400.0
2195.783409,364.575245,0.0,0.0,4400.0,4400.0
469.831974,2820.532372,0.0,0.0,4400.0,4400.0
4018.136351,2699.163480,0.0,0.0,4400.0,4400.0
1605.630228,2112.315991,0.0,0.0,4400.0,4400.0
996.986658,726.849625,0.0,0.0,4400.0,4400.0
3838.700194,1108.734683,0.0,0.0,4400.0,4400.0
599.976748,3213.836263,0.0,0.0,4400.0,4400.0
1040.072705,4218.282998,0.0,0.0,4400.0,4400.0
2619.756680,4073.529208,0.0,0.0,4400.0,4400.0
2481.259480,3244.559555,0.0,0.0,4400.0,4400.0
4219.312821,1028.200183,0.0,0.0,4400.0,4400.0
1994.253066,3363.812220,0.0,0.0,4400.0,4400.0
567.415528,1308.173766,0.0,0.0,4400.0,4400.0
3346.497778,1237.974946,0.0,0.0,4400.0,4400.0
887.189931,3376.566623,0.0,0.0,4400.0,4400.0
773.211398,3017.465436,0.0,0.0,4400.0,4400.0
1923.319256,1201.613425,0.0,0.0,4400.0,4400.0
1497.147533,719.545547,0.0,0.0,4400.0,4400.0
4255.913678,452.832011,0.0,0.0,4400.0,4400.0
629.314739,2153.278867,0.0,0.0,4400.0,4400.0
3716.057544,3665.572527,0.0,0.0,4400.0,4400.0
2945.387016,1422.329377,0.0,0.0,4400.0,4400.0
480.941596,2622.136290,0.0,0.0,4400.0,4400.0
388.315576,799.222073,0.0,0.0,4400.0,4400.0
4252.432982,1415.653412,0.0,0.0,4400.0,4400.0
854.908935,3059.380366,0.0,0.0,4400.0,4400.0
360.360264,2206.876194,0.0,0.0,4400.0,4400.0
1185.292659,3830.821134,0.0,0.0,4400.0,4400.0
2860.574279,3643.906626,0.0,0.0,4400.0,4400.0
2405.819880,1310.116457,0.0,0.0,4400.0,4400.0
3065.589313,128.014024,0.0,0.0,4400.0,4400.0
4237.631542,2829.993271,0.0,0.0,4400.0,4400.0
1221.974731,3824.431262,0.0,0.0,4400.0,4400.0
1027.956432,3742.364807,0.0,0.0,4400.0,4400.0
3720.957040,65.061635,0.0,0.0,4400.0,4400.0
986.534871,666.516022,0.0,0.0,4400.0,4400.0
3031.187718,802.348551,0.0,0.0,4400.0,4400.0
675.376403,1240.455578,0.0,0.0,4400.0,4400.0
895.831799,1396.714939,0.0,0.0,4400.0,4400.0
297.435132,359.294920,0.0,0.0,4400.0,4400.0
3297.737060,1611.141545,0.0,0.0,4400.0,4400.0
792.349340,3977.484365,0.0,0.0,4400.0,4400.0
546.747125,539.974935,0.0,0.0,4400.0,4400.0
989.152005,3442.457829,0.0,0.0,4400.0,4400.0
1229.622036,250.152565,0.0,0.0,4400.0,4400.0
148.815617,278.306075,0.0,0.0,4400.0,4400.0
1119.356414,1887.383431,0.0,0.0,4400.0,4400.0
2942.960708,4252.861587,0.0,0.0,4400.0,4400.0
3343.643955,953.704082,0.0,0.0,4400.0,4400.0
994.463423,4171.520987,0.0,0.0,4400.0,4400.0
2692.138193,189.537164,0.0,0.0,4400.0,4400.0
4013.926771,3907.952356,0.0,0.0,4400.0,4400.0
2383.086764,2487.413236,0.0,0.0,4400.0,4400.0
1645.358394,3617.863964,0.0,0.0,4400.0,4400.0
58.082752,2119.985499,0.0,0.0,4400.0,4400.0
3648.997856,1106.213153,0.0,0.0,4400.0,4400.0
3592.870722,3714.058347,0.0,0.0,4400.0,4400.0
350.768518,1500.206654,0.0,0.0,4400.0,4400.0
755.371310,3213.571467,0.0,0.0,4400.0,4400.0
3687.855742,4202.544463,0.0,0.0,4400.0,4400.0
2482.305227,4025.723965,0.0,0.0,4400.0,4400.0
1539.041740,2242.258551,0.0,0.0,4400.0,4400.0
638.013037,1057.799408,0.0,0.0,4400.0,4400.0
433.483934,3481.771752,0.0,0.0,4400.0,4400.0
2464.798241,200.343641,0.0,0.0,4400.0,4400.0
3124.289916,3959.862550,0.0,0.0,4400.0,4400.0
4183.832544,2489.131291,0.0,0.0,4400.0,4400.0
3291.425861,71.099759,0.0,0.0,4400.0,4400.0
1637.882455,2287.601347,0.0,0.0,4400.0,4400.0
3337.300145,2172.518531,0.0,0.0,4400.0,4400.0
312.723455,936.768670,0.0,0.0,4400.0,4400.0
2736.119623,2719.715187,0.0,0.0,4400.0,4400.0
3171.141735,6.921898,0.0,0.0,4400.0,4400.0
183.957924,1029.337853,0.0,0.0,4400.0,4400.0
