x_coordinate,y_coordinate,x0,y0,x1,y1
2454.499355,3304.520152,0.0,0.0,4400.0,4400.0
1590.884957,1509.613003,0.0,0.0,4400.0,4400.0
990.239821,4173.521647,0.0,0.0,4400.0,4400.0
1788.687632,3082.251827,0.0,0.0,4400.0,4400.0
2063.337094,3698.468776,0.0,0.0,4400.0,4400.0
1184.636544,200.188146,0.0,0.0,4400.0,4400.0
1283.888207,244.822781,0.0,0.0,4400.0,4400.0
2013.820157,3268.044004,0.0,0.0,4400.0,4400.0
3786.349217,1340.620305,0.0,0.0,4400.0,4400.0
2579.512780,2273.851210,0.0,0.0,4400.0,4400.0
1247.346595,687.554664,0.0,0.0,4400.0,4400.0
1223.101029,4302.990602,0.0,0.0,4400.0,4400.0
2000.337132,2212.104610,0.0,0.0,4400.0,4400.0
903.805516,3647.604745,0.0,0.0,4400.0,4400.0
886.066329,325.766304,0.0,0.0,4400.0,4400.0
2261.754263,2107.227990,0.0,0.0,4400.0,4400.0
383.809223,274.029714,0.0,0.0,4400.0,4400.0
2127.776342,3890.662297,0.0,0.0,4400.0,4400.0
1593.575335,1961.564786,0.0,0.0,4400.0,4400.0
3113.821136,301.619640,0.0,0.0,4400.0,4400.0
3285.683382,336.583642,0.0,0.0,4400.0,4400.0
3040.808856,2370.687695,0.0,0.0,4400.0,4400.0
3032.393821,332.492180,0.0,0.0,4400.0,4400.0
1643.840546,808.598199,0.0,0.0,4400.0,4400.0
2939.793141,1919.971170,0.0,0.0,4400.0,4400.0
1495.334121,2190.244456,0.0,0.0,4400.0,4400.0
2520.293027,2566.572427,0.0,0.0,4400.0,4400.0
1433.551495,2730.255798,0.0,0.0,4400.0,4400.0
1958.638217,1640.370598,0.0,0.0,4400.0,4400.0
270.727296,2722.440965,0.0,0.0,4400.0,4400.0
1067.771858,691.876497,0.0,0.0,4400.0,4400.0
4275.051467,1212.237292,0.0,0.0,4400.0,4400.0
1014.570499,3514.360391,0.0,0.0,4400.0,4400.0
3042.501048,673.592923,0.0,0.0,4400.0,4400.0
2862.098176,982.621081,0.0,0.0,4400.0,4400.0
3185.332214,1069.103991,0.0,0.0,4400.0,4400.0
2090.389887,2109.832141,0.0,0.0,4400.0,4400.0
2625.320608,3.280297,0.0,0.0,4400.0,4400.0
294.665465,133.369986,0.0,0.0,4400.0,4400.0
319.273406,2030.811867,0.0,0.0,4400.0,4400.0
875.494516,715.091013,0.0,0.0,4400.0,4400.0
668.188387,2989.807937,0.0,0.0,4400.0,4400.0
440.459116,3498.900184,0.0,0.0,4400.0,4400.0
568.893004,2543.918778,0.0,0.0,4400.0,4400.0
2434.422020,3056.965900,0.0,0.0,4400.0,4400.0
826.385230,1720.215269,0.0,0.0,4400.0,4400.0
4189.245469,203.703293,0.0,0.0,4400.0,4400.0
2999.091827,1933.454744,0.0,0.0,4400.0,4400.0
2380.486563,1636.713374,0.0,0.0,4400.0,4400.0
3111.594644,2626.814266,0.0,0.0,4400.0,4400.0
1161.101352,590.559947,0.0,0.0,4400.0,4400.0
4077.593011,1001.936746,0.0,0.0,4400.0,4400.0
3692.449454,3585.042633,0.0,0.0,4400.0,4400.0
3195.805793,1163.032317,0.0,0.0,4400.0,4400.0
2113.055807,1805.408902,0.0,0.0,4400.0,4400.0
3705.254018,4118.277577,0.0,0.0,4400.0,4400.0
3276.910223,1212.430837,0.0,0.0,4400.0,4400.0
2905.433988,639.275819,0.0,0.0,4400.0,4400.0
4021.491175,3088.888569,0.0,0.0,4400.0,4400.0
2788.128481,2495.092822,0.0,0.0,4400.0,4400.0
1610.138573,2691.012876,0.0,0.0,4400.0,4400.0
2432.516122,184.935744,0.0,0.0,4400.0,4400.0
864.074537,1835.974337,0.0,0.0,4400.0,4400.0
845.118104,18.772310,0.0,0.0,4400.0,4400.0
3192.946345,1084.756063,0.0,0.0,4400.0,4400.0
3453.721495,3106.647208,0.0,0.0,4400.0,4400.0
4277.232800,270.779150,0.0,0.0,4400.0,4400.0
3744.274235,1296.651394,0.0,0.0,4400.0,4400.0
2391.815037,4347.696112,0.0,0.0,4400.0,4400.0
395.079826,4273.377813,0.0,0.0,4400.0,4400.0
2151.042276,2120.124110,0.0,0.0,4400.0,4400.0
4082.919929,3237.050901,0.0,0.0,4400.0,4400.0
3465.520078,2783.685406,0.0,0.0,4400.0,4400.0
2134.414595,2049.049514,0.0,0.0,4400.0,4400.0
2003.229191,3771.092304,0.0,0.0,4400.0,4400.0
959.137381,759.080310,0.0,0.0,4400.0,4400.0
779.738876,3645.100458,0.0,0.0,4400.0,4400.0
323.944145,185.105903,0.0,0.0,4400.0,4400.0
3926.530025,3814.596244,0.0,0.0,4400.0,4400.0
2816.777114,2974.384985,0.0,0.0,4400.0,4400.0
630.662197,1962.022084,0.0,0.0,4400.0,4400.0
1822.158447,2954.909090,0.0,0.0,4400.0,4400.0
216.079267,2025.621417,0.0,0.0,4400.0,4400.0
921.242738,3432.014178,0.0,0.0,4400.0,4400.0
3215.115746,499.153969,0.0,0.0,4400.0,4400.0
2864.940190,2235.892687,0.0,0.0,4400.0,4400.0
2107.504508,3834.553976,0.0,0.0,4400.0,4400.0
1209.034224,4081.128814,0.0,0.0,4400.0,4400.0
2869.781750,969.479859,0.0,0.0,4400.0,4400.0
4208.377850,1108.493331,0.0,0.0,4400.0,4400.0
1916.290447,3977.654875,0.0,0.0,4400.0,4400.0
308.583022,1520.276290,0.0,0.0,4400.0,4400.0
254.018546,250.239326,0.0,0.0,4400.0,4400.0
364.632483,3145.501357,0.0,0.0,4400.0,4400.0
4222.711624,1823.442980,0.0,0.0,4400.0,4400.0
2379.347679,3235.426425,0.0,0.0,4400.0,4400.0
3684.834704,2099.203187,0.0,0.0,4400.0,4400.0
748.147595,2202.488440,0.0,0.0,4400.0,4400.0
1145.518320,1837.272406,0.0,0.0,4400.0,4400.0
3044.701052,1278.133543,0.0,0.0,4400.0,4400.0
3940.509444,3963.127817,0.0,0.0,4400.0,4400.0
1499.029332,2942.665343,0.0,0.0,4400.0,4400.0
284.562071,3470.862311,0.0,0.0,4400.0,4400.0
3802.126545,3941.253937,0.0,0.0,4400.0,4400.0
1279.838762,1100.831347,0.0,0.0,4400.0,4400.0
3260.762588,4047.210701,0.0,0.0,4400.0,4400.0
695.348081,3795.462384,0.0,0.0,4400.0,4400.0
