x_coordinate,y_coordinate,x0,y0,x1,y1
57.276281,905.492179,0.0,0.0,4400.0,4400.0
3508.581732,3214.992882,0.0,0.0,4400.0,4400.0
1185.310709,3535.022322,0.0,0.0,4400.0,4400.0
2563.813510,189.767760,0.0,0.0,4400.0,4400.0
112.424144,471.624579,0.0,0.0,4400.0,4400.0
2913.688885,1914.368059,0.0,0.0,4400.0,4400.0
1705.103074,971.877376,0.0,0.0,4400.0,4400.0
2187.124714,3874.737091,0.0,0.0,4400.0,4400.0
1825.585684,3166.625166,0.0,0.0,4400.0,4400.0
1543.836366,3137.232092,0.0,0.0,4400.0,4400.0
2424.302783,3387.382491,0.0,0.0,4400.0,4400.0
4280.807035,1455.286915,0.0,0.0,4400.0,4400.0
496.215347,1005.885108,0.0,0.0,4400.0,4400.0
1378.337525,2755.913420,0.0,0.0,4400.0,4400.0
183.909923,1823.708698,0.0,0.0,4400.0,4400.0
3248.958938,4121.836718,0.0,0.0,4400.0,4400.0
2893.054506,2826.790643,0.0,0.0,4400.0,4400.0
944.397284,1702.361509,0.0,0.0,4400.0,4400.0
1833.715137,3762.526508,0.0,0.0,4400.0,4400.0
2832.904510,1675.487368,0.0,0.0,4400.0,4400.0
2910.517838,784.563242,0.0,0.0,4400.0,4400.0
750.099387,3439.301473,0.0,0.0,4400.0,4400.0
3879.269837,2077.717785,0.0,0.0,4400.0,4400.0
3423.235903,1141.713779,0.0,0.0,4400.0,4400.0
589.398516,3046.556682,0.0,0.0,4400.0,4400.0
3823.233156,4314.134348,0.0,0.0,4400.0,4400.0
3294.622664,1083.515791,0.0,0.0,4400.0,4400.0
3513.776878,3477.072731,0.0,0.0,4400.0,4400.0
2390.719015,3354.275075,0.0,0.0,4400.0,4400.0
971.686826,528.175086,0.0,0.0,4400.0,4400.0
4041.218045,3691.171416,0.0,0.0,4400.0,4400.0
2605.172142,2031.651181,0.0,0.0,4400.0,4400.0
1523.446802,553.438083,0.0,0.0,4400.0,4400.0
1160.625529,2359.911282,0.0,0.0,4400.0,4400.0
4021.228100,1304.656103,0.0,0.0,4400.0,4400.0
1846.836030,773.186450,0.0,0.0,4400.0,4400.0
2376.842669,348.647951,0.0,0.0,4400.0,4400.0
2677.145494,875.156004,0.0,0.0,4400.0,4400.0
3635.499245,1890.189924,0.0,0.0,4400.0,4400.0
2743.678012,2823.971760,0.0,0.0,4400.0,4400.0
777.533511,384.468387,0.0,0.0,4400.0,4400.0
2601.532352,3149.214586,0.0,0.0,4400.0,4400.0
2152.771135,447.677168,0.0,0.0,4400.0,4400.0
2410.794232,772.635912,0.0,0.0,4400.0,4400.0
3077.890727,3138.614873,0.0,0.0,4400.0,4400.0
1081.569121,3895.160167,0.0,0.0,4400.0,4400.0
821.159441,4325.808789,0.0,0.0,4400.0,4400.0
486.565850,2872.790583,0.0,0.0,4400.0,4400.0
1205.860711,2102.039953,0.0,0.0,4400.0,4400.0
45.100173,386.265241,0.0,0.0,4400.0,4400.0
2769.182780,2459.383497,0.0,0.0,4400.0,4400.0
1298.758143,797.061009,0.0,0.0,4400.0,4400.0
824.060797,2263.369066,0.0,0.0,4400.0,4400.0
419.267430,2679.292655,0.0,0.0,4400.0,4400.0
1248.525553,3666.134957,0.0,0.0,4400.0,4400.0
945.667290,1424.502562,0.0,0.0,4400.0,4400.0
1256.656429,4350.993211,0.0,0.0,4400.0,4400.0
2074.203373,4377.781144,0.0,0.0,4400.0,4400.0
2417.786013,3635.063606,0.0,0.0,4400.0,4400.0
3718.497709,3054.271200,0.0,0.0,4400.0,4400.0
4349.442683,3228.147112,0.0,0.0,4400.0,4400.0
215.019579,3851.182763,0.0,0.0,4400.0,4400.0
1021.320306,4186.644653,0.0,0.0,4400.0,4400.0
2830.570280,3749.956877,0.0,0.0,4400.0,4400.0
710.452877,2820.130015,0.0,0.0,4400.0,4400.0
3828.641931,323.392893,0.0,0.0,4400.0,4400.0
956.570676,2742.892743,0.0,0.0,4400.0,4400.0
