x_coordinate,y_coordinate,x0,y0,x1,y1
1405.695768,3633.718511,0.0,0.0,4400.0,4400.0
1282.409414,428.350437,0.0,0.0,4400.0,4400.0
4212.636664,3949.052410,0.0,0.0,4400.0,4400.0
1786.216709,1504.752242,0.0,0.0,4400.0,4400.0
4164.845618,581.175342,0.0,0.0,4400.0,4400.0
3771.638459,2013.364973,0.0,0.0,4400.0,4400.0
3031.281731,371.526355,0.0,0.0,4400.0,4400.0
14.467063,3256.997010,0.0,0.0,4400.0,4400.0
3960.455398,1600.446403,0.0,0.0,4400.0,4400.0
4047.405432,1467.669114,0.0,0.0,4400.0,4400.0
26.001166,468.268520,0.0,0.0,4400.0,4400.0
2828.875053,819.040728,0.0,0.0,4400.0,4400.0
1694.954713,2284.694741,0.0,0.0,4400.0,4400.0
2621.264335,495.538028,0.0,0.0,4400.0,4400.0
2687.551044,2129.272594,0.0,0.0,4400.0,4400.0
2638.324429,4098.548859,0.0,0.0,4400.0,4400.0
1374.049586,1754.962855,0.0,0.0,4400.0,4400.0
307.444169,793.724732,0.0,0.0,4400.0,4400.0
3523.230631,3544.164977,0.0,0.0,4400.0,4400.0
4010.309821,2907.236033,0.0,0.0,4400.0,4400.0
856.568368,2699.114504,0.0,0.0,4400.0,4400.0
926.673611,545.081482,0.0,0.0,4400.0,4400.0
1660.739442,1546.782806,0.0,0.0,4400.0,4400.0
1772.527725,2081.639127,0.0,0.0,4400.0,4400.0
3894.781856,1664.895323,0.0,0.0,4400.0,4400.0
889.479111,976.464131,0.0,0.0,4400.0,4400.0
1843.665241,998.273274,0.0,0.0,4400.0,4400.0
2851.020363,628.443838,0.0,0.0,4400.0,4400.0
2251.228992,3209.470533,0.0,0.0,4400.0,4400.0
1468.862936,541.251081,0.0,0.0,4400.0,4400.0
3425.283109,1407.023086,0.0,0.0,4400.0,4400.0
595.914592,1723.302331,0.0,0.0,4400.0,4400.0
843.527398,166.941366,0.0,0.0,4400.0,4400.0
1771.392251,682.049662,0.0,0.0,4400.0,4400.0
3462.115647,750.855627,0.0,0.0,4400.0,4400.0
1116.756053,3389.373704,0.0,0.0,4400.0,4400.0
481.735854,1052.473581,0.0,0.0,4400.0,4400.0
4094.974463,3287.548384,0.0,0.0,4400.0,4400.0
556.104049,1528.974412,0.0,0.0,4400.0,4400.0
2662.023718,2909.338820,0.0,0.0,4400.0,4400.0
1276.536521,2880.037599,0.0,0.0,4400.0,4400.0
2756.729324,1025.094149,0.0,0.0,4400.0,4400.0
2901.694197,1852.288988,0.0,0.0,4400.0,4400.0
297.995111,2976.791468,0.0,0.0,4400.0,4400.0
1563.948869,2663.519260,0.0,0.0,4400.0,4400.0
1472.785941,2678.194229,0.0,0.0,4400.0,4400.0
781.028016,173.727056,0.0,0.0,4400.0,4400.0
35.214695,3983.918201,0.0,0.0,4400.0,4400.0
45.928969,3911.848076,0.0,0.0,4400.0,4400.0
2628.818740,786.197644,0.0,0.0,4400.0,4400.0
372.409490,1706.775524,0.0,0.0,4400.0,4400.0
1388.940242,3993.592214,0.0,0.0,4400.0,4400.0
4261.920647,1989.378821,0.0,0.0,4400.0,4400.0
3843.763225,1906.489802,0.0,0.0,4400.0,4400.0
4016.249574,3122.293985,0.0,0.0,4400.0,4400.0
747.552348,707.969407,0.0,0.0,4400.0,4400.0
