x_coordinate,y_coordinate,x0,y0,x1,y1
4134.464574,2187.539427,0.0,0.0,4400.0,4400.0
4150.600012,1335.582521,0.0,0.0,4400.0,4400.0
1648.849422,57.380653,0.0,0.0,4400.0,4400.0
2621.301082,3858.140564,0.0,0.0,4400.0,4400.0
2912.723934,1038.818293,0.0,0.0,4400.0,4400.0
2246.554003,963.166492,0.0,0.0,4400.0,4400.0
2071.927359,18.326875,0.0,0.0,4400.0,4400.0
39.038057,1144.136117,0.0,0.0,4400.0,4400.0
298.744176,1209.966996,0.0,0.0,4400.0,4400.0
1913.191405,2523.054417,0.0,0.0,4400.0,4400.0
1898.571976,2289.789009,0.0,0.0,4400.0,4400.0
817.888216,3516.610926,0.0,0.0,4400.0,4400.0
2330.703393,3424.715847,0.0,0.0,4400.0,4400.0
2635.979513,4092.346436,0.0,0.0,4400.0,4400.0
3172.067653,2313.123686,0.0,0.0,4400.0,4400.0
1348.141769,4113.811942,0.0,0.0,4400.0,4400.0
1779.340045,3592.005829,0.0,0.0,4400.0,4400.0
3620.242650,832.259060,0.0,0.0,4400.0,4400.0
2583.373545,3068.978598,0.0,0.0,4400.0,4400.0
3108.668391,4025.875048,0.0,0.0,4400.0,4400.0
2246.561885,3973.426333,0.0,0.0,4400.0,4400.0
3652.271308,3791.484556,0.0,0.0,4400.0,4400.0
3170.983251,2849.600142,0.0,0.0,4400.0,4400.0
3811.551405,4224.187552,0.0,0.0,4400.0,4400.0
895.002997,1100.073782,0.0,0.0,4400.0,4400.0
1313.553346,3068.445586,0.0,0.0,4400.0,4400.0
2093.537697,543.979934,0.0,0.0,4400.0,4400.0
2171.859791,2916.177075,0.0,0.0,4400.0,4400.0
2673.774975,3122.419614,0.0,0.0,4400.0,4400.0
3603.316539,2956.731290,0.0,0.0,4400.0,4400.0
2321.984889,2191.861698,0.0,0.0,4400.0,4400.0
4132.498199,1810.164572,0.0,0.0,4400.0,4400.0
3182.887026,3813.388456,0.0,0.0,4400.0,4400.0
786.530869,2066.894259,0.0,0.0,4400.0,4400.0
2726.791833,1398.415769,0.0,0.0,4400.0,4400.0
2474.046889,207.403450,0.0,0.0,4400.0,4400.0
3358.980304,2900.141941,0.0,0.0,4400.0,4400.0
3549.243875,3324.498469,0.0,0.0,4400.0,4400.0
1313.950891,2217.041418,0.0,0.0,4400.0,4400.0
608.892710,3209.654473,0.0,0.0,4400.0,4400.0
2795.750822,2814.630309,0.0,0.0,4400.0,4400.0
36.556848,2209.608435,0.0,0.0,4400.0,4400.0
3469.766364,828.486650,0.0,0.0,4400.0,4400.0
2209.140528,1571.731242,0.0,0.0,4400.0,4400.0
4387.322111,3210.778373,0.0,0.0,4400.0,4400.0
4329.778848,3302.482745,0.0,0.0,4400.0,4400.0
999.145957,233.760080,0.0,0.0,4400.0,4400.0
3739.812077,1883.797727,0.0,0.0,4400.0,4400.0
3576.397157,2679.909801,0.0,0.0,4400.0,4400.0
1038.991229,3222.035741,0.0,0.0,4400.0,4400.0
2890.154495,1756.337483,0.0,0.0,4400.0,4400.0
4299.552407,2395.465348,0.0,0.0,4400.0,4400.0
3218.901465,1665.595598,0.0,0.0,4400.0,4400.0
420.764790,1496.359319,0.0,0.0,4400.0,4400.0
2202.666866,1435.383373,0.0,0.0,4400.0,4400.0
2034.384346,3610.755604,0.0,0.0,4400.0,4400.0
3.273114,340.409530,0.0,0.0,4400.0,4400.0
4351.331338,160.010224,0.0,0.0,4400.0,4400.0
3861.527741,3014.300202,0.0,0.0,4400.0,4400.0
955.729073,1597.172943,0.0,0.0,4400.0,4400.0
2663.661006,4137.629495,0.0,0.0,4400.0,4400.0
2076.593730,750.279153,0.0,0.0,4400.0,4400.0
1580.079225,1811.330543,0.0,0.0,4400.0,4400.0
2328.886790,1753.701674,0.0,0.0,4400.0,4400.0
2485.221687,2246.523210,0.0,0.0,4400.0,4400.0
3667.615605,690.400833,0.0,0.0,4400.0,4400.0
276.378619,4323.731332,0.0,0.0,4400.0,4400.0
2668.013142,2784.111328,0.0,0.0,4400.0,4400.0
2215.896078,4090.542990,0.0,0.0,4400.0,4400.0
705.314248,2814.704152,0.0,0.0,4400.0,4400.0
639.960106,2797.951774,0.0,0.0,4400.0,4400.0
2806.499793,2644.395721,0.0,0.0,4400.0,4400.0
3884.787018,1083.349155,0.0,0.0,4400.0,4400.0
144.609568,1261.392661,0.0,0.0,4400.0,4400.0
1883.296366,734.064095,0.0,0.0,4400.0,4400.0
3862.729522,3113.087158,0.0,0.0,4400.0,4400.0
2096.631150,3767.008160,0.0,0.0,4400.0,4400.0
1617.310365,965.562142,0.0,0.0,4400.0,4400.0
1058.861108,273.166507,0.0,0.0,4400.0,4400.0
212.219820,1775.217186,0.0,0.0,4400.0,4400.0
770.733829,4249.125915,0.0,0.0,4400.0,4400.0
2449.811904,636.362120,0.0,0.0,4400.0,4400.0
2332.376125,2444.085222,0.0,0.0,4400.0,4400.0
2394.574823,3417.014722,0.0,0.0,4400.0,4400.0
1315.832094,857.601453,0.0,0.0,4400.0,4400.0
3807.865737,1534.458227,0.0,0.0,4400.0,4400.0
3726.564792,979.763116,0.0,0.0,4400.0,4400.0
