x_coordinate,y_coordinate,x0,y0,x1,y1
1629.554989,4950.874927,0.0,0.0,6800.0,6800.0
1506.082768,1811.000139,0.0,0.0,6800.0,6800.0
2472.478618,3479.491677,0.0,0.0,6800.0,6800.0
5510.136778,4256.929686,0.0,0.0,6800.0,6800.0
408.653955,5119.760758,0.0,0.0,6800.0,6800.0
3058.256194,1075.393984,0.0,0.0,6800.0,6800.0
5529.559587,620.952959,0.0,0.0,6800.0,6800.0
1796.820947,5263.656616,0.0,0.0,6800.0,6800.0
431.126677,349.913934,0.0,0.0,6800.0,6800.0
1646.332171,2764.997817,0.0,0.0,6800.0,6800.0
578.479140,244.959766,0.0,0.0,6800.0,6800.0
5492.886560,1412.964161,0.0,0.0,6800.0,6800.0
1157.700514,1287.904371,0.0,0.0,6800.0,6800.0
1328.343454,5711.325588,0.0,0.0,6800.0,6800.0
5539.565679,5052.003718,0.0,0.0,6800.0,6800.0
5509.941598,1663.798300,0.0,0.0,6800.0,6800.0
4007.742372,3985.943046,0.0,0.0,6800.0,6800.0
6220.193513,3363.271924,0.0,0.0,6800.0,6800.0
406.787130,619.899497,0.0,0.0,6800.0,6800.0
6561.977154,2433.159500,0.0,0.0,6800.0,6800.0
3882.631475,5104.766708,0.0,0.0,6800.0,6800.0
2057.123165,875.619240,0.0,0.0,6800.0,6800.0
5614.799620,1631.324626,0.0,0.0,6800.0,6800.0
4484.037506,2423.686204,0.0,0.0,6800.0,6800.0
6708.209802,27.348120,0.0,0.0,6800.0,6800.0
730.928828,5259.483922,0.0,0.0,6800.0,6800.0
3950.245988,2686.624443,0.0,0.0,6800.0,6800.0
3215.231454,4342.933573,0.0,0.0,6800.0,6800.0
4435.441345,3577.033099,0.0,0.0,6800.0,6800.0
1644.641568,5299.701708,0.0,0.0,6800.0,6800.0
211.684431,4480.147250,0.0,0.0,6800.0,6800.0
3700.779999,2711.548439,0.0,0.0,6800.0,6800.0
2480.029216,840.899033,0.0,0.0,6800.0,6800.0
6067.866272,2883.241931,0.0,0.0,6800.0,6800.0
3123.550044,35.956020,0.0,0.0,6800.0,6800.0
2846.847880,531.528178,0.0,0.0,6800.0,6800.0
4303.757677,5642.697139,0.0,0.0,6800.0,6800.0
3584.816064,3514.030330,0.0,0.0,6800.0,6800.0
6536.235753,5364.825291,0.0,0.0,6800.0,6800.0
5365.268779,5025.954159,0.0,0.0,6800.0,6800.0
3377.529462,3589.035632,0.0,0.0,6800.0,6800.0
1435.758806,4945.609236,0.0,0.0,6800.0,6800.0
4107.092159,6417.995805,0.0,0.0,6800.0,6800.0
5090.315512,6449.297420,0.0,0.0,6800.0,6800.0
5139.874053,1730.133890,0.0,0.0,6800.0,6800.0
6755.827254,6177.010382,0.0,0.0,6800.0,6800.0
1485.784913,3202.974845,0.0,0.0,6800.0,6800.0
2894.333868,1417.006535,0.0,0.0,6800.0,6800.0
2882.177299,2789.004364,0.0,0.0,6800.0,6800.0
2166.795776,3970.731592,0.0,0.0,6800.0,6800.0
2484.264529,6045.195617,0.0,0.0,6800.0,6800.0
3250.000909,6142.944793,0.0,0.0,6800.0,6800.0
3686.214782,3806.472552,0.0,0.0,6800.0,6800.0
1803.565677,5488.698114,0.0,0.0,6800.0,6800.0
913.673349,3597.984445,0.0,0.0,6800.0,6800.0
2052.825465,646.524036,0.0,0.0,6800.0,6800.0
928.064638,2963.022824,0.0,0.0,6800.0,6800.0
2160.361383,4754.331321,0.0,0.0,6800.0,6800.0
4618.442230,5130.924036,0.0,0.0,6800.0,6800.0
4089.119860,4609.403966,0.0,0.0,6800.0,6800.0
6781.133173,14.312971,0.0,0.0,6800.0,6800.0
3814.219211,4639.894815,0.0,0.0,6800.0,6800.0
3731.338140,6664.144487,0.0,0.0,6800.0,6800.0
4367.976873,1448.426260,0.0,0.0,6800.0,6800.0
4942.167720,4849.875529,0.0,0.0,6800.0,6800.0
4187.532069,1344.285997,0.0,0.0,6800.0,6800.0
4001.800442,5212.127169,0.0,0.0,6800.0,6800.0
4114.029332,6363.419302,0.0,0.0,6800.0,6800.0
2412.541133,1415.767931,0.0,0.0,6800.0,6800.0
5286.197563,5639.516225,0.0,0.0,6800.0,6800.0
4111.302537,2034.924720,0.0,0.0,6800.0,6800.0
2102.769246,5988.793997,0.0,0.0,6800.0,6800.0
1670.290790,216.069235,0.0,0.0,6800.0,6800.0
484.608692,5135.568826,0.0,0.0,6800.0,6800.0
2364.558340,1464.460237,0.0,0.0,6800.0,6800.0
87.366903,2494.831217,0.0,0.0,6800.0,6800.0
1126.364421,1072.420845,0.0,0.0,6800.0,6800.0
410.491740,5490.530954,0.0,0.0,6800.0,6800.0
1891.460350,1367.166246,0.0,0.0,6800.0,6800.0
2368.657562,2411.136457,0.0,0.0,6800.0,6800.0
4020.311717,2486.064768,0.0,0.0,6800.0,6800.0
5270.089284,1819.155748,0.0,0.0,6800.0,6800.0
4248.330377,1522.673820,0.0,0.0,6800.0,6800.0
1085.830347,5083.748871,0.0,0.0,6800.0,6800.0
6077.586042,3926.202466,0.0,0.0,6800.0,6800.0
4968.020609,5262.268259,0.0,0.0,6800.0,6800.0
3384.822531,1067.297825,0.0,0.0,6800.0,6800.0
4376.753492,3706.438201,0.0,0.0,6800.0,6800.0
3464.430641,541.994898,0.0,0.0,6800.0,6800.0
1143.815475,669.198170,0.0,0.0,6800.0,6800.0
4361.960453,2937.411384,0.0,0.0,6800.0,6800.0
6719.540788,4027.298952,0.0,0.0,6800.0,6800.0
5238.239669,4873.168283,0.0,0.0,6800.0,6800.0
1234.072222,3864.362486,0.0,0.0,6800.0,6800.0
814.429341,523.945373,0.0,0.0,6800.0,6800.0
6326.324532,2562.894530,0.0,0.0,6800.0,6800.0
6188.662544,5017.906515,0.0,0.0,6800.0,6800.0
5094.455685,6463.748061,0.0,0.0,6800.0,6800.0
5171.614475,6156.220921,0.0,0.0,6800.0,6800.0
971.555426,3342.814064,0.0,0.0,6800.0,6800.0
5521.220503,6361.577380,0.0,0.0,6800.0,6800.0
1307.499211,1709.406292,0.0,0.0,6800.0,6800.0
1052.266745,4195.043402,0.0,0.0,6800.0,6800.0
2768.136904,5187.167226,0.0,0.0,6800.0,6800.0
2.603682,11.415629,0.0,0.0,6800.0,6800.0
5749.521150,558.416615,0.0,0.0,6800.0,6800.0
1095.700683,2184.016580,0.0,0.0,6800.0,6800.0
5026.904997,1471.178667,0.0,0.0,6800.0,6800.0
3963.793548,1188.350936,0.0,0.0,6800.0,6800.0
5237.768020,3752.514896,0.0,0.0,6800.0,6800.0
4079.953534,4349.475236,0.0,0.0,6800.0,6800.0
6537.978904,3298.185279,0.0,0.0,6800.0,6800.0
2582.493048,4756.999022,0.0,0.0,6800.0,6800.0
3379.670381,2163.548625,0.0,0.0,6800.0,6800.0
2300.702813,2488.602681,0.0,0.0,6800.0,6800.0
5050.705042,904.373637,0.0,0.0,6800.0,6800.0
2043.371914,1475.219270,0.0,0.0,6800.0,6800.0
5431.746667,3310.338778,0.0,0.0,6800.0,6800.0
584.458499,5619.555212,0.0,0.0,6800.0,6800.0
1602.512736,3220.152108,0.0,0.0,6800.0,6800.0
2979.548470,6005.600758,0.0,0.0,6800.0,6800.0
857.111801,6371.376547,0.0,0.0,6800.0,6800.0
1380.617469,5245.913851,0.0,0.0,6800.0,6800.0
5722.490645,5297.292038,0.0,0.0,6800.0,6800.0
2532.540693,99.577861,0.0,0.0,6800.0,6800.0
1487.035760,4711.420451,0.0,0.0,6800.0,6800.0
5753.703193,233.378484,0.0,0.0,6800.0,6800.0
3912.547722,5133.147319,0.0,0.0,6800.0,6800.0
4309.272046,2889.524116,0.0,0.0,6800.0,6800.0
6044.714097,568.757634,0.0,0.0,6800.0,6800.0
4854.921601,6326.984352,0.0,0.0,6800.0,6800.0
1802.766144,1259.408819,0.0,0.0,6800.0,6800.0
66.016497,6530.617343,0.0,0.0,6800.0,6800.0
3736.351525,5331.669117,0.0,0.0,6800.0,6800.0
4811.178332,6274.317321,0.0,0.0,6800.0,6800.0
5478.723346,4256.844852,0.0,0.0,6800.0,6800.0
1296.463073,2392.101302,0.0,0.0,6800.0,6800.0
4312.657077,4754.022176,0.0,0.0,6800.0,6800.0
6382.159952,3131.303730,0.0,0.0,6800.0,6800.0
1755.667413,4995.514783,0.0,0.0,6800.0,6800.0
1988.867125,6485.506919,0.0,0.0,6800.0,6800.0
2894.379282,385.850007,0.0,0.0,6800.0,6800.0
3884.014491,1125.782961,0.0,0.0,6800.0,6800.0
6732.377763,2926.435879,0.0,0.0,6800.0,6800.0
3999.757366,186.649901,0.0,0.0,6800.0,6800.0
6037.715899,2445.299199,0.0,0.0,6800.0,6800.0
4462.236697,2877.610697,0.0,0.0,6800.0,6800.0
3214.896344,1186.795271,0.0,0.0,6800.0,6800.0
2077.730002,285.519990,0.0,0.0,6800.0,6800.0
2381.221131,4318.651954,0.0,0.0,6800.0,6800.0
5284.513187,1611.671010,0.0,0.0,6800.0,6800.0
1207.061522,4760.002773,0.0,0.0,6800.0,6800.0
937.960437,2834.280806,0.0,0.0,6800.0,6800.0
1448.705757,6106.832695,0.0,0.0,6800.0,6800.0
4548.611393,2025.618863,0.0,0.0,6800.0,6800.0
2525.553640,3677.284134,0.0,0.0,6800.0,6800.0
1404.218214,1937.963011,0.0,0.0,6800.0,6800.0
2248.789942,6450.328529,0.0,0.0,6800.0,6800.0
555.081024,1888.821238,0.0,0.0,6800.0,6800.0
2968.441764,4598.421995,0.0,0.0,6800.0,6800.0
5516.268681,2409.684465,0.0,0.0,6800.0,6800.0
3031.388736,4647.730097,0.0,0.0,6800.0,6800.0
3041.709047,4215.172531,0.0,0.0,6800.0,6800.0
187.193552,5256.349103,0.0,0.0,6800.0,6800.0
1897.048170,4258.504959,0.0,0.0,6800.0,6800.0
511.159399,3101.483862,0.0,0.0,6800.0,6800.0
324.620964,3063.889700,0.0,0.0,6800.0,6800.0
5872.381943,1063.244641,0.0,0.0,6800.0,6800.0
4857.359614,799.395126,0.0,0.0,6800.0,6800.0
5646.976363,1052.272696,0.0,0.0,6800.0,6800.0
903.759415,6320.826506,0.0,0.0,6800.0,6800.0
2483.947925,4559.114193,0.0,0.0,6800.0,6800.0
6209.879288,6153.054873,0.0,0.0,6800.0,6800.0
2947.037659,4179.925575,0.0,0.0,6800.0,6800.0
6294.432329,1447.122447,0.0,0.0,6800.0,6800.0
6537.302918,85.059014,0.0,0.0,6800.0,6800.0
44.935134,3629.015016,0.0,0.0,6800.0,6800.0
2943.927981,6616.368436,0.0,0.0,6800.0,6800.0
3965.165876,5397.144692,0.0,0.0,6800.0,6800.0
2372.027491,468.693966,0.0,0.0,6800.0,6800.0
2557.017722,2474.674401,0.0,0.0,6800.0,6800.0
2419.586718,907.083714,0.0,0.0,6800.0,6800.0
1571.023551,1838.843054,0.0,0.0,6800.0,6800.0
177.053262,4607.812269,0.0,0.0,6800.0,6800.0
4972.051199,2214.401562,0.0,0.0,6800.0,6800.0
6789.907217,3464.241329,0.0,0.0,6800.0,6800.0
260.725125,1966.900770,0.0,0.0,6800.0,6800.0
5841.867875,2785.840490,0.0,0.0,6800.0,6800.0
3701.273531,2569.213806,0.0,0.0,6800.0,6800.0
132.735720,3967.246060,0.0,0.0,6800.0,6800.0
467.951578,536.822854,0.0,0.0,6800.0,6800.0
3573.056471,6756.554310,0.0,0.0,6800.0,6800.0
711.009404,922.997481,0.0,0.0,6800.0,6800.0
2012.782508,365.948194,0.0,0.0,6800.0,6800.0
1868.873947,6188.208282,0.0,0.0,6800.0,6800.0
6600.118811,2482.876098,0.0,0.0,6800.0,6800.0
3193.732098,30.419293,0.0,0.0,6800.0,6800.0
1939.231237,1705.913831,0.0,0.0,6800.0,6800.0
