x_coordinate,y_coordinate,x0,y0,x1,y1
3366.330690,1702.882745,0.0,0.0,6800.0,6800.0
6644.148936,400.479278,0.0,0.0,6800.0,6800.0
2997.262009,625.255137,0.0,0.0,6800.0,6800.0
2164.255077,1184.559613,0.0,0.0,6800.0,6800.0
3534.619504,2986.929584,0.0,0.0,6800.0,6800.0
3931.327723,5514.352731,0.0,0.0,6800.0,6800.0
5806.749503,6190.734441,0.0,0.0,6800.0,6800.0
463.061460,3917.416842,0.0,0.0,6800.0,6800.0
3158.809493,1979.850123,0.0,0.0,6800.0,6800.0
5317.254007,4432.147328,0.0,0.0,6800.0,6800.0
4886.499111,4337.860765,0.0,0.0,6800.0,6800.0
3984.949464,3424.308230,0.0,0.0,6800.0,6800.0
252.242010,6565.758466,0.0,0.0,6800.0,6800.0
2384.463461,5485.499817,0.0,0.0,6800.0,6800.0
3829.696655,6313.931624,0.0,0.0,6800.0,6800.0
2038.163132,4174.758861,0.0,0.0,6800.0,6800.0
3483.872242,6677.626631,0.0,0.0,6800.0,6800.0
4579.575092,4861.918100,0.0,0.0,6800.0,6800.0
1082.517387,58.883046,0.0,0.0,6800.0,6800.0
343.248157,1959.389951,0.0,0.0,6800.0,6800.0
2297.148032,5721.510871,0.0,0.0,6800.0,6800.0
734.833655,3013.604192,0.0,0.0,6800.0,6800.0
1216.539098,1176.738120,0.0,0.0,6800.0,6800.0
6023.624254,778.784363,0.0,0.0,6800.0,6800.0
2484.481804,5425.588053,0.0,0.0,6800.0,6800.0
1487.631574,4412.555030,0.0,0.0,6800.0,6800.0
5116.973957,3411.872787,0.0,0.0,6800.0,6800.0
726.781174,1942.353416,0.0,0.0,6800.0,6800.0
5063.302037,4329.531634,0.0,0.0,6800.0,6800.0
3194.539995,2504.724956,0.0,0.0,6800.0,6800.0
4068.138565,3668.862095,0.0,0.0,6800.0,6800.0
1003.817308,5182.054253,0.0,0.0,6800.0,6800.0
1251.436790,5711.234872,0.0,0.0,6800.0,6800.0
4386.490460,713.710402,0.0,0.0,6800.0,6800.0
330.670443,3472.292897,0.0,0.0,6800.0,6800.0
1690.565053,4389.322907,0.0,0.0,6800.0,6800.0
3688.377910,1040.854337,0.0,0.0,6800.0,6800.0
1542.058734,11.965614,0.0,0.0,6800.0,6800.0
2593.598437,6575.911122,0.0,0.0,6800.0,6800.0
6271.182951,5493.492426,0.0,0.0,6800.0,6800.0
6292.426736,1863.659608,0.0,0.0,6800.0,6800.0
3853.899487,1897.809328,0.0,0.0,6800.0,6800.0
3627.602018,820.621562,0.0,0.0,6800.0,6800.0
101.048168,3268.680202,0.0,0.0,6800.0,6800.0
6649.714991,6339.653456,0.0,0.0,6800.0,6800.0
3896.596547,6221.506495,0.0,0.0,6800.0,6800.0
5383.947575,1658.350653,0.0,0.0,6800.0,6800.0
3818.590050,2685.036416,0.0,0.0,6800.0,6800.0
5965.879643,6597.628806,0.0,0.0,6800.0,6800.0
3972.531634,1874.213509,0.0,0.0,6800.0,6800.0
4820.178819,6377.376198,0.0,0.0,6800.0,6800.0
1010.027469,5229.282668,0.0,0.0,6800.0,6800.0
2913.465025,6016.087079,0.0,0.0,6800.0,6800.0
4718.452451,5922.833832,0.0,0.0,6800.0,6800.0
711.414263,996.002523,0.0,0.0,6800.0,6800.0
2989.315617,5366.483758,0.0,0.0,6800.0,6800.0
1130.174604,6182.711271,0.0,0.0,6800.0,6800.0
3447.454679,5699.559730,0.0,0.0,6800.0,6800.0
5569.443876,4841.812067,0.0,0.0,6800.0,6800.0
612.725796,2090.180046,0.0,0.0,6800.0,6800.0
5440.467505,2405.734972,0.0,0.0,6800.0,6800.0
3842.859207,1607.203088,0.0,0.0,6800.0,6800.0
4007.564439,610.719146,0.0,0.0,6800.0,6800.0
1347.084469,1322.451585,0.0,0.0,6800.0,6800.0
2965.604136,4187.493552,0.0,0.0,6800.0,6800.0
2012.145583,6338.168994,0.0,0.0,6800.0,6800.0
255.392196,4699.370859,0.0,0.0,6800.0,6800.0
208.656915,3827.359918,0.0,0.0,6800.0,6800.0
3081.114001,1793.539409,0.0,0.0,6800.0,6800.0
5065.075723,3584.598790,0.0,0.0,6800.0,6800.0
3789.608762,5469.803820,0.0,0.0,6800.0,6800.0
2618.772477,2006.516079,0.0,0.0,6800.0,6800.0
1142.895023,1246.702144,0.0,0.0,6800.0,6800.0
5700.176981,134.180725,0.0,0.0,6800.0,6800.0
4073.552223,5054.584377,0.0,0.0,6800.0,6800.0
5322.460764,260.395148,0.0,0.0,6800.0,6800.0
5769.862437,2949.021749,0.0,0.0,6800.0,6800.0
4101.508236,5658.176377,0.0,0.0,6800.0,6800.0
5311.212198,91.518198,0.0,0.0,6800.0,6800.0
4187.010757,3463.480662,0.0,0.0,6800.0,6800.0
143.923300,3260.931161,0.0,0.0,6800.0,6800.0
5103.159351,201.653597,0.0,0.0,6800.0,6800.0
1197.086506,77.713982,0.0,0.0,6800.0,6800.0
3117.896602,2256.539202,0.0,0.0,6800.0,6800.0
3489.234413,417.731335,0.0,0.0,6800.0,6800.0
3291.342054,4067.579855,0.0,0.0,6800.0,6800.0
5741.823403,6024.257724,0.0,0.0,6800.0,6800.0
1188.734485,2802.509672,0.0,0.0,6800.0,6800.0
99.517151,260.250953,0.0,0.0,6800.0,6800.0
5771.595688,549.728346,0.0,0.0,6800.0,6800.0
5050.187126,557.018888,0.0,0.0,6800.0,6800.0
3105.543240,5503.697870,0.0,0.0,6800.0,6800.0
2834.909168,5444.719220,0.0,0.0,6800.0,6800.0
793.760674,114.986717,0.0,0.0,6800.0,6800.0
2303.018104,5856.801412,0.0,0.0,6800.0,6800.0
643.681477,6196.841526,0.0,0.0,6800.0,6800.0
4867.649935,2725.961456,0.0,0.0,6800.0,6800.0
524.180750,1950.856749,0.0,0.0,6800.0,6800.0
1400.461757,5732.705220,0.0,0.0,6800.0,6800.0
3901.678374,4195.902960,0.0,0.0,6800.0,6800.0
1998.054575,956.071342,0.0,0.0,6800.0,6800.0
4458.941850,1555.538173,0.0,0.0,6800.0,6800.0
5464.264765,5722.186204,0.0,0.0,6800.0,6800.0
2388.251820,5741.637620,0.0,0.0,6800.0,6800.0
635.394563,1496.992755,0.0,0.0,6800.0,6800.0
5530.549369,5515.735950,0.0,0.0,6800.0,6800.0
5337.093684,3644.484030,0.0,0.0,6800.0,6800.0
2675.249965,4150.913453,0.0,0.0,6800.0,6800.0
5878.458518,3562.315205,0.0,0.0,6800.0,6800.0
2611.409223,4349.478210,0.0,0.0,6800.0,6800.0
1749.659633,35.063167,0.0,0.0,6800.0,6800.0
5639.933055,168.223727,0.0,0.0,6800.0,6800.0
5007.402386,4692.179420,0.0,0.0,6800.0,6800.0
3451.686175,1166.832533,0.0,0.0,6800.0,6800.0
4381.420982,4718.728581,0.0,0.0,6800.0,6800.0
1449.668645,1939.806237,0.0,0.0,6800.0,6800.0
6090.820851,374.720261,0.0,0.0,6800.0,6800.0
6568.434510,3959.115738,0.0,0.0,6800.0,6800.0
2155.610624,2011.567341,0.0,0.0,6800.0,6800.0
5885.757804,2195.149722,0.0,0.0,6800.0,6800.0
2109.929207,6575.527837,0.0,0.0,6800.0,6800.0
171.794829,1325.555721,0.0,0.0,6800.0,6800.0
334.527073,2362.296235,0.0,0.0,6800.0,6800.0
1255.462498,707.295643,0.0,0.0,6800.0,6800.0
469.426723,2732.116597,0.0,0.0,6800.0,6800.0
1750.832879,631.363987,0.0,0.0,6800.0,6800.0
6212.355775,3432.937884,0.0,0.0,6800.0,6800.0
3113.376681,5049.617038,0.0,0.0,6800.0,6800.0
885.440168,35.975462,0.0,0.0,6800.0,6800.0
5507.263325,613.095948,0.0,0.0,6800.0,6800.0
2743.594915,382.051070,0.0,0.0,6800.0,6800.0
166.141986,6013.414511,0.0,0.0,6800.0,6800.0
5826.451090,6701.983825,0.0,0.0,6800.0,6800.0
1865.204769,3537.187862,0.0,0.0,6800.0,6800.0
4821.920556,1349.238521,0.0,0.0,6800.0,6800.0
2419.251931,6346.768549,0.0,0.0,6800.0,6800.0
5401.301620,4451.267783,0.0,0.0,6800.0,6800.0
5743.408256,5384.183881,0.0,0.0,6800.0,6800.0
3659.403117,3476.266615,0.0,0.0,6800.0,6800.0
3801.788312,5359.840868,0.0,0.0,6800.0,6800.0
833.067874,2276.617775,0.0,0.0,6800.0,6800.0
2567.965046,770.121314,0.0,0.0,6800.0,6800.0
2915.481838,6152.735042,0.0,0.0,6800.0,6800.0
3476.218795,28.722612,0.0,0.0,6800.0,6800.0
6063.985476,499.826388,0.0,0.0,6800.0,6800.0
2041.432159,899.581275,0.0,0.0,6800.0,6800.0
2695.804776,6406.619451,0.0,0.0,6800.0,6800.0
5394.257985,2059.921866,0.0,0.0,6800.0,6800.0
2803.477326,1450.528748,0.0,0.0,6800.0,6800.0
1257.099340,1738.505357,0.0,0.0,6800.0,6800.0
5713.681749,652.256454,0.0,0.0,6800.0,6800.0
3871.045518,2732.225604,0.0,0.0,6800.0,6800.0
408.341398,4970.987954,0.0,0.0,6800.0,6800.0
6724.635425,4407.827560,0.0,0.0,6800.0,6800.0
1555.719866,1705.749950,0.0,0.0,6800.0,6800.0
4179.971648,1546.584615,0.0,0.0,6800.0,6800.0
2502.581430,3371.549877,0.0,0.0,6800.0,6800.0
5458.876367,5880.401774,0.0,0.0,6800.0,6800.0
4267.420598,4311.633521,0.0,0.0,6800.0,6800.0
5584.272038,5130.548829,0.0,0.0,6800.0,6800.0
1960.121344,2972.437701,0.0,0.0,6800.0,6800.0
1868.606895,2721.442214,0.0,0.0,6800.0,6800.0
4087.152860,4915.830935,0.0,0.0,6800.0,6800.0
6381.896541,2532.106340,0.0,0.0,6800.0,6800.0
4809.614904,3757.666607,0.0,0.0,6800.0,6800.0
1791.141522,547.152598,0.0,0.0,6800.0,6800.0
831.884264,4041.073856,0.0,0.0,6800.0,6800.0
3119.324758,1910.265975,0.0,0.0,6800.0,6800.0
6628.724996,5048.643587,0.0,0.0,6800.0,6800.0
4627.905746,2032.024937,0.0,0.0,6800.0,6800.0
1314.125380,5151.249452,0.0,0.0,6800.0,6800.0
317.826745,1539.248939,0.0,0.0,6800.0,6800.0
6477.978770,29.971985,0.0,0.0,6800.0,6800.0
5838.813305,950.505911,0.0,0.0,6800.0,6800.0
5629.741595,2011.193175,0.0,0.0,6800.0,6800.0
6554.523555,1330.037951,0.0,0.0,6800.0,6800.0
4072.767854,3732.397857,0.0,0.0,6800.0,6800.0
6330.227684,1427.946757,0.0,0.0,6800.0,6800.0
998.027937,5293.746758,0.0,0.0,6800.0,6800.0
774.930100,3295.823341,0.0,0.0,6800.0,6800.0
2529.796535,4347.514671,0.0,0.0,6800.0,6800.0
5212.608861,1140.334891,0.0,0.0,6800.0,6800.0
2183.765814,6287.841706,0.0,0.0,6800.0,6800.0
4338.638553,4877.911669,0.0,0.0,6800.0,6800.0
62.703491,1052.732558,0.0,0.0,6800.0,6800.0
3695.562262,4920.708520,0.0,0.0,6800.0,6800.0
2296.731599,1267.587496,0.0,0.0,6800.0,6800.0
6106.565300,5641.719044,0.0,0.0,6800.0,6800.0
6396.807862,1337.163991,0.0,0.0,6800.0,6800.0
2612.028574,6536.844550,0.0,0.0,6800.0,6800.0
2693.600988,3723.663577,0.0,0.0,6800.0,6800.0
6101.503625,1515.472478,0.0,0.0,6800.0,6800.0
399.992103,1446.541495,0.0,0.0,6800.0,6800.0
2756.579161,4270.318144,0.0,0.0,6800.0,6800.0
885.193676,4306.277678,0.0,0.0,6800.0,6800.0
591.391981,2062.297454,0.0,0.0,6800.0,6800.0
5330.957151,5551.300710,0.0,0.0,6800.0,6800.0
2071.098816,2849.585676,0.0,0.0,6800.0,6800.0
3971.579933,5534.236340,0.0,0.0,6800.0,6800.0
5973.570013,1803.463160,0.0,0.0,6800.0,6800.0
5989.386012,6687.293206,0.0,0.0,6800.0,6800.0
4086.488609,5931.676194,0.0,0.0,6800.0,6800.0
4387.548671,3049.967208,0.0,0.0,6800.0,6800.0
385.071779,2280.614667,0.0,0.0,6800.0,6800.0
2022.891859,202.001167,0.0,0.0,6800.0,6800.0
4704.067332,6738.369891,0.0,0.0,6800.0,6800.0
1285.400279,4630.456769,0.0,0.0,6800.0,6800.0
5460.451250,1286.275668,0.0,0.0,6800.0,6800.0
3500.393499,306.309737,0.0,0.0,6800.0,6800.0
5149.545074,89.348908,0.0,0.0,6800.0,6800.0
1208.963491,4500.312193,0.0,0.0,6800.0,6800.0
561.817981,731.083944,0.0,0.0,6800.0,6800.0
3278.089394,2107.711947,0.0,0.0,6800.0,6800.0
3596.206380,2094.042648,0.0,0.0,6800.0,6800.0
4734.896248,798.811138,0.0,0.0,6800.0,6800.0
1392.378975,6439.133661,0.0,0.0,6800.0,6800.0
4565.331844,6646.255735,0.0,0.0,6800.0,6800.0
5394.231412,6150.458929,0.0,0.0,6800.0,6800.0
283.817125,5414.025016,0.0,0.0,6800.0,6800.0
6550.831039,444.920076,0.0,0.0,6800.0,6800.0
6632.670477,4875.862657,0.0,0.0,6800.0,6800.0
3744.493333,3100.190953,0.0,0.0,6800.0,6800.0
441.367480,1030.089248,0.0,0.0,6800.0,6800.0
2347.610171,4397.697327,0.0,0.0,6800.0,6800.0
138.923788,198.795089,0.0,0.0,6800.0,6800.0
5445.792307,5123.941933,0.0,0.0,6800.0,6800.0
1413.904267,6050.184033,0.0,0.0,6800.0,6800.0
974.117074,70.584267,0.0,0.0,6800.0,6800.0
4759.279095,2226.509331,0.0,0.0,6800.0,6800.0
