x_coordinate,y_coordinate,x0,y0,x1,y1
4612.948118,5504.452779,0.0,0.0,6800.0,6800.0
3715.105522,4322.959840,0.0,0.0,6800.0,6800.0
61.501808,493.414310,0.0,0.0,6800.0,6800.0
5268.437631,4502.496289,0.0,0.0,6800.0,6800.0
825.686633,3504.831760,0.0,0.0,6800.0,6800.0
3518.280169,2142.033876,0.0,0.0,6800.0,6800.0
4527.115938,4881.108275,0.0,0.0,6800.0,6800.0
5187.807322,5858.553069,0.0,0.0,6800.0,6800.0
6397.976389,10.407915,0.0,0.0,6800.0,6800.0
843.115438,491.940928,0.0,0.0,6800.0,6800.0
1427.971019,1107.245659,0.0,0.0,6800.0,6800.0
2484.500374,5003.492647,0.0,0.0,6800.0,6800.0
2728.761798,2084.251076,0.0,0.0,6800.0,6800.0
4012.037138,3783.296826,0.0,0.0,6800.0,6800.0
6758.619968,6285.580358,0.0,0.0,6800.0,6800.0
4158.260340,1556.980653,0.0,0.0,6800.0,6800.0
4644.545186,2787.318834,0.0,0.0,6800.0,6800.0
654.236796,2899.102318,0.0,0.0,6800.0,6800.0
2951.347367,5074.591649,0.0,0.0,6800.0,6800.0
878.279128,5426.629315,0.0,0.0,6800.0,6800.0
1464.742910,4796.851418,0.0,0.0,6800.0,6800.0
5780.448436,3925.167279,0.0,0.0,6800.0,6800.0
2515.926875,6714.039259,0.0,0.0,6800.0,6800.0
1551.844860,4442.548067,0.0,0.0,6800.0,6800.0
5847.542029,1051.628766,0.0,0.0,6800.0,6800.0
3167.105297,763.906836,0.0,0.0,6800.0,6800.0
4611.195403,3858.347893,0.0,0.0,6800.0,6800.0
2569.556644,1179.928300,0.0,0.0,6800.0,6800.0
4871.748176,912.760167,0.0,0.0,6800.0,6800.0
2482.134554,1978.925785,0.0,0.0,6800.0,6800.0
3750.348732,2098.958373,0.0,0.0,6800.0,6800.0
3986.627162,5896.484223,0.0,0.0,6800.0,6800.0
784.640771,532.920995,0.0,0.0,6800.0,6800.0
1084.843103,6695.030474,0.0,0.0,6800.0,6800.0
5068.979948,4619.665656,0.0,0.0,6800.0,6800.0
3211.923520,1562.885559,0.0,0.0,6800.0,6800.0
4285.379912,2532.837941,0.0,0.0,6800.0,6800.0
5521.693094,341.198481,0.0,0.0,6800.0,6800.0
448.807633,2370.464497,0.0,0.0,6800.0,6800.0
2039.448654,5994.211294,0.0,0.0,6800.0,6800.0
4240.357965,5622.279971,0.0,0.0,6800.0,6800.0
3353.675253,1142.446072,0.0,0.0,6800.0,6800.0
5366.694157,2752.682812,0.0,0.0,6800.0,6800.0
5703.771508,4036.870491,0.0,0.0,6800.0,6800.0
5176.681364,4093.852655,0.0,0.0,6800.0,6800.0
826.142788,4560.443771,0.0,0.0,6800.0,6800.0
6594.250442,5767.504390,0.0,0.0,6800.0,6800.0
5873.902750,5203.558994,0.0,0.0,6800.0,6800.0
675.175790,4065.781599,0.0,0.0,6800.0,6800.0
2330.054019,1252.861133,0.0,0.0,6800.0,6800.0
245.663956,582.104991,0.0,0.0,6800.0,6800.0
3990.517980,6138.495889,0.0,0.0,6800.0,6800.0
5422.221371,3671.796011,0.0,0.0,6800.0,6800.0
6590.091188,5915.704493,0.0,0.0,6800.0,6800.0
6585.835705,3042.514377,0.0,0.0,6800.0,6800.0
537.400635,1645.759158,0.0,0.0,6800.0,6800.0
1256.252251,2491.652296,0.0,0.0,6800.0,6800.0
6008.042997,2384.680256,0.0,0.0,6800.0,6800.0
5062.693353,4624.493197,0.0,0.0,6800.0,6800.0
1135.710469,1670.218693,0.0,0.0,6800.0,6800.0
2981.863303,3155.821434,0.0,0.0,6800.0,6800.0
3486.070523,5261.918952,0.0,0.0,6800.0,6800.0
1478.195268,2272.534308,0.0,0.0,6800.0,6800.0
691.175338,5434.726761,0.0,0.0,6800.0,6800.0
1692.961464,5507.368342,0.0,0.0,6800.0,6800.0
6572.963758,2646.931722,0.0,0.0,6800.0,6800.0
5588.556237,3757.141418,0.0,0.0,6800.0,6800.0
2958.789689,4025.226075,0.0,0.0,6800.0,6800.0
5629.123885,1494.707822,0.0,0.0,6800.0,6800.0
323.251530,574.888725,0.0,0.0,6800.0,6800.0
5235.002058,3286.287320,0.0,0.0,6800.0,6800.0
6566.090629,2761.816952,0.0,0.0,6800.0,6800.0
209.937315,5645.735444,0.0,0.0,6800.0,6800.0
4018.092884,700.962179,0.0,0.0,6800.0,6800.0
5088.683625,5740.440725,0.0,0.0,6800.0,6800.0
1349.327676,5794.820438,0.0,0.0,6800.0,6800.0
3075.408949,1119.033778,0.0,0.0,6800.0,6800.0
1718.829384,388.601379,0.0,0.0,6800.0,6800.0
5557.343934,3815.991953,0.0,0.0,6800.0,6800.0
6465.853466,3244.009095,0.0,0.0,6800.0,6800.0
1783.283678,3341.494191,0.0,0.0,6800.0,6800.0
906.057498,2137.083917,0.0,0.0,6800.0,6800.0
1141.530517,2430.929948,0.0,0.0,6800.0,6800.0
2790.711029,1068.243332,0.0,0.0,6800.0,6800.0
3292.642439,5989.672694,0.0,0.0,6800.0,6800.0
993.420491,554.337932,0.0,0.0,6800.0,6800.0
4879.363806,497.776219,0.0,0.0,6800.0,6800.0
2515.008168,3109.580523,0.0,0.0,6800.0,6800.0
1078.118493,134.681810,0.0,0.0,6800.0,6800.0
4100.727601,230.201784,0.0,0.0,6800.0,6800.0
2122.562450,1842.699193,0.0,0.0,6800.0,6800.0
6270.815558,3462.139702,0.0,0.0,6800.0,6800.0
5230.546317,3959.058306,0.0,0.0,6800.0,6800.0
3677.607913,989.469591,0.0,0.0,6800.0,6800.0
1824.196937,3826.910969,0.0,0.0,6800.0,6800.0
4984.608905,1437.596836,0.0,0.0,6800.0,6800.0
49.854258,6471.547592,0.0,0.0,6800.0,6800.0
6093.415704,1180.476830,0.0,0.0,6800.0,6800.0
1422.608469,1663.530630,0.0,0.0,6800.0,6800.0
5720.999776,2474.776698,0.0,0.0,6800.0,6800.0
3317.629044,6589.215303,0.0,0.0,6800.0,6800.0
6015.307580,474.376934,0.0,0.0,6800.0,6800.0
3318.842593,546.815895,0.0,0.0,6800.0,6800.0
3362.671752,3172.333258,0.0,0.0,6800.0,6800.0
1424.057032,3440.247863,0.0,0.0,6800.0,6800.0
1782.879325,5066.195497,0.0,0.0,6800.0,6800.0
4239.468595,2672.918384,0.0,0.0,6800.0,6800.0
3095.228924,4600.161555,0.0,0.0,6800.0,6800.0
6180.169180,5976.043117,0.0,0.0,6800.0,6800.0
3773.947952,5990.396672,0.0,0.0,6800.0,6800.0
4781.072357,3270.487336,0.0,0.0,6800.0,6800.0
1395.325691,5954.198942,0.0,0.0,6800.0,6800.0
1798.438869,1595.334620,0.0,0.0,6800.0,6800.0
2835.418716,5523.578185,0.0,0.0,6800.0,6800.0
177.642335,4137.497911,0.0,0.0,6800.0,6800.0
4821.389870,3803.689570,0.0,0.0,6800.0,6800.0
2854.492233,1645.693790,0.0,0.0,6800.0,6800.0
136.290012,1865.136436,0.0,0.0,6800.0,6800.0
4609.728281,63.780072,0.0,0.0,6800.0,6800.0
2481.583563,699.016604,0.0,0.0,6800.0,6800.0
1532.376868,326.689875,0.0,0.0,6800.0,6800.0
3461.206819,798.690619,0.0,0.0,6800.0,6800.0
982.125659,2990.493005,0.0,0.0,6800.0,6800.0
6399.040703,4107.700760,0.0,0.0,6800.0,6800.0
108.367749,600.388873,0.0,0.0,6800.0,6800.0
4949.675789,2496.691245,0.0,0.0,6800.0,6800.0
5838.045613,2916.589523,0.0,0.0,6800.0,6800.0
5934.803397,1870.092395,0.0,0.0,6800.0,6800.0
3593.164499,5398.829197,0.0,0.0,6800.0,6800.0
2777.193286,70.205744,0.0,0.0,6800.0,6800.0
5049.330312,2544.744140,0.0,0.0,6800.0,6800.0
5442.854328,3319.886508,0.0,0.0,6800.0,6800.0
1832.481253,3502.983799,0.0,0.0,6800.0,6800.0
1796.466197,5999.373707,0.0,0.0,6800.0,6800.0
1684.786769,3389.958317,0.0,0.0,6800.0,6800.0
5848.879355,2873.409057,0.0,0.0,6800.0,6800.0
6443.337558,3031.116166,0.0,0.0,6800.0,6800.0
1047.277076,4141.810224,0.0,0.0,6800.0,6800.0
6428.647435,5112.668833,0.0,0.0,6800.0,6800.0
3422.573170,3416.566892,0.0,0.0,6800.0,6800.0
2191.909228,3630.831292,0.0,0.0,6800.0,6800.0
5167.706713,2938.347465,0.0,0.0,6800.0,6800.0
6293.254726,3903.879594,0.0,0.0,6800.0,6800.0
1771.518638,4028.809721,0.0,0.0,6800.0,6800.0
561.571443,4347.901512,0.0,0.0,6800.0,6800.0
363.991145,1720.970037,0.0,0.0,6800.0,6800.0
5474.859270,5265.160834,0.0,0.0,6800.0,6800.0
2119.755232,3117.773981,0.0,0.0,6800.0,6800.0
4420.448281,2535.396316,0.0,0.0,6800.0,6800.0
1165.654792,5582.199953,0.0,0.0,6800.0,6800.0
5440.753983,719.939683,0.0,0.0,6800.0,6800.0
2737.056733,3171.126354,0.0,0.0,6800.0,6800.0
410.768743,1437.774347,0.0,0.0,6800.0,6800.0
4096.590745,927.947245,0.0,0.0,6800.0,6800.0
1185.095206,82.815704,0.0,0.0,6800.0,6800.0
2921.035291,3170.373615,0.0,0.0,6800.0,6800.0
2845.555197,3496.298943,0.0,0.0,6800.0,6800.0
6312.186784,559.134878,0.0,0.0,6800.0,6800.0
6312.888749,2814.625441,0.0,0.0,6800.0,6800.0
2118.597946,279.885158,0.0,0.0,6800.0,6800.0
1704.370735,4905.265363,0.0,0.0,6800.0,6800.0
5920.353065,2435.201823,0.0,0.0,6800.0,6800.0
4664.588210,4569.726320,0.0,0.0,6800.0,6800.0
2182.104159,4621.615318,0.0,0.0,6800.0,6800.0
4551.940034,3814.292187,0.0,0.0,6800.0,6800.0
6392.038268,975.190537,0.0,0.0,6800.0,6800.0
5530.876189,3457.805367,0.0,0.0,6800.0,6800.0
388.947781,118.951041,0.0,0.0,6800.0,6800.0
6654.364223,5750.309010,0.0,0.0,6800.0,6800.0
6124.890016,4782.412290,0.0,0.0,6800.0,6800.0
2670.525897,4954.553847,0.0,0.0,6800.0,6800.0
6061.748082,2275.521840,0.0,0.0,6800.0,6800.0
3222.365967,4481.037774,0.0,0.0,6800.0,6800.0
5165.957581,4579.036385,0.0,0.0,6800.0,6800.0
5629.957417,4254.034812,0.0,0.0,6800.0,6800.0
918.600120,528.699964,0.0,0.0,6800.0,6800.0
2258.017972,457.274851,0.0,0.0,6800.0,6800.0
290.746520,3402.566237,0.0,0.0,6800.0,6800.0
472.250596,278.370544,0.0,0.0,6800.0,6800.0
4195.530893,1080.379768,0.0,0.0,6800.0,6800.0
4027.586274,3162.704392,0.0,0.0,6800.0,6800.0
6541.111434,588.587164,0.0,0.0,6800.0,6800.0
1704.739313,2166.007443,0.0,0.0,6800.0,6800.0
6358.699544,2479.499500,0.0,0.0,6800.0,6800.0
3231.089925,2400.158165,0.0,0.0,6800.0,6800.0
4639.996959,230.114618,0.0,0.0,6800.0,6800.0
288.213603,1174.454892,0.0,0.0,6800.0,6800.0
6539.682135,471.599398,0.0,0.0,6800.0,6800.0
1490.017884,4709.855860,0.0,0.0,6800.0,6800.0
1786.205883,4101.121542,0.0,0.0,6800.0,6800.0
5249.396259,3804.571921,0.0,0.0,6800.0,6800.0
5943.580960,1239.890910,0.0,0.0,6800.0,6800.0
6745.825203,1353.728373,0.0,0.0,6800.0,6800.0
4816.460007,4586.072999,0.0,0.0,6800.0,6800.0
2813.661391,3749.898071,0.0,0.0,6800.0,6800.0
9.823370,173.387284,0.0,0.0,6800.0,6800.0
6344.616073,6103.322713,0.0,0.0,6800.0,6800.0
5845.463786,2259.913126,0.0,0.0,6800.0,6800.0
484.094001,865.517480,0.0,0.0,6800.0,6800.0
1611.714413,697.775795,0.0,0.0,6800.0,6800.0
5005.809178,3909.792406,0.0,0.0,6800.0,6800.0
1769.923409,3833.602491,0.0,0.0,6800.0,6800.0
1140.493397,459.312108,0.0,0.0,6800.0,6800.0
6627.856218,2070.183653,0.0,0.0,6800.0,6800.0
2663.381915,2755.750072,0.0,0.0,6800.0,6800.0
2100.473614,5960.410500,0.0,0.0,6800.0,6800.0
1559.956652,6333.791407,0.0,0.0,6800.0,6800.0
415.994523,3059.703743,0.0,0.0,6800.0,6800.0
3185.961653,4760.061392,0.0,0.0,6800.0,6800.0
161.570965,2579.732453,0.0,0.0,6800.0,6800.0
4883.500196,5565.921365,0.0,0.0,6800.0,6800.0
2506.703206,1041.493478,0.0,0.0,6800.0,6800.0
3748.769975,4635.405064,0.0,0.0,6800.0,6800.0
5779.815084,657.652802,0.0,0.0,6800.0,6800.0
3608.880642,2305.403095,0.0,0.0,6800.0,6800.0
6773.253755,2886.522537,0.0,0.0,6800.0,6800.0
