x_coordinate,y_coordinate,x0,y0,x1,y1
3836.289896,1995.687568,0.0,0.0,6800.0,6800.0
2378.519052,1472.514737,0.0,0.0,6800.0,6800.0
986.020147,602.597367,0.0,0.0,6800.0,6800.0
669.929716,3302.672317,0.0,0.0,6800.0,6800.0
3809.233645,888.073911,0.0,0.0,6800.0,6800.0
4828.448052,4395.451087,0.0,0.0,6800.0,6800.0
6465.923022,1842.367195,0.0,0.0,6800.0,6800.0
5086.749058,4285.235354,0.0,0.0,6800.0,6800.0
2531.272884,5527.522180,0.0,0.0,6800.0,6800.0
5157.645678,3949.215013,0.0,0.0,6800.0,6800.0
483.299885,41.615659,0.0,0.0,6800.0,6800.0
4228.548509,1371.538583,0.0,0.0,6800.0,6800.0
4900.855408,2044.412569,0.0,0.0,6800.0,6800.0
284.298610,5656.574015,0.0,0.0,6800.0,6800.0
2687.644364,1425.954698,0.0,0.0,6800.0,6800.0
1097.103999,6712.697298,0.0,0.0,6800.0,6800.0
1877.364978,3467.657432,0.0,0.0,6800.0,6800.0
1540.222599,5596.841794,0.0,0.0,6800.0,6800.0
2071.850726,2996.053292,0.0,0.0,6800.0,6800.0
926.386992,6661.996981,0.0,0.0,6800.0,6800.0
4720.900392,3859.037767,0.0,0.0,6800.0,6800.0
359.490173,2001.131168,0.0,0.0,6800.0,6800.0
3953.780446,5836.249342,0.0,0.0,6800.0,6800.0
1222.151275,4796.386582,0.0,0.0,6800.0,6800.0
3445.501184,4853.328400,0.0,0.0,6800.0,6800.0
1914.328091,1641.604152,0.0,0.0,6800.0,6800.0
2516.522768,1493.963925,0.0,0.0,6800.0,6800.0
3430.796608,2350.076251,0.0,0.0,6800.0,6800.0
831.852237,3908.637278,0.0,0.0,6800.0,6800.0
888.516553,864.647416,0.0,0.0,6800.0,6800.0
5742.016944,5142.545267,0.0,0.0,6800.0,6800.0
2666.950118,2942.996482,0.0,0.0,6800.0,6800.0
1153.024855,5109.941972,0.0,0.0,6800.0,6800.0
5448.017665,4592.542680,0.0,0.0,6800.0,6800.0
6188.874684,6792.278356,0.0,0.0,6800.0,6800.0
5641.126844,2556.239052,0.0,0.0,6800.0,6800.0
4855.546297,682.699258,0.0,0.0,6800.0,6800.0
675.700047,5930.785060,0.0,0.0,6800.0,6800.0
6210.448459,897.833719,0.0,0.0,6800.0,6800.0
3930.259554,3022.261873,0.0,0.0,6800.0,6800.0
6121.873072,3156.699959,0.0,0.0,6800.0,6800.0
3832.277169,1646.513287,0.0,0.0,6800.0,6800.0
66.948997,6795.078407,0.0,0.0,6800.0,6800.0
6760.827667,6210.645413,0.0,0.0,6800.0,6800.0
900.305287,4471.031116,0.0,0.0,6800.0,6800.0
4709.926553,4486.639257,0.0,0.0,6800.0,6800.0
2273.160116,3678.318244,0.0,0.0,6800.0,6800.0
1225.385552,1733.393470,0.0,0.0,6800.0,6800.0
956.064123,1489.086587,0.0,0.0,6800.0,6800.0
4550.882392,4778.100400,0.0,0.0,6800.0,6800.0
2066.209055,414.447368,0.0,0.0,6800.0,6800.0
4172.850831,3472.339535,0.0,0.0,6800.0,6800.0
6362.075820,6054.713726,0.0,0.0,6800.0,6800.0
1379.753272,5433.739024,0.0,0.0,6800.0,6800.0
813.348994,117.601994,0.0,0.0,6800.0,6800.0
2666.896508,1444.243367,0.0,0.0,6800.0,6800.0
4722.866741,2324.964548,0.0,0.0,6800.0,6800.0
6425.775825,278.078033,0.0,0.0,6800.0,6800.0
1111.000962,3886.578464,0.0,0.0,6800.0,6800.0
3119.250479,417.784446,0.0,0.0,6800.0,6800.0
1896.272149,98.529692,0.0,0.0,6800.0,6800.0
1391.280503,385.333505,0.0,0.0,6800.0,6800.0
2096.685004,3435.936647,0.0,0.0,6800.0,6800.0
5410.145079,3158.517565,0.0,0.0,6800.0,6800.0
631.353017,2077.692223,0.0,0.0,6800.0,6800.0
5909.330411,4439.625318,0.0,0.0,6800.0,6800.0
5669.264591,327.005608,0.0,0.0,6800.0,6800.0
4636.196162,831.527858,0.0,0.0,6800.0,6800.0
2011.536951,6333.392606,0.0,0.0,6800.0,6800.0
1129.614617,2430.727215,0.0,0.0,6800.0,6800.0
6248.800776,1541.922625,0.0,0.0,6800.0,6800.0
485.690909,1485.941733,0.0,0.0,6800.0,6800.0
3226.382883,6352.158658,0.0,0.0,6800.0,6800.0
2449.560054,3142.862492,0.0,0.0,6800.0,6800.0
1086.171361,3745.017028,0.0,0.0,6800.0,6800.0
6581.827163,1348.752736,0.0,0.0,6800.0,6800.0
1488.870054,1553.363369,0.0,0.0,6800.0,6800.0
4840.106763,4116.865899,0.0,0.0,6800.0,6800.0
5977.713357,5394.199016,0.0,0.0,6800.0,6800.0
4548.545793,3605.068417,0.0,0.0,6800.0,6800.0
975.939729,23.344555,0.0,0.0,6800.0,6800.0
5391.638270,3291.282415,0.0,0.0,6800.0,6800.0
1465.486341,2701.859518,0.0,0.0,6800.0,6800.0
6500.460209,5130.653656,0.0,0.0,6800.0,6800.0
563.434469,5541.622122,0.0,0.0,6800.0,6800.0
4359.004576,3140.278700,0.0,0.0,6800.0,6800.0
4171.434469,2790.241287,0.0,0.0,6800.0,6800.0
3264.488349,4400.697943,0.0,0.0,6800.0,6800.0
1123.313057,6354.151220,0.0,0.0,6800.0,6800.0
1713.499055,2229.939582,0.0,0.0,6800.0,6800.0
4966.837861,4130.027139,0.0,0.0,6800.0,6800.0
6519.164634,5419.278241,0.0,0.0,6800.0,6800.0
6295.454230,5526.129879,0.0,0.0,6800.0,6800.0
5014.319312,1808.667448,0.0,0.0,6800.0,6800.0
1589.036647,3461.727454,0.0,0.0,6800.0,6800.0
5198.618885,2429.474167,0.0,0.0,6800.0,6800.0
2021.723093,5209.367623,0.0,0.0,6800.0,6800.0
1913.234007,4608.014783,0.0,0.0,6800.0,6800.0
5218.330235,6188.880691,0.0,0.0,6800.0,6800.0
4663.355673,5872.575438,0.0,0.0,6800.0,6800.0
1857.038929,1551.169774,0.0,0.0,6800.0,6800.0
1112.024936,3981.337476,0.0,0.0,6800.0,6800.0
699.831290,690.737028,0.0,0.0,6800.0,6800.0
3327.794612,5656.379179,0.0,0.0,6800.0,6800.0
5664.975724,2148.507501,0.0,0.0,6800.0,6800.0
2198.145400,5604.221182,0.0,0.0,6800.0,6800.0
4052.392447,5550.907506,0.0,0.0,6800.0,6800.0
1235.161385,2542.708415,0.0,0.0,6800.0,6800.0
2187.828000,4502.204107,0.0,0.0,6800.0,6800.0
4728.133293,6779.589233,0.0,0.0,6800.0,6800.0
3410.626845,3673.889848,0.0,0.0,6800.0,6800.0
5920.359935,3158.070741,0.0,0.0,6800.0,6800.0
5631.492059,5001.359589,0.0,0.0,6800.0,6800.0
2024.725434,5021.268005,0.0,0.0,6800.0,6800.0
197.839856,6318.364856,0.0,0.0,6800.0,6800.0
4373.625965,2769.230760,0.0,0.0,6800.0,6800.0
5910.484678,4511.043283,0.0,0.0,6800.0,6800.0
5783.654702,6241.569595,0.0,0.0,6800.0,6800.0
100.549800,3915.558566,0.0,0.0,6800.0,6800.0
1030.070215,1647.043789,0.0,0.0,6800.0,6800.0
1239.993215,38.107811,0.0,0.0,6800.0,6800.0
1917.067711,4809.672909,0.0,0.0,6800.0,6800.0
2158.559451,5989.601828,0.0,0.0,6800.0,6800.0
555.273967,4097.012487,0.0,0.0,6800.0,6800.0
2489.946023,5134.444798,0.0,0.0,6800.0,6800.0
6147.021291,6085.085778,0.0,0.0,6800.0,6800.0
834.506718,2144.920228,0.0,0.0,6800.0,6800.0
5320.162099,115.717590,0.0,0.0,6800.0,6800.0
386.599418,1472.861511,0.0,0.0,6800.0,6800.0
430.109389,3618.374570,0.0,0.0,6800.0,6800.0
2916.865302,3314.899182,0.0,0.0,6800.0,6800.0
6572.604271,1968.870138,0.0,0.0,6800.0,6800.0
1473.906308,6558.460506,0.0,0.0,6800.0,6800.0
6446.896071,6456.142296,0.0,0.0,6800.0,6800.0
292.921071,719.661096,0.0,0.0,6800.0,6800.0
6039.562732,1301.811772,0.0,0.0,6800.0,6800.0
3844.184091,4947.614018,0.0,0.0,6800.0,6800.0
5591.244307,1005.069544,0.0,0.0,6800.0,6800.0
3276.341226,5907.775435,0.0,0.0,6800.0,6800.0
1709.602146,6751.583732,0.0,0.0,6800.0,6800.0
5739.908355,2491.423322,0.0,0.0,6800.0,6800.0
2318.501193,1437.198730,0.0,0.0,6800.0,6800.0
4966.428631,3421.437029,0.0,0.0,6800.0,6800.0
6494.841443,6401.367162,0.0,0.0,6800.0,6800.0
6221.573401,4796.886548,0.0,0.0,6800.0,6800.0
3465.308670,1206.107316,0.0,0.0,6800.0,6800.0
1634.780903,6346.592929,0.0,0.0,6800.0,6800.0
5380.919980,1152.481480,0.0,0.0,6800.0,6800.0
309.621990,922.647972,0.0,0.0,6800.0,6800.0
6119.787577,4041.900304,0.0,0.0,6800.0,6800.0
3846.839268,4311.928467,0.0,0.0,6800.0,6800.0
109.881446,497.302825,0.0,0.0,6800.0,6800.0
3535.383900,742.653414,0.0,0.0,6800.0,6800.0
3357.528638,1428.573870,0.0,0.0,6800.0,6800.0
1447.733399,2894.328240,0.0,0.0,6800.0,6800.0
4203.196198,3299.357918,0.0,0.0,6800.0,6800.0
10.697478,5089.208324,0.0,0.0,6800.0,6800.0
1590.794864,6039.102788,0.0,0.0,6800.0,6800.0
3583.337724,1899.484681,0.0,0.0,6800.0,6800.0
1354.171851,3285.377025,0.0,0.0,6800.0,6800.0
1657.177190,3179.522937,0.0,0.0,6800.0,6800.0
2967.542016,154.815281,0.0,0.0,6800.0,6800.0
378.367019,1897.967026,0.0,0.0,6800.0,6800.0
1415.748988,413.158249,0.0,0.0,6800.0,6800.0
500.759667,3625.843050,0.0,0.0,6800.0,6800.0
5429.295118,2534.282072,0.0,0.0,6800.0,6800.0
3416.944581,5564.407057,0.0,0.0,6800.0,6800.0
1778.493354,5275.355249,0.0,0.0,6800.0,6800.0
5418.095540,3726.280473,0.0,0.0,6800.0,6800.0
1054.535765,5647.757915,0.0,0.0,6800.0,6800.0
5888.648495,2330.924882,0.0,0.0,6800.0,6800.0
3134.957948,59.890947,0.0,0.0,6800.0,6800.0
3819.867641,2368.679477,0.0,0.0,6800.0,6800.0
2123.274608,4477.967413,0.0,0.0,6800.0,6800.0
1652.942423,2223.047517,0.0,0.0,6800.0,6800.0
1881.454786,6179.943727,0.0,0.0,6800.0,6800.0
2447.479461,2683.910431,0.0,0.0,6800.0,6800.0
3875.811900,5265.286466,0.0,0.0,6800.0,6800.0
209.077957,1251.268746,0.0,0.0,6800.0,6800.0
2623.131379,1620.118567,0.0,0.0,6800.0,6800.0
2320.208647,994.579187,0.0,0.0,6800.0,6800.0
4282.909981,4663.353234,0.0,0.0,6800.0,6800.0
5906.471662,5070.972341,0.0,0.0,6800.0,6800.0
5253.948191,5368.364176,0.0,0.0,6800.0,6800.0
6741.322671,6793.984390,0.0,0.0,6800.0,6800.0
2828.340732,3348.238814,0.0,0.0,6800.0,6800.0
1459.591070,4617.608315,0.0,0.0,6800.0,6800.0
6268.828798,2944.461315,0.0,0.0,6800.0,6800.0
5538.515548,1667.127894,0.0,0.0,6800.0,6800.0
6214.506318,4485.559362,0.0,0.0,6800.0,6800.0
1432.762216,1880.476974,0.0,0.0,6800.0,6800.0
3190.570734,4643.781026,0.0,0.0,6800.0,6800.0
2199.914750,6268.293677,0.0,0.0,6800.0,6800.0
3068.674466,4610.883334,0.0,0.0,6800.0,6800.0
