x_coordinate,y_coordinate,x0,y0,x1,y1
9.702788,4334.888330,0.0,0.0,6800.0,6800.0
627.383952,4382.021295,0.0,0.0,6800.0,6800.0
4823.881877,1912.793648,0.0,0.0,6800.0,6800.0
3565.550058,3202.038378,0.0,0.0,6800.0,6800.0
4733.891152,6593.359163,0.0,0.0,6800.0,6800.0
6497.184596,2328.728853,0.0,0.0,6800.0,6800.0
4643.814210,4843.947241,0.0,0.0,6800.0,6800.0
361.275097,5713.490259,0.0,0.0,6800.0,6800.0
2100.198257,2452.699532,0.0,0.0,6800.0,6800.0
4029.643874,6731.416112,0.0,0.0,6800.0,6800.0
1598.818769,4255.910835,0.0,0.0,6800.0,6800.0
6561.802797,3406.699840,0.0,0.0,6800.0,6800.0
6426.327922,4861.371119,0.0,0.0,6800.0,6800.0
5769.125990,2882.043550,0.0,0.0,6800.0,6800.0
3211.803175,4843.821715,0.0,0.0,6800.0,6800.0
5722.041661,1868.656207,0.0,0.0,6800.0,6800.0
891.552368,6305.016538,0.0,0.0,6800.0,6800.0
2099.388870,3685.347298,0.0,0.0,6800.0,6800.0
3148.375480,1643.216556,0.0,0.0,6800.0,6800.0
5044.560965,2972.937345,0.0,0.0,6800.0,6800.0
3303.611555,6086.656476,0.0,0.0,6800.0,6800.0
930.757608,5487.976170,0.0,0.0,6800.0,6800.0
2336.048402,3294.388874,0.0,0.0,6800.0,6800.0
2206.097954,2391.571402,0.0,0.0,6800.0,6800.0
2042.848549,2558.482416,0.0,0.0,6800.0,6800.0
1125.409523,6672.128432,0.0,0.0,6800.0,6800.0
2821.332053,763.046939,0.0,0.0,6800.0,6800.0
3047.220471,6045.362490,0.0,0.0,6800.0,6800.0
5269.322556,5831.740339,0.0,0.0,6800.0,6800.0
5415.456765,1525.841160,0.0,0.0,6800.0,6800.0
3552.252870,2375.639392,0.0,0.0,6800.0,6800.0
3132.286014,3873.007230,0.0,0.0,6800.0,6800.0
5291.852490,5456.270385,0.0,0.0,6800.0,6800.0
6033.564873,6463.028756,0.0,0.0,6800.0,6800.0
4589.447635,6744.299184,0.0,0.0,6800.0,6800.0
5443.257533,1912.375607,0.0,0.0,6800.0,6800.0
6385.957205,1308.072306,0.0,0.0,6800.0,6800.0
276.459504,3316.531038,0.0,0.0,6800.0,6800.0
5954.567729,3791.434526,0.0,0.0,6800.0,6800.0
1880.628893,4465.591827,0.0,0.0,6800.0,6800.0
3235.198596,731.619700,0.0,0.0,6800.0,6800.0
5417.974507,4395.220932,0.0,0.0,6800.0,6800.0
4877.247179,6265.377749,0.0,0.0,6800.0,6800.0
1000.603489,6223.367261,0.0,0.0,6800.0,6800.0
4479.488161,6417.663195,0.0,0.0,6800.0,6800.0
470.914076,6271.909263,0.0,0.0,6800.0,6800.0
2428.080273,6533.289227,0.0,0.0,6800.0,6800.0
5527.240941,331.109252,0.0,0.0,6800.0,6800.0
2908.392865,6228.923697,0.0,0.0,6800.0,6800.0
4079.010175,1844.247094,0.0,0.0,6800.0,6800.0
4951.496725,2180.527001,0.0,0.0,6800.0,6800.0
5584.347736,3118.576838,0.0,0.0,6800.0,6800.0
5171.502816,6495.906686,0.0,0.0,6800.0,6800.0
48.574272,4114.604538,0.0,0.0,6800.0,6800.0
2857.746469,2398.313873,0.0,0.0,6800.0,6800.0
3149.326283,2544.272003,0.0,0.0,6800.0,6800.0
377.396621,6153.513724,0.0,0.0,6800.0,6800.0
3681.806498,5591.963464,0.0,0.0,6800.0,6800.0
4132.841110,935.256498,0.0,0.0,6800.0,6800.0
5633.481726,1691.036690,0.0,0.0,6800.0,6800.0
6404.303024,2529.227367,0.0,0.0,6800.0,6800.0
871.405407,1473.845534,0.0,0.0,6800.0,6800.0
1566.928586,3831.675918,0.0,0.0,6800.0,6800.0
4482.277100,1520.743568,0.0,0.0,6800.0,6800.0
900.823124,3909.486576,0.0,0.0,6800.0,6800.0
1523.734731,6364.967426,0.0,0.0,6800.0,6800.0
3909.065596,5770.996634,0.0,0.0,6800.0,6800.0
1152.761320,674.991549,0.0,0.0,6800.0,6800.0
5319.165029,1406.952629,0.0,0.0,6800.0,6800.0
5827.434258,2806.694847,0.0,0.0,6800.0,6800.0
228.984591,4393.667521,0.0,0.0,6800.0,6800.0
3621.984674,2628.651267,0.0,0.0,6800.0,6800.0
5419.269231,1710.964105,0.0,0.0,6800.0,6800.0
6630.949832,2343.681452,0.0,0.0,6800.0,6800.0
1864.958434,1387.292388,0.0,0.0,6800.0,6800.0
1149.887231,5860.693693,0.0,0.0,6800.0,6800.0
5961.566325,4741.311644,0.0,0.0,6800.0,6800.0
6182.440754,2794.997896,0.0,0.0,6800.0,6800.0
1343.223648,4762.933712,0.0,0.0,6800.0,6800.0
3002.402250,3534.159359,0.0,0.0,6800.0,6800.0
4890.778564,3578.583036,0.0,0.0,6800.0,6800.0
5748.347080,2498.018138,0.0,0.0,6800.0,6800.0
1144.272076,3319.884838,0.0,0.0,6800.0,6800.0
4521.788948,6701.510444,0.0,0.0,6800.0,6800.0
5493.281123,5334.361098,0.0,0.0,6800.0,6800.0
3738.056021,5628.361990,0.0,0.0,6800.0,6800.0
1120.073280,845.728590,0.0,0.0,6800.0,6800.0
241.595873,3429.063085,0.0,0.0,6800.0,6800.0
1914.429961,2494.926395,0.0,0.0,6800.0,6800.0
5493.521756,604.567401,0.0,0.0,6800.0,6800.0
304.410574,2687.883778,0.0,0.0,6800.0,6800.0
55.872234,504.476188,0.0,0.0,6800.0,6800.0
2458.993204,1591.334058,0.0,0.0,6800.0,6800.0
432.631543,5431.586437,0.0,0.0,6800.0,6800.0
1016.506863,4666.278838,0.0,0.0,6800.0,6800.0
157.694503,4750.117141,0.0,0.0,6800.0,6800.0
3568.094890,539.633563,0.0,0.0,6800.0,6800.0
4737.532135,1115.079488,0.0,0.0,6800.0,6800.0
2903.963752,146.772180,0.0,0.0,6800.0,6800.0
915.079119,663.098783,0.0,0.0,6800.0,6800.0
2253.229035,688.287857,0.0,0.0,6800.0,6800.0
4014.351809,6528.983903,0.0,0.0,6800.0,6800.0
6396.497475,6078.868592,0.0,0.0,6800.0,6800.0
6749.392490,1388.927054,0.0,0.0,6800.0,6800.0
1642.899833,1725.928092,0.0,0.0,6800.0,6800.0
71.943367,6533.969374,0.0,0.0,6800.0,6800.0
5648.354217,3875.984000,0.0,0.0,6800.0,6800.0
6300.967977,2505.958390,0.0,0.0,6800.0,6800.0
3118.503662,3172.501182,0.0,0.0,6800.0,6800.0
5245.807943,1851.027651,0.0,0.0,6800.0,6800.0
5890.153432,3968.325504,0.0,0.0,6800.0,6800.0
4145.380629,4931.848392,0.0,0.0,6800.0,6800.0
5933.864845,3505.048139,0.0,0.0,6800.0,6800.0
162.540578,5580.531075,0.0,0.0,6800.0,6800.0
1846.847498,769.831638,0.0,0.0,6800.0,6800.0
1885.093162,4104.840222,0.0,0.0,6800.0,6800.0
820.300512,6729.295622,0.0,0.0,6800.0,6800.0
6192.851489,1013.737539,0.0,0.0,6800.0,6800.0
206.987013,3366.245251,0.0,0.0,6800.0,6800.0
4573.415001,4284.987934,0.0,0.0,6800.0,6800.0
485.109873,2295.200057,0.0,0.0,6800.0,6800.0
2453.307358,6559.397771,0.0,0.0,6800.0,6800.0
2843.076890,3300.790772,0.0,0.0,6800.0,6800.0
1233.549166,3255.151067,0.0,0.0,6800.0,6800.0
3542.895902,6138.113190,0.0,0.0,6800.0,6800.0
3637.943974,108.190796,0.0,0.0,6800.0,6800.0
2155.898397,5908.419081,0.0,0.0,6800.0,6800.0
5012.198805,877.699125,0.0,0.0,6800.0,6800.0
1089.376392,2578.345244,0.0,0.0,6800.0,6800.0
1309.055889,3321.501959,0.0,0.0,6800.0,6800.0
2410.674923,3240.599139,0.0,0.0,6800.0,6800.0
2572.957707,267.978196,0.0,0.0,6800.0,6800.0
1402.743824,2156.328466,0.0,0.0,6800.0,6800.0
6247.222595,2426.203894,0.0,0.0,6800.0,6800.0
5631.036273,6502.019423,0.0,0.0,6800.0,6800.0
726.761861,6235.500550,0.0,0.0,6800.0,6800.0
2512.504226,3973.570713,0.0,0.0,6800.0,6800.0
1582.163450,6346.900394,0.0,0.0,6800.0,6800.0
3067.334500,5873.244343,0.0,0.0,6800.0,6800.0
1878.956866,2554.914368,0.0,0.0,6800.0,6800.0
3412.286860,795.374587,0.0,0.0,6800.0,6800.0
6273.701441,4128.535319,0.0,0.0,6800.0,6800.0
2601.075745,2196.464187,0.0,0.0,6800.0,6800.0
4420.872635,66.249020,0.0,0.0,6800.0,6800.0
4050.223569,6672.019594,0.0,0.0,6800.0,6800.0
5113.284216,6591.077449,0.0,0.0,6800.0,6800.0
419.324245,3650.283831,0.0,0.0,6800.0,6800.0
5064.800981,4203.662775,0.0,0.0,6800.0,6800.0
6434.676305,4548.294252,0.0,0.0,6800.0,6800.0
4104.204952,6300.463221,0.0,0.0,6800.0,6800.0
1955.543606,3179.059011,0.0,0.0,6800.0,6800.0
4572.110685,3963.571600,0.0,0.0,6800.0,6800.0
4841.931750,1540.469664,0.0,0.0,6800.0,6800.0
4463.861948,1648.308049,0.0,0.0,6800.0,6800.0
999.126147,3550.362924,0.0,0.0,6800.0,6800.0
6619.633864,1558.593670,0.0,0.0,6800.0,6800.0
6496.607472,205.718941,0.0,0.0,6800.0,6800.0
2887.453623,2505.174124,0.0,0.0,6800.0,6800.0
4036.733840,5099.626980,0.0,0.0,6800.0,6800.0
269.474302,1884.077243,0.0,0.0,6800.0,6800.0
6722.713475,5866.386782,0.0,0.0,6800.0,6800.0
5567.465950,4777.016216,0.0,0.0,6800.0,6800.0
4328.215929,4442.569942,0.0,0.0,6800.0,6800.0
5175.376261,6068.885358,0.0,0.0,6800.0,6800.0
1278.603514,501.915009,0.0,0.0,6800.0,6800.0
2092.051213,1215.604717,0.0,0.0,6800.0,6800.0
1675.476781,6183.037513,0.0,0.0,6800.0,6800.0
4053.134017,6167.854162,0.0,0.0,6800.0,6800.0
624.952995,532.217340,0.0,0.0,6800.0,6800.0
6090.147899,5264.774557,0.0,0.0,6800.0,6800.0
3143.476406,104.940425,0.0,0.0,6800.0,6800.0
3024.724082,919.601763,0.0,0.0,6800.0,6800.0
712.036864,746.371901,0.0,0.0,6800.0,6800.0
4657.347452,1999.169929,0.0,0.0,6800.0,6800.0
5554.879162,2640.225260,0.0,0.0,6800.0,6800.0
4280.941166,6193.942277,0.0,0.0,6800.0,6800.0
1645.753731,2967.505127,0.0,0.0,6800.0,6800.0
5340.860907,842.173726,0.0,0.0,6800.0,6800.0
990.620147,1851.971481,0.0,0.0,6800.0,6800.0
5625.479037,43.362431,0.0,0.0,6800.0,6800.0
3948.796520,190.735940,0.0,0.0,6800.0,6800.0
1967.735119,2931.264586,0.0,0.0,6800.0,6800.0
3490.055119,3482.880224,0.0,0.0,6800.0,6800.0
4276.189541,1699.738766,0.0,0.0,6800.0,6800.0
1758.408590,2583.268434,0.0,0.0,6800.0,6800.0
5758.964611,702.909014,0.0,0.0,6800.0,6800.0
2864.525218,4479.986620,0.0,0.0,6800.0,6800.0
6067.894709,2669.717879,0.0,0.0,6800.0,6800.0
5681.186216,1098.374076,0.0,0.0,6800.0,6800.0
675.563096,3382.276693,0.0,0.0,6800.0,6800.0
4394.527944,1416.948910,0.0,0.0,6800.0,6800.0
2111.363052,1986.479090,0.0,0.0,6800.0,6800.0
5127.561739,844.358943,0.0,0.0,6800.0,6800.0
3689.895271,5308.967340,0.0,0.0,6800.0,6800.0
3111.672348,1899.343552,0.0,0.0,6800.0,6800.0
6088.494135,6498.601260,0.0,0.0,6800.0,6800.0
389.324207,2756.936994,0.0,0.0,6800.0,6800.0
3789.759856,1055.322543,0.0,0.0,6800.0,6800.0
2229.795475,4795.448189,0.0,0.0,6800.0,6800.0
239.858687,4988.195408,0.0,0.0,6800.0,6800.0
5123.925927,5992.973593,0.0,0.0,6800.0,6800.0
3819.836461,894.284836,0.0,0.0,6800.0,6800.0
6080.188291,5371.224522,0.0,0.0,6800.0,6800.0
4068.176347,5846.361795,0.0,0.0,6800.0,6800.0
2291.833100,2070.724407,0.0,0.0,6800.0,6800.0
6699.493657,3090.478835,0.0,0.0,6800.0,6800.0
786.855544,4213.565321,0.0,0.0,6800.0,6800.0
357.691850,1669.489375,0.0,0.0,6800.0,6800.0
4981.828984,5925.220253,0.0,0.0,6800.0,6800.0
2521.949315,4754.520933,0.0,0.0,6800.0,6800.0
2457.962535,5825.444712,0.0,0.0,6800.0,6800.0
5960.418664,3059.422339,0.0,0.0,6800.0,6800.0
2225.596796,3529.188868,0.0,0.0,6800.0,6800.0
6045.122459,1320.930226,0.0,0.0,6800.0,6800.0
4379.118259,2135.365795,0.0,0.0,6800.0,6800.0
2237.536898,4960.682685,0.0,0.0,6800.0,6800.0
404.822050,6521.252892,0.0,0.0,6800.0,6800.0
1666.743598,1034.299505,0.0,0.0,6800.0,6800.0
6585.209768,344.375989,0.0,0.0,6800.0,6800.0
2755.819954,458.678184,0.0,0.0,6800.0,6800.0
1088.227538,2961.208028,0.0,0.0,6800.0,6800.0
2026.490095,5390.164686,0.0,0.0,6800.0,6800.0
6117.115296,1529.165436,0.0,0.0,6800.0,6800.0
1121.841665,3244.498085,0.0,0.0,6800.0,6800.0
5289.448453,3504.734849,0.0,0.0,6800.0,6800.0
917.079493,5696.376307,0.0,0.0,6800.0,6800.0
6537.477251,1115.425807,0.0,0.0,6800.0,6800.0
3605.396625,100.086521,0.0,0.0,6800.0,6800.0
293.555562,3445.254220,0.0,0.0,6800.0,6800.0
6330.491809,2415.672234,0.0,0.0,6800.0,6800.0
2435.933702,1986.724556,0.0,0.0,6800.0,6800.0
4973.664697,5251.212263,0.0,0.0,6800.0,6800.0
3561.214501,4647.576085,0.0,0.0,6800.0,6800.0
629.556261,570.772604,0.0,0.0,6800.0,6800.0
721.202683,3727.102867,0.0,0.0,6800.0,6800.0
1014.729665,5425.343410,0.0,0.0,6800.0,6800.0
1096.160063,6185.853495,0.0,0.0,6800.0,6800.0
358.739393,1.257449,0.0,0.0,6800.0,6800.0
319.689522,5491.340671,0.0,0.0,6800.0,6800.0
6449.312413,294.085908,0.0,0.0,6800.0,6800.0
620.784172,4638.419947,0.0,0.0,6800.0,6800.0
3456.791396,4066.448305,0.0,0.0,6800.0,6800.0
806.682779,6473.710787,0.0,0.0,6800.0,6800.0
1460.557388,4296.777827,0.0,0.0,6800.0,6800.0
5188.890095,475.585636,0.0,0.0,6800.0,6800.0
6379.316783,4558.706285,0.0,0.0,6800.0,6800.0
3194.046324,1733.458833,0.0,0.0,6800.0,6800.0
38.365287,5657.219156,0.0,0.0,6800.0,6800.0
6794.616450,213.942211,0.0,0.0,6800.0,6800.0
324.857846,2204.123602,0.0,0.0,6800.0,6800.0
2648.245747,4599.764031,0.0,0.0,6800.0,6800.0
3665.585565,1058.316641,0.0,0.0,6800.0,6800.0
6063.787375,4394.649663,0.0,0.0,6800.0,6800.0
5597.162359,4741.128676,0.0,0.0,6800.0,6800.0
4143.829159,4989.688122,0.0,0.0,6800.0,6800.0
2710.495579,5952.279307,0.0,0.0,6800.0,6800.0
5674.455290,2809.529589,0.0,0.0,6800.0,6800.0
5909.597027,968.884220,0.0,0.0,6800.0,6800.0
5928.953370,1770.114327,0.0,0.0,6800.0,6800.0
4879.927761,2649.860730,0.0,0.0,6800.0,6800.0
664.953939,371.127477,0.0,0.0,6800.0,6800.0
2030.340111,4818.132042,0.0,0.0,6800.0,6800.0
3304.269981,428.472405,0.0,0.0,6800.0,6800.0
3434.362897,392.419549,0.0,0.0,6800.0,6800.0
5663.539207,6340.996853,0.0,0.0,6800.0,6800.0
1617.290061,5482.471973,0.0,0.0,6800.0,6800.0
4519.217138,1725.031118,0.0,0.0,6800.0,6800.0
2544.559303,2323.615024,0.0,0.0,6800.0,6800.0
5273.281362,5616.253959,0.0,0.0,6800.0,6800.0
