x_coordinate,y_coordinate,x0,y0,x1,y1
2578.631855,1498.051255,0.0,0.0,6800.0,6800.0
88.517890,3827.430313,0.0,0.0,6800.0,6800.0
5422.353585,3668.335443,0.0,0.0,6800.0,6800.0
1831.843824,3368.461619,0.0,0.0,6800.0,6800.0
3962.257242,2045.120876,0.0,0.0,6800.0,6800.0
173.746405,3477.851332,0.0,0.0,6800.0,6800.0
4502.973731,5346.353914,0.0,0.0,6800.0,6800.0
2635.159296,5525.037954,0.0,0.0,6800.0,6800.0
3380.101831,3623.318035,0.0,0.0,6800.0,6800.0
2821.359694,5483.079458,0.0,0.0,6800.0,6800.0
2385.928929,233.073261,0.0,0.0,6800.0,6800.0
3746.649756,1047.649622,0.0,0.0,6800.0,6800.0
6615.792691,5087.658188,0.0,0.0,6800.0,6800.0
766.878264,2617.115301,0.0,0.0,6800.0,6800.0
2130.157993,2161.709733,0.0,0.0,6800.0,6800.0
284.224427,3889.659928,0.0,0.0,6800.0,6800.0
5021.118359,2532.459503,0.0,0.0,6800.0,6800.0
4471.084236,6184.803388,0.0,0.0,6800.0,6800.0
1459.523076,2631.404330,0.0,0.0,6800.0,6800.0
2833.923393,5686.494529,0.0,0.0,6800.0,6800.0
4378.125152,4091.993297,0.0,0.0,6800.0,6800.0
4498.073022,6201.727687,0.0,0.0,6800.0,6800.0
1159.244508,3291.564306,0.0,0.0,6800.0,6800.0
5995.235203,6517.895653,0.0,0.0,6800.0,6800.0
5290.455487,3921.625691,0.0,0.0,6800.0,6800.0
910.888616,188.661226,0.0,0.0,6800.0,6800.0
5908.633060,5024.321775,0.0,0.0,6800.0,6800.0
5091.689572,5857.525417,0.0,0.0,6800.0,6800.0
5430.382448,670.140064,0.0,0.0,6800.0,6800.0
3694.747568,6551.412678,0.0,0.0,6800.0,6800.0
1501.697822,3831.297045,0.0,0.0,6800.0,6800.0
6245.518797,5036.772994,0.0,0.0,6800.0,6800.0
4026.175128,1523.208962,0.0,0.0,6800.0,6800.0
2354.417784,6400.040971,0.0,0.0,6800.0,6800.0
1793.693999,4374.633523,0.0,0.0,6800.0,6800.0
6214.625245,3694.566738,0.0,0.0,6800.0,6800.0
2854.201137,6537.453341,0.0,0.0,6800.0,6800.0
3673.302307,3787.387382,0.0,0.0,6800.0,6800.0
4137.406673,3615.345065,0.0,0.0,6800.0,6800.0
5618.498833,304.415342,0.0,0.0,6800.0,6800.0
4240.229655,3715.444996,0.0,0.0,6800.0,6800.0
1201.642699,5061.654047,0.0,0.0,6800.0,6800.0
4020.549998,2505.141964,0.0,0.0,6800.0,6800.0
3327.009936,4619.416892,0.0,0.0,6800.0,6800.0
3725.772905,3835.933121,0.0,0.0,6800.0,6800.0
4756.740215,1414.230111,0.0,0.0,6800.0,6800.0
1671.515915,3718.334677,0.0,0.0,6800.0,6800.0
1269.064590,3236.723438,0.0,0.0,6800.0,6800.0
751.965405,2296.493421,0.0,0.0,6800.0,6800.0
1863.602917,4505.919364,0.0,0.0,6800.0,6800.0
69.700268,415.845626,0.0,0.0,6800.0,6800.0
4279.646115,2534.845694,0.0,0.0,6800.0,6800.0
2007.171675,2951.943559,0.0,0.0,6800.0,6800.0
1273.548504,6622.299826,0.0,0.0,6800.0,6800.0
647.958755,4747.755611,0.0,0.0,6800.0,6800.0
1929.539491,4255.362617,0.0,0.0,6800.0,6800.0
1461.485812,1060.422685,0.0,0.0,6800.0,6800.0
1942.105391,2958.628499,0.0,0.0,6800.0,6800.0
3205.587031,2524.398672,0.0,0.0,6800.0,6800.0
3736.578383,6394.703341,0.0,0.0,6800.0,6800.0
5746.769186,3079.159892,0.0,0.0,6800.0,6800.0
6721.865965,5814.679911,0.0,0.0,6800.0,6800.0
332.302986,4444.560590,0.0,0.0,6800.0,6800.0
1578.404110,5979.151297,0.0,0.0,6800.0,6800.0
4374.517705,22.681025,0.0,0.0,6800.0,6800.0
1097.972628,6288.560007,0.0,0.0,6800.0,6800.0
5916.992075,6468.797529,0.0,0.0,6800.0,6800.0
1478.336499,1053.561514,0.0,0.0,6800.0,6800.0
5043.934264,446.832597,0.0,0.0,6800.0,6800.0
4440.539490,2157.526831,0.0,0.0,6800.0,6800.0
5432.421478,3981.777059,0.0,0.0,6800.0,6800.0
212.483423,3564.093146,0.0,0.0,6800.0,6800.0
1561.103395,2958.833807,0.0,0.0,6800.0,6800.0
4791.466994,6206.204637,0.0,0.0,6800.0,6800.0
595.425061,3875.841234,0.0,0.0,6800.0,6800.0
208.008486,6352.129891,0.0,0.0,6800.0,6800.0
2428.517549,3917.849608,0.0,0.0,6800.0,6800.0
4010.517542,1259.225320,0.0,0.0,6800.0,6800.0
355.114546,6678.135220,0.0,0.0,6800.0,6800.0
446.512930,6789.822171,0.0,0.0,6800.0,6800.0
295.808065,3035.983137,0.0,0.0,6800.0,6800.0
2687.025158,5184.527796,0.0,0.0,6800.0,6800.0
4545.303913,4328.631244,0.0,0.0,6800.0,6800.0
1346.584360,1259.659029,0.0,0.0,6800.0,6800.0
5958.611872,3938.573328,0.0,0.0,6800.0,6800.0
2940.245849,4448.845155,0.0,0.0,6800.0,6800.0
4213.561953,4037.434517,0.0,0.0,6800.0,6800.0
1974.901852,3682.041145,0.0,0.0,6800.0,6800.0
4183.731100,4024.777666,0.0,0.0,6800.0,6800.0
6484.887744,4821.139972,0.0,0.0,6800.0,6800.0
3046.500072,5242.650221,0.0,0.0,6800.0,6800.0
1407.938900,605.541335,0.0,0.0,6800.0,6800.0
2892.497585,6211.769335,0.0,0.0,6800.0,6800.0
3023.105000,3057.450034,0.0,0.0,6800.0,6800.0
3451.798909,4737.023588,0.0,0.0,6800.0,6800.0
3574.986099,2635.945534,0.0,0.0,6800.0,6800.0
288.518505,347.188612,0.0,0.0,6800.0,6800.0
1118.049786,4512.760552,0.0,0.0,6800.0,6800.0
3061.544821,2486.491836,0.0,0.0,6800.0,6800.0
4814.203960,3758.903729,0.0,0.0,6800.0,6800.0
5287.597776,1812.810916,0.0,0.0,6800.0,6800.0
5284.300396,1386.357349,0.0,0.0,6800.0,6800.0
3418.895517,2014.193686,0.0,0.0,6800.0,6800.0
6505.883634,5724.699902,0.0,0.0,6800.0,6800.0
2256.741245,6283.303303,0.0,0.0,6800.0,6800.0
3273.915504,6654.368396,0.0,0.0,6800.0,6800.0
5088.943196,2817.450442,0.0,0.0,6800.0,6800.0
5833.308725,5257.668672,0.0,0.0,6800.0,6800.0
2818.328375,1142.761220,0.0,0.0,6800.0,6800.0
5771.054697,5060.940060,0.0,0.0,6800.0,6800.0
3023.082404,2884.602966,0.0,0.0,6800.0,6800.0
4867.080173,5739.826206,0.0,0.0,6800.0,6800.0
57.448872,1339.737762,0.0,0.0,6800.0,6800.0
171.369681,5568.625681,0.0,0.0,6800.0,6800.0
6395.063356,491.812197,0.0,0.0,6800.0,6800.0
694.538048,5753.532440,0.0,0.0,6800.0,6800.0
4501.380975,2880.812768,0.0,0.0,6800.0,6800.0
1926.159458,957.041217,0.0,0.0,6800.0,6800.0
1365.727938,2080.236626,0.0,0.0,6800.0,6800.0
2640.672438,4823.661148,0.0,0.0,6800.0,6800.0
6296.130856,3034.737779,0.0,0.0,6800.0,6800.0
3877.864626,1586.197640,0.0,0.0,6800.0,6800.0
6233.659361,1623.605367,0.0,0.0,6800.0,6800.0
4775.396838,4713.578120,0.0,0.0,6800.0,6800.0
3408.271871,4404.832450,0.0,0.0,6800.0,6800.0
3441.390468,434.690653,0.0,0.0,6800.0,6800.0
1487.981347,5525.120356,0.0,0.0,6800.0,6800.0
31.711955,953.252446,0.0,0.0,6800.0,6800.0
2841.286459,1635.836862,0.0,0.0,6800.0,6800.0
3830.957550,94.546011,0.0,0.0,6800.0,6800.0
5960.620705,3442.532880,0.0,0.0,6800.0,6800.0
4607.576914,5786.337932,0.0,0.0,6800.0,6800.0
5727.864714,6322.212172,0.0,0.0,6800.0,6800.0
6297.896751,3150.506466,0.0,0.0,6800.0,6800.0
6399.587941,698.695073,0.0,0.0,6800.0,6800.0
5548.930233,3225.274787,0.0,0.0,6800.0,6800.0
893.483317,1975.116243,0.0,0.0,6800.0,6800.0
2357.084102,2103.901508,0.0,0.0,6800.0,6800.0
1417.816963,1652.121813,0.0,0.0,6800.0,6800.0
5898.194453,6485.102533,0.0,0.0,6800.0,6800.0
5387.845491,2702.390239,0.0,0.0,6800.0,6800.0
2373.211157,24.299348,0.0,0.0,6800.0,6800.0
3870.155618,3367.782705,0.0,0.0,6800.0,6800.0
5474.894474,4761.344681,0.0,0.0,6800.0,6800.0
5665.496464,5543.838150,0.0,0.0,6800.0,6800.0
1399.397003,5123.030440,0.0,0.0,6800.0,6800.0
4968.625364,4774.703408,0.0,0.0,6800.0,6800.0
5463.216316,1347.050271,0.0,0.0,6800.0,6800.0
293.277447,2380.716566,0.0,0.0,6800.0,6800.0
728.874349,3124.410026,0.0,0.0,6800.0,6800.0
2958.568819,931.343970,0.0,0.0,6800.0,6800.0
1501.992309,2906.166792,0.0,0.0,6800.0,6800.0
5988.230050,690.119465,0.0,0.0,6800.0,6800.0
4893.875257,593.338183,0.0,0.0,6800.0,6800.0
4848.449596,5686.062948,0.0,0.0,6800.0,6800.0
5235.045668,1148.843397,0.0,0.0,6800.0,6800.0
2249.079778,3215.505202,0.0,0.0,6800.0,6800.0
1554.549712,4249.404307,0.0,0.0,6800.0,6800.0
4259.138923,6384.988411,0.0,0.0,6800.0,6800.0
2818.458897,2082.997933,0.0,0.0,6800.0,6800.0
6370.111291,1231.625849,0.0,0.0,6800.0,6800.0
4368.676449,5952.865134,0.0,0.0,6800.0,6800.0
2630.922332,2064.383425,0.0,0.0,6800.0,6800.0
5814.813693,1888.040894,0.0,0.0,6800.0,6800.0
2589.389569,1020.869695,0.0,0.0,6800.0,6800.0
1212.506829,3023.836391,0.0,0.0,6800.0,6800.0
5315.284095,1574.028136,0.0,0.0,6800.0,6800.0
3211.018394,2440.258858,0.0,0.0,6800.0,6800.0
1764.466750,2268.796722,0.0,0.0,6800.0,6800.0
4708.314872,4249.235475,0.0,0.0,6800.0,6800.0
6667.298537,3030.774940,0.0,0.0,6800.0,6800.0
1674.524405,4610.015416,0.0,0.0,6800.0,6800.0
5373.657858,2045.826709,0.0,0.0,6800.0,6800.0
5183.879661,2192.196213,0.0,0.0,6800.0,6800.0
816.270587,6788.300805,0.0,0.0,6800.0,6800.0
5704.537643,1620.262573,0.0,0.0,6800.0,6800.0
3139.824552,5187.458056,0.0,0.0,6800.0,6800.0
855.313401,4757.189445,0.0,0.0,6800.0,6800.0
3647.135617,4405.316428,0.0,0.0,6800.0,6800.0
2016.286705,826.618875,0.0,0.0,6800.0,6800.0
1194.924514,37.891757,0.0,0.0,6800.0,6800.0
538.819561,5069.762157,0.0,0.0,6800.0,6800.0
1352.513824,564.593792,0.0,0.0,6800.0,6800.0
2921.202610,1650.490018,0.0,0.0,6800.0,6800.0
4364.319993,6726.747896,0.0,0.0,6800.0,6800.0
594.178416,6569.576393,0.0,0.0,6800.0,6800.0
4866.967997,6265.008299,0.0,0.0,6800.0,6800.0
691.864715,3966.198460,0.0,0.0,6800.0,6800.0
1194.073682,3102.377850,0.0,0.0,6800.0,6800.0
4850.586623,3143.895694,0.0,0.0,6800.0,6800.0
6019.792986,2310.226208,0.0,0.0,6800.0,6800.0
6685.340855,6578.002455,0.0,0.0,6800.0,6800.0
4439.767265,5548.660930,0.0,0.0,6800.0,6800.0
3248.607200,6745.091614,0.0,0.0,6800.0,6800.0
596.955373,2045.995651,0.0,0.0,6800.0,6800.0
3800.865404,3942.984932,0.0,0.0,6800.0,6800.0
1231.821560,4638.061456,0.0,0.0,6800.0,6800.0
3497.934011,2608.678251,0.0,0.0,6800.0,6800.0
4140.725013,3972.410401,0.0,0.0,6800.0,6800.0
5665.844933,1336.317084,0.0,0.0,6800.0,6800.0
2201.503959,2134.303788,0.0,0.0,6800.0,6800.0
6724.262235,917.638458,0.0,0.0,6800.0,6800.0
6765.661768,4370.895223,0.0,0.0,6800.0,6800.0
5617.825572,2272.172263,0.0,0.0,6800.0,6800.0
4720.237309,2888.886403,0.0,0.0,6800.0,6800.0
4988.954627,2587.850697,0.0,0.0,6800.0,6800.0
5951.827907,358.698851,0.0,0.0,6800.0,6800.0
6470.269009,6091.806185,0.0,0.0,6800.0,6800.0
5795.387901,4946.827780,0.0,0.0,6800.0,6800.0
4358.382750,2203.425730,0.0,0.0,6800.0,6800.0
499.789016,6111.155372,0.0,0.0,6800.0,6800.0
4239.016057,4594.237909,0.0,0.0,6800.0,6800.0
2401.854464,6743.363665,0.0,0.0,6800.0,6800.0
1120.494638,3149.848141,0.0,0.0,6800.0,6800.0
6073.530069,745.333546,0.0,0.0,6800.0,6800.0
5609.255272,826.869868,0.0,0.0,6800.0,6800.0
3581.141282,5076.006928,0.0,0.0,6800.0,6800.0
3151.454942,3935.484390,0.0,0.0,6800.0,6800.0
3327.248759,1474.304528,0.0,0.0,6800.0,6800.0
1772.896134,3723.652110,0.0,0.0,6800.0,6800.0
2737.937877,3602.666375,0.0,0.0,6800.0,6800.0
2969.355182,5832.879068,0.0,0.0,6800.0,6800.0
102.381713,360.918461,0.0,0.0,6800.0,6800.0
6071.760005,768.749204,0.0,0.0,6800.0,6800.0
198.215361,3009.687452,0.0,0.0,6800.0,6800.0
2535.671611,948.036234,0.0,0.0,6800.0,6800.0
651.938540,6723.448618,0.0,0.0,6800.0,6800.0
1339.357378,1348.117508,0.0,0.0,6800.0,6800.0
6408.460164,4213.504328,0.0,0.0,6800.0,6800.0
2524.643967,3016.867491,0.0,0.0,6800.0,6800.0
4957.205452,5315.385628,0.0,0.0,6800.0,6800.0
857.888739,357.881066,0.0,0.0,6800.0,6800.0
1708.723868,2205.886435,0.0,0.0,6800.0,6800.0
5992.400020,3194.453789,0.0,0.0,6800.0,6800.0
6142.413823,772.710688,0.0,0.0,6800.0,6800.0
1955.919756,4360.005704,0.0,0.0,6800.0,6800.0
6576.369294,3632.659665,0.0,0.0,6800.0,6800.0
4543.075482,5622.298550,0.0,0.0,6800.0,6800.0
3420.446060,3007.538377,0.0,0.0,6800.0,6800.0
2570.416379,2006.141461,0.0,0.0,6800.0,6800.0
2294.104401,2148.066584,0.0,0.0,6800.0,6800.0
6473.672795,1602.420205,0.0,0.0,6800.0,6800.0
4714.670034,6344.299841,0.0,0.0,6800.0,6800.0
3631.891560,5431.245842,0.0,0.0,6800.0,6800.0
295.729946,2335.516289,0.0,0.0,6800.0,6800.0
1683.345954,3058.870351,0.0,0.0,6800.0,6800.0
6413.560914,687.547989,0.0,0.0,6800.0,6800.0
3786.649130,4007.781582,0.0,0.0,6800.0,6800.0
