x_coordinate,y_coordinate,x0,y0,x1,y1
3091.430114,4102.441790,0.0,0.0,6800.0,6800.0
1396.790343,4213.146356,0.0,0.0,6800.0,6800.0
1369.375235,4745.752276,0.0,0.0,6800.0,6800.0
3495.438407,1985.132065,0.0,0.0,6800.0,6800.0
593.159708,1985.817509,0.0,0.0,6800.0,6800.0
3288.381620,5137.600443,0.0,0.0,6800.0,6800.0
2462.798244,2639.924528,0.0,0.0,6800.0,6800.0
4812.269028,1036.750175,0.0,0.0,6800.0,6800.0
5077.874317,6155.801329,0.0,0.0,6800.0,6800.0
4699.431869,88.963108,0.0,0.0,6800.0,6800.0
4686.426814,6028.093972,0.0,0.0,6800.0,6800.0
2540.480844,1987.346076,0.0,0.0,6800.0,6800.0
4543.316672,2596.410273,0.0,0.0,6800.0,6800.0
2310.970915,6653.155036,0.0,0.0,6800.0,6800.0
3894.998315,2969.395042,0.0,0.0,6800.0,6800.0
2215.488675,4867.997455,0.0,0.0,6800.0,6800.0
3026.986335,2804.202815,0.0,0.0,6800.0,6800.0
418.396730,6212.043523,0.0,0.0,6800.0,6800.0
1650.192871,4892.535395,0.0,0.0,6800.0,6800.0
6606.897722,3268.704161,0.0,0.0,6800.0,6800.0
1567.972590,572.707213,0.0,0.0,6800.0,6800.0
4702.047074,2472.710301,0.0,0.0,6800.0,6800.0
4423.242636,3336.125576,0.0,0.0,6800.0,6800.0
4922.786148,1930.276447,0.0,0.0,6800.0,6800.0
3230.602552,3635.555464,0.0,0.0,6800.0,6800.0
4057.313667,1425.627264,0.0,0.0,6800.0,6800.0
455.392083,3361.441114,0.0,0.0,6800.0,6800.0
493.422537,3590.435327,0.0,0.0,6800.0,6800.0
1353.036979,4578.845556,0.0,0.0,6800.0,6800.0
1032.654780,5068.487747,0.0,0.0,6800.0,6800.0
680.709543,4963.821446,0.0,0.0,6800.0,6800.0
879.198279,2883.988122,0.0,0.0,6800.0,6800.0
3762.288576,3100.475852,0.0,0.0,6800.0,6800.0
1277.140809,5939.848290,0.0,0.0,6800.0,6800.0
6474.288453,2466.957873,0.0,0.0,6800.0,6800.0
4634.960096,5018.623251,0.0,0.0,6800.0,6800.0
3678.933779,6759.657175,0.0,0.0,6800.0,6800.0
4808.828085,6288.697008,0.0,0.0,6800.0,6800.0
1794.429362,3734.810701,0.0,0.0,6800.0,6800.0
6301.734653,2074.757431,0.0,0.0,6800.0,6800.0
5706.512793,4231.725924,0.0,0.0,6800.0,6800.0
4938.972589,4653.251344,0.0,0.0,6800.0,6800.0
3265.631701,3583.343333,0.0,0.0,6800.0,6800.0
5726.301664,2322.041090,0.0,0.0,6800.0,6800.0
5064.315799,3096.900685,0.0,0.0,6800.0,6800.0
4490.216164,556.177053,0.0,0.0,6800.0,6800.0
6215.031816,1980.718994,0.0,0.0,6800.0,6800.0
4308.925834,985.297934,0.0,0.0,6800.0,6800.0
2488.395977,4532.068970,0.0,0.0,6800.0,6800.0
3759.343097,6522.792162,0.0,0.0,6800.0,6800.0
1335.387922,1069.195845,0.0,0.0,6800.0,6800.0
1306.091615,192.399689,0.0,0.0,6800.0,6800.0
4934.553443,5041.228751,0.0,0.0,6800.0,6800.0
5337.569583,2408.318530,0.0,0.0,6800.0,6800.0
6610.268873,3440.570681,0.0,0.0,6800.0,6800.0
5786.605636,415.126911,0.0,0.0,6800.0,6800.0
3696.441421,1208.801638,0.0,0.0,6800.0,6800.0
610.577913,4729.442785,0.0,0.0,6800.0,6800.0
3324.338063,4115.432213,0.0,0.0,6800.0,6800.0
6309.967163,5803.196312,0.0,0.0,6800.0,6800.0
5355.803757,6547.877852,0.0,0.0,6800.0,6800.0
3298.640737,2445.382674,0.0,0.0,6800.0,6800.0
3095.899658,4217.689845,0.0,0.0,6800.0,6800.0
1482.303225,3044.206403,0.0,0.0,6800.0,6800.0
1205.050989,3438.059346,0.0,0.0,6800.0,6800.0
500.640951,2662.211958,0.0,0.0,6800.0,6800.0
6068.273676,6646.280743,0.0,0.0,6800.0,6800.0
4353.200995,4240.737159,0.0,0.0,6800.0,6800.0
974.659759,964.820907,0.0,0.0,6800.0,6800.0
2816.063054,4744.553402,0.0,0.0,6800.0,6800.0
333.940686,6567.142550,0.0,0.0,6800.0,6800.0
1423.738777,6084.975829,0.0,0.0,6800.0,6800.0
4968.815244,3794.427767,0.0,0.0,6800.0,6800.0
4427.634839,100.060529,0.0,0.0,6800.0,6800.0
3257.052422,5477.715056,0.0,0.0,6800.0,6800.0
1868.507437,6336.657112,0.0,0.0,6800.0,6800.0
4435.117250,4990.717078,0.0,0.0,6800.0,6800.0
6503.856677,2916.881266,0.0,0.0,6800.0,6800.0
2961.539782,2589.719537,0.0,0.0,6800.0,6800.0
476.901035,5063.312393,0.0,0.0,6800.0,6800.0
392.574117,733.387461,0.0,0.0,6800.0,6800.0
563.522928,5335.931761,0.0,0.0,6800.0,6800.0
6526.008873,3391.875485,0.0,0.0,6800.0,6800.0
3677.173686,476.809289,0.0,0.0,6800.0,6800.0
5694.744542,5596.707456,0.0,0.0,6800.0,6800.0
1156.228101,2663.610846,0.0,0.0,6800.0,6800.0
1770.346495,726.001563,0.0,0.0,6800.0,6800.0
4705.447081,1181.829421,0.0,0.0,6800.0,6800.0
6089.878231,5844.141787,0.0,0.0,6800.0,6800.0
2316.681694,1174.644237,0.0,0.0,6800.0,6800.0
439.777746,5332.903166,0.0,0.0,6800.0,6800.0
5876.013752,5467.989482,0.0,0.0,6800.0,6800.0
1977.932632,588.323390,0.0,0.0,6800.0,6800.0
5039.360364,2960.628730,0.0,0.0,6800.0,6800.0
1074.628852,5352.681019,0.0,0.0,6800.0,6800.0
4725.751359,3332.413992,0.0,0.0,6800.0,6800.0
5721.653409,5888.907567,0.0,0.0,6800.0,6800.0
4944.634135,2582.104500,0.0,0.0,6800.0,6800.0
2441.931169,4272.538048,0.0,0.0,6800.0,6800.0
4941.490310,1451.937802,0.0,0.0,6800.0,6800.0
948.376444,5727.343412,0.0,0.0,6800.0,6800.0
2133.969984,5707.629548,0.0,0.0,6800.0,6800.0
2853.162745,3847.673475,0.0,0.0,6800.0,6800.0
5965.041865,2197.001437,0.0,0.0,6800.0,6800.0
1045.433418,2363.463698,0.0,0.0,6800.0,6800.0
5984.848574,4043.842646,0.0,0.0,6800.0,6800.0
5432.957371,873.181721,0.0,0.0,6800.0,6800.0
6607.045220,3471.215309,0.0,0.0,6800.0,6800.0
2500.380286,2008.898643,0.0,0.0,6800.0,6800.0
1393.590429,2322.732809,0.0,0.0,6800.0,6800.0
1635.878178,2188.505542,0.0,0.0,6800.0,6800.0
5629.467050,5674.852849,0.0,0.0,6800.0,6800.0
6563.551410,1193.404164,0.0,0.0,6800.0,6800.0
4751.907989,1607.843464,0.0,0.0,6800.0,6800.0
3280.979884,1118.429469,0.0,0.0,6800.0,6800.0
1951.938400,102.685258,0.0,0.0,6800.0,6800.0
5669.077614,2894.112163,0.0,0.0,6800.0,6800.0
5930.820657,5738.842946,0.0,0.0,6800.0,6800.0
626.494824,6138.694950,0.0,0.0,6800.0,6800.0
1468.456403,3314.086501,0.0,0.0,6800.0,6800.0
5655.975415,2865.359239,0.0,0.0,6800.0,6800.0
5768.466500,5903.537171,0.0,0.0,6800.0,6800.0
2139.640392,3593.764485,0.0,0.0,6800.0,6800.0
1899.203259,3730.936789,0.0,0.0,6800.0,6800.0
2929.542150,4415.321043,0.0,0.0,6800.0,6800.0
3668.236202,541.366569,0.0,0.0,6800.0,6800.0
649.854342,5701.837922,0.0,0.0,6800.0,6800.0
5691.002543,719.052685,0.0,0.0,6800.0,6800.0
3636.197118,3619.786516,0.0,0.0,6800.0,6800.0
5269.781142,6296.864888,0.0,0.0,6800.0,6800.0
1569.686606,3731.206328,0.0,0.0,6800.0,6800.0
6563.994788,2327.013337,0.0,0.0,6800.0,6800.0
5106.985690,4941.089900,0.0,0.0,6800.0,6800.0
2333.038278,6126.898942,0.0,0.0,6800.0,6800.0
6449.987999,4190.400489,0.0,0.0,6800.0,6800.0
4763.480097,380.025771,0.0,0.0,6800.0,6800.0
5715.815381,5975.898469,0.0,0.0,6800.0,6800.0
309.381680,122.246669,0.0,0.0,6800.0,6800.0
378.362479,4612.026812,0.0,0.0,6800.0,6800.0
5050.613460,6120.312957,0.0,0.0,6800.0,6800.0
2071.867744,1070.629834,0.0,0.0,6800.0,6800.0
3514.133688,3591.522883,0.0,0.0,6800.0,6800.0
1062.584481,4794.371210,0.0,0.0,6800.0,6800.0
6650.076386,1193.479082,0.0,0.0,6800.0,6800.0
3418.707124,1667.343575,0.0,0.0,6800.0,6800.0
5637.207334,452.675925,0.0,0.0,6800.0,6800.0
503.457015,1081.217058,0.0,0.0,6800.0,6800.0
3256.625075,803.502072,0.0,0.0,6800.0,6800.0
423.500467,1976.368540,0.0,0.0,6800.0,6800.0
6012.841731,5103.899248,0.0,0.0,6800.0,6800.0
3031.509215,4717.054403,0.0,0.0,6800.0,6800.0
466.139444,5185.696467,0.0,0.0,6800.0,6800.0
520.174720,4485.714815,0.0,0.0,6800.0,6800.0
3663.790074,5400.792543,0.0,0.0,6800.0,6800.0
513.851551,1012.902921,0.0,0.0,6800.0,6800.0
1249.651762,3769.332438,0.0,0.0,6800.0,6800.0
2967.228172,145.926320,0.0,0.0,6800.0,6800.0
3384.923251,3343.314501,0.0,0.0,6800.0,6800.0
3966.521024,5735.234560,0.0,0.0,6800.0,6800.0
4219.486234,3211.552438,0.0,0.0,6800.0,6800.0
2535.118198,2009.984642,0.0,0.0,6800.0,6800.0
4207.408764,1867.654008,0.0,0.0,6800.0,6800.0
1069.263677,2676.081825,0.0,0.0,6800.0,6800.0
1873.457633,6213.996401,0.0,0.0,6800.0,6800.0
5431.284240,6625.213235,0.0,0.0,6800.0,6800.0
1041.007245,5089.004702,0.0,0.0,6800.0,6800.0
1518.596216,6715.068498,0.0,0.0,6800.0,6800.0
1652.251622,5183.221116,0.0,0.0,6800.0,6800.0
3260.649673,1932.833234,0.0,0.0,6800.0,6800.0
5.069550,2958.557883,0.0,0.0,6800.0,6800.0
206.117252,4917.414288,0.0,0.0,6800.0,6800.0
3138.527431,4823.512126,0.0,0.0,6800.0,6800.0
1105.140657,4611.250339,0.0,0.0,6800.0,6800.0
4620.612266,3317.639099,0.0,0.0,6800.0,6800.0
5407.391193,973.298474,0.0,0.0,6800.0,6800.0
3931.510839,6525.542294,0.0,0.0,6800.0,6800.0
4724.401845,1496.838045,0.0,0.0,6800.0,6800.0
2658.514507,6659.813545,0.0,0.0,6800.0,6800.0
314.814180,866.481489,0.0,0.0,6800.0,6800.0
2988.066422,6666.282312,0.0,0.0,6800.0,6800.0
2529.466123,2557.589710,0.0,0.0,6800.0,6800.0
4059.622047,5514.368954,0.0,0.0,6800.0,6800.0
912.683554,49.586434,0.0,0.0,6800.0,6800.0
1548.447698,3026.005389,0.0,0.0,6800.0,6800.0
5540.520432,1692.804054,0.0,0.0,6800.0,6800.0
1797.413581,4722.771375,0.0,0.0,6800.0,6800.0
2790.177393,4508.581893,0.0,0.0,6800.0,6800.0
6364.610800,3141.044100,0.0,0.0,6800.0,6800.0
1873.756749,4805.123867,0.0,0.0,6800.0,6800.0
987.971720,6652.178975,0.0,0.0,6800.0,6800.0
4773.736879,634.083538,0.0,0.0,6800.0,6800.0
3856.052543,3826.197189,0.0,0.0,6800.0,6800.0
4158.838082,4596.535140,0.0,0.0,6800.0,6800.0
285.809787,4305.886345,0.0,0.0,6800.0,6800.0
2837.414884,1783.315688,0.0,0.0,6800.0,6800.0
29.011752,5949.685804,0.0,0.0,6800.0,6800.0
1676.441188,1669.611877,0.0,0.0,6800.0,6800.0
4801.182048,5745.738511,0.0,0.0,6800.0,6800.0
418.476868,3200.954586,0.0,0.0,6800.0,6800.0
2003.915791,973.029138,0.0,0.0,6800.0,6800.0
6719.166719,5604.081313,0.0,0.0,6800.0,6800.0
6604.311166,531.639647,0.0,0.0,6800.0,6800.0
3276.555443,5405.929477,0.0,0.0,6800.0,6800.0
5002.715028,4080.083080,0.0,0.0,6800.0,6800.0
4302.059264,5961.284607,0.0,0.0,6800.0,6800.0
3166.712886,5461.790716,0.0,0.0,6800.0,6800.0
5828.051742,2733.401109,0.0,0.0,6800.0,6800.0
1173.124115,919.306641,0.0,0.0,6800.0,6800.0
5633.337071,1810.102178,0.0,0.0,6800.0,6800.0
286.072760,8.993233,0.0,0.0,6800.0,6800.0
5895.285104,4443.142087,0.0,0.0,6800.0,6800.0
4596.776795,581.484329,0.0,0.0,6800.0,6800.0
3032.215947,1219.162323,0.0,0.0,6800.0,6800.0
4566.677684,1665.840388,0.0,0.0,6800.0,6800.0
3130.505826,2761.496880,0.0,0.0,6800.0,6800.0
5304.021912,4670.239646,0.0,0.0,6800.0,6800.0
771.419770,3022.379438,0.0,0.0,6800.0,6800.0
3455.470516,3425.639848,0.0,0.0,6800.0,6800.0
5926.128872,633.813021,0.0,0.0,6800.0,6800.0
6307.199076,2299.606328,0.0,0.0,6800.0,6800.0
1498.287055,1405.346104,0.0,0.0,6800.0,6800.0
1713.126057,5026.135330,0.0,0.0,6800.0,6800.0
6147.284807,120.037780,0.0,0.0,6800.0,6800.0
2349.517903,4194.212404,0.0,0.0,6800.0,6800.0
386.733504,4745.631095,0.0,0.0,6800.0,6800.0
4861.229370,3431.572516,0.0,0.0,6800.0,6800.0
2818.048242,302.447004,0.0,0.0,6800.0,6800.0
5000.204475,1707.429253,0.0,0.0,6800.0,6800.0
3244.223107,1617.214230,0.0,0.0,6800.0,6800.0
3403.845770,1820.816841,0.0,0.0,6800.0,6800.0
2839.420991,1789.691500,0.0,0.0,6800.0,6800.0
1975.297293,6614.465309,0.0,0.0,6800.0,6800.0
6124.833898,5379.896513,0.0,0.0,6800.0,6800.0
4547.755530,6058.192975,0.0,0.0,6800.0,6800.0
5364.059935,4851.819686,0.0,0.0,6800.0,6800.0
6091.028811,2357.299821,0.0,0.0,6800.0,6800.0
1701.284808,6404.603272,0.0,0.0,6800.0,6800.0
6254.780175,3294.295017,0.0,0.0,6800.0,6800.0
5865.714593,1260.957591,0.0,0.0,6800.0,6800.0
3441.379782,4960.594693,0.0,0.0,6800.0,6800.0
3861.734784,1763.274645,0.0,0.0,6800.0,6800.0
781.539219,5594.940804,0.0,0.0,6800.0,6800.0
5182.387716,5035.256626,0.0,0.0,6800.0,6800.0
1177.930049,1973.362148,0.0,0.0,6800.0,6800.0
3630.085079,3125.571416,0.0,0.0,6800.0,6800.0
859.773676,4862.661788,0.0,0.0,6800.0,6800.0
495.836236,4542.505159,0.0,0.0,6800.0,6800.0
4141.386618,3580.733556,0.0,0.0,6800.0,6800.0
3340.181281,1456.171872,0.0,0.0,6800.0,6800.0
4588.707556,2205.872385,0.0,0.0,6800.0,6800.0
5377.808445,4724.592975,0.0,0.0,6800.0,6800.0
6682.274950,3107.484962,0.0,0.0,6800.0,6800.0
571.748631,4881.449029,0.0,0.0,6800.0,6800.0
4292.242365,4651.988936,0.0,0.0,6800.0,6800.0
3923.429289,2418.431358,0.0,0.0,6800.0,6800.0
4424.366802,673.867469,0.0,0.0,6800.0,6800.0
3693.620293,4629.347305,0.0,0.0,6800.0,6800.0
3790.098235,2417.966760,0.0,0.0,6800.0,6800.0
5906.171509,3841.760679,0.0,0.0,6800.0,6800.0
3073.678991,849.967200,0.0,0.0,6800.0,6800.0
3637.833935,992.944436,0.0,0.0,6800.0,6800.0
4698.553186,2882.105442,0.0,0.0,6800.0,6800.0
608.565941,4551.776080,0.0,0.0,6800.0,6800.0
2937.092168,798.759822,0.0,0.0,6800.0,6800.0
694.512701,5266.240852,0.0,0.0,6800.0,6800.0
937.107272,5789.275736,0.0,0.0,6800.0,6800.0
14.453798,4573.835581,0.0,0.0,6800.0,6800.0
1426.003766,5097.341399,0.0,0.0,6800.0,6800.0
1473.133385,1621.665897,0.0,0.0,6800.0,6800.0
3510.462472,681.815666,0.0,0.0,6800.0,6800.0
3877.416022,2238.081678,0.0,0.0,6800.0,6800.0
5602.936027,853.684132,0.0,0.0,6800.0,6800.0
3309.636084,2832.131291,0.0,0.0,6800.0,6800.0
6061.891273,5175.645584,0.0,0.0,6800.0,6800.0
2686.413370,1911.460077,0.0,0.0,6800.0,6800.0
