x_coordinate,y_coordinate,x0,y0,x1,y1
3500.191002,5451.655809,0.0,0.0,6800.0,6800.0
4104.231870,5109.407476,0.0,0.0,6800.0,6800.0
442.461124,6399.463095,0.0,0.0,6800.0,6800.0
3672.508162,2315.077848,0.0,0.0,6800.0,6800.0
878.470129,2206.066801,0.0,0.0,6800.0,6800.0
4179.027355,81.065031,0.0,0.0,6800.0,6800.0
2472.822360,461.095485,0.0,0.0,6800.0,6800.0
5220.754633,6539.387185,0.0,0.0,6800.0,6800.0
330.032128,3229.504092,0.0,0.0,6800.0,6800.0
746.763203,827.135923,0.0,0.0,6800.0,6800.0
4651.357863,733.612735,0.0,0.0,6800.0,6800.0
3499.645140,3519.680839,0.0,0.0,6800.0,6800.0
3887.161327,4430.209446,0.0,0.0,6800.0,6800.0
5737.207559,5671.997928,0.0,0.0,6800.0,6800.0
3316.615946,3885.828196,0.0,0.0,6800.0,6800.0
5508.982070,2270.537362,0.0,0.0,6800.0,6800.0
3469.656679,4765.489166,0.0,0.0,6800.0,6800.0
6301.700714,1276.310485,0.0,0.0,6800.0,6800.0
4535.108846,2262.982902,0.0,0.0,6800.0,6800.0
1011.342508,822.332573,0.0,0.0,6800.0,6800.0
2478.961592,4628.685433,0.0,0.0,6800.0,6800.0
5887.269428,3669.631244,0.0,0.0,6800.0,6800.0
2381.939434,2988.424459,0.0,0.0,6800.0,6800.0
1285.375164,1565.810039,0.0,0.0,6800.0,6800.0
3213.824902,5737.104684,0.0,0.0,6800.0,6800.0
2670.911989,2695.960142,0.0,0.0,6800.0,6800.0
4208.723501,6203.638118,0.0,0.0,6800.0,6800.0
2970.010785,1848.195240,0.0,0.0,6800.0,6800.0
1774.270670,4333.314370,0.0,0.0,6800.0,6800.0
2804.811039,5014.875347,0.0,0.0,6800.0,6800.0
2849.431435,1151.060240,0.0,0.0,6800.0,6800.0
6136.468620,1238.110052,0.0,0.0,6800.0,6800.0
6661.390582,5199.664052,0.0,0.0,6800.0,6800.0
4240.268108,608.026460,0.0,0.0,6800.0,6800.0
565.652033,3252.783590,0.0,0.0,6800.0,6800.0
4984.391280,563.199957,0.0,0.0,6800.0,6800.0
4615.060737,6553.496206,0.0,0.0,6800.0,6800.0
5616.955496,5679.354864,0.0,0.0,6800.0,6800.0
2362.669090,1580.145255,0.0,0.0,6800.0,6800.0
400.384640,5735.246538,0.0,0.0,6800.0,6800.0
4160.388352,5083.148778,0.0,0.0,6800.0,6800.0
843.299405,737.437212,0.0,0.0,6800.0,6800.0
5164.800798,1814.935618,0.0,0.0,6800.0,6800.0
5402.078560,4364.545445,0.0,0.0,6800.0,6800.0
2778.662150,4808.597075,0.0,0.0,6800.0,6800.0
6417.823040,2336.617841,0.0,0.0,6800.0,6800.0
1181.702598,877.089714,0.0,0.0,6800.0,6800.0
6409.583778,3365.114084,0.0,0.0,6800.0,6800.0
3165.329789,5195.145920,0.0,0.0,6800.0,6800.0
5188.356761,3543.618265,0.0,0.0,6800.0,6800.0
5119.177329,1321.912554,0.0,0.0,6800.0,6800.0
6672.227450,2069.522405,0.0,0.0,6800.0,6800.0
6618.290360,5150.159470,0.0,0.0,6800.0,6800.0
272.619648,3132.763216,0.0,0.0,6800.0,6800.0
108.604687,5203.655096,0.0,0.0,6800.0,6800.0
3694.374142,1196.891694,0.0,0.0,6800.0,6800.0
230.367802,4657.516171,0.0,0.0,6800.0,6800.0
4470.895524,5437.154502,0.0,0.0,6800.0,6800.0
3637.337691,6034.743917,0.0,0.0,6800.0,6800.0
4532.597093,2028.623572,0.0,0.0,6800.0,6800.0
3001.116790,6202.656328,0.0,0.0,6800.0,6800.0
1852.805919,3982.646990,0.0,0.0,6800.0,6800.0
6457.748792,2000.335990,0.0,0.0,6800.0,6800.0
4952.232193,210.506970,0.0,0.0,6800.0,6800.0
43.002773,4519.762561,0.0,0.0,6800.0,6800.0
675.428801,6455.930183,0.0,0.0,6800.0,6800.0
4295.507267,3906.600083,0.0,0.0,6800.0,6800.0
1958.650424,2041.912607,0.0,0.0,6800.0,6800.0
2771.827406,2242.382494,0.0,0.0,6800.0,6800.0
5314.411643,3336.569001,0.0,0.0,6800.0,6800.0
2408.189660,6690.966867,0.0,0.0,6800.0,6800.0
6295.498461,2927.716280,0.0,0.0,6800.0,6800.0
4899.074426,2633.000009,0.0,0.0,6800.0,6800.0
3753.099797,3362.841967,0.0,0.0,6800.0,6800.0
1230.560885,1507.666831,0.0,0.0,6800.0,6800.0
2785.221450,1977.068177,0.0,0.0,6800.0,6800.0
5187.596171,5508.559416,0.0,0.0,6800.0,6800.0
6737.418366,6071.555408,0.0,0.0,6800.0,6800.0
500.836144,2517.524077,0.0,0.0,6800.0,6800.0
916.317728,3278.265360,0.0,0.0,6800.0,6800.0
5032.304164,6143.852377,0.0,0.0,6800.0,6800.0
5669.713315,4851.238544,0.0,0.0,6800.0,6800.0
603.655430,3112.762580,0.0,0.0,6800.0,6800.0
5640.042058,6515.207776,0.0,0.0,6800.0,6800.0
5349.779738,6021.113776,0.0,0.0,6800.0,6800.0
4679.904658,3145.249236,0.0,0.0,6800.0,6800.0
2311.499632,1315.249026,0.0,0.0,6800.0,6800.0
3022.876519,5685.186909,0.0,0.0,6800.0,6800.0
2491.085747,6103.840395,0.0,0.0,6800.0,6800.0
5715.169240,4569.303574,0.0,0.0,6800.0,6800.0
2232.590531,5476.641926,0.0,0.0,6800.0,6800.0
2193.509839,129.328387,0.0,0.0,6800.0,6800.0
6359.977829,4220.239717,0.0,0.0,6800.0,6800.0
6255.913964,5487.739636,0.0,0.0,6800.0,6800.0
6586.984053,1943.826074,0.0,0.0,6800.0,6800.0
5491.332882,1056.527173,0.0,0.0,6800.0,6800.0
591.026200,6055.113303,0.0,0.0,6800.0,6800.0
618.191751,5319.910961,0.0,0.0,6800.0,6800.0
3788.158112,2435.882716,0.0,0.0,6800.0,6800.0
5822.049642,3928.159668,0.0,0.0,6800.0,6800.0
6012.545475,1549.838963,0.0,0.0,6800.0,6800.0
4330.570975,2252.936796,0.0,0.0,6800.0,6800.0
6499.471239,4668.875134,0.0,0.0,6800.0,6800.0
1032.822088,5176.061774,0.0,0.0,6800.0,6800.0
1506.750324,5981.405364,0.0,0.0,6800.0,6800.0
2260.967136,4480.513641,0.0,0.0,6800.0,6800.0
1746.273462,5436.098908,0.0,0.0,6800.0,6800.0
2122.994220,1288.986772,0.0,0.0,6800.0,6800.0
805.429511,4889.869758,0.0,0.0,6800.0,6800.0
2552.312975,6669.845496,0.0,0.0,6800.0,6800.0
202.463178,6179.692165,0.0,0.0,6800.0,6800.0
3656.915330,5333.154904,0.0,0.0,6800.0,6800.0
6431.632404,6072.393405,0.0,0.0,6800.0,6800.0
3026.851313,3094.563767,0.0,0.0,6800.0,6800.0
4244.242061,2160.557432,0.0,0.0,6800.0,6800.0
4160.323970,4344.278456,0.0,0.0,6800.0,6800.0
6346.978343,3981.313826,0.0,0.0,6800.0,6800.0
4994.729560,274.435051,0.0,0.0,6800.0,6800.0
5608.782312,1835.359295,0.0,0.0,6800.0,6800.0
2283.775987,3974.264654,0.0,0.0,6800.0,6800.0
6170.759596,441.315650,0.0,0.0,6800.0,6800.0
1259.422792,426.712329,0.0,0.0,6800.0,6800.0
2774.279428,2559.354225,0.0,0.0,6800.0,6800.0
5014.673419,823.981887,0.0,0.0,6800.0,6800.0
2267.503396,2820.080679,0.0,0.0,6800.0,6800.0
6025.712773,4589.188890,0.0,0.0,6800.0,6800.0
5852.459863,3211.192163,0.0,0.0,6800.0,6800.0
1122.803219,126.282083,0.0,0.0,6800.0,6800.0
1569.072404,6313.897577,0.0,0.0,6800.0,6800.0
356.557175,1706.366089,0.0,0.0,6800.0,6800.0
5839.301770,50.245858,0.0,0.0,6800.0,6800.0
2306.729376,3009.405657,0.0,0.0,6800.0,6800.0
2674.077753,5784.110363,0.0,0.0,6800.0,6800.0
1838.485279,6348.733673,0.0,0.0,6800.0,6800.0
837.949643,905.679096,0.0,0.0,6800.0,6800.0
3107.186844,469.861646,0.0,0.0,6800.0,6800.0
1596.075961,5675.977374,0.0,0.0,6800.0,6800.0
3829.441998,5740.823336,0.0,0.0,6800.0,6800.0
1378.802325,6221.199796,0.0,0.0,6800.0,6800.0
3477.433519,5375.278443,0.0,0.0,6800.0,6800.0
6448.616011,5687.360922,0.0,0.0,6800.0,6800.0
2528.469203,5560.684526,0.0,0.0,6800.0,6800.0
6488.689807,270.704397,0.0,0.0,6800.0,6800.0
389.000231,1197.447226,0.0,0.0,6800.0,6800.0
3731.874804,296.357041,0.0,0.0,6800.0,6800.0
4078.622940,6.165357,0.0,0.0,6800.0,6800.0
6539.922561,6640.859644,0.0,0.0,6800.0,6800.0
6291.258892,6795.675470,0.0,0.0,6800.0,6800.0
3474.161681,3777.605918,0.0,0.0,6800.0,6800.0
5164.505753,1006.301945,0.0,0.0,6800.0,6800.0
6636.155915,925.984909,0.0,0.0,6800.0,6800.0
5008.201795,6198.241615,0.0,0.0,6800.0,6800.0
6486.900623,6240.641145,0.0,0.0,6800.0,6800.0
6384.479059,3976.383870,0.0,0.0,6800.0,6800.0
3276.016698,4911.693078,0.0,0.0,6800.0,6800.0
4487.280770,4077.356473,0.0,0.0,6800.0,6800.0
1222.977504,4848.034943,0.0,0.0,6800.0,6800.0
2971.759612,6652.585764,0.0,0.0,6800.0,6800.0
5889.644484,2956.692713,0.0,0.0,6800.0,6800.0
3925.178078,525.010811,0.0,0.0,6800.0,6800.0
1900.284508,529.784412,0.0,0.0,6800.0,6800.0
834.966919,4448.130708,0.0,0.0,6800.0,6800.0
1576.615372,400.419186,0.0,0.0,6800.0,6800.0
849.949441,734.474996,0.0,0.0,6800.0,6800.0
1589.706926,6004.811854,0.0,0.0,6800.0,6800.0
2608.344068,6378.427520,0.0,0.0,6800.0,6800.0
291.710010,772.052909,0.0,0.0,6800.0,6800.0
5703.232739,1502.316228,0.0,0.0,6800.0,6800.0
2745.909780,6736.541129,0.0,0.0,6800.0,6800.0
3858.108959,6253.621458,0.0,0.0,6800.0,6800.0
4325.711300,4271.715302,0.0,0.0,6800.0,6800.0
903.325644,3222.955775,0.0,0.0,6800.0,6800.0
562.411760,5370.996686,0.0,0.0,6800.0,6800.0
1064.419047,3316.835635,0.0,0.0,6800.0,6800.0
6706.328119,6634.554634,0.0,0.0,6800.0,6800.0
710.703645,5224.182913,0.0,0.0,6800.0,6800.0
2874.060266,4331.947302,0.0,0.0,6800.0,6800.0
5950.423961,762.135933,0.0,0.0,6800.0,6800.0
3973.074438,4898.684474,0.0,0.0,6800.0,6800.0
119.228965,798.780067,0.0,0.0,6800.0,6800.0
6043.177551,994.918932,0.0,0.0,6800.0,6800.0
2612.204110,5864.803632,0.0,0.0,6800.0,6800.0
1140.565413,3898.934392,0.0,0.0,6800.0,6800.0
2292.822848,3828.254740,0.0,0.0,6800.0,6800.0
4040.207297,4749.310483,0.0,0.0,6800.0,6800.0
256.667224,5748.185353,0.0,0.0,6800.0,6800.0
4374.497945,6438.032807,0.0,0.0,6800.0,6800.0
4148.723522,439.431627,0.0,0.0,6800.0,6800.0
1555.798670,273.345329,0.0,0.0,6800.0,6800.0
2896.920770,527.402349,0.0,0.0,6800.0,6800.0
1315.901752,6650.373997,0.0,0.0,6800.0,6800.0
145.042909,3631.812730,0.0,0.0,6800.0,6800.0
3970.655143,2553.841450,0.0,0.0,6800.0,6800.0
3028.427903,4142.992126,0.0,0.0,6800.0,6800.0
5725.985207,824.571643,0.0,0.0,6800.0,6800.0
1353.578447,2643.769746,0.0,0.0,6800.0,6800.0
2996.073521,2013.281851,0.0,0.0,6800.0,6800.0
4538.690821,4588.830601,0.0,0.0,6800.0,6800.0
464.675484,1064.694155,0.0,0.0,6800.0,6800.0
2416.289076,6616.716320,0.0,0.0,6800.0,6800.0
4665.046861,279.841962,0.0,0.0,6800.0,6800.0
1666.488900,699.861300,0.0,0.0,6800.0,6800.0
2475.045793,1123.775131,0.0,0.0,6800.0,6800.0
3926.073152,6730.770947,0.0,0.0,6800.0,6800.0
2784.162027,1756.499705,0.0,0.0,6800.0,6800.0
5962.114218,4671.351983,0.0,0.0,6800.0,6800.0
5847.192691,4610.961113,0.0,0.0,6800.0,6800.0
5671.042870,2573.867949,0.0,0.0,6800.0,6800.0
2898.643933,2026.489086,0.0,0.0,6800.0,6800.0
1292.883970,5068.092905,0.0,0.0,6800.0,6800.0
4344.269101,557.683065,0.0,0.0,6800.0,6800.0
2911.453874,149.205874,0.0,0.0,6800.0,6800.0
3439.488081,2758.507645,0.0,0.0,6800.0,6800.0
4427.150597,2197.887796,0.0,0.0,6800.0,6800.0
6391.602435,481.018291,0.0,0.0,6800.0,6800.0
5496.098141,586.863160,0.0,0.0,6800.0,6800.0
837.873106,3404.869392,0.0,0.0,6800.0,6800.0
6170.743021,6494.689272,0.0,0.0,6800.0,6800.0
4604.057862,4757.513802,0.0,0.0,6800.0,6800.0
2172.091327,1223.524761,0.0,0.0,6800.0,6800.0
4963.952322,2435.099033,0.0,0.0,6800.0,6800.0
3229.754650,4631.298203,0.0,0.0,6800.0,6800.0
3815.021434,526.531792,0.0,0.0,6800.0,6800.0
3888.407917,1337.343190,0.0,0.0,6800.0,6800.0
1030.126895,473.248142,0.0,0.0,6800.0,6800.0
2461.478404,3202.442116,0.0,0.0,6800.0,6800.0
2962.996240,3708.199505,0.0,0.0,6800.0,6800.0
392.530674,5868.380669,0.0,0.0,6800.0,6800.0
4921.381073,216.861484,0.0,0.0,6800.0,6800.0
2222.272432,939.343650,0.0,0.0,6800.0,6800.0
3242.599488,1885.622968,0.0,0.0,6800.0,6800.0
6446.793076,2815.787056,0.0,0.0,6800.0,6800.0
5902.184638,2069.010482,0.0,0.0,6800.0,6800.0
1857.054001,6735.578112,0.0,0.0,6800.0,6800.0
2721.847579,2407.483670,0.0,0.0,6800.0,6800.0
3884.392586,6172.378382,0.0,0.0,6800.0,6800.0
812.477041,6755.724187,0.0,0.0,6800.0,6800.0
5414.053774,1985.224609,0.0,0.0,6800.0,6800.0
2201.513329,1051.099137,0.0,0.0,6800.0,6800.0
786.274846,5799.682076,0.0,0.0,6800.0,6800.0
4808.958970,99.232158,0.0,0.0,6800.0,6800.0
3501.376019,853.308895,0.0,0.0,6800.0,6800.0
184.282727,1333.112310,0.0,0.0,6800.0,6800.0
3826.928569,156.729188,0.0,0.0,6800.0,6800.0
5196.620142,4321.859896,0.0,0.0,6800.0,6800.0
211.090142,112.224172,0.0,0.0,6800.0,6800.0
4471.595821,1859.333412,0.0,0.0,6800.0,6800.0
1700.964996,3786.835894,0.0,0.0,6800.0,6800.0
2959.878896,4568.596800,0.0,0.0,6800.0,6800.0
490.738456,829.012420,0.0,0.0,6800.0,6800.0
3619.153956,3665.343332,0.0,0.0,6800.0,6800.0
6384.036579,4824.450120,0.0,0.0,6800.0,6800.0
