x_coordinate,y_coordinate,x0,y0,x1,y1
4218.928081,306.911567,0.0,0.0,6800.0,6800.0
5289.098035,6796.026827,0.0,0.0,6800.0,6800.0
3123.984366,4369.185243,0.0,0.0,6800.0,6800.0
2582.677772,47.748772,0.0,0.0,6800.0,6800.0
1984.866984,5082.181697,0.0,0.0,6800.0,6800.0
3789.156265,2606.765560,0.0,0.0,6800.0,6800.0
572.312492,300.264432,0.0,0.0,6800.0,6800.0
4292.715350,1447.698909,0.0,0.0,6800.0,6800.0
6423.079318,6115.992828,0.0,0.0,6800.0,6800.0
6060.415238,1342.786433,0.0,0.0,6800.0,6800.0
5974.361542,619.768976,0.0,0.0,6800.0,6800.0
2344.311064,1431.125160,0.0,0.0,6800.0,6800.0
4781.083618,6752.639489,0.0,0.0,6800.0,6800.0
3585.895712,4280.195888,0.0,0.0,6800.0,6800.0
4483.355298,3855.677887,0.0,0.0,6800.0,6800.0
1824.376309,3676.359576,0.0,0.0,6800.0,6800.0
4132.816140,5829.738735,0.0,0.0,6800.0,6800.0
327.470116,3629.856688,0.0,0.0,6800.0,6800.0
4729.404348,4527.136115,0.0,0.0,6800.0,6800.0
2035.048768,5451.804798,0.0,0.0,6800.0,6800.0
1126.321773,6472.643827,0.0,0.0,6800.0,6800.0
2259.313193,257.852922,0.0,0.0,6800.0,6800.0
1124.976669,1832.331920,0.0,0.0,6800.0,6800.0
6219.538271,5208.524655,0.0,0.0,6800.0,6800.0
1931.370040,3928.340171,0.0,0.0,6800.0,6800.0
731.729401,2512.487520,0.0,0.0,6800.0,6800.0
795.612038,4634.765468,0.0,0.0,6800.0,6800.0
5137.560472,4195.114824,0.0,0.0,6800.0,6800.0
5704.482316,2178.389411,0.0,0.0,6800.0,6800.0
241.651781,4937.531892,0.0,0.0,6800.0,6800.0
825.817635,1521.365159,0.0,0.0,6800.0,6800.0
6058.854774,5847.881368,0.0,0.0,6800.0,6800.0
3502.627193,189.969193,0.0,0.0,6800.0,6800.0
6286.049279,4219.869626,0.0,0.0,6800.0,6800.0
3952.449882,4435.903337,0.0,0.0,6800.0,6800.0
5258.143434,4482.642410,0.0,0.0,6800.0,6800.0
2874.202882,5447.092647,0.0,0.0,6800.0,6800.0
5613.160309,2291.935292,0.0,0.0,6800.0,6800.0
2620.751020,63.915988,0.0,0.0,6800.0,6800.0
2409.552543,5790.767328,0.0,0.0,6800.0,6800.0
2910.933953,5419.933404,0.0,0.0,6800.0,6800.0
2686.443235,3485.399770,0.0,0.0,6800.0,6800.0
5743.482056,5922.817493,0.0,0.0,6800.0,6800.0
2542.001902,2754.693968,0.0,0.0,6800.0,6800.0
2526.750638,5740.603238,0.0,0.0,6800.0,6800.0
2828.412114,4935.287909,0.0,0.0,6800.0,6800.0
2886.902439,4281.141300,0.0,0.0,6800.0,6800.0
4507.072931,6680.520761,0.0,0.0,6800.0,6800.0
1290.476294,6669.836840,0.0,0.0,6800.0,6800.0
4912.854828,5895.733613,0.0,0.0,6800.0,6800.0
1724.894616,2462.782050,0.0,0.0,6800.0,6800.0
6546.184142,112.451384,0.0,0.0,6800.0,6800.0
902.096472,5988.397551,0.0,0.0,6800.0,6800.0
5486.217542,279.515905,0.0,0.0,6800.0,6800.0
2413.969063,2362.492770,0.0,0.0,6800.0,6800.0
575.540473,1874.447748,0.0,0.0,6800.0,6800.0
4971.947675,6797.745635,0.0,0.0,6800.0,6800.0
6776.885811,1536.451419,0.0,0.0,6800.0,6800.0
65.230841,1900.484623,0.0,0.0,6800.0,6800.0
1615.499035,2417.220631,0.0,0.0,6800.0,6800.0
3141.088516,552.309888,0.0,0.0,6800.0,6800.0
5203.760098,3747.222713,0.0,0.0,6800.0,6800.0
6613.022537,476.394922,0.0,0.0,6800.0,6800.0
6228.439587,4165.530026,0.0,0.0,6800.0,6800.0
3994.638111,465.967647,0.0,0.0,6800.0,6800.0
3021.752231,5877.742689,0.0,0.0,6800.0,6800.0
2999.316393,6512.536009,0.0,0.0,6800.0,6800.0
4719.141326,2589.705591,0.0,0.0,6800.0,6800.0
4941.158621,4111.986693,0.0,0.0,6800.0,6800.0
4996.182751,2739.638267,0.0,0.0,6800.0,6800.0
2612.699601,5511.144465,0.0,0.0,6800.0,6800.0
6428.692198,674.560003,0.0,0.0,6800.0,6800.0
5396.951001,6562.277379,0.0,0.0,6800.0,6800.0
1753.139725,5913.903130,0.0,0.0,6800.0,6800.0
4328.111205,3623.679621,0.0,0.0,6800.0,6800.0
5746.955559,4353.752942,0.0,0.0,6800.0,6800.0
52.871011,5474.746625,0.0,0.0,6800.0,6800.0
523.846665,3327.315097,0.0,0.0,6800.0,6800.0
6728.090945,2088.165914,0.0,0.0,6800.0,6800.0
5378.562083,1220.040635,0.0,0.0,6800.0,6800.0
5010.834186,4991.011243,0.0,0.0,6800.0,6800.0
5891.450951,4723.040911,0.0,0.0,6800.0,6800.0
1569.128032,3583.362951,0.0,0.0,6800.0,6800.0
717.415297,6268.012986,0.0,0.0,6800.0,6800.0
5051.959832,1843.548539,0.0,0.0,6800.0,6800.0
3231.063134,2013.652903,0.0,0.0,6800.0,6800.0
5165.639273,2027.660988,0.0,0.0,6800.0,6800.0
3304.753300,2375.928500,0.0,0.0,6800.0,6800.0
1876.349779,4736.792264,0.0,0.0,6800.0,6800.0
2596.126897,894.871204,0.0,0.0,6800.0,6800.0
4598.169510,4379.011423,0.0,0.0,6800.0,6800.0
5008.003009,4746.914171,0.0,0.0,6800.0,6800.0
6600.111927,73.438980,0.0,0.0,6800.0,6800.0
4633.266488,1488.898122,0.0,0.0,6800.0,6800.0
3335.073592,177.133277,0.0,0.0,6800.0,6800.0
873.142046,1928.532119,0.0,0.0,6800.0,6800.0
3426.050337,810.484977,0.0,0.0,6800.0,6800.0
2785.749908,1905.508868,0.0,0.0,6800.0,6800.0
1738.062155,3991.887241,0.0,0.0,6800.0,6800.0
4202.848979,191.980425,0.0,0.0,6800.0,6800.0
6086.098250,211.218845,0.0,0.0,6800.0,6800.0
4539.016258,4263.676372,0.0,0.0,6800.0,6800.0
3915.802820,4179.479895,0.0,0.0,6800.0,6800.0
4411.299279,2044.607545,0.0,0.0,6800.0,6800.0
6535.322007,2430.480846,0.0,0.0,6800.0,6800.0
5877.710882,3805.253181,0.0,0.0,6800.0,6800.0
5322.555681,2771.400950,0.0,0.0,6800.0,6800.0
2115.502579,839.824970,0.0,0.0,6800.0,6800.0
1849.014251,6669.335936,0.0,0.0,6800.0,6800.0
6510.187687,6276.612867,0.0,0.0,6800.0,6800.0
3511.810224,5754.188649,0.0,0.0,6800.0,6800.0
2838.493585,137.471097,0.0,0.0,6800.0,6800.0
4344.268869,627.918527,0.0,0.0,6800.0,6800.0
4688.786055,652.831146,0.0,0.0,6800.0,6800.0
5225.708165,4027.770170,0.0,0.0,6800.0,6800.0
3011.411196,4290.568984,0.0,0.0,6800.0,6800.0
6468.938533,5189.892213,0.0,0.0,6800.0,6800.0
3622.980739,4931.252041,0.0,0.0,6800.0,6800.0
2132.217378,5040.213842,0.0,0.0,6800.0,6800.0
1383.950032,710.794949,0.0,0.0,6800.0,6800.0
6700.363806,3739.434779,0.0,0.0,6800.0,6800.0
3181.306638,4885.467759,0.0,0.0,6800.0,6800.0
4779.918699,1824.719270,0.0,0.0,6800.0,6800.0
1051.307799,1901.587410,0.0,0.0,6800.0,6800.0
4970.795828,2422.791255,0.0,0.0,6800.0,6800.0
4491.985097,2921.081298,0.0,0.0,6800.0,6800.0
5007.715004,1337.299564,0.0,0.0,6800.0,6800.0
6165.487178,1178.401321,0.0,0.0,6800.0,6800.0
5394.550933,402.261017,0.0,0.0,6800.0,6800.0
2685.794172,5875.431090,0.0,0.0,6800.0,6800.0
6270.658956,3367.522208,0.0,0.0,6800.0,6800.0
278.428155,1798.827027,0.0,0.0,6800.0,6800.0
5401.526342,99.526425,0.0,0.0,6800.0,6800.0
5698.207216,4324.076495,0.0,0.0,6800.0,6800.0
3685.101509,2091.027948,0.0,0.0,6800.0,6800.0
4286.530959,4410.158717,0.0,0.0,6800.0,6800.0
6612.890646,3314.849651,0.0,0.0,6800.0,6800.0
2702.641785,6412.203583,0.0,0.0,6800.0,6800.0
3424.069823,4244.785537,0.0,0.0,6800.0,6800.0
3264.352135,3257.599030,0.0,0.0,6800.0,6800.0
4827.447587,6796.815338,0.0,0.0,6800.0,6800.0
120.007495,5312.820582,0.0,0.0,6800.0,6800.0
432.515594,526.869013,0.0,0.0,6800.0,6800.0
795.419399,676.174743,0.0,0.0,6800.0,6800.0
5650.019376,3205.303044,0.0,0.0,6800.0,6800.0
2082.417293,4969.115892,0.0,0.0,6800.0,6800.0
4170.397711,3848.519873,0.0,0.0,6800.0,6800.0
3764.150271,1279.606981,0.0,0.0,6800.0,6800.0
5352.573068,2699.310126,0.0,0.0,6800.0,6800.0
5607.751048,967.512102,0.0,0.0,6800.0,6800.0
5570.645456,1170.684649,0.0,0.0,6800.0,6800.0
384.092273,808.993858,0.0,0.0,6800.0,6800.0
6054.277839,5257.685371,0.0,0.0,6800.0,6800.0
6472.114633,4614.837419,0.0,0.0,6800.0,6800.0
1503.610294,3106.319409,0.0,0.0,6800.0,6800.0
5269.816723,36.546163,0.0,0.0,6800.0,6800.0
2823.113596,4611.038733,0.0,0.0,6800.0,6800.0
3152.991588,6141.877832,0.0,0.0,6800.0,6800.0
4633.499751,6183.655052,0.0,0.0,6800.0,6800.0
6342.893381,5300.924232,0.0,0.0,6800.0,6800.0
5831.446782,4455.052582,0.0,0.0,6800.0,6800.0
6515.777040,95.365183,0.0,0.0,6800.0,6800.0
4308.504066,5626.541942,0.0,0.0,6800.0,6800.0
452.953981,5548.419550,0.0,0.0,6800.0,6800.0
5925.577434,3633.629331,0.0,0.0,6800.0,6800.0
2453.921709,5842.738645,0.0,0.0,6800.0,6800.0
4348.358604,6369.446291,0.0,0.0,6800.0,6800.0
6170.317592,1955.050613,0.0,0.0,6800.0,6800.0
3447.935799,1139.353978,0.0,0.0,6800.0,6800.0
5842.878268,3273.204285,0.0,0.0,6800.0,6800.0
6778.260789,1786.300516,0.0,0.0,6800.0,6800.0
6789.576581,2289.414553,0.0,0.0,6800.0,6800.0
2015.679178,4456.125621,0.0,0.0,6800.0,6800.0
1720.126010,4007.403434,0.0,0.0,6800.0,6800.0
1480.883075,1720.258343,0.0,0.0,6800.0,6800.0
3172.617311,3694.881029,0.0,0.0,6800.0,6800.0
5961.314857,2135.075226,0.0,0.0,6800.0,6800.0
2981.872552,259.070655,0.0,0.0,6800.0,6800.0
1467.058106,5142.644589,0.0,0.0,6800.0,6800.0
3354.975064,6591.717828,0.0,0.0,6800.0,6800.0
6290.238408,443.148546,0.0,0.0,6800.0,6800.0
768.031498,1562.495215,0.0,0.0,6800.0,6800.0
2628.223872,1773.403117,0.0,0.0,6800.0,6800.0
2711.479751,6002.619143,0.0,0.0,6800.0,6800.0
2094.101464,1247.486582,0.0,0.0,6800.0,6800.0
373.749303,466.304803,0.0,0.0,6800.0,6800.0
1438.334868,2297.862617,0.0,0.0,6800.0,6800.0
6371.281593,4556.561114,0.0,0.0,6800.0,6800.0
1633.954119,2918.355543,0.0,0.0,6800.0,6800.0
101.024435,2564.920462,0.0,0.0,6800.0,6800.0
2897.451836,1279.579368,0.0,0.0,6800.0,6800.0
4225.314288,6614.815323,0.0,0.0,6800.0,6800.0
2455.338831,3570.891168,0.0,0.0,6800.0,6800.0
6520.889032,5973.956616,0.0,0.0,6800.0,6800.0
1033.402071,4553.885493,0.0,0.0,6800.0,6800.0
6469.804998,950.405581,0.0,0.0,6800.0,6800.0
3254.363204,6155.360222,0.0,0.0,6800.0,6800.0
5490.538648,3441.662040,0.0,0.0,6800.0,6800.0
4303.951016,351.245507,0.0,0.0,6800.0,6800.0
1219.399458,3624.071438,0.0,0.0,6800.0,6800.0
252.684457,1678.260281,0.0,0.0,6800.0,6800.0
6436.993256,5278.300445,0.0,0.0,6800.0,6800.0
6053.216793,2382.888709,0.0,0.0,6800.0,6800.0
4971.033334,1106.936003,0.0,0.0,6800.0,6800.0
3119.473463,6578.071809,0.0,0.0,6800.0,6800.0
2855.971577,969.400301,0.0,0.0,6800.0,6800.0
5706.644880,4942.809965,0.0,0.0,6800.0,6800.0
3289.819506,4891.675785,0.0,0.0,6800.0,6800.0
2736.765078,6116.644787,0.0,0.0,6800.0,6800.0
2586.559378,2779.462934,0.0,0.0,6800.0,6800.0
6435.939808,61.832480,0.0,0.0,6800.0,6800.0
4439.479054,2550.282424,0.0,0.0,6800.0,6800.0
1151.506702,1985.372218,0.0,0.0,6800.0,6800.0
5026.772705,919.169610,0.0,0.0,6800.0,6800.0
2585.401438,5246.154140,0.0,0.0,6800.0,6800.0
5486.050676,3870.588253,0.0,0.0,6800.0,6800.0
2533.675698,6795.459767,0.0,0.0,6800.0,6800.0
1406.820176,158.758858,0.0,0.0,6800.0,6800.0
3335.942884,2083.522341,0.0,0.0,6800.0,6800.0
1307.775394,6389.442479,0.0,0.0,6800.0,6800.0
1252.954531,957.110349,0.0,0.0,6800.0,6800.0
2045.106788,4745.841549,0.0,0.0,6800.0,6800.0
4026.737547,3323.851800,0.0,0.0,6800.0,6800.0
3373.589834,1006.914010,0.0,0.0,6800.0,6800.0
6233.233368,4257.158012,0.0,0.0,6800.0,6800.0
4398.689115,5638.119949,0.0,0.0,6800.0,6800.0
887.157006,3758.297032,0.0,0.0,6800.0,6800.0
5539.918434,1411.265105,0.0,0.0,6800.0,6800.0
1447.244309,1912.912478,0.0,0.0,6800.0,6800.0
283.678131,5276.866773,0.0,0.0,6800.0,6800.0
2377.341926,6063.516325,0.0,0.0,6800.0,6800.0
4741.870720,5411.651620,0.0,0.0,6800.0,6800.0
1790.099747,6365.689283,0.0,0.0,6800.0,6800.0
2174.888200,2011.168393,0.0,0.0,6800.0,6800.0
6513.765802,1875.191030,0.0,0.0,6800.0,6800.0
6691.429954,2461.100928,0.0,0.0,6800.0,6800.0
4327.927697,725.657467,0.0,0.0,6800.0,6800.0
5119.771805,964.409025,0.0,0.0,6800.0,6800.0
6543.262922,3466.354524,0.0,0.0,6800.0,6800.0
5610.419499,789.595155,0.0,0.0,6800.0,6800.0
1497.640810,5553.103951,0.0,0.0,6800.0,6800.0
1619.140174,4964.354872,0.0,0.0,6800.0,6800.0
2112.774363,465.321138,0.0,0.0,6800.0,6800.0
6667.461139,4196.121630,0.0,0.0,6800.0,6800.0
4343.979815,2455.584180,0.0,0.0,6800.0,6800.0
6153.445061,4969.340280,0.0,0.0,6800.0,6800.0
93.110599,4202.605540,0.0,0.0,6800.0,6800.0
5213.570956,6776.778490,0.0,0.0,6800.0,6800.0
29.907687,6270.752342,0.0,0.0,6800.0,6800.0
294.358723,184.332389,0.0,0.0,6800.0,6800.0
33.111279,3738.772721,0.0,0.0,6800.0,6800.0
1407.257073,1707.930840,0.0,0.0,6800.0,6800.0
2240.386401,4149.791097,0.0,0.0,6800.0,6800.0
6525.586672,506.291435,0.0,0.0,6800.0,6800.0
6180.397627,2343.956894,0.0,0.0,6800.0,6800.0
3974.704990,3889.156673,0.0,0.0,6800.0,6800.0
5518.235486,4378.183404,0.0,0.0,6800.0,6800.0
218.486202,957.637000,0.0,0.0,6800.0,6800.0
5141.262498,1952.527577,0.0,0.0,6800.0,6800.0
572.711183,4292.755771,0.0,0.0,6800.0,6800.0
1199.164291,1168.666847,0.0,0.0,6800.0,6800.0
