trial_id,run_id,seed,band_lo_km,band_hi_km,angle_deg,target_mw,delivered_mw,fraction_used,n_tries,success,template,turbine_attempted
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,20,30,270,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,10,20,330,780,585.0,0.75,42,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,75,90,300,30,30.0,1.0,12,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,20,30,240,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,110,130,210,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,30,45,240,30,30.0,1.0,4,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,3,10,0,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,45,60,270,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,60,75,30,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,130,150,180,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,3,10,120,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,45,60,120,806,806.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000081,mc_20260807_0627_medium/task_0016,81,30,45,300,1780.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,60,75,60,572,572.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,130,150,330,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,60,75,150,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,10,20,150,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,30,45,240,715,178.75,0.25,131,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,45,60,270,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,3,10,300,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,30,45,210,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,110,130,330,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,110,130,150,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,60,75,270,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,45,60,300,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,20,30,90,30,30.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,30,45,0,30,30.0,1.0,29,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000082,mc_20260807_0627_medium/task_0016,82,130,150,240,158.0,158.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,130,150,0,780,780.0,1.0,1,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,20,30,0,806,201.5,0.25,130,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,20,30,210,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,60,75,90,924,924.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,10,20,60,780,585.0,0.75,69,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,110,130,300,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,75,90,90,572,572.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,10,20,270,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,60,75,300,780,195.0,0.25,145,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,3,10,210,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,90,110,180,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,75,90,300,924,462.0,0.5,85,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,60,75,300,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,30,45,180,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,3,10,60,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000083,mc_20260807_0627_medium/task_0016,83,10,20,30,138.0,103.5,0.75,41,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,75,90,270,132,132.0,1.0,1,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,60,75,30,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,45,60,150,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,3,10,270,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,30,45,270,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,110,130,60,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,110,130,60,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,110,130,0,924,231.0,0.25,121,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,20,30,330,806,201.5,0.25,121,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,130,150,240,30,30.0,1.0,2,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,20,30,150,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000084,mc_20260807_0627_medium/task_0016,84,75,90,90,23.0,0.0,0.0,0,False,,Haliade-X 13MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,110,130,90,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,110,130,300,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,20,30,120,1833,1833.0,1.0,19,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,45,60,60,806,806.0,1.0,4,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,90,110,300,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,10,20,120,30,30.0,1.0,12,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,20,30,240,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,30,45,210,924,231.0,0.25,140,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,90,110,270,2080,2080.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000085,mc_20260807_0627_medium/task_0017,85,10,20,0,1268.0,317.0,0.25,123,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,75,90,30,924,231.0,0.25,133,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,110,130,210,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,3,10,240,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,75,90,60,132,132.0,1.0,1,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,60,75,0,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,130,150,210,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,75,90,270,924,924.0,1.0,2,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,30,45,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,20,30,240,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,130,150,60,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,45,60,210,572,429.0,0.75,47,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,110,130,270,806,806.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,45,60,240,132,132.0,1.0,9,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,90,110,300,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,130,150,180,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,10,20,180,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000086,mc_20260807_0627_medium/task_0017,86,20,30,330,108.0,108.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,75,90,0,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,45,60,180,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,10,20,30,572,286.0,0.5,88,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,75,90,240,715,715.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,30,45,270,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,45,60,60,30,30.0,1.0,1,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,20,30,180,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,130,150,270,2080,2080.0,1.0,6,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,110,130,90,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,90,110,180,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,20,30,60,806,201.5,0.25,124,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,10,20,90,715,178.75,0.25,124,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,130,150,30,572,572.0,1.0,3,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,10,20,90,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,20,30,0,924,231.0,0.25,146,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,90,110,180,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000087,mc_20260807_0627_medium/task_0017,87,110,130,180,422.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,45,60,60,1833,916.5,0.5,81,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,3,10,270,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,20,30,210,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,45,60,330,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,60,75,300,806,201.5,0.25,131,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,110,130,210,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,45,60,270,132,66.0,0.5,108,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,130,150,60,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,60,75,150,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,130,150,150,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,30,45,180,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,10,20,60,132,132.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,130,150,300,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,60,75,90,1833,1833.0,1.0,2,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,20,30,60,806,403.0,0.5,86,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,90,110,30,132,99.0,0.75,72,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000088,mc_20260807_0627_medium/task_0017,88,20,30,240,92.0,0.0,0.0,120,False,,DTU10MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,3,10,30,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,20,30,240,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,10,20,180,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,130,150,270,806,806.0,1.0,14,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,60,75,300,780,390.0,0.5,114,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,60,75,30,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,90,110,120,806,403.0,0.5,118,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,90,110,210,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,110,130,120,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,90,110,150,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,60,75,240,715,715.0,1.0,2,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000089,mc_20260807_0627_medium/task_0017,89,10,20,240,506.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,45,60,60,1833,916.5,0.5,98,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,60,75,270,924,693.0,0.75,47,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,30,45,0,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,20,30,210,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,30,45,300,30,30.0,1.0,1,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,20,30,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,130,150,210,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,30,45,0,30,30.0,1.0,9,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,110,130,180,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,30,45,180,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,75,90,180,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,45,60,120,572,572.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,90,110,210,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,45,60,180,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000090,mc_20260807_0627_medium/task_0018,90,10,20,330,235.0,235.0,1.0,28,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,130,150,60,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,10,20,210,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,75,90,180,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,45,60,330,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,30,45,90,780,780.0,1.0,1,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,60,75,120,715,715.0,1.0,2,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,90,110,120,715,357.5,0.5,90,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,20,30,30,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,90,110,240,30,30.0,1.0,3,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,90,110,180,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,90,110,30,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,45,60,120,132,132.0,1.0,1,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000091,mc_20260807_0627_medium/task_0018,91,10,20,60,556.0,556.0,1.0,9,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,75,90,30,572,572.0,1.0,8,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,75,90,300,572,429.0,0.75,56,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,30,45,30,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,60,75,150,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,110,130,30,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,30,45,330,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,75,90,210,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,130,150,30,30,30.0,1.0,3,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,90,110,120,2080,1040.0,0.5,119,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,75,90,210,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000092,mc_20260807_0627_medium/task_0018,92,20,30,300,77.0,77.0,1.0,1,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,60,75,60,132,132.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,130,150,150,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,30,45,270,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,60,75,270,924,693.0,0.75,66,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,10,20,240,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,45,60,150,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,90,110,300,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,45,60,300,572,286.0,0.5,99,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,75,90,270,806,806.0,1.0,4,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,3,10,300,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,75,90,120,715,715.0,1.0,6,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,10,20,60,132,132.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,20,30,240,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,60,75,90,806,806.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,130,150,270,572,572.0,1.0,2,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,90,110,330,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000093,mc_20260807_0627_medium/task_0018,93,110,130,210,228.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,110,130,0,780,390.0,0.5,86,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,45,60,120,2080,2080.0,1.0,4,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,90,110,120,715,357.5,0.5,98,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,130,150,180,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,45,60,120,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,75,90,240,572,572.0,1.0,1,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,130,150,240,132,132.0,1.0,4,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,3,10,90,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,60,75,60,2080,2080.0,1.0,2,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,10,20,60,1833,916.5,0.5,98,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000094,mc_20260807_0627_medium/task_0018,94,90,110,210,197.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000095,mc_20260807_0627_medium/task_0019,95,10,20,210,780,0.0,0.0,160,False,,DTU10MW
