x_coordinate,y_coordinate,x0,y0,x1,y1
1650.540155,4107.335946,0.0,0.0,4400.0,4400.0
878.386646,805.671633,0.0,0.0,4400.0,4400.0
1508.343008,1369.273694,0.0,0.0,4400.0,4400.0
1954.094098,2968.697790,0.0,0.0,4400.0,4400.0
2191.814286,348.044586,0.0,0.0,4400.0,4400.0
1823.123829,143.985575,0.0,0.0,4400.0,4400.0
942.726237,1436.932723,0.0,0.0,4400.0,4400.0
953.214736,1701.093655,0.0,0.0,4400.0,4400.0
1022.151360,2415.456318,0.0,0.0,4400.0,4400.0
3207.976731,2432.897159,0.0,0.0,4400.0,4400.0
1830.042135,1452.559564,0.0,0.0,4400.0,4400.0
2569.151983,1872.864845,0.0,0.0,4400.0,4400.0
2175.081063,1108.170180,0.0,0.0,4400.0,4400.0
1892.205983,891.594582,0.0,0.0,4400.0,4400.0
3232.969595,3421.112257,0.0,0.0,4400.0,4400.0
2447.352542,614.208538,0.0,0.0,4400.0,4400.0
1331.574823,1985.296306,0.0,0.0,4400.0,4400.0
4271.512057,539.099547,0.0,0.0,4400.0,4400.0
989.307493,3591.657967,0.0,0.0,4400.0,4400.0
610.584291,3711.355687,0.0,0.0,4400.0,4400.0
2705.702892,505.010252,0.0,0.0,4400.0,4400.0
2164.487333,3172.319520,0.0,0.0,4400.0,4400.0
805.872028,4062.588121,0.0,0.0,4400.0,4400.0
480.966267,1698.536101,0.0,0.0,4400.0,4400.0
2374.132310,3419.296345,0.0,0.0,4400.0,4400.0
1272.916839,4065.097100,0.0,0.0,4400.0,4400.0
453.437828,21.786203,0.0,0.0,4400.0,4400.0
2158.646812,1199.368780,0.0,0.0,4400.0,4400.0
2781.203413,160.684140,0.0,0.0,4400.0,4400.0
167.064554,876.443721,0.0,0.0,4400.0,4400.0
2200.474850,49.314524,0.0,0.0,4400.0,4400.0
367.591092,215.157947,0.0,0.0,4400.0,4400.0
3481.800233,2857.107469,0.0,0.0,4400.0,4400.0
3335.358510,1270.383552,0.0,0.0,4400.0,4400.0
1154.002172,3715.405028,0.0,0.0,4400.0,4400.0
443.777801,1466.506220,0.0,0.0,4400.0,4400.0
4035.647907,4053.750778,0.0,0.0,4400.0,4400.0
2276.825064,578.101467,0.0,0.0,4400.0,4400.0
587.574574,2415.621948,0.0,0.0,4400.0,4400.0
495.189702,1295.511806,0.0,0.0,4400.0,4400.0
3703.221053,3547.074088,0.0,0.0,4400.0,4400.0
2402.728841,1485.777057,0.0,0.0,4400.0,4400.0
1148.472966,532.529363,0.0,0.0,4400.0,4400.0
2533.632278,2004.629160,0.0,0.0,4400.0,4400.0
1380.951470,1099.479332,0.0,0.0,4400.0,4400.0
3483.142015,3279.025660,0.0,0.0,4400.0,4400.0
2169.599161,3238.048207,0.0,0.0,4400.0,4400.0
4246.696007,44.901369,0.0,0.0,4400.0,4400.0
2289.372556,13.164666,0.0,0.0,4400.0,4400.0
3973.295020,4039.228238,0.0,0.0,4400.0,4400.0
1099.140067,1420.650268,0.0,0.0,4400.0,4400.0
2294.544134,1304.067801,0.0,0.0,4400.0,4400.0
2225.281007,1192.075017,0.0,0.0,4400.0,4400.0
3577.514515,1081.185355,0.0,0.0,4400.0,4400.0
322.054573,3411.624968,0.0,0.0,4400.0,4400.0
3679.310803,1158.249312,0.0,0.0,4400.0,4400.0
3538.636796,3163.543301,0.0,0.0,4400.0,4400.0
1787.813592,2962.470614,0.0,0.0,4400.0,4400.0
160.385493,2422.348697,0.0,0.0,4400.0,4400.0
3375.918071,3004.201315,0.0,0.0,4400.0,4400.0
2987.281304,765.744870,0.0,0.0,4400.0,4400.0
4043.287108,2043.879506,0.0,0.0,4400.0,4400.0
2464.816738,2173.419208,0.0,0.0,4400.0,4400.0
4257.963423,120.609580,0.0,0.0,4400.0,4400.0
1356.891145,960.248688,0.0,0.0,4400.0,4400.0
1491.115851,4106.998807,0.0,0.0,4400.0,4400.0
3215.879970,2898.034865,0.0,0.0,4400.0,4400.0
3086.027586,4306.114957,0.0,0.0,4400.0,4400.0
3191.535256,1624.981784,0.0,0.0,4400.0,4400.0
3933.348074,3354.517670,0.0,0.0,4400.0,4400.0
3153.255985,2638.526703,0.0,0.0,4400.0,4400.0
3001.472189,2649.206529,0.0,0.0,4400.0,4400.0
3709.714105,498.553621,0.0,0.0,4400.0,4400.0
2838.523593,977.683455,0.0,0.0,4400.0,4400.0
1331.875108,317.955104,0.0,0.0,4400.0,4400.0
3646.637290,2223.332343,0.0,0.0,4400.0,4400.0
1076.766010,1518.436364,0.0,0.0,4400.0,4400.0
3096.635049,865.570405,0.0,0.0,4400.0,4400.0
