x_coordinate,y_coordinate,x0,y0,x1,y1
1290.025385,1388.489045,0.0,0.0,4400.0,4400.0
4351.085517,1429.248842,0.0,0.0,4400.0,4400.0
2135.117738,3125.513585,0.0,0.0,4400.0,4400.0
2569.689652,3637.360731,0.0,0.0,4400.0,4400.0
79.921848,665.062570,0.0,0.0,4400.0,4400.0
3918.654994,1241.001442,0.0,0.0,4400.0,4400.0
533.806034,2929.156422,0.0,0.0,4400.0,4400.0
2799.006059,1588.773099,0.0,0.0,4400.0,4400.0
3899.079869,1280.445456,0.0,0.0,4400.0,4400.0
663.194143,3851.411849,0.0,0.0,4400.0,4400.0
1736.799214,2317.143738,0.0,0.0,4400.0,4400.0
2415.257130,3032.955067,0.0,0.0,4400.0,4400.0
2078.879349,3707.280901,0.0,0.0,4400.0,4400.0
3283.966403,1083.739665,0.0,0.0,4400.0,4400.0
2541.033803,788.813490,0.0,0.0,4400.0,4400.0
2372.203170,1089.776698,0.0,0.0,4400.0,4400.0
1826.954302,1609.393145,0.0,0.0,4400.0,4400.0
1159.366192,3955.203042,0.0,0.0,4400.0,4400.0
178.050329,2201.510955,0.0,0.0,4400.0,4400.0
3590.345803,4157.068988,0.0,0.0,4400.0,4400.0
2901.275076,2615.710653,0.0,0.0,4400.0,4400.0
1068.570520,958.108145,0.0,0.0,4400.0,4400.0
2923.921321,1625.703411,0.0,0.0,4400.0,4400.0
3383.078673,3099.927820,0.0,0.0,4400.0,4400.0
2331.025537,470.775909,0.0,0.0,4400.0,4400.0
3721.989294,2384.808025,0.0,0.0,4400.0,4400.0
1436.207475,2836.702221,0.0,0.0,4400.0,4400.0
654.462102,4032.551292,0.0,0.0,4400.0,4400.0
