x_coordinate,y_coordinate,x0,y0,x1,y1
1596.555789,3244.788683,0.0,0.0,4400.0,4400.0
2805.251121,1467.208080,0.0,0.0,4400.0,4400.0
842.364169,3898.990618,0.0,0.0,4400.0,4400.0
2190.294104,3786.885793,0.0,0.0,4400.0,4400.0
802.759780,726.519730,0.0,0.0,4400.0,4400.0
4040.885372,1015.282144,0.0,0.0,4400.0,4400.0
1900.017114,230.713466,0.0,0.0,4400.0,4400.0
3652.827649,3778.371733,0.0,0.0,4400.0,4400.0
1833.815741,1492.589596,0.0,0.0,4400.0,4400.0
3980.537390,1730.285605,0.0,0.0,4400.0,4400.0
1781.230956,1189.608122,0.0,0.0,4400.0,4400.0
1457.167814,542.202710,0.0,0.0,4400.0,4400.0
2517.410589,2010.532664,0.0,0.0,4400.0,4400.0
3719.952056,1032.755034,0.0,0.0,4400.0,4400.0
3788.462972,2477.874234,0.0,0.0,4400.0,4400.0
2621.027715,892.166210,0.0,0.0,4400.0,4400.0
372.511088,2250.104041,0.0,0.0,4400.0,4400.0
2627.973072,4172.633889,0.0,0.0,4400.0,4400.0
1079.996318,1636.068308,0.0,0.0,4400.0,4400.0
3223.411174,4198.563993,0.0,0.0,4400.0,4400.0
3936.465686,251.706032,0.0,0.0,4400.0,4400.0
2264.829472,2414.742520,0.0,0.0,4400.0,4400.0
2655.679446,2639.108961,0.0,0.0,4400.0,4400.0
286.298374,4231.714598,0.0,0.0,4400.0,4400.0
2376.328810,4070.814577,0.0,0.0,4400.0,4400.0
568.421848,2247.986970,0.0,0.0,4400.0,4400.0
2704.076524,3341.739017,0.0,0.0,4400.0,4400.0
1600.061527,4293.983239,0.0,0.0,4400.0,4400.0
3378.135351,3240.601161,0.0,0.0,4400.0,4400.0
213.550200,4197.406285,0.0,0.0,4400.0,4400.0
483.199720,4131.133509,0.0,0.0,4400.0,4400.0
3009.702147,2119.775510,0.0,0.0,4400.0,4400.0
2264.476267,2903.534616,0.0,0.0,4400.0,4400.0
2515.222035,791.338385,0.0,0.0,4400.0,4400.0
3712.310774,1922.903279,0.0,0.0,4400.0,4400.0
2146.045612,3810.946431,0.0,0.0,4400.0,4400.0
3564.635457,2539.821109,0.0,0.0,4400.0,4400.0
2245.071969,1229.595858,0.0,0.0,4400.0,4400.0
4077.571050,540.272712,0.0,0.0,4400.0,4400.0
2934.482195,1020.162888,0.0,0.0,4400.0,4400.0
654.398094,549.967285,0.0,0.0,4400.0,4400.0
1604.033971,1028.633893,0.0,0.0,4400.0,4400.0
3809.409630,1687.752044,0.0,0.0,4400.0,4400.0
1541.254928,188.753536,0.0,0.0,4400.0,4400.0
831.713342,3690.327066,0.0,0.0,4400.0,4400.0
2079.533760,1776.765152,0.0,0.0,4400.0,4400.0
1728.237169,2496.423444,0.0,0.0,4400.0,4400.0
2723.291677,2798.989665,0.0,0.0,4400.0,4400.0
1921.771685,584.504828,0.0,0.0,4400.0,4400.0
1148.057492,363.913492,0.0,0.0,4400.0,4400.0
1814.877731,688.741736,0.0,0.0,4400.0,4400.0
1843.749752,4339.388783,0.0,0.0,4400.0,4400.0
3970.656166,459.867065,0.0,0.0,4400.0,4400.0
4310.311553,1859.686054,0.0,0.0,4400.0,4400.0
2743.702893,3850.274327,0.0,0.0,4400.0,4400.0
366.010139,2570.812872,0.0,0.0,4400.0,4400.0
3225.194357,77.148154,0.0,0.0,4400.0,4400.0
2986.215771,3910.291357,0.0,0.0,4400.0,4400.0
3634.500615,1690.249718,0.0,0.0,4400.0,4400.0
1528.785882,738.012914,0.0,0.0,4400.0,4400.0
259.072414,1483.591255,0.0,0.0,4400.0,4400.0
2692.015992,2614.251780,0.0,0.0,4400.0,4400.0
545.664321,166.078792,0.0,0.0,4400.0,4400.0
3341.929928,2830.557494,0.0,0.0,4400.0,4400.0
3495.462597,2684.468161,0.0,0.0,4400.0,4400.0
1797.957862,1006.693257,0.0,0.0,4400.0,4400.0
4152.709026,1874.478145,0.0,0.0,4400.0,4400.0
764.631093,851.465839,0.0,0.0,4400.0,4400.0
4147.377739,93.851294,0.0,0.0,4400.0,4400.0
2048.154569,2569.247445,0.0,0.0,4400.0,4400.0
3357.172022,1959.570996,0.0,0.0,4400.0,4400.0
3312.408860,3705.049251,0.0,0.0,4400.0,4400.0
4317.323644,875.844877,0.0,0.0,4400.0,4400.0
4282.423174,1938.635808,0.0,0.0,4400.0,4400.0
176.400948,2936.799943,0.0,0.0,4400.0,4400.0
70.273621,300.672372,0.0,0.0,4400.0,4400.0
2390.477386,1563.481167,0.0,0.0,4400.0,4400.0
149.061519,3018.559734,0.0,0.0,4400.0,4400.0
2892.932398,1078.316347,0.0,0.0,4400.0,4400.0
2353.571447,1601.500219,0.0,0.0,4400.0,4400.0
2932.856943,2540.400275,0.0,0.0,4400.0,4400.0
1941.899099,1801.516606,0.0,0.0,4400.0,4400.0
1198.874418,3857.838612,0.0,0.0,4400.0,4400.0
4178.543336,3783.477623,0.0,0.0,4400.0,4400.0
3204.385537,3669.498328,0.0,0.0,4400.0,4400.0
27.825324,1875.593133,0.0,0.0,4400.0,4400.0
437.042166,836.571981,0.0,0.0,4400.0,4400.0
2779.445879,2810.997654,0.0,0.0,4400.0,4400.0
1267.362039,1883.881918,0.0,0.0,4400.0,4400.0
1793.535380,2225.551111,0.0,0.0,4400.0,4400.0
3438.736945,2864.626857,0.0,0.0,4400.0,4400.0
1558.240368,4135.742752,0.0,0.0,4400.0,4400.0
4073.557828,3556.298797,0.0,0.0,4400.0,4400.0
