x_coordinate,y_coordinate,x0,y0,x1,y1
431.160053,847.639876,0.0,0.0,4400.0,4400.0
2866.978664,110.690643,0.0,0.0,4400.0,4400.0
4261.910437,2253.950179,0.0,0.0,4400.0,4400.0
1042.588655,1955.403886,0.0,0.0,4400.0,4400.0
1727.984487,2955.973581,0.0,0.0,4400.0,4400.0
363.726945,1084.759589,0.0,0.0,4400.0,4400.0
3623.623522,4250.348995,0.0,0.0,4400.0,4400.0
1273.783737,1888.929531,0.0,0.0,4400.0,4400.0
721.591563,2871.896820,0.0,0.0,4400.0,4400.0
717.794221,3037.789259,0.0,0.0,4400.0,4400.0
1223.040248,4175.807607,0.0,0.0,4400.0,4400.0
31.075101,2949.705020,0.0,0.0,4400.0,4400.0
3294.524630,804.910527,0.0,0.0,4400.0,4400.0
3756.785534,2861.052279,0.0,0.0,4400.0,4400.0
4073.090703,3575.868339,0.0,0.0,4400.0,4400.0
1329.437612,3698.751340,0.0,0.0,4400.0,4400.0
2086.173590,2044.430631,0.0,0.0,4400.0,4400.0
3257.388059,2945.203607,0.0,0.0,4400.0,4400.0
2862.803780,4052.881764,0.0,0.0,4400.0,4400.0
1177.517978,2178.108453,0.0,0.0,4400.0,4400.0
1712.793635,2025.591061,0.0,0.0,4400.0,4400.0
3983.059868,4220.449575,0.0,0.0,4400.0,4400.0
3215.705533,4345.681470,0.0,0.0,4400.0,4400.0
335.482996,4156.452909,0.0,0.0,4400.0,4400.0
907.624389,4223.752321,0.0,0.0,4400.0,4400.0
3908.600897,1124.124760,0.0,0.0,4400.0,4400.0
1815.902418,2705.123818,0.0,0.0,4400.0,4400.0
899.848393,2168.946910,0.0,0.0,4400.0,4400.0
1526.498016,2110.919063,0.0,0.0,4400.0,4400.0
1813.675256,1473.940334,0.0,0.0,4400.0,4400.0
3323.251836,2024.317540,0.0,0.0,4400.0,4400.0
585.569826,2202.766290,0.0,0.0,4400.0,4400.0
3761.212923,309.399788,0.0,0.0,4400.0,4400.0
1671.155975,1528.733489,0.0,0.0,4400.0,4400.0
2098.263218,1258.302298,0.0,0.0,4400.0,4400.0
572.676267,1618.781160,0.0,0.0,4400.0,4400.0
1197.668456,3660.091055,0.0,0.0,4400.0,4400.0
4161.687076,2333.964550,0.0,0.0,4400.0,4400.0
2087.164317,920.519467,0.0,0.0,4400.0,4400.0
670.677116,1205.663917,0.0,0.0,4400.0,4400.0
2429.446955,4069.416024,0.0,0.0,4400.0,4400.0
2730.944503,629.511005,0.0,0.0,4400.0,4400.0
3735.716996,1662.624410,0.0,0.0,4400.0,4400.0
1885.702828,2082.072700,0.0,0.0,4400.0,4400.0
4215.582587,2463.027244,0.0,0.0,4400.0,4400.0
861.037760,4287.241023,0.0,0.0,4400.0,4400.0
2272.992894,1858.237185,0.0,0.0,4400.0,4400.0
