x_coordinate,y_coordinate,x0,y0,x1,y1
3716.370742,930.687267,0.0,0.0,4400.0,4400.0
1644.824760,4122.593972,0.0,0.0,4400.0,4400.0
1634.956295,1057.264430,0.0,0.0,4400.0,4400.0
1830.149015,65.368752,0.0,0.0,4400.0,4400.0
1867.995696,1874.821776,0.0,0.0,4400.0,4400.0
2916.341308,2734.026892,0.0,0.0,4400.0,4400.0
835.014073,1588.748655,0.0,0.0,4400.0,4400.0
3178.906065,4219.398785,0.0,0.0,4400.0,4400.0
1116.108281,668.671929,0.0,0.0,4400.0,4400.0
4235.766210,4186.344410,0.0,0.0,4400.0,4400.0
583.709482,2105.764426,0.0,0.0,4400.0,4400.0
3549.905468,3552.701478,0.0,0.0,4400.0,4400.0
1561.979982,2784.909481,0.0,0.0,4400.0,4400.0
372.408541,789.023178,0.0,0.0,4400.0,4400.0
3217.142613,163.501708,0.0,0.0,4400.0,4400.0
4385.043760,4165.113283,0.0,0.0,4400.0,4400.0
42.208191,3916.787337,0.0,0.0,4400.0,4400.0
1045.322905,3216.550981,0.0,0.0,4400.0,4400.0
2032.469040,2018.482829,0.0,0.0,4400.0,4400.0
3367.138887,1847.981608,0.0,0.0,4400.0,4400.0
4279.014583,3692.534922,0.0,0.0,4400.0,4400.0
4030.166791,2128.706739,0.0,0.0,4400.0,4400.0
2584.765837,1770.847992,0.0,0.0,4400.0,4400.0
1955.251444,1673.656068,0.0,0.0,4400.0,4400.0
1940.734137,4164.431640,0.0,0.0,4400.0,4400.0
3053.562034,2872.604094,0.0,0.0,4400.0,4400.0
3197.220284,745.092572,0.0,0.0,4400.0,4400.0
3232.824133,3252.617633,0.0,0.0,4400.0,4400.0
1690.570330,1672.906813,0.0,0.0,4400.0,4400.0
4159.742010,3549.797496,0.0,0.0,4400.0,4400.0
3492.144765,1639.437217,0.0,0.0,4400.0,4400.0
1134.384528,910.295408,0.0,0.0,4400.0,4400.0
2800.542545,2158.551278,0.0,0.0,4400.0,4400.0
3718.618303,846.207608,0.0,0.0,4400.0,4400.0
34.210654,810.735285,0.0,0.0,4400.0,4400.0
338.959607,1323.304392,0.0,0.0,4400.0,4400.0
4353.470612,2605.536060,0.0,0.0,4400.0,4400.0
3480.246054,2182.911069,0.0,0.0,4400.0,4400.0
3242.304473,4033.268650,0.0,0.0,4400.0,4400.0
