x_coordinate,y_coordinate,x0,y0,x1,y1
2639.359525,2387.579293,0.0,0.0,4400.0,4400.0
3203.909646,2013.435048,0.0,0.0,4400.0,4400.0
3613.401477,3939.613852,0.0,0.0,4400.0,4400.0
3346.266528,251.915663,0.0,0.0,4400.0,4400.0
31.430411,2452.197554,0.0,0.0,4400.0,4400.0
1849.130068,1442.808837,0.0,0.0,4400.0,4400.0
2037.799359,155.202680,0.0,0.0,4400.0,4400.0
244.197814,3315.481482,0.0,0.0,4400.0,4400.0
2382.345381,2471.658887,0.0,0.0,4400.0,4400.0
2674.191306,3934.239483,0.0,0.0,4400.0,4400.0
3645.194058,2632.349401,0.0,0.0,4400.0,4400.0
4143.960780,1482.950829,0.0,0.0,4400.0,4400.0
563.850558,4334.966484,0.0,0.0,4400.0,4400.0
1013.894967,509.141823,0.0,0.0,4400.0,4400.0
2900.296947,231.447667,0.0,0.0,4400.0,4400.0
582.885551,3223.536402,0.0,0.0,4400.0,4400.0
985.946003,1631.849557,0.0,0.0,4400.0,4400.0
2529.395385,1590.446346,0.0,0.0,4400.0,4400.0
745.904384,3856.741489,0.0,0.0,4400.0,4400.0
3441.812666,1440.092045,0.0,0.0,4400.0,4400.0
3770.692755,3911.549826,0.0,0.0,4400.0,4400.0
148.166500,2833.547109,0.0,0.0,4400.0,4400.0
2343.637142,1447.817993,0.0,0.0,4400.0,4400.0
3506.585973,261.943679,0.0,0.0,4400.0,4400.0
4290.614597,1078.481152,0.0,0.0,4400.0,4400.0
1206.737810,4261.018085,0.0,0.0,4400.0,4400.0
744.044679,1783.177617,0.0,0.0,4400.0,4400.0
3857.484093,704.147230,0.0,0.0,4400.0,4400.0
4000.402841,1311.258296,0.0,0.0,4400.0,4400.0
869.144714,3958.133427,0.0,0.0,4400.0,4400.0
1942.730868,725.897548,0.0,0.0,4400.0,4400.0
3164.621423,3422.584293,0.0,0.0,4400.0,4400.0
3719.518699,593.404378,0.0,0.0,4400.0,4400.0
740.411344,4230.132339,0.0,0.0,4400.0,4400.0
2925.863437,2332.903699,0.0,0.0,4400.0,4400.0
3554.476021,189.947717,0.0,0.0,4400.0,4400.0
2418.742132,4096.200582,0.0,0.0,4400.0,4400.0
724.753299,1576.192396,0.0,0.0,4400.0,4400.0
156.326741,3218.253627,0.0,0.0,4400.0,4400.0
1238.748799,2304.315265,0.0,0.0,4400.0,4400.0
