x_coordinate,y_coordinate,x0,y0,x1,y1
4012.035897,4213.181161,0.0,0.0,4400.0,4400.0
237.238737,3700.740811,0.0,0.0,4400.0,4400.0
2178.898318,401.553355,0.0,0.0,4400.0,4400.0
1098.410019,1891.081467,0.0,0.0,4400.0,4400.0
1533.271791,452.994315,0.0,0.0,4400.0,4400.0
3259.899156,1523.775328,0.0,0.0,4400.0,4400.0
1589.090836,3055.727176,0.0,0.0,4400.0,4400.0
2775.265244,1835.703601,0.0,0.0,4400.0,4400.0
4286.615743,672.427360,0.0,0.0,4400.0,4400.0
1857.541225,3270.513575,0.0,0.0,4400.0,4400.0
278.386903,2014.100405,0.0,0.0,4400.0,4400.0
345.782874,562.596334,0.0,0.0,4400.0,4400.0
905.811383,1752.533177,0.0,0.0,4400.0,4400.0
1265.094319,897.017854,0.0,0.0,4400.0,4400.0
1678.466283,2626.955011,0.0,0.0,4400.0,4400.0
3674.824319,4139.391764,0.0,0.0,4400.0,4400.0
361.133379,1859.246266,0.0,0.0,4400.0,4400.0
3611.673438,3539.945601,0.0,0.0,4400.0,4400.0
3593.292013,3509.316962,0.0,0.0,4400.0,4400.0
1465.621078,1260.742074,0.0,0.0,4400.0,4400.0
2972.779756,2647.739986,0.0,0.0,4400.0,4400.0
4327.117437,2457.823417,0.0,0.0,4400.0,4400.0
4220.476918,1510.002138,0.0,0.0,4400.0,4400.0
2947.753183,2772.121888,0.0,0.0,4400.0,4400.0
3929.031249,1607.466240,0.0,0.0,4400.0,4400.0
1529.254005,3946.355869,0.0,0.0,4400.0,4400.0
2779.328393,3222.392197,0.0,0.0,4400.0,4400.0
829.370059,2705.647513,0.0,0.0,4400.0,4400.0
1532.452070,3686.669651,0.0,0.0,4400.0,4400.0
4333.019117,2989.336355,0.0,0.0,4400.0,4400.0
3307.177452,3168.734526,0.0,0.0,4400.0,4400.0
3665.464191,3409.993338,0.0,0.0,4400.0,4400.0
624.934477,3186.847103,0.0,0.0,4400.0,4400.0
65.908470,1521.126614,0.0,0.0,4400.0,4400.0
3772.007676,1018.292329,0.0,0.0,4400.0,4400.0
3132.559947,884.370885,0.0,0.0,4400.0,4400.0
3768.776822,3765.658265,0.0,0.0,4400.0,4400.0
3791.059054,3219.664425,0.0,0.0,4400.0,4400.0
3501.538100,2388.500054,0.0,0.0,4400.0,4400.0
2099.258084,891.623965,0.0,0.0,4400.0,4400.0
409.993276,2333.630670,0.0,0.0,4400.0,4400.0
1380.239145,1341.697747,0.0,0.0,4400.0,4400.0
2821.378967,3620.309702,0.0,0.0,4400.0,4400.0
2569.587920,2575.866989,0.0,0.0,4400.0,4400.0
1175.090281,3195.811067,0.0,0.0,4400.0,4400.0
248.834910,809.347354,0.0,0.0,4400.0,4400.0
4005.109291,26.757214,0.0,0.0,4400.0,4400.0
1334.540603,1047.562190,0.0,0.0,4400.0,4400.0
1458.288929,748.333218,0.0,0.0,4400.0,4400.0
249.419572,3310.800181,0.0,0.0,4400.0,4400.0
129.203772,3739.587106,0.0,0.0,4400.0,4400.0
554.975834,1708.415900,0.0,0.0,4400.0,4400.0
438.245033,1487.619673,0.0,0.0,4400.0,4400.0
713.595262,47.533965,0.0,0.0,4400.0,4400.0
663.878131,1199.006359,0.0,0.0,4400.0,4400.0
1374.517765,3597.859832,0.0,0.0,4400.0,4400.0
2463.122713,674.223122,0.0,0.0,4400.0,4400.0
1531.393206,3153.409390,0.0,0.0,4400.0,4400.0
1537.427684,4374.789937,0.0,0.0,4400.0,4400.0
2700.304436,499.645356,0.0,0.0,4400.0,4400.0
309.010427,2222.524626,0.0,0.0,4400.0,4400.0
