x_coordinate,y_coordinate,x0,y0,x1,y1
3321.898610,3293.043624,0.0,0.0,3600.0,3600.0
7.971165,215.357892,0.0,0.0,3600.0,3600.0
1690.158138,3473.987905,0.0,0.0,3600.0,3600.0
3533.287455,2055.510781,0.0,0.0,3600.0,3600.0
1436.201294,1089.065205,0.0,0.0,3600.0,3600.0
2929.436919,2972.540975,0.0,0.0,3600.0,3600.0
1967.243393,2373.902209,0.0,0.0,3600.0,3600.0
2775.074714,3551.405189,0.0,0.0,3600.0,3600.0
1745.751870,386.962321,0.0,0.0,3600.0,3600.0
104.801629,2091.306699,0.0,0.0,3600.0,3600.0
311.492478,1702.181358,0.0,0.0,3600.0,3600.0
401.233725,2348.174830,0.0,0.0,3600.0,3600.0
904.482402,870.692595,0.0,0.0,3600.0,3600.0
3473.695053,112.068228,0.0,0.0,3600.0,3600.0
2274.357790,1959.236470,0.0,0.0,3600.0,3600.0
2939.976729,1312.956644,0.0,0.0,3600.0,3600.0
2037.895186,3212.399791,0.0,0.0,3600.0,3600.0
2287.282340,1653.644141,0.0,0.0,3600.0,3600.0
2922.848608,1507.154760,0.0,0.0,3600.0,3600.0
3336.057415,2278.459947,0.0,0.0,3600.0,3600.0
3285.456349,1897.843799,0.0,0.0,3600.0,3600.0
2969.318594,3460.360105,0.0,0.0,3600.0,3600.0
339.129836,2840.436412,0.0,0.0,3600.0,3600.0
1299.774306,1788.103833,0.0,0.0,3600.0,3600.0
127.832514,760.107603,0.0,0.0,3600.0,3600.0
1966.890055,2174.342908,0.0,0.0,3600.0,3600.0
2866.113795,2694.872918,0.0,0.0,3600.0,3600.0
184.114091,2721.109793,0.0,0.0,3600.0,3600.0
679.203849,3576.614429,0.0,0.0,3600.0,3600.0
1315.719964,786.592013,0.0,0.0,3600.0,3600.0
879.447121,1532.294401,0.0,0.0,3600.0,3600.0
2862.314903,1525.858570,0.0,0.0,3600.0,3600.0
1267.541769,1147.127176,0.0,0.0,3600.0,3600.0
2299.959655,1315.198868,0.0,0.0,3600.0,3600.0
1776.294187,1720.588716,0.0,0.0,3600.0,3600.0
2100.599077,1951.525473,0.0,0.0,3600.0,3600.0
3381.477667,954.828888,0.0,0.0,3600.0,3600.0
3396.744295,483.709420,0.0,0.0,3600.0,3600.0
402.092738,1086.789952,0.0,0.0,3600.0,3600.0
3036.797878,491.328338,0.0,0.0,3600.0,3600.0
1245.701346,1143.720732,0.0,0.0,3600.0,3600.0
362.978182,2445.057651,0.0,0.0,3600.0,3600.0
1380.272638,2164.828161,0.0,0.0,3600.0,3600.0
1837.277270,3590.011680,0.0,0.0,3600.0,3600.0
3459.971095,2019.292523,0.0,0.0,3600.0,3600.0
1337.445415,1975.414310,0.0,0.0,3600.0,3600.0
44.529882,2312.458345,0.0,0.0,3600.0,3600.0
3094.944793,2616.441734,0.0,0.0,3600.0,3600.0
399.998698,2216.928742,0.0,0.0,3600.0,3600.0
1722.020558,2118.600234,0.0,0.0,3600.0,3600.0
3059.928117,2178.015529,0.0,0.0,3600.0,3600.0
1853.056681,1277.227659,0.0,0.0,3600.0,3600.0
1607.788181,2798.575181,0.0,0.0,3600.0,3600.0
2881.715115,2176.571931,0.0,0.0,3600.0,3600.0
73.408962,1113.230777,0.0,0.0,3600.0,3600.0
2061.427136,884.271595,0.0,0.0,3600.0,3600.0
1480.981017,256.557543,0.0,0.0,3600.0,3600.0
