x_coordinate,y_coordinate,x0,y0,x1,y1
2376.035347,51.503226,0.0,0.0,3600.0,3600.0
3039.938414,349.669409,0.0,0.0,3600.0,3600.0
2173.919604,1507.815740,0.0,0.0,3600.0,3600.0
2113.969288,433.973617,0.0,0.0,3600.0,3600.0
421.318928,745.520391,0.0,0.0,3600.0,3600.0
2557.621208,2682.199677,0.0,0.0,3600.0,3600.0
736.283728,1640.476784,0.0,0.0,3600.0,3600.0
1765.324056,408.634685,0.0,0.0,3600.0,3600.0
131.790710,775.165194,0.0,0.0,3600.0,3600.0
1135.452872,3348.875715,0.0,0.0,3600.0,3600.0
3106.909466,28.421093,0.0,0.0,3600.0,3600.0
2010.479826,2310.738622,0.0,0.0,3600.0,3600.0
1968.148175,2320.785100,0.0,0.0,3600.0,3600.0
1324.168772,2448.904609,0.0,0.0,3600.0,3600.0
