x_coordinate,y_coordinate,x0,y0,x1,y1
3252.246895,1142.504674,0.0,0.0,3600.0,3600.0
494.908935,3559.018156,0.0,0.0,3600.0,3600.0
501.394850,2087.082789,0.0,0.0,3600.0,3600.0
2906.608639,1368.508221,0.0,0.0,3600.0,3600.0
1431.636613,1983.413589,0.0,0.0,3600.0,3600.0
595.275110,2683.203951,0.0,0.0,3600.0,3600.0
3339.030889,2409.238416,0.0,0.0,3600.0,3600.0
1251.957095,953.710408,0.0,0.0,3600.0,3600.0
2702.923571,238.805404,0.0,0.0,3600.0,3600.0
2613.592747,1332.303112,0.0,0.0,3600.0,3600.0
3179.901928,2266.983025,0.0,0.0,3600.0,3600.0
2245.219945,756.626436,0.0,0.0,3600.0,3600.0
2703.392762,2709.919993,0.0,0.0,3600.0,3600.0
1256.034031,239.531333,0.0,0.0,3600.0,3600.0
971.740410,937.134355,0.0,0.0,3600.0,3600.0
3225.190386,2897.116429,0.0,0.0,3600.0,3600.0
1541.128284,696.363417,0.0,0.0,3600.0,3600.0
3473.424170,2302.059171,0.0,0.0,3600.0,3600.0
2388.389392,1888.813113,0.0,0.0,3600.0,3600.0
2238.104593,3329.308693,0.0,0.0,3600.0,3600.0
413.085503,947.868374,0.0,0.0,3600.0,3600.0
3418.161331,237.459926,0.0,0.0,3600.0,3600.0
1619.683681,2646.237468,0.0,0.0,3600.0,3600.0
2082.202612,2779.840906,0.0,0.0,3600.0,3600.0
1469.292490,3268.137069,0.0,0.0,3600.0,3600.0
853.297129,3355.099449,0.0,0.0,3600.0,3600.0
3252.166274,50.225663,0.0,0.0,3600.0,3600.0
2065.246152,843.703510,0.0,0.0,3600.0,3600.0
10.333177,2220.402085,0.0,0.0,3600.0,3600.0
2221.721689,3416.458754,0.0,0.0,3600.0,3600.0
