x_coordinate,y_coordinate,x0,y0,x1,y1
2765.485582,2985.763836,0.0,0.0,3600.0,3600.0
3139.357629,1936.402055,0.0,0.0,3600.0,3600.0
3297.996311,300.735433,0.0,0.0,3600.0,3600.0
985.727495,1129.994960,0.0,0.0,3600.0,3600.0
850.972055,382.008417,0.0,0.0,3600.0,3600.0
1117.871437,737.671125,0.0,0.0,3600.0,3600.0
2576.315732,1171.866227,0.0,0.0,3600.0,3600.0
297.847761,1805.792354,0.0,0.0,3600.0,3600.0
2431.751195,3161.947514,0.0,0.0,3600.0,3600.0
3090.688808,939.632196,0.0,0.0,3600.0,3600.0
2494.428783,1908.492381,0.0,0.0,3600.0,3600.0
2826.301289,3037.905512,0.0,0.0,3600.0,3600.0
1271.812506,491.632151,0.0,0.0,3600.0,3600.0
792.691449,1440.806437,0.0,0.0,3600.0,3600.0
883.340606,2046.547032,0.0,0.0,3600.0,3600.0
2618.685056,669.748365,0.0,0.0,3600.0,3600.0
230.859982,49.377360,0.0,0.0,3600.0,3600.0
1633.454863,2134.040601,0.0,0.0,3600.0,3600.0
1755.638386,56.574836,0.0,0.0,3600.0,3600.0
2307.149386,2109.577405,0.0,0.0,3600.0,3600.0
382.207869,1471.186445,0.0,0.0,3600.0,3600.0
2064.995776,823.046191,0.0,0.0,3600.0,3600.0
3457.244858,683.581456,0.0,0.0,3600.0,3600.0
1856.450089,3287.890512,0.0,0.0,3600.0,3600.0
2051.370165,2124.793339,0.0,0.0,3600.0,3600.0
3556.823982,616.299650,0.0,0.0,3600.0,3600.0
2998.335366,2572.108120,0.0,0.0,3600.0,3600.0
1793.317256,858.405812,0.0,0.0,3600.0,3600.0
288.544816,3318.498516,0.0,0.0,3600.0,3600.0
3135.769179,2596.585920,0.0,0.0,3600.0,3600.0
2567.111072,2436.922725,0.0,0.0,3600.0,3600.0
2635.603357,3552.518003,0.0,0.0,3600.0,3600.0
2965.031953,1943.082707,0.0,0.0,3600.0,3600.0
