x_coordinate,y_coordinate,x0,y0,x1,y1
3315.413702,2014.984666,0.0,0.0,3600.0,3600.0
3367.311921,1395.534417,0.0,0.0,3600.0,3600.0
3370.690472,746.562330,0.0,0.0,3600.0,3600.0
2421.986562,1367.608309,0.0,0.0,3600.0,3600.0
3380.373488,661.019092,0.0,0.0,3600.0,3600.0
1887.219829,1750.904629,0.0,0.0,3600.0,3600.0
1616.118325,217.895643,0.0,0.0,3600.0,3600.0
112.599312,152.708881,0.0,0.0,3600.0,3600.0
3092.776165,2401.572632,0.0,0.0,3600.0,3600.0
657.103658,252.285313,0.0,0.0,3600.0,3600.0
2621.914007,2137.373752,0.0,0.0,3600.0,3600.0
3482.525803,2681.246026,0.0,0.0,3600.0,3600.0
3233.936685,3049.186496,0.0,0.0,3600.0,3600.0
3003.737410,1843.573249,0.0,0.0,3600.0,3600.0
2125.828095,449.624559,0.0,0.0,3600.0,3600.0
1301.253295,841.358424,0.0,0.0,3600.0,3600.0
593.390508,981.884544,0.0,0.0,3600.0,3600.0
1584.762338,2999.018365,0.0,0.0,3600.0,3600.0
2736.671477,2729.909659,0.0,0.0,3600.0,3600.0
1592.185798,934.685200,0.0,0.0,3600.0,3600.0
469.884211,3136.957864,0.0,0.0,3600.0,3600.0
655.352443,879.078048,0.0,0.0,3600.0,3600.0
3590.774397,181.178702,0.0,0.0,3600.0,3600.0
967.866845,1874.742771,0.0,0.0,3600.0,3600.0
3158.154781,1719.444423,0.0,0.0,3600.0,3600.0
590.258017,3233.857325,0.0,0.0,3600.0,3600.0
3417.962839,1239.037494,0.0,0.0,3600.0,3600.0
1440.601204,3049.385432,0.0,0.0,3600.0,3600.0
2349.645764,295.314602,0.0,0.0,3600.0,3600.0
2558.637625,382.786424,0.0,0.0,3600.0,3600.0
1443.410395,2823.526497,0.0,0.0,3600.0,3600.0
3282.574824,3111.901989,0.0,0.0,3600.0,3600.0
194.104421,1313.553530,0.0,0.0,3600.0,3600.0
1782.734988,354.009712,0.0,0.0,3600.0,3600.0
898.699106,3091.089383,0.0,0.0,3600.0,3600.0
1254.495102,396.378188,0.0,0.0,3600.0,3600.0
2667.190218,419.734175,0.0,0.0,3600.0,3600.0
1300.165229,1530.010358,0.0,0.0,3600.0,3600.0
2270.671564,98.902830,0.0,0.0,3600.0,3600.0
3507.231062,444.956491,0.0,0.0,3600.0,3600.0
1519.806457,63.123533,0.0,0.0,3600.0,3600.0
227.771103,1481.793538,0.0,0.0,3600.0,3600.0
282.913261,1700.855242,0.0,0.0,3600.0,3600.0
741.118404,297.654209,0.0,0.0,3600.0,3600.0
1035.077170,776.907828,0.0,0.0,3600.0,3600.0
1373.290595,2727.730048,0.0,0.0,3600.0,3600.0
3006.674443,710.513622,0.0,0.0,3600.0,3600.0
295.472764,1600.627852,0.0,0.0,3600.0,3600.0
