x_coordinate,y_coordinate,x0,y0,x1,y1
364.379749,323.260555,0.0,0.0,5600.0,5600.0
3024.418486,4052.902060,0.0,0.0,5600.0,5600.0
723.445989,1830.106709,0.0,0.0,5600.0,5600.0
3441.551940,2670.376049,0.0,0.0,5600.0,5600.0
2036.441943,5309.123710,0.0,0.0,5600.0,5600.0
4299.444992,4860.622643,0.0,0.0,5600.0,5600.0
271.791164,1529.338589,0.0,0.0,5600.0,5600.0
614.981461,2241.521536,0.0,0.0,5600.0,5600.0
3830.530005,3198.911542,0.0,0.0,5600.0,5600.0
2882.060704,669.098739,0.0,0.0,5600.0,5600.0
3201.191681,4458.632520,0.0,0.0,5600.0,5600.0
4724.759166,1813.010976,0.0,0.0,5600.0,5600.0
2731.330779,647.520462,0.0,0.0,5600.0,5600.0
4536.808764,3960.319152,0.0,0.0,5600.0,5600.0
2857.364324,2883.486133,0.0,0.0,5600.0,5600.0
5189.635882,151.762245,0.0,0.0,5600.0,5600.0
3734.795521,3151.588234,0.0,0.0,5600.0,5600.0
832.870301,4279.569529,0.0,0.0,5600.0,5600.0
2041.497782,173.838941,0.0,0.0,5600.0,5600.0
4848.339529,3682.490676,0.0,0.0,5600.0,5600.0
1961.597181,1400.794702,0.0,0.0,5600.0,5600.0
1058.544253,2437.547326,0.0,0.0,5600.0,5600.0
2646.679331,404.137552,0.0,0.0,5600.0,5600.0
2199.574579,2980.479728,0.0,0.0,5600.0,5600.0
3466.007589,5257.441888,0.0,0.0,5600.0,5600.0
2445.891235,1706.967963,0.0,0.0,5600.0,5600.0
1461.164081,355.809323,0.0,0.0,5600.0,5600.0
2309.844385,4750.067433,0.0,0.0,5600.0,5600.0
2346.590593,5306.523966,0.0,0.0,5600.0,5600.0
5053.562393,2749.996203,0.0,0.0,5600.0,5600.0
5485.851067,5087.653113,0.0,0.0,5600.0,5600.0
3491.985501,5088.386310,0.0,0.0,5600.0,5600.0
465.831086,4113.307408,0.0,0.0,5600.0,5600.0
4104.792819,4655.433060,0.0,0.0,5600.0,5600.0
3800.638254,907.223710,0.0,0.0,5600.0,5600.0
4625.728055,4735.018962,0.0,0.0,5600.0,5600.0
1945.727486,2327.597015,0.0,0.0,5600.0,5600.0
329.728527,1605.447404,0.0,0.0,5600.0,5600.0
3426.202172,3146.428710,0.0,0.0,5600.0,5600.0
694.481863,4801.962115,0.0,0.0,5600.0,5600.0
4253.365363,2425.744461,0.0,0.0,5600.0,5600.0
4448.770578,435.505100,0.0,0.0,5600.0,5600.0
2288.310006,1608.758369,0.0,0.0,5600.0,5600.0
5285.266033,1597.741219,0.0,0.0,5600.0,5600.0
973.166845,3903.488052,0.0,0.0,5600.0,5600.0
5278.480758,5348.369251,0.0,0.0,5600.0,5600.0
2606.742179,3080.825594,0.0,0.0,5600.0,5600.0
4272.764391,1420.230144,0.0,0.0,5600.0,5600.0
4215.793095,3937.527328,0.0,0.0,5600.0,5600.0
5494.775547,827.271265,0.0,0.0,5600.0,5600.0
5450.356767,345.122926,0.0,0.0,5600.0,5600.0
224.510298,3634.443311,0.0,0.0,5600.0,5600.0
89.439154,2104.212995,0.0,0.0,5600.0,5600.0
3042.425764,2524.523281,0.0,0.0,5600.0,5600.0
189.714660,414.301702,0.0,0.0,5600.0,5600.0
3681.913961,2686.251790,0.0,0.0,5600.0,5600.0
2995.454569,3394.407593,0.0,0.0,5600.0,5600.0
3732.727018,5502.066461,0.0,0.0,5600.0,5600.0
2471.507944,120.231380,0.0,0.0,5600.0,5600.0
1525.840169,2893.781878,0.0,0.0,5600.0,5600.0
5318.146064,2725.895836,0.0,0.0,5600.0,5600.0
4078.308865,3500.790691,0.0,0.0,5600.0,5600.0
35.414049,4777.771225,0.0,0.0,5600.0,5600.0
556.235483,2788.984291,0.0,0.0,5600.0,5600.0
3537.476573,3206.454538,0.0,0.0,5600.0,5600.0
1613.006231,2814.305300,0.0,0.0,5600.0,5600.0
2282.681393,4460.075390,0.0,0.0,5600.0,5600.0
4376.574294,5078.836639,0.0,0.0,5600.0,5600.0
1983.215014,1806.901677,0.0,0.0,5600.0,5600.0
5184.528145,4056.623233,0.0,0.0,5600.0,5600.0
4034.531880,3666.633311,0.0,0.0,5600.0,5600.0
3090.788068,2090.411860,0.0,0.0,5600.0,5600.0
1013.403082,4499.577596,0.0,0.0,5600.0,5600.0
2293.711782,3892.300592,0.0,0.0,5600.0,5600.0
4272.138023,2754.490310,0.0,0.0,5600.0,5600.0
5548.462184,3202.766058,0.0,0.0,5600.0,5600.0
412.453295,5314.060815,0.0,0.0,5600.0,5600.0
754.614599,3584.952521,0.0,0.0,5600.0,5600.0
4144.250488,3555.390298,0.0,0.0,5600.0,5600.0
4669.175672,2131.583393,0.0,0.0,5600.0,5600.0
497.128001,4378.665136,0.0,0.0,5600.0,5600.0
4644.740518,4885.350312,0.0,0.0,5600.0,5600.0
4405.700961,1733.149476,0.0,0.0,5600.0,5600.0
3854.039130,1827.905918,0.0,0.0,5600.0,5600.0
1903.587932,3769.900246,0.0,0.0,5600.0,5600.0
2489.427721,1617.587576,0.0,0.0,5600.0,5600.0
2051.482380,457.598543,0.0,0.0,5600.0,5600.0
4706.609962,1613.354801,0.0,0.0,5600.0,5600.0
1838.603967,3903.639922,0.0,0.0,5600.0,5600.0
1806.419867,2814.926723,0.0,0.0,5600.0,5600.0
5237.628801,3248.355569,0.0,0.0,5600.0,5600.0
5151.929147,3506.930193,0.0,0.0,5600.0,5600.0
5424.575102,2996.583925,0.0,0.0,5600.0,5600.0
4522.274138,5383.301263,0.0,0.0,5600.0,5600.0
486.727459,4539.715089,0.0,0.0,5600.0,5600.0
509.099089,5394.940143,0.0,0.0,5600.0,5600.0
3119.659621,3882.729148,0.0,0.0,5600.0,5600.0
4794.629117,4489.598902,0.0,0.0,5600.0,5600.0
4951.508038,4207.747333,0.0,0.0,5600.0,5600.0
3566.352568,5270.146078,0.0,0.0,5600.0,5600.0
5352.505726,1906.534699,0.0,0.0,5600.0,5600.0
850.559367,1816.760895,0.0,0.0,5600.0,5600.0
1240.853208,66.759437,0.0,0.0,5600.0,5600.0
1861.972935,379.725694,0.0,0.0,5600.0,5600.0
1438.107557,5385.377682,0.0,0.0,5600.0,5600.0
1748.348181,2659.591605,0.0,0.0,5600.0,5600.0
663.294891,681.170760,0.0,0.0,5600.0,5600.0
2101.904803,604.151664,0.0,0.0,5600.0,5600.0
166.734382,2898.560691,0.0,0.0,5600.0,5600.0
3011.577331,3648.407779,0.0,0.0,5600.0,5600.0
5296.638450,4671.057117,0.0,0.0,5600.0,5600.0
2492.701081,3200.093808,0.0,0.0,5600.0,5600.0
3495.258168,1869.854298,0.0,0.0,5600.0,5600.0
3426.149152,3924.520490,0.0,0.0,5600.0,5600.0
5226.923341,1051.079223,0.0,0.0,5600.0,5600.0
4113.306697,1863.632978,0.0,0.0,5600.0,5600.0
4618.997198,677.215060,0.0,0.0,5600.0,5600.0
1880.756695,3811.858592,0.0,0.0,5600.0,5600.0
5081.802020,3022.049259,0.0,0.0,5600.0,5600.0
1037.171711,2461.055437,0.0,0.0,5600.0,5600.0
2284.700706,1289.490620,0.0,0.0,5600.0,5600.0
4129.731051,4724.674445,0.0,0.0,5600.0,5600.0
1867.355738,2220.202470,0.0,0.0,5600.0,5600.0
4962.351696,5108.878450,0.0,0.0,5600.0,5600.0
4819.672828,1522.043139,0.0,0.0,5600.0,5600.0
924.661474,3568.611834,0.0,0.0,5600.0,5600.0
1292.177274,4129.897345,0.0,0.0,5600.0,5600.0
293.635321,947.931962,0.0,0.0,5600.0,5600.0
4808.836752,1019.620043,0.0,0.0,5600.0,5600.0
1899.659486,4282.076278,0.0,0.0,5600.0,5600.0
2202.181679,500.727673,0.0,0.0,5600.0,5600.0
1514.046701,2678.762956,0.0,0.0,5600.0,5600.0
690.076177,463.811729,0.0,0.0,5600.0,5600.0
2558.859754,5396.996876,0.0,0.0,5600.0,5600.0
1314.415497,4677.115770,0.0,0.0,5600.0,5600.0
3153.658116,1301.296093,0.0,0.0,5600.0,5600.0
1135.484267,4723.144208,0.0,0.0,5600.0,5600.0
2863.768780,4186.122523,0.0,0.0,5600.0,5600.0
5310.624950,607.301234,0.0,0.0,5600.0,5600.0
2082.268756,1494.652862,0.0,0.0,5600.0,5600.0
5343.626900,3594.331543,0.0,0.0,5600.0,5600.0
320.353131,3960.021121,0.0,0.0,5600.0,5600.0
3073.308662,1924.273516,0.0,0.0,5600.0,5600.0
3358.865951,722.309177,0.0,0.0,5600.0,5600.0
5385.818579,2771.270422,0.0,0.0,5600.0,5600.0
5181.036735,4278.355464,0.0,0.0,5600.0,5600.0
2861.074325,2918.273865,0.0,0.0,5600.0,5600.0
4253.122385,1088.633868,0.0,0.0,5600.0,5600.0
5465.069577,1704.312569,0.0,0.0,5600.0,5600.0
4124.401478,4241.307799,0.0,0.0,5600.0,5600.0
5342.153454,2579.922649,0.0,0.0,5600.0,5600.0
