x_coordinate,y_coordinate,x0,y0,x1,y1
3444.134592,4485.231465,0.0,0.0,5600.0,5600.0
4957.478847,2484.604868,0.0,0.0,5600.0,5600.0
5468.696914,351.251673,0.0,0.0,5600.0,5600.0
4686.688120,1782.237989,0.0,0.0,5600.0,5600.0
1012.617906,4650.908061,0.0,0.0,5600.0,5600.0
3463.098847,4135.304611,0.0,0.0,5600.0,5600.0
2666.209690,1561.475468,0.0,0.0,5600.0,5600.0
2263.277266,4080.160857,0.0,0.0,5600.0,5600.0
4154.548650,1790.283264,0.0,0.0,5600.0,5600.0
4625.226419,854.231745,0.0,0.0,5600.0,5600.0
3826.087051,5515.319000,0.0,0.0,5600.0,5600.0
779.920991,1465.128265,0.0,0.0,5600.0,5600.0
3935.820321,3408.312372,0.0,0.0,5600.0,5600.0
329.488825,5138.475504,0.0,0.0,5600.0,5600.0
1078.926659,3600.746004,0.0,0.0,5600.0,5600.0
5178.845084,2389.965370,0.0,0.0,5600.0,5600.0
2268.573761,2224.409488,0.0,0.0,5600.0,5600.0
830.432583,273.876934,0.0,0.0,5600.0,5600.0
3820.807932,454.980975,0.0,0.0,5600.0,5600.0
915.537004,2523.810734,0.0,0.0,5600.0,5600.0
3630.061350,5164.988360,0.0,0.0,5600.0,5600.0
1409.039202,1306.868937,0.0,0.0,5600.0,5600.0
231.702807,4865.611728,0.0,0.0,5600.0,5600.0
5368.846562,4514.871236,0.0,0.0,5600.0,5600.0
370.834693,975.262543,0.0,0.0,5600.0,5600.0
2872.465042,1749.313798,0.0,0.0,5600.0,5600.0
1911.260911,2399.024601,0.0,0.0,5600.0,5600.0
3696.054984,4811.932665,0.0,0.0,5600.0,5600.0
4728.793088,3551.273240,0.0,0.0,5600.0,5600.0
3381.652718,4618.847044,0.0,0.0,5600.0,5600.0
3288.396669,2783.491706,0.0,0.0,5600.0,5600.0
655.384999,3261.780145,0.0,0.0,5600.0,5600.0
3978.521878,2541.908510,0.0,0.0,5600.0,5600.0
1145.330244,1446.321370,0.0,0.0,5600.0,5600.0
2746.059642,3462.685118,0.0,0.0,5600.0,5600.0
205.007770,3222.338117,0.0,0.0,5600.0,5600.0
1766.260023,4857.514414,0.0,0.0,5600.0,5600.0
4832.970280,5177.628934,0.0,0.0,5600.0,5600.0
3127.413062,3215.252610,0.0,0.0,5600.0,5600.0
3061.563827,3886.862363,0.0,0.0,5600.0,5600.0
2059.818090,2196.301996,0.0,0.0,5600.0,5600.0
4637.677437,3788.067659,0.0,0.0,5600.0,5600.0
1547.562573,5589.987540,0.0,0.0,5600.0,5600.0
703.686713,5266.140403,0.0,0.0,5600.0,5600.0
3151.574045,790.927555,0.0,0.0,5600.0,5600.0
1497.098430,5253.742589,0.0,0.0,5600.0,5600.0
4340.195599,216.482434,0.0,0.0,5600.0,5600.0
1004.675535,141.034134,0.0,0.0,5600.0,5600.0
4386.237359,995.673180,0.0,0.0,5600.0,5600.0
3404.779397,1708.268363,0.0,0.0,5600.0,5600.0
233.793706,5514.584849,0.0,0.0,5600.0,5600.0
3143.140740,5283.384108,0.0,0.0,5600.0,5600.0
3741.571315,4278.151180,0.0,0.0,5600.0,5600.0
5254.998597,3489.304461,0.0,0.0,5600.0,5600.0
4401.632809,5425.748048,0.0,0.0,5600.0,5600.0
4202.410641,3208.891106,0.0,0.0,5600.0,5600.0
2783.485465,1194.029457,0.0,0.0,5600.0,5600.0
239.302009,747.341067,0.0,0.0,5600.0,5600.0
4574.457980,4277.052777,0.0,0.0,5600.0,5600.0
76.292967,2952.982506,0.0,0.0,5600.0,5600.0
3080.230640,4577.409767,0.0,0.0,5600.0,5600.0
3174.061919,4445.565913,0.0,0.0,5600.0,5600.0
632.342675,3752.991221,0.0,0.0,5600.0,5600.0
351.546943,4349.845813,0.0,0.0,5600.0,5600.0
3218.455660,3853.611116,0.0,0.0,5600.0,5600.0
2718.717488,2401.082670,0.0,0.0,5600.0,5600.0
1687.963744,4648.811932,0.0,0.0,5600.0,5600.0
222.855125,5128.984358,0.0,0.0,5600.0,5600.0
3549.807164,4353.674047,0.0,0.0,5600.0,5600.0
696.279826,480.758082,0.0,0.0,5600.0,5600.0
64.992729,5318.205092,0.0,0.0,5600.0,5600.0
1549.332897,2671.903926,0.0,0.0,5600.0,5600.0
1688.655025,4958.745326,0.0,0.0,5600.0,5600.0
1009.778736,475.750037,0.0,0.0,5600.0,5600.0
375.076593,5254.099626,0.0,0.0,5600.0,5600.0
4363.710140,1763.198779,0.0,0.0,5600.0,5600.0
2244.191456,2357.947098,0.0,0.0,5600.0,5600.0
1376.563167,3837.895534,0.0,0.0,5600.0,5600.0
2933.124252,508.559783,0.0,0.0,5600.0,5600.0
1427.919886,1164.884251,0.0,0.0,5600.0,5600.0
4770.687386,3264.862240,0.0,0.0,5600.0,5600.0
2707.620037,2157.409026,0.0,0.0,5600.0,5600.0
3489.639726,595.837263,0.0,0.0,5600.0,5600.0
5449.206027,56.475866,0.0,0.0,5600.0,5600.0
1986.586165,5018.384114,0.0,0.0,5600.0,5600.0
1258.015552,3740.942140,0.0,0.0,5600.0,5600.0
5480.797312,1814.017714,0.0,0.0,5600.0,5600.0
3287.616758,4961.974282,0.0,0.0,5600.0,5600.0
5497.415777,5416.444905,0.0,0.0,5600.0,5600.0
5424.530050,456.630347,0.0,0.0,5600.0,5600.0
3948.582040,1458.689693,0.0,0.0,5600.0,5600.0
108.560530,2966.160683,0.0,0.0,5600.0,5600.0
3431.850181,5155.629943,0.0,0.0,5600.0,5600.0
1397.531347,1305.115694,0.0,0.0,5600.0,5600.0
724.839961,5237.964486,0.0,0.0,5600.0,5600.0
2051.062355,5046.316726,0.0,0.0,5600.0,5600.0
1120.523629,1893.954255,0.0,0.0,5600.0,5600.0
4292.295917,1261.318784,0.0,0.0,5600.0,5600.0
5231.414524,1026.794462,0.0,0.0,5600.0,5600.0
147.853429,307.873951,0.0,0.0,5600.0,5600.0
1433.956184,5354.047717,0.0,0.0,5600.0,5600.0
1490.709053,822.146605,0.0,0.0,5600.0,5600.0
797.035195,5363.530434,0.0,0.0,5600.0,5600.0
5328.396141,1899.114380,0.0,0.0,5600.0,5600.0
1386.626935,332.147416,0.0,0.0,5600.0,5600.0
1994.642523,4587.695500,0.0,0.0,5600.0,5600.0
274.058893,4499.054090,0.0,0.0,5600.0,5600.0
1333.531759,2594.616784,0.0,0.0,5600.0,5600.0
4943.818631,4325.185913,0.0,0.0,5600.0,5600.0
5400.824890,4193.387609,0.0,0.0,5600.0,5600.0
3673.755815,2523.876069,0.0,0.0,5600.0,5600.0
1662.422198,1586.880061,0.0,0.0,5600.0,5600.0
332.281447,797.941215,0.0,0.0,5600.0,5600.0
4840.844316,5096.469323,0.0,0.0,5600.0,5600.0
868.789026,442.992187,0.0,0.0,5600.0,5600.0
1509.469304,4063.700638,0.0,0.0,5600.0,5600.0
3069.946044,435.021194,0.0,0.0,5600.0,5600.0
1412.753664,3751.750428,0.0,0.0,5600.0,5600.0
4730.197280,337.644190,0.0,0.0,5600.0,5600.0
2812.403342,623.022270,0.0,0.0,5600.0,5600.0
2714.260602,2661.920783,0.0,0.0,5600.0,5600.0
5069.448333,453.364219,0.0,0.0,5600.0,5600.0
5125.502960,178.936856,0.0,0.0,5600.0,5600.0
1353.115141,3581.856926,0.0,0.0,5600.0,5600.0
105.094596,5012.975926,0.0,0.0,5600.0,5600.0
3753.622299,2706.102596,0.0,0.0,5600.0,5600.0
1515.155087,4690.898904,0.0,0.0,5600.0,5600.0
80.116129,3970.329328,0.0,0.0,5600.0,5600.0
543.930192,5224.967606,0.0,0.0,5600.0,5600.0
2345.491150,5456.392610,0.0,0.0,5600.0,5600.0
675.070071,3293.678590,0.0,0.0,5600.0,5600.0
1159.698386,5298.021880,0.0,0.0,5600.0,5600.0
4172.310608,3949.933017,0.0,0.0,5600.0,5600.0
2551.852775,2602.174800,0.0,0.0,5600.0,5600.0
635.653954,5124.143143,0.0,0.0,5600.0,5600.0
1205.812524,3245.732529,0.0,0.0,5600.0,5600.0
5209.362223,1339.517564,0.0,0.0,5600.0,5600.0
44.210588,2181.205393,0.0,0.0,5600.0,5600.0
3594.482301,2363.849045,0.0,0.0,5600.0,5600.0
3610.110155,918.738853,0.0,0.0,5600.0,5600.0
3809.407170,139.998863,0.0,0.0,5600.0,5600.0
3237.659401,294.623566,0.0,0.0,5600.0,5600.0
4393.358002,3798.852513,0.0,0.0,5600.0,5600.0
4602.344221,1421.703119,0.0,0.0,5600.0,5600.0
3622.244278,851.507871,0.0,0.0,5600.0,5600.0
1005.981933,1106.464988,0.0,0.0,5600.0,5600.0
4067.128820,4582.386478,0.0,0.0,5600.0,5600.0
1594.387691,4993.864347,0.0,0.0,5600.0,5600.0
4712.268689,2544.187915,0.0,0.0,5600.0,5600.0
3192.936018,4148.717536,0.0,0.0,5600.0,5600.0
477.498682,3220.176309,0.0,0.0,5600.0,5600.0
5101.332300,2735.684846,0.0,0.0,5600.0,5600.0
2589.753103,3608.637482,0.0,0.0,5600.0,5600.0
5280.260727,5310.529157,0.0,0.0,5600.0,5600.0
226.756780,4493.680827,0.0,0.0,5600.0,5600.0
601.747830,2298.402172,0.0,0.0,5600.0,5600.0
4232.029691,1407.895759,0.0,0.0,5600.0,5600.0
233.954472,14.693011,0.0,0.0,5600.0,5600.0
2528.753667,1631.157063,0.0,0.0,5600.0,5600.0
4570.080659,5483.540559,0.0,0.0,5600.0,5600.0
2347.507339,2373.755646,0.0,0.0,5600.0,5600.0
1063.771086,3024.469569,0.0,0.0,5600.0,5600.0
4723.099279,356.550222,0.0,0.0,5600.0,5600.0
600.579384,796.381570,0.0,0.0,5600.0,5600.0
1612.904095,5519.331482,0.0,0.0,5600.0,5600.0
1215.025215,3000.072995,0.0,0.0,5600.0,5600.0
