x_coordinate,y_coordinate,x0,y0,x1,y1
4901.649648,4300.151085,0.0,0.0,5600.0,5600.0
3629.116075,2530.518347,0.0,0.0,5600.0,5600.0
3897.970579,4269.610555,0.0,0.0,5600.0,5600.0
1080.901249,3600.705134,0.0,0.0,5600.0,5600.0
4298.740516,2508.611785,0.0,0.0,5600.0,5600.0
1870.864208,3975.893407,0.0,0.0,5600.0,5600.0
2452.571554,3385.352540,0.0,0.0,5600.0,5600.0
1785.673343,88.009925,0.0,0.0,5600.0,5600.0
3182.422146,2610.274896,0.0,0.0,5600.0,5600.0
3688.677168,4939.226037,0.0,0.0,5600.0,5600.0
3223.127830,4369.592887,0.0,0.0,5600.0,5600.0
1781.848286,3667.597475,0.0,0.0,5600.0,5600.0
1220.818902,3480.840851,0.0,0.0,5600.0,5600.0
4731.655773,4573.029210,0.0,0.0,5600.0,5600.0
1692.122252,1631.517773,0.0,0.0,5600.0,5600.0
2454.035757,2206.988794,0.0,0.0,5600.0,5600.0
511.921687,3531.675088,0.0,0.0,5600.0,5600.0
1685.483351,4597.352380,0.0,0.0,5600.0,5600.0
479.890914,1799.776592,0.0,0.0,5600.0,5600.0
1924.794519,943.477436,0.0,0.0,5600.0,5600.0
3972.085700,1524.635164,0.0,0.0,5600.0,5600.0
5454.222232,2458.267581,0.0,0.0,5600.0,5600.0
3501.259104,551.392676,0.0,0.0,5600.0,5600.0
1508.099825,3518.678857,0.0,0.0,5600.0,5600.0
3677.569315,5020.288154,0.0,0.0,5600.0,5600.0
3511.187787,1916.307748,0.0,0.0,5600.0,5600.0
4623.652483,5355.722073,0.0,0.0,5600.0,5600.0
2988.686299,2349.917400,0.0,0.0,5600.0,5600.0
5102.281323,3000.165246,0.0,0.0,5600.0,5600.0
2326.820548,5469.692951,0.0,0.0,5600.0,5600.0
1601.850149,3976.187563,0.0,0.0,5600.0,5600.0
2906.443353,2830.851942,0.0,0.0,5600.0,5600.0
5165.721334,4225.524893,0.0,0.0,5600.0,5600.0
4053.903071,2650.521034,0.0,0.0,5600.0,5600.0
2765.912806,4040.814296,0.0,0.0,5600.0,5600.0
2785.979575,1245.154835,0.0,0.0,5600.0,5600.0
3632.844310,430.615077,0.0,0.0,5600.0,5600.0
2507.518498,3355.280466,0.0,0.0,5600.0,5600.0
3083.581037,2932.630621,0.0,0.0,5600.0,5600.0
5438.581140,2579.842359,0.0,0.0,5600.0,5600.0
5221.516826,657.873603,0.0,0.0,5600.0,5600.0
4707.838410,5233.446193,0.0,0.0,5600.0,5600.0
711.470262,625.735282,0.0,0.0,5600.0,5600.0
3116.518193,5417.803750,0.0,0.0,5600.0,5600.0
2051.992382,1781.467001,0.0,0.0,5600.0,5600.0
5106.054712,1578.247761,0.0,0.0,5600.0,5600.0
1756.603257,5263.939641,0.0,0.0,5600.0,5600.0
5212.289166,5379.324547,0.0,0.0,5600.0,5600.0
1334.738167,3923.703861,0.0,0.0,5600.0,5600.0
2354.188339,5349.316229,0.0,0.0,5600.0,5600.0
5375.790825,979.877204,0.0,0.0,5600.0,5600.0
3334.725467,4797.193300,0.0,0.0,5600.0,5600.0
5220.032281,3461.912982,0.0,0.0,5600.0,5600.0
3017.561635,1655.131794,0.0,0.0,5600.0,5600.0
1277.006451,3340.022621,0.0,0.0,5600.0,5600.0
3992.592353,612.032077,0.0,0.0,5600.0,5600.0
2920.811552,4435.142885,0.0,0.0,5600.0,5600.0
2830.649744,3594.513016,0.0,0.0,5600.0,5600.0
764.313274,599.428291,0.0,0.0,5600.0,5600.0
811.548987,1230.089191,0.0,0.0,5600.0,5600.0
5205.788640,1633.751536,0.0,0.0,5600.0,5600.0
5353.926279,2652.806531,0.0,0.0,5600.0,5600.0
5409.213022,1291.506448,0.0,0.0,5600.0,5600.0
2003.619751,1666.334425,0.0,0.0,5600.0,5600.0
256.873149,3088.303718,0.0,0.0,5600.0,5600.0
3101.992728,823.119522,0.0,0.0,5600.0,5600.0
4123.333042,4218.588318,0.0,0.0,5600.0,5600.0
3629.060250,2523.182812,0.0,0.0,5600.0,5600.0
296.423955,2279.768824,0.0,0.0,5600.0,5600.0
1304.143863,3211.486791,0.0,0.0,5600.0,5600.0
3952.951848,883.032461,0.0,0.0,5600.0,5600.0
308.475060,4992.546522,0.0,0.0,5600.0,5600.0
4740.383072,644.892339,0.0,0.0,5600.0,5600.0
5538.854505,3063.864143,0.0,0.0,5600.0,5600.0
1387.677998,5403.693189,0.0,0.0,5600.0,5600.0
303.045705,779.470977,0.0,0.0,5600.0,5600.0
5486.282527,3913.337743,0.0,0.0,5600.0,5600.0
4296.411194,5461.095413,0.0,0.0,5600.0,5600.0
2543.507681,5576.638446,0.0,0.0,5600.0,5600.0
2678.237185,1947.328385,0.0,0.0,5600.0,5600.0
5126.816823,3504.274697,0.0,0.0,5600.0,5600.0
1992.648447,5277.305389,0.0,0.0,5600.0,5600.0
297.807041,3497.412227,0.0,0.0,5600.0,5600.0
3438.233844,4887.790576,0.0,0.0,5600.0,5600.0
1750.250652,3906.422945,0.0,0.0,5600.0,5600.0
3816.730641,206.643687,0.0,0.0,5600.0,5600.0
5308.520167,1934.955687,0.0,0.0,5600.0,5600.0
2019.247319,5005.432609,0.0,0.0,5600.0,5600.0
1383.189655,2625.283140,0.0,0.0,5600.0,5600.0
296.530461,2430.231600,0.0,0.0,5600.0,5600.0
4657.295661,1707.552908,0.0,0.0,5600.0,5600.0
438.926923,894.524328,0.0,0.0,5600.0,5600.0
5332.182690,3745.690313,0.0,0.0,5600.0,5600.0
3954.426716,2213.909416,0.0,0.0,5600.0,5600.0
5104.583942,4939.792840,0.0,0.0,5600.0,5600.0
4560.868877,241.864894,0.0,0.0,5600.0,5600.0
1068.041032,4896.356250,0.0,0.0,5600.0,5600.0
985.059498,517.268211,0.0,0.0,5600.0,5600.0
5383.771522,4611.701496,0.0,0.0,5600.0,5600.0
1629.812664,2564.940365,0.0,0.0,5600.0,5600.0
4427.435745,4144.979663,0.0,0.0,5600.0,5600.0
956.424828,2524.971854,0.0,0.0,5600.0,5600.0
1674.905290,887.800416,0.0,0.0,5600.0,5600.0
3771.544805,5309.862104,0.0,0.0,5600.0,5600.0
1391.150221,3597.876857,0.0,0.0,5600.0,5600.0
4210.456147,1202.974997,0.0,0.0,5600.0,5600.0
4923.833953,3340.479810,0.0,0.0,5600.0,5600.0
1794.085718,1173.925290,0.0,0.0,5600.0,5600.0
1672.764108,2250.846814,0.0,0.0,5600.0,5600.0
155.302900,3333.259910,0.0,0.0,5600.0,5600.0
2366.895858,3417.500937,0.0,0.0,5600.0,5600.0
366.500863,604.450835,0.0,0.0,5600.0,5600.0
3218.073285,1078.374699,0.0,0.0,5600.0,5600.0
3852.442982,2566.188570,0.0,0.0,5600.0,5600.0
3182.512653,2890.482036,0.0,0.0,5600.0,5600.0
3380.868665,4800.567951,0.0,0.0,5600.0,5600.0
3358.040584,3229.699060,0.0,0.0,5600.0,5600.0
5054.825603,4544.503238,0.0,0.0,5600.0,5600.0
2973.764673,2070.360334,0.0,0.0,5600.0,5600.0
4823.799050,1051.263888,0.0,0.0,5600.0,5600.0
1971.040926,1566.272383,0.0,0.0,5600.0,5600.0
787.504957,139.857435,0.0,0.0,5600.0,5600.0
1242.511710,2039.133817,0.0,0.0,5600.0,5600.0
4442.379549,3558.802120,0.0,0.0,5600.0,5600.0
1286.228853,4715.044238,0.0,0.0,5600.0,5600.0
4326.211386,1314.842741,0.0,0.0,5600.0,5600.0
5055.886262,3952.293579,0.0,0.0,5600.0,5600.0
3048.568271,4213.661454,0.0,0.0,5600.0,5600.0
802.046901,3870.826275,0.0,0.0,5600.0,5600.0
3491.580979,5394.920305,0.0,0.0,5600.0,5600.0
2125.184255,3247.343526,0.0,0.0,5600.0,5600.0
5087.308480,2483.913886,0.0,0.0,5600.0,5600.0
1252.375491,3006.073126,0.0,0.0,5600.0,5600.0
1312.015667,26.666288,0.0,0.0,5600.0,5600.0
2701.222135,37.647384,0.0,0.0,5600.0,5600.0
2763.904429,2764.164228,0.0,0.0,5600.0,5600.0
