x_coordinate,y_coordinate,x0,y0,x1,y1
1766.887534,4200.121877,0.0,0.0,5600.0,5600.0
3844.405195,4806.557484,0.0,0.0,5600.0,5600.0
4673.903763,4228.460255,0.0,0.0,5600.0,5600.0
102.414353,3909.120591,0.0,0.0,5600.0,5600.0
4200.808164,4841.084808,0.0,0.0,5600.0,5600.0
5537.622098,1807.013582,0.0,0.0,5600.0,5600.0
4189.727665,3756.417228,0.0,0.0,5600.0,5600.0
1570.486356,2524.894044,0.0,0.0,5600.0,5600.0
4419.964239,2139.775411,0.0,0.0,5600.0,5600.0
578.065637,2300.543560,0.0,0.0,5600.0,5600.0
2508.203747,2248.285667,0.0,0.0,5600.0,5600.0
5088.134817,1777.350097,0.0,0.0,5600.0,5600.0
1644.239231,3482.748460,0.0,0.0,5600.0,5600.0
1611.541896,2409.384717,0.0,0.0,5600.0,5600.0
728.160004,5453.291636,0.0,0.0,5600.0,5600.0
108.454964,3795.684992,0.0,0.0,5600.0,5600.0
3801.478984,1111.991375,0.0,0.0,5600.0,5600.0
1185.117450,2389.525652,0.0,0.0,5600.0,5600.0
1487.061292,1922.738943,0.0,0.0,5600.0,5600.0
2752.809692,4466.777302,0.0,0.0,5600.0,5600.0
298.830253,4927.990416,0.0,0.0,5600.0,5600.0
3215.058591,5061.514953,0.0,0.0,5600.0,5600.0
821.680019,3711.230949,0.0,0.0,5600.0,5600.0
3300.111007,1513.166267,0.0,0.0,5600.0,5600.0
3918.646816,1413.253528,0.0,0.0,5600.0,5600.0
573.072801,4787.428479,0.0,0.0,5600.0,5600.0
2318.713532,2955.202019,0.0,0.0,5600.0,5600.0
3888.640883,4492.102070,0.0,0.0,5600.0,5600.0
2319.403909,3205.935696,0.0,0.0,5600.0,5600.0
279.739370,4105.598142,0.0,0.0,5600.0,5600.0
3001.019873,2906.465114,0.0,0.0,5600.0,5600.0
3717.250013,4316.949899,0.0,0.0,5600.0,5600.0
2883.379028,3185.604748,0.0,0.0,5600.0,5600.0
5289.730634,2607.975320,0.0,0.0,5600.0,5600.0
3284.708227,1919.057885,0.0,0.0,5600.0,5600.0
5059.050726,381.972351,0.0,0.0,5600.0,5600.0
769.858343,2116.375404,0.0,0.0,5600.0,5600.0
779.947545,445.906035,0.0,0.0,5600.0,5600.0
4521.391217,5503.775837,0.0,0.0,5600.0,5600.0
2226.990287,1017.031967,0.0,0.0,5600.0,5600.0
925.983504,4546.408707,0.0,0.0,5600.0,5600.0
5194.048050,4899.785212,0.0,0.0,5600.0,5600.0
1947.488815,3855.114213,0.0,0.0,5600.0,5600.0
4204.547778,3189.168711,0.0,0.0,5600.0,5600.0
4065.588718,901.440046,0.0,0.0,5600.0,5600.0
4946.514111,2614.528127,0.0,0.0,5600.0,5600.0
3492.564360,1932.963486,0.0,0.0,5600.0,5600.0
4205.277631,1260.223764,0.0,0.0,5600.0,5600.0
1953.830715,3318.066465,0.0,0.0,5600.0,5600.0
1511.596194,1748.711091,0.0,0.0,5600.0,5600.0
5016.962822,5131.311099,0.0,0.0,5600.0,5600.0
2397.310663,5093.958940,0.0,0.0,5600.0,5600.0
5403.104264,1439.862445,0.0,0.0,5600.0,5600.0
3715.272388,620.991284,0.0,0.0,5600.0,5600.0
3481.496033,1080.591299,0.0,0.0,5600.0,5600.0
642.577449,2797.671356,0.0,0.0,5600.0,5600.0
5317.139849,4080.079741,0.0,0.0,5600.0,5600.0
2519.507947,1165.888855,0.0,0.0,5600.0,5600.0
3238.981841,1388.987927,0.0,0.0,5600.0,5600.0
2285.566095,4769.362500,0.0,0.0,5600.0,5600.0
1327.351089,2328.752822,0.0,0.0,5600.0,5600.0
5058.925315,3453.436376,0.0,0.0,5600.0,5600.0
3212.605125,1308.530380,0.0,0.0,5600.0,5600.0
16.073831,571.016653,0.0,0.0,5600.0,5600.0
3456.011516,2888.799295,0.0,0.0,5600.0,5600.0
1829.211450,2671.989527,0.0,0.0,5600.0,5600.0
2951.525373,854.961207,0.0,0.0,5600.0,5600.0
4961.275756,3482.114898,0.0,0.0,5600.0,5600.0
2000.710656,3046.456665,0.0,0.0,5600.0,5600.0
5087.796845,3663.169143,0.0,0.0,5600.0,5600.0
3490.816648,809.455025,0.0,0.0,5600.0,5600.0
88.598960,4208.555776,0.0,0.0,5600.0,5600.0
5204.848509,1243.475183,0.0,0.0,5600.0,5600.0
3869.022738,2908.370216,0.0,0.0,5600.0,5600.0
5585.007963,4397.657758,0.0,0.0,5600.0,5600.0
965.106847,125.050397,0.0,0.0,5600.0,5600.0
767.960198,1816.429774,0.0,0.0,5600.0,5600.0
5222.534593,4888.365308,0.0,0.0,5600.0,5600.0
3902.181704,4730.373803,0.0,0.0,5600.0,5600.0
369.600967,3015.267319,0.0,0.0,5600.0,5600.0
4230.593095,4853.006335,0.0,0.0,5600.0,5600.0
4221.706655,5318.913552,0.0,0.0,5600.0,5600.0
5168.937399,4627.879187,0.0,0.0,5600.0,5600.0
3984.538648,4783.046485,0.0,0.0,5600.0,5600.0
695.917387,552.963050,0.0,0.0,5600.0,5600.0
111.328750,3647.304261,0.0,0.0,5600.0,5600.0
146.781527,3939.695134,0.0,0.0,5600.0,5600.0
158.516333,3417.348551,0.0,0.0,5600.0,5600.0
1378.781979,4477.845466,0.0,0.0,5600.0,5600.0
4816.156513,193.598831,0.0,0.0,5600.0,5600.0
3017.453960,4313.336914,0.0,0.0,5600.0,5600.0
3095.803081,4097.680164,0.0,0.0,5600.0,5600.0
4715.372997,1454.311002,0.0,0.0,5600.0,5600.0
695.370565,1439.588073,0.0,0.0,5600.0,5600.0
1563.428602,3540.898578,0.0,0.0,5600.0,5600.0
3280.251920,1933.665785,0.0,0.0,5600.0,5600.0
5429.736191,4460.896597,0.0,0.0,5600.0,5600.0
3141.769228,2498.418899,0.0,0.0,5600.0,5600.0
104.424820,4383.396723,0.0,0.0,5600.0,5600.0
4483.542967,5546.641988,0.0,0.0,5600.0,5600.0
1304.655934,1681.390701,0.0,0.0,5600.0,5600.0
4519.789095,800.832638,0.0,0.0,5600.0,5600.0
2172.019607,5047.327244,0.0,0.0,5600.0,5600.0
4835.834386,3032.732522,0.0,0.0,5600.0,5600.0
4183.881199,5458.546077,0.0,0.0,5600.0,5600.0
3114.945310,3564.984640,0.0,0.0,5600.0,5600.0
764.149264,5565.912938,0.0,0.0,5600.0,5600.0
335.539061,3057.996503,0.0,0.0,5600.0,5600.0
679.523352,2947.985230,0.0,0.0,5600.0,5600.0
249.490520,758.396257,0.0,0.0,5600.0,5600.0
601.967123,1991.948958,0.0,0.0,5600.0,5600.0
1263.972296,146.823977,0.0,0.0,5600.0,5600.0
3992.738290,898.213005,0.0,0.0,5600.0,5600.0
3134.415100,4175.568279,0.0,0.0,5600.0,5600.0
70.313489,170.238264,0.0,0.0,5600.0,5600.0
403.055966,2052.641345,0.0,0.0,5600.0,5600.0
5416.747448,4829.139016,0.0,0.0,5600.0,5600.0
3181.362587,3878.995218,0.0,0.0,5600.0,5600.0
1138.442114,3869.275996,0.0,0.0,5600.0,5600.0
1413.024170,1056.366085,0.0,0.0,5600.0,5600.0
4165.424783,2474.663972,0.0,0.0,5600.0,5600.0
1094.405094,3256.833481,0.0,0.0,5600.0,5600.0
3255.609993,5542.609563,0.0,0.0,5600.0,5600.0
5432.111939,1141.874861,0.0,0.0,5600.0,5600.0
4742.241288,1387.304250,0.0,0.0,5600.0,5600.0
1343.147451,1468.169269,0.0,0.0,5600.0,5600.0
2765.110400,4200.965514,0.0,0.0,5600.0,5600.0
3471.752023,2559.061834,0.0,0.0,5600.0,5600.0
4642.293037,318.804855,0.0,0.0,5600.0,5600.0
878.031810,2847.690947,0.0,0.0,5600.0,5600.0
104.026732,1186.976922,0.0,0.0,5600.0,5600.0
392.124005,4472.183771,0.0,0.0,5600.0,5600.0
2723.532621,1665.055736,0.0,0.0,5600.0,5600.0
3395.444985,154.593667,0.0,0.0,5600.0,5600.0
3185.568048,3323.221717,0.0,0.0,5600.0,5600.0
1777.229492,4725.506402,0.0,0.0,5600.0,5600.0
5536.250465,2133.690295,0.0,0.0,5600.0,5600.0
3246.573228,4199.206540,0.0,0.0,5600.0,5600.0
2128.790567,2862.392278,0.0,0.0,5600.0,5600.0
3085.310027,3029.330108,0.0,0.0,5600.0,5600.0
4173.872813,5372.832198,0.0,0.0,5600.0,5600.0
3747.704203,4502.180992,0.0,0.0,5600.0,5600.0
1483.549523,181.009173,0.0,0.0,5600.0,5600.0
371.475073,3972.568607,0.0,0.0,5600.0,5600.0
2072.471508,2604.008297,0.0,0.0,5600.0,5600.0
3526.418039,5306.274072,0.0,0.0,5600.0,5600.0
1176.974456,1240.023312,0.0,0.0,5600.0,5600.0
4215.431101,1495.603310,0.0,0.0,5600.0,5600.0
372.604296,456.254203,0.0,0.0,5600.0,5600.0
1457.764552,2400.265441,0.0,0.0,5600.0,5600.0
4506.625557,610.505079,0.0,0.0,5600.0,5600.0
1083.231983,3549.205859,0.0,0.0,5600.0,5600.0
3580.980933,4496.594129,0.0,0.0,5600.0,5600.0
2938.153731,3902.082778,0.0,0.0,5600.0,5600.0
5178.924634,4290.783734,0.0,0.0,5600.0,5600.0
1474.461915,1917.743071,0.0,0.0,5600.0,5600.0
369.382108,4736.768305,0.0,0.0,5600.0,5600.0
4116.369394,2401.105140,0.0,0.0,5600.0,5600.0
4324.196965,4614.455274,0.0,0.0,5600.0,5600.0
5083.768774,3508.378488,0.0,0.0,5600.0,5600.0
5219.043588,803.169073,0.0,0.0,5600.0,5600.0
78.128809,438.966639,0.0,0.0,5600.0,5600.0
1312.427682,102.662800,0.0,0.0,5600.0,5600.0
3453.958799,373.659987,0.0,0.0,5600.0,5600.0
5314.491396,2568.069357,0.0,0.0,5600.0,5600.0
5320.986268,634.714767,0.0,0.0,5600.0,5600.0
3117.257854,155.586754,0.0,0.0,5600.0,5600.0
5127.395559,4227.224296,0.0,0.0,5600.0,5600.0
3592.770770,2211.162691,0.0,0.0,5600.0,5600.0
2184.043199,4182.855575,0.0,0.0,5600.0,5600.0
2721.547736,2533.467030,0.0,0.0,5600.0,5600.0
3384.138704,2520.485783,0.0,0.0,5600.0,5600.0
3077.468360,2677.206038,0.0,0.0,5600.0,5600.0
5186.615990,2654.421989,0.0,0.0,5600.0,5600.0
5144.907240,4497.714716,0.0,0.0,5600.0,5600.0
2211.303432,2253.398111,0.0,0.0,5600.0,5600.0
5394.270159,5066.242498,0.0,0.0,5600.0,5600.0
974.151733,207.541869,0.0,0.0,5600.0,5600.0
707.445309,4333.696319,0.0,0.0,5600.0,5600.0
756.443285,703.591734,0.0,0.0,5600.0,5600.0
2831.708128,3463.675975,0.0,0.0,5600.0,5600.0
120.538910,58.039863,0.0,0.0,5600.0,5600.0
5308.633183,3016.312782,0.0,0.0,5600.0,5600.0
4631.846639,16.900557,0.0,0.0,5600.0,5600.0
84.106292,5326.685199,0.0,0.0,5600.0,5600.0
986.699031,5070.251389,0.0,0.0,5600.0,5600.0
1859.556016,4457.414875,0.0,0.0,5600.0,5600.0
733.582331,5125.536192,0.0,0.0,5600.0,5600.0
4533.147876,815.126094,0.0,0.0,5600.0,5600.0
1930.525255,883.288391,0.0,0.0,5600.0,5600.0
