x_coordinate,y_coordinate,x0,y0,x1,y1
4891.044721,1808.100341,0.0,0.0,5600.0,5600.0
5075.152751,1659.722655,0.0,0.0,5600.0,5600.0
4246.356726,1517.186385,0.0,0.0,5600.0,5600.0
1942.650941,1376.054088,0.0,0.0,5600.0,5600.0
2595.794398,4342.068141,0.0,0.0,5600.0,5600.0
3419.011349,1474.135488,0.0,0.0,5600.0,5600.0
2779.177619,4026.327838,0.0,0.0,5600.0,5600.0
2676.654476,3770.417146,0.0,0.0,5600.0,5600.0
2439.110603,3082.989251,0.0,0.0,5600.0,5600.0
4874.286460,3823.528947,0.0,0.0,5600.0,5600.0
1049.208424,974.584381,0.0,0.0,5600.0,5600.0
3850.974922,2601.301190,0.0,0.0,5600.0,5600.0
3939.763373,2766.169901,0.0,0.0,5600.0,5600.0
5181.120433,153.503102,0.0,0.0,5600.0,5600.0
220.946979,1222.134694,0.0,0.0,5600.0,5600.0
3623.853596,5227.089391,0.0,0.0,5600.0,5600.0
3573.102314,3688.408010,0.0,0.0,5600.0,5600.0
2585.506910,5480.509945,0.0,0.0,5600.0,5600.0
297.132777,2068.158634,0.0,0.0,5600.0,5600.0
215.997170,4269.386126,0.0,0.0,5600.0,5600.0
949.375920,3358.124895,0.0,0.0,5600.0,5600.0
4449.468167,3371.717400,0.0,0.0,5600.0,5600.0
910.593861,634.522790,0.0,0.0,5600.0,5600.0
776.936719,1244.324397,0.0,0.0,5600.0,5600.0
1976.334938,404.670132,0.0,0.0,5600.0,5600.0
2713.191349,2829.695709,0.0,0.0,5600.0,5600.0
3907.323757,1932.555373,0.0,0.0,5600.0,5600.0
4486.476017,1101.635061,0.0,0.0,5600.0,5600.0
1493.936512,2098.304135,0.0,0.0,5600.0,5600.0
5093.066772,2947.877648,0.0,0.0,5600.0,5600.0
128.054920,3980.630826,0.0,0.0,5600.0,5600.0
2100.687470,3303.839470,0.0,0.0,5600.0,5600.0
1117.946640,3578.909560,0.0,0.0,5600.0,5600.0
1919.709283,3381.066702,0.0,0.0,5600.0,5600.0
2487.028852,2092.019462,0.0,0.0,5600.0,5600.0
2789.581818,1823.104126,0.0,0.0,5600.0,5600.0
2320.339419,3142.395706,0.0,0.0,5600.0,5600.0
1199.833392,4198.115592,0.0,0.0,5600.0,5600.0
1213.182391,5147.468635,0.0,0.0,5600.0,5600.0
1300.919913,4634.947327,0.0,0.0,5600.0,5600.0
4082.879476,3100.873227,0.0,0.0,5600.0,5600.0
2329.144535,4619.002754,0.0,0.0,5600.0,5600.0
3269.829797,158.099499,0.0,0.0,5600.0,5600.0
2768.284989,4466.118464,0.0,0.0,5600.0,5600.0
2408.262160,1117.136749,0.0,0.0,5600.0,5600.0
4114.688575,3840.709373,0.0,0.0,5600.0,5600.0
3114.812326,4621.062637,0.0,0.0,5600.0,5600.0
1694.731593,1763.793252,0.0,0.0,5600.0,5600.0
5436.469891,2238.585460,0.0,0.0,5600.0,5600.0
1259.118628,5519.297829,0.0,0.0,5600.0,5600.0
777.107279,1419.962268,0.0,0.0,5600.0,5600.0
3443.621862,4229.900214,0.0,0.0,5600.0,5600.0
2754.802060,2273.933624,0.0,0.0,5600.0,5600.0
1025.655308,1765.287641,0.0,0.0,5600.0,5600.0
612.138885,4314.889164,0.0,0.0,5600.0,5600.0
3021.622940,2519.219230,0.0,0.0,5600.0,5600.0
1620.075977,3976.481410,0.0,0.0,5600.0,5600.0
577.102690,1244.322461,0.0,0.0,5600.0,5600.0
2747.368670,4613.486709,0.0,0.0,5600.0,5600.0
3539.713435,4013.935060,0.0,0.0,5600.0,5600.0
212.627615,2795.751407,0.0,0.0,5600.0,5600.0
2800.604354,4432.685656,0.0,0.0,5600.0,5600.0
467.843208,5150.349773,0.0,0.0,5600.0,5600.0
4431.382115,4409.377959,0.0,0.0,5600.0,5600.0
4245.001740,1667.886270,0.0,0.0,5600.0,5600.0
1468.730036,4017.076365,0.0,0.0,5600.0,5600.0
564.808110,3444.318068,0.0,0.0,5600.0,5600.0
5136.279154,4711.408925,0.0,0.0,5600.0,5600.0
2897.777354,2265.580646,0.0,0.0,5600.0,5600.0
747.822185,2538.823559,0.0,0.0,5600.0,5600.0
630.241439,525.081673,0.0,0.0,5600.0,5600.0
4713.190431,1224.404470,0.0,0.0,5600.0,5600.0
3058.018525,2964.317950,0.0,0.0,5600.0,5600.0
1461.692866,2961.651432,0.0,0.0,5600.0,5600.0
3224.622900,3993.228118,0.0,0.0,5600.0,5600.0
1757.574598,1603.798148,0.0,0.0,5600.0,5600.0
4433.089838,650.002254,0.0,0.0,5600.0,5600.0
2761.308023,1048.609047,0.0,0.0,5600.0,5600.0
5404.885827,2428.827008,0.0,0.0,5600.0,5600.0
2913.746889,1039.037287,0.0,0.0,5600.0,5600.0
5056.920935,691.408302,0.0,0.0,5600.0,5600.0
1398.905539,4060.142413,0.0,0.0,5600.0,5600.0
2920.328898,5096.939431,0.0,0.0,5600.0,5600.0
2832.175827,341.107152,0.0,0.0,5600.0,5600.0
4553.200292,234.216775,0.0,0.0,5600.0,5600.0
409.887639,1599.997940,0.0,0.0,5600.0,5600.0
4682.759204,3246.003943,0.0,0.0,5600.0,5600.0
4503.719558,5254.263913,0.0,0.0,5600.0,5600.0
2275.399117,3257.437346,0.0,0.0,5600.0,5600.0
204.126991,3807.909048,0.0,0.0,5600.0,5600.0
4296.622999,3639.880966,0.0,0.0,5600.0,5600.0
3801.994387,5294.825698,0.0,0.0,5600.0,5600.0
5146.001774,4797.568607,0.0,0.0,5600.0,5600.0
3137.039485,2021.644384,0.0,0.0,5600.0,5600.0
5419.226174,4604.167847,0.0,0.0,5600.0,5600.0
1726.952366,1462.814537,0.0,0.0,5600.0,5600.0
1897.783810,5521.799791,0.0,0.0,5600.0,5600.0
4092.938144,2238.842591,0.0,0.0,5600.0,5600.0
3927.671473,3104.921193,0.0,0.0,5600.0,5600.0
4061.953962,3627.572907,0.0,0.0,5600.0,5600.0
5006.079367,1758.404941,0.0,0.0,5600.0,5600.0
4013.234889,4873.043713,0.0,0.0,5600.0,5600.0
3820.055513,5542.836577,0.0,0.0,5600.0,5600.0
4721.454315,3189.247612,0.0,0.0,5600.0,5600.0
3612.666392,1247.517059,0.0,0.0,5600.0,5600.0
1695.113774,1600.494700,0.0,0.0,5600.0,5600.0
4641.174733,4581.487606,0.0,0.0,5600.0,5600.0
1370.429467,3141.741257,0.0,0.0,5600.0,5600.0
3941.171881,3037.397967,0.0,0.0,5600.0,5600.0
3000.974149,837.538808,0.0,0.0,5600.0,5600.0
2132.533305,4145.371193,0.0,0.0,5600.0,5600.0
1000.260437,876.486829,0.0,0.0,5600.0,5600.0
4960.656985,1045.787630,0.0,0.0,5600.0,5600.0
449.307564,3282.240072,0.0,0.0,5600.0,5600.0
4500.096424,3467.225213,0.0,0.0,5600.0,5600.0
3827.433971,1062.795224,0.0,0.0,5600.0,5600.0
2587.258471,5236.845503,0.0,0.0,5600.0,5600.0
3718.676133,3965.468035,0.0,0.0,5600.0,5600.0
1582.931069,4489.612358,0.0,0.0,5600.0,5600.0
4824.818740,4372.229622,0.0,0.0,5600.0,5600.0
999.485513,2930.510008,0.0,0.0,5600.0,5600.0
3246.380377,3537.922763,0.0,0.0,5600.0,5600.0
2596.352542,104.943116,0.0,0.0,5600.0,5600.0
3770.042230,3264.874517,0.0,0.0,5600.0,5600.0
2666.296945,3414.516521,0.0,0.0,5600.0,5600.0
5334.062460,3739.656610,0.0,0.0,5600.0,5600.0
4778.242730,1140.272174,0.0,0.0,5600.0,5600.0
5031.639793,1796.443480,0.0,0.0,5600.0,5600.0
143.186979,5451.501774,0.0,0.0,5600.0,5600.0
875.968252,1533.330037,0.0,0.0,5600.0,5600.0
2670.629641,3919.895331,0.0,0.0,5600.0,5600.0
4114.442310,1485.709313,0.0,0.0,5600.0,5600.0
1995.333073,3207.105753,0.0,0.0,5600.0,5600.0
3160.940343,4883.996734,0.0,0.0,5600.0,5600.0
254.629190,4575.662896,0.0,0.0,5600.0,5600.0
3586.471311,163.688859,0.0,0.0,5600.0,5600.0
3814.755733,2376.421895,0.0,0.0,5600.0,5600.0
2215.569861,2204.216722,0.0,0.0,5600.0,5600.0
765.368858,5041.823537,0.0,0.0,5600.0,5600.0
2332.163412,200.513568,0.0,0.0,5600.0,5600.0
4135.391871,2546.845910,0.0,0.0,5600.0,5600.0
3272.122760,5495.482062,0.0,0.0,5600.0,5600.0
4947.226066,203.868813,0.0,0.0,5600.0,5600.0
3240.997823,3756.225070,0.0,0.0,5600.0,5600.0
996.634578,4114.411322,0.0,0.0,5600.0,5600.0
3313.809481,587.367190,0.0,0.0,5600.0,5600.0
301.715365,1462.815314,0.0,0.0,5600.0,5600.0
4163.113544,2660.686503,0.0,0.0,5600.0,5600.0
1125.810904,1126.132421,0.0,0.0,5600.0,5600.0
5066.181918,5223.024822,0.0,0.0,5600.0,5600.0
2651.980129,4010.969929,0.0,0.0,5600.0,5600.0
2473.257831,566.111263,0.0,0.0,5600.0,5600.0
762.046332,4893.568469,0.0,0.0,5600.0,5600.0
4523.095346,1613.945151,0.0,0.0,5600.0,5600.0
5135.361042,2266.989626,0.0,0.0,5600.0,5600.0
3889.695556,3470.058987,0.0,0.0,5600.0,5600.0
3738.248970,2770.583565,0.0,0.0,5600.0,5600.0
3957.059483,2999.169100,0.0,0.0,5600.0,5600.0
4170.956167,5269.246598,0.0,0.0,5600.0,5600.0
4001.732891,2167.535157,0.0,0.0,5600.0,5600.0
800.590135,2919.557858,0.0,0.0,5600.0,5600.0
3731.604508,1082.001965,0.0,0.0,5600.0,5600.0
5098.001402,188.504813,0.0,0.0,5600.0,5600.0
181.579770,2916.095712,0.0,0.0,5600.0,5600.0
1034.960499,559.683105,0.0,0.0,5600.0,5600.0
4269.171673,3792.900710,0.0,0.0,5600.0,5600.0
234.453799,1302.444779,0.0,0.0,5600.0,5600.0
1562.324249,2845.174854,0.0,0.0,5600.0,5600.0
4804.578317,4566.617139,0.0,0.0,5600.0,5600.0
2066.623980,3888.878875,0.0,0.0,5600.0,5600.0
5034.354502,2392.898611,0.0,0.0,5600.0,5600.0
1618.947855,3818.175161,0.0,0.0,5600.0,5600.0
2129.811493,1798.009235,0.0,0.0,5600.0,5600.0
612.490999,5093.428573,0.0,0.0,5600.0,5600.0
4561.897823,1736.333132,0.0,0.0,5600.0,5600.0
5227.518476,3446.962172,0.0,0.0,5600.0,5600.0
1025.400260,2489.264000,0.0,0.0,5600.0,5600.0
1742.711974,291.172382,0.0,0.0,5600.0,5600.0
3778.342642,2271.417046,0.0,0.0,5600.0,5600.0
442.965836,3300.643601,0.0,0.0,5600.0,5600.0
183.254368,2651.078629,0.0,0.0,5600.0,5600.0
1828.823465,5248.699983,0.0,0.0,5600.0,5600.0
2165.028288,717.579868,0.0,0.0,5600.0,5600.0
3074.217133,4207.644756,0.0,0.0,5600.0,5600.0
3096.414566,3487.822437,0.0,0.0,5600.0,5600.0
1848.712173,1991.151851,0.0,0.0,5600.0,5600.0
2383.646167,3096.685060,0.0,0.0,5600.0,5600.0
1410.398411,726.983962,0.0,0.0,5600.0,5600.0
1134.756741,3321.638309,0.0,0.0,5600.0,5600.0
4354.142873,770.327086,0.0,0.0,5600.0,5600.0
