x_coordinate,y_coordinate,x0,y0,x1,y1
3895.795740,1403.599429,0.0,0.0,5600.0,5600.0
163.290181,4875.584877,0.0,0.0,5600.0,5600.0
2797.157550,3841.425584,0.0,0.0,5600.0,5600.0
742.752179,1797.026954,0.0,0.0,5600.0,5600.0
172.231548,3748.656499,0.0,0.0,5600.0,5600.0
3581.140799,5264.031515,0.0,0.0,5600.0,5600.0
2497.589626,4554.839215,0.0,0.0,5600.0,5600.0
5457.797160,320.309937,0.0,0.0,5600.0,5600.0
1846.689221,5480.064654,0.0,0.0,5600.0,5600.0
1094.379010,5044.027072,0.0,0.0,5600.0,5600.0
3830.658789,2199.256621,0.0,0.0,5600.0,5600.0
1966.153601,4992.027832,0.0,0.0,5600.0,5600.0
4317.802235,2653.713149,0.0,0.0,5600.0,5600.0
4434.077208,4254.318008,0.0,0.0,5600.0,5600.0
2485.697699,4636.435520,0.0,0.0,5600.0,5600.0
1505.438487,756.494217,0.0,0.0,5600.0,5600.0
133.864764,1859.544212,0.0,0.0,5600.0,5600.0
2079.462368,239.438310,0.0,0.0,5600.0,5600.0
547.292926,388.912256,0.0,0.0,5600.0,5600.0
4074.126272,3455.143089,0.0,0.0,5600.0,5600.0
2572.888782,3316.835755,0.0,0.0,5600.0,5600.0
2914.780259,5386.797652,0.0,0.0,5600.0,5600.0
3833.586640,1403.902964,0.0,0.0,5600.0,5600.0
2381.625654,5236.576095,0.0,0.0,5600.0,5600.0
3379.449121,2660.897585,0.0,0.0,5600.0,5600.0
4613.555007,3821.173967,0.0,0.0,5600.0,5600.0
2530.479075,237.352379,0.0,0.0,5600.0,5600.0
4972.493126,5385.620581,0.0,0.0,5600.0,5600.0
1234.237405,1227.073551,0.0,0.0,5600.0,5600.0
598.206850,1470.993080,0.0,0.0,5600.0,5600.0
67.256704,4323.032213,0.0,0.0,5600.0,5600.0
5140.471832,4894.713732,0.0,0.0,5600.0,5600.0
3564.770800,5555.385462,0.0,0.0,5600.0,5600.0
1230.667409,3966.496476,0.0,0.0,5600.0,5600.0
3066.293628,2317.132910,0.0,0.0,5600.0,5600.0
5156.478154,8.089834,0.0,0.0,5600.0,5600.0
4903.729276,5224.977943,0.0,0.0,5600.0,5600.0
714.516068,4813.911353,0.0,0.0,5600.0,5600.0
1700.460943,398.665648,0.0,0.0,5600.0,5600.0
1653.660802,1327.294223,0.0,0.0,5600.0,5600.0
3186.988211,4122.431088,0.0,0.0,5600.0,5600.0
4163.149925,1457.583984,0.0,0.0,5600.0,5600.0
1848.085038,939.229856,0.0,0.0,5600.0,5600.0
3403.972921,5458.234532,0.0,0.0,5600.0,5600.0
2887.781978,2193.373342,0.0,0.0,5600.0,5600.0
5150.884058,1729.801800,0.0,0.0,5600.0,5600.0
1127.653023,1284.670184,0.0,0.0,5600.0,5600.0
9.210643,342.583724,0.0,0.0,5600.0,5600.0
401.705902,2623.733126,0.0,0.0,5600.0,5600.0
2354.769180,133.058441,0.0,0.0,5600.0,5600.0
2793.937282,4021.706044,0.0,0.0,5600.0,5600.0
3213.009445,2064.343817,0.0,0.0,5600.0,5600.0
4930.090939,3087.222332,0.0,0.0,5600.0,5600.0
1124.031811,4759.847716,0.0,0.0,5600.0,5600.0
2358.597132,2972.019352,0.0,0.0,5600.0,5600.0
5220.753124,5577.973680,0.0,0.0,5600.0,5600.0
2034.428469,5163.154334,0.0,0.0,5600.0,5600.0
84.023276,3051.133194,0.0,0.0,5600.0,5600.0
5038.473489,3897.720323,0.0,0.0,5600.0,5600.0
3446.240935,4650.345907,0.0,0.0,5600.0,5600.0
5437.275583,1230.047293,0.0,0.0,5600.0,5600.0
3481.073871,2453.387538,0.0,0.0,5600.0,5600.0
5243.069755,4952.003705,0.0,0.0,5600.0,5600.0
3354.622160,279.323825,0.0,0.0,5600.0,5600.0
779.960806,3006.445943,0.0,0.0,5600.0,5600.0
3798.898450,1425.934821,0.0,0.0,5600.0,5600.0
3059.498665,2230.736210,0.0,0.0,5600.0,5600.0
50.648548,1301.460100,0.0,0.0,5600.0,5600.0
4338.713344,3428.847632,0.0,0.0,5600.0,5600.0
679.977227,4644.775689,0.0,0.0,5600.0,5600.0
2897.407198,5178.268724,0.0,0.0,5600.0,5600.0
3728.213126,833.622505,0.0,0.0,5600.0,5600.0
4272.311912,5117.549719,0.0,0.0,5600.0,5600.0
5268.921732,4325.264073,0.0,0.0,5600.0,5600.0
694.330361,4367.608590,0.0,0.0,5600.0,5600.0
1175.976133,4370.781973,0.0,0.0,5600.0,5600.0
2046.059132,1525.737731,0.0,0.0,5600.0,5600.0
2247.215599,1779.218904,0.0,0.0,5600.0,5600.0
3304.030584,2566.170486,0.0,0.0,5600.0,5600.0
5565.922327,464.824918,0.0,0.0,5600.0,5600.0
3424.449692,2872.286269,0.0,0.0,5600.0,5600.0
3824.919565,3633.873568,0.0,0.0,5600.0,5600.0
538.783244,909.792201,0.0,0.0,5600.0,5600.0
2430.521361,322.995076,0.0,0.0,5600.0,5600.0
723.288694,4921.232366,0.0,0.0,5600.0,5600.0
1206.258867,2963.096058,0.0,0.0,5600.0,5600.0
4760.369301,1576.078526,0.0,0.0,5600.0,5600.0
2071.939780,4368.250792,0.0,0.0,5600.0,5600.0
1277.989884,2928.171752,0.0,0.0,5600.0,5600.0
4815.622847,2694.306910,0.0,0.0,5600.0,5600.0
2608.204362,784.433693,0.0,0.0,5600.0,5600.0
3797.455038,1337.561894,0.0,0.0,5600.0,5600.0
2116.105472,1817.663363,0.0,0.0,5600.0,5600.0
4012.027910,3916.578880,0.0,0.0,5600.0,5600.0
2044.110809,1315.693615,0.0,0.0,5600.0,5600.0
3088.522485,2436.349060,0.0,0.0,5600.0,5600.0
3283.104722,5343.377636,0.0,0.0,5600.0,5600.0
646.174753,5389.918582,0.0,0.0,5600.0,5600.0
893.400203,1538.855869,0.0,0.0,5600.0,5600.0
4174.454075,4286.722069,0.0,0.0,5600.0,5600.0
2645.113487,5221.509803,0.0,0.0,5600.0,5600.0
3529.136398,2945.933566,0.0,0.0,5600.0,5600.0
4547.276666,3553.218087,0.0,0.0,5600.0,5600.0
369.606286,2719.855558,0.0,0.0,5600.0,5600.0
1679.545950,1440.780974,0.0,0.0,5600.0,5600.0
3492.059500,2650.423794,0.0,0.0,5600.0,5600.0
2761.850209,4328.166601,0.0,0.0,5600.0,5600.0
4419.630482,4215.139538,0.0,0.0,5600.0,5600.0
4697.223595,1437.243667,0.0,0.0,5600.0,5600.0
4263.149358,4232.670573,0.0,0.0,5600.0,5600.0
680.352884,2036.354356,0.0,0.0,5600.0,5600.0
5430.559187,405.885945,0.0,0.0,5600.0,5600.0
4837.331676,4524.913801,0.0,0.0,5600.0,5600.0
556.027121,5244.371090,0.0,0.0,5600.0,5600.0
1918.868015,520.567310,0.0,0.0,5600.0,5600.0
202.311493,5550.479499,0.0,0.0,5600.0,5600.0
3286.308925,2080.693672,0.0,0.0,5600.0,5600.0
4465.358776,5029.556380,0.0,0.0,5600.0,5600.0
5427.133920,3663.417571,0.0,0.0,5600.0,5600.0
5423.629404,4306.054379,0.0,0.0,5600.0,5600.0
442.565229,946.554722,0.0,0.0,5600.0,5600.0
1034.560677,3793.976604,0.0,0.0,5600.0,5600.0
4947.800115,2797.961120,0.0,0.0,5600.0,5600.0
4169.276879,1823.507630,0.0,0.0,5600.0,5600.0
935.290975,886.914837,0.0,0.0,5600.0,5600.0
2455.652132,5104.565918,0.0,0.0,5600.0,5600.0
2870.881607,3651.834442,0.0,0.0,5600.0,5600.0
1217.337279,4201.441898,0.0,0.0,5600.0,5600.0
569.203219,3790.594336,0.0,0.0,5600.0,5600.0
1394.203558,1119.579797,0.0,0.0,5600.0,5600.0
5413.028977,5427.971819,0.0,0.0,5600.0,5600.0
4602.340431,2235.898055,0.0,0.0,5600.0,5600.0
2436.650332,1965.772069,0.0,0.0,5600.0,5600.0
4635.749082,1816.233184,0.0,0.0,5600.0,5600.0
266.207142,4746.978665,0.0,0.0,5600.0,5600.0
4311.178165,2148.350126,0.0,0.0,5600.0,5600.0
5407.368753,2713.771203,0.0,0.0,5600.0,5600.0
172.889554,156.355553,0.0,0.0,5600.0,5600.0
3309.017669,699.889821,0.0,0.0,5600.0,5600.0
4190.680633,277.983925,0.0,0.0,5600.0,5600.0
1111.211027,2012.130007,0.0,0.0,5600.0,5600.0
2532.689722,4371.898963,0.0,0.0,5600.0,5600.0
1415.506552,611.262267,0.0,0.0,5600.0,5600.0
4576.636181,4612.134668,0.0,0.0,5600.0,5600.0
5324.820502,1037.911977,0.0,0.0,5600.0,5600.0
1468.586559,1450.890467,0.0,0.0,5600.0,5600.0
746.164999,4566.216313,0.0,0.0,5600.0,5600.0
940.083955,89.880509,0.0,0.0,5600.0,5600.0
2298.232612,24.816403,0.0,0.0,5600.0,5600.0
2711.587891,4856.856031,0.0,0.0,5600.0,5600.0
818.110992,1916.697548,0.0,0.0,5600.0,5600.0
4018.299605,4471.299513,0.0,0.0,5600.0,5600.0
2071.183197,79.058296,0.0,0.0,5600.0,5600.0
887.862288,3520.209188,0.0,0.0,5600.0,5600.0
3377.069789,4282.094516,0.0,0.0,5600.0,5600.0
1747.992606,43.212248,0.0,0.0,5600.0,5600.0
5164.201048,2159.252056,0.0,0.0,5600.0,5600.0
4307.508731,1527.280467,0.0,0.0,5600.0,5600.0
3028.618281,4145.887657,0.0,0.0,5600.0,5600.0
1502.279830,5225.776564,0.0,0.0,5600.0,5600.0
4104.972039,5245.834415,0.0,0.0,5600.0,5600.0
41.056448,21.767584,0.0,0.0,5600.0,5600.0
5018.107051,371.719928,0.0,0.0,5600.0,5600.0
1171.559915,118.618927,0.0,0.0,5600.0,5600.0
4711.411581,4533.078759,0.0,0.0,5600.0,5600.0
2732.165095,3560.084574,0.0,0.0,5600.0,5600.0
4953.782713,406.341196,0.0,0.0,5600.0,5600.0
2733.164489,3707.938120,0.0,0.0,5600.0,5600.0
2769.259090,2886.332037,0.0,0.0,5600.0,5600.0
1172.752850,1764.027898,0.0,0.0,5600.0,5600.0
1468.253562,4019.736226,0.0,0.0,5600.0,5600.0
3491.327078,4824.690763,0.0,0.0,5600.0,5600.0
2549.012055,8.571224,0.0,0.0,5600.0,5600.0
5089.551090,405.127823,0.0,0.0,5600.0,5600.0
3107.957137,911.849367,0.0,0.0,5600.0,5600.0
3937.353706,4120.523356,0.0,0.0,5600.0,5600.0
1149.091745,1716.442063,0.0,0.0,5600.0,5600.0
1481.067304,3115.656210,0.0,0.0,5600.0,5600.0
2335.050708,5176.360295,0.0,0.0,5600.0,5600.0
146.293688,1282.219361,0.0,0.0,5600.0,5600.0
3970.556364,2295.439040,0.0,0.0,5600.0,5600.0
2350.758309,2387.496026,0.0,0.0,5600.0,5600.0
