x_coordinate,y_coordinate,x0,y0,x1,y1
1290.270172,1863.599042,0.0,0.0,5600.0,5600.0
4157.169722,408.880723,0.0,0.0,5600.0,5600.0
3271.801167,391.836213,0.0,0.0,5600.0,5600.0
2352.579906,889.351586,0.0,0.0,5600.0,5600.0
3971.815860,3252.105004,0.0,0.0,5600.0,5600.0
5443.454945,1667.044258,0.0,0.0,5600.0,5600.0
4536.219059,3503.126338,0.0,0.0,5600.0,5600.0
2411.669006,423.313277,0.0,0.0,5600.0,5600.0
5363.280159,3631.580205,0.0,0.0,5600.0,5600.0
267.445366,1560.556992,0.0,0.0,5600.0,5600.0
4103.578085,833.375698,0.0,0.0,5600.0,5600.0
3783.732116,5382.706269,0.0,0.0,5600.0,5600.0
2951.228940,4706.004874,0.0,0.0,5600.0,5600.0
3175.129730,630.069596,0.0,0.0,5600.0,5600.0
4048.493396,2234.221195,0.0,0.0,5600.0,5600.0
3822.578761,399.183705,0.0,0.0,5600.0,5600.0
4453.751009,5243.092408,0.0,0.0,5600.0,5600.0
631.934924,4576.173336,0.0,0.0,5600.0,5600.0
1115.310740,3240.256083,0.0,0.0,5600.0,5600.0
4039.387682,5213.272990,0.0,0.0,5600.0,5600.0
2205.657006,2695.672353,0.0,0.0,5600.0,5600.0
1899.438257,561.361273,0.0,0.0,5600.0,5600.0
859.295842,2065.436289,0.0,0.0,5600.0,5600.0
563.214482,5383.934688,0.0,0.0,5600.0,5600.0
2280.583798,145.065249,0.0,0.0,5600.0,5600.0
3264.326601,2323.167629,0.0,0.0,5600.0,5600.0
4148.034917,1376.206176,0.0,0.0,5600.0,5600.0
4874.020714,539.968591,0.0,0.0,5600.0,5600.0
5412.546498,3479.027802,0.0,0.0,5600.0,5600.0
2551.163190,755.453023,0.0,0.0,5600.0,5600.0
2242.368795,332.957078,0.0,0.0,5600.0,5600.0
1674.061933,1146.527654,0.0,0.0,5600.0,5600.0
4638.816374,951.713373,0.0,0.0,5600.0,5600.0
5095.110552,4388.390763,0.0,0.0,5600.0,5600.0
4290.365381,5404.558633,0.0,0.0,5600.0,5600.0
382.562792,734.107714,0.0,0.0,5600.0,5600.0
3393.748512,1343.908180,0.0,0.0,5600.0,5600.0
5259.610342,923.092156,0.0,0.0,5600.0,5600.0
571.998883,3255.510079,0.0,0.0,5600.0,5600.0
5474.221292,370.480556,0.0,0.0,5600.0,5600.0
1997.456856,1403.630281,0.0,0.0,5600.0,5600.0
3663.448143,5360.071900,0.0,0.0,5600.0,5600.0
687.599955,5569.551749,0.0,0.0,5600.0,5600.0
5383.572283,3291.662276,0.0,0.0,5600.0,5600.0
3646.615992,4241.052251,0.0,0.0,5600.0,5600.0
5245.395735,4763.295303,0.0,0.0,5600.0,5600.0
5089.432910,1325.046189,0.0,0.0,5600.0,5600.0
2447.243743,4006.360354,0.0,0.0,5600.0,5600.0
5226.261373,2006.598238,0.0,0.0,5600.0,5600.0
3954.816591,4964.293825,0.0,0.0,5600.0,5600.0
1495.965132,5012.164592,0.0,0.0,5600.0,5600.0
1006.691848,4684.935083,0.0,0.0,5600.0,5600.0
3671.098787,234.401563,0.0,0.0,5600.0,5600.0
4603.355771,2784.774606,0.0,0.0,5600.0,5600.0
5084.289656,1690.325924,0.0,0.0,5600.0,5600.0
3506.584041,808.902633,0.0,0.0,5600.0,5600.0
911.526210,5303.838700,0.0,0.0,5600.0,5600.0
1577.218682,571.607711,0.0,0.0,5600.0,5600.0
3293.970809,1564.842885,0.0,0.0,5600.0,5600.0
625.796692,1496.321716,0.0,0.0,5600.0,5600.0
1509.324782,1587.732563,0.0,0.0,5600.0,5600.0
11.112646,232.927294,0.0,0.0,5600.0,5600.0
5020.754895,1833.740078,0.0,0.0,5600.0,5600.0
5209.833766,5592.357151,0.0,0.0,5600.0,5600.0
1905.310136,3433.921016,0.0,0.0,5600.0,5600.0
2366.453885,1742.656879,0.0,0.0,5600.0,5600.0
3753.099634,2869.096554,0.0,0.0,5600.0,5600.0
3422.936113,4511.194406,0.0,0.0,5600.0,5600.0
3701.168834,5404.083707,0.0,0.0,5600.0,5600.0
2839.551702,3963.874135,0.0,0.0,5600.0,5600.0
3555.850228,2872.063639,0.0,0.0,5600.0,5600.0
606.151008,1165.274561,0.0,0.0,5600.0,5600.0
5326.724007,2085.296324,0.0,0.0,5600.0,5600.0
187.216480,3709.320791,0.0,0.0,5600.0,5600.0
543.250212,3297.772334,0.0,0.0,5600.0,5600.0
4742.901902,4350.082035,0.0,0.0,5600.0,5600.0
3429.265022,387.126379,0.0,0.0,5600.0,5600.0
3920.848142,4516.045341,0.0,0.0,5600.0,5600.0
3081.456716,2954.122915,0.0,0.0,5600.0,5600.0
4543.847926,2067.083570,0.0,0.0,5600.0,5600.0
3608.539623,478.123380,0.0,0.0,5600.0,5600.0
1105.872239,4157.600763,0.0,0.0,5600.0,5600.0
4330.606907,2319.561647,0.0,0.0,5600.0,5600.0
1929.783637,1434.444718,0.0,0.0,5600.0,5600.0
4762.297309,5323.174949,0.0,0.0,5600.0,5600.0
1911.269613,4895.791362,0.0,0.0,5600.0,5600.0
5441.893156,2341.512322,0.0,0.0,5600.0,5600.0
1251.205614,4031.985830,0.0,0.0,5600.0,5600.0
3575.039624,3194.852491,0.0,0.0,5600.0,5600.0
769.199992,1320.717450,0.0,0.0,5600.0,5600.0
724.634846,380.565653,0.0,0.0,5600.0,5600.0
3647.144091,2956.809771,0.0,0.0,5600.0,5600.0
4017.531911,909.432393,0.0,0.0,5600.0,5600.0
557.132640,4148.567564,0.0,0.0,5600.0,5600.0
3234.143719,757.157467,0.0,0.0,5600.0,5600.0
2321.383837,2035.157119,0.0,0.0,5600.0,5600.0
757.041491,2608.802117,0.0,0.0,5600.0,5600.0
2898.637609,4945.005658,0.0,0.0,5600.0,5600.0
362.458704,3859.670591,0.0,0.0,5600.0,5600.0
5029.964972,2082.053170,0.0,0.0,5600.0,5600.0
528.848811,1543.615402,0.0,0.0,5600.0,5600.0
4831.980053,5150.723994,0.0,0.0,5600.0,5600.0
4135.443651,1308.361432,0.0,0.0,5600.0,5600.0
641.264546,4131.345297,0.0,0.0,5600.0,5600.0
3039.050229,698.576095,0.0,0.0,5600.0,5600.0
5432.843765,1171.630154,0.0,0.0,5600.0,5600.0
1383.632551,2044.506379,0.0,0.0,5600.0,5600.0
3211.184274,4983.442763,0.0,0.0,5600.0,5600.0
3180.996689,3655.980789,0.0,0.0,5600.0,5600.0
1912.358157,5323.026795,0.0,0.0,5600.0,5600.0
659.269296,304.015972,0.0,0.0,5600.0,5600.0
3049.220392,3087.270632,0.0,0.0,5600.0,5600.0
3180.043746,1795.251018,0.0,0.0,5600.0,5600.0
5121.422682,3022.708273,0.0,0.0,5600.0,5600.0
3507.843507,1764.541247,0.0,0.0,5600.0,5600.0
2775.493908,2345.853859,0.0,0.0,5600.0,5600.0
1038.489379,4425.698310,0.0,0.0,5600.0,5600.0
2177.163094,375.677934,0.0,0.0,5600.0,5600.0
3207.144026,4423.477314,0.0,0.0,5600.0,5600.0
4072.834585,4239.600744,0.0,0.0,5600.0,5600.0
5531.307411,3323.175720,0.0,0.0,5600.0,5600.0
1074.016171,804.028042,0.0,0.0,5600.0,5600.0
3768.710411,4129.332814,0.0,0.0,5600.0,5600.0
2325.869362,1529.399058,0.0,0.0,5600.0,5600.0
3564.445782,3745.725563,0.0,0.0,5600.0,5600.0
33.434047,2531.640097,0.0,0.0,5600.0,5600.0
4106.455373,4030.240050,0.0,0.0,5600.0,5600.0
4618.322548,3900.822474,0.0,0.0,5600.0,5600.0
256.545849,1649.363930,0.0,0.0,5600.0,5600.0
1995.518360,2494.204942,0.0,0.0,5600.0,5600.0
1234.372392,1958.633646,0.0,0.0,5600.0,5600.0
3633.527909,407.455795,0.0,0.0,5600.0,5600.0
483.881139,539.392647,0.0,0.0,5600.0,5600.0
1898.850237,1837.271549,0.0,0.0,5600.0,5600.0
3688.018748,1216.417929,0.0,0.0,5600.0,5600.0
4650.322527,1460.323690,0.0,0.0,5600.0,5600.0
1058.168487,2576.563081,0.0,0.0,5600.0,5600.0
81.944066,3703.053801,0.0,0.0,5600.0,5600.0
1239.118339,2483.636714,0.0,0.0,5600.0,5600.0
4368.242718,2738.516961,0.0,0.0,5600.0,5600.0
22.872415,3460.944006,0.0,0.0,5600.0,5600.0
3863.556600,5553.449264,0.0,0.0,5600.0,5600.0
1174.837505,2147.584895,0.0,0.0,5600.0,5600.0
4640.952421,5119.402820,0.0,0.0,5600.0,5600.0
4524.346141,1064.667266,0.0,0.0,5600.0,5600.0
5272.403949,1343.373609,0.0,0.0,5600.0,5600.0
2770.401399,4269.961310,0.0,0.0,5600.0,5600.0
2695.068815,1983.123134,0.0,0.0,5600.0,5600.0
4581.517542,187.518991,0.0,0.0,5600.0,5600.0
3134.887442,721.177607,0.0,0.0,5600.0,5600.0
4660.664926,3939.858236,0.0,0.0,5600.0,5600.0
3422.674351,2514.114686,0.0,0.0,5600.0,5600.0
2080.443723,2519.322146,0.0,0.0,5600.0,5600.0
4423.341637,4700.884273,0.0,0.0,5600.0,5600.0
3254.382443,3815.441624,0.0,0.0,5600.0,5600.0
3911.399500,1578.291444,0.0,0.0,5600.0,5600.0
334.553570,334.703747,0.0,0.0,5600.0,5600.0
1059.884543,1657.053541,0.0,0.0,5600.0,5600.0
2229.841787,4052.084474,0.0,0.0,5600.0,5600.0
4127.495468,3192.422390,0.0,0.0,5600.0,5600.0
3092.414649,3675.993769,0.0,0.0,5600.0,5600.0
1347.954911,5492.151551,0.0,0.0,5600.0,5600.0
5093.251754,4984.810812,0.0,0.0,5600.0,5600.0
141.164660,4631.638452,0.0,0.0,5600.0,5600.0
1627.751419,2500.284420,0.0,0.0,5600.0,5600.0
1123.448528,2287.891472,0.0,0.0,5600.0,5600.0
2042.638775,3994.172434,0.0,0.0,5600.0,5600.0
4953.958457,1977.759874,0.0,0.0,5600.0,5600.0
3842.294648,4701.171988,0.0,0.0,5600.0,5600.0
782.538435,2161.476391,0.0,0.0,5600.0,5600.0
1050.304090,2331.045501,0.0,0.0,5600.0,5600.0
223.901215,4167.247749,0.0,0.0,5600.0,5600.0
